phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,18,18,pipelined_tree,0,512,4,0.073153657,0.000142878,0.000001082,0.000288011,1
warmup,19,19,pipelined_tree,0,512,4,0.077193002,0.000150768,0.000001052,0.000289272,1
warmup,20,20,pipelined_tree,0,512,4,0.075640354,0.000147735,0.000000942,0.000276660,1
warmup,21,21,pipelined_tree,0,512,4,0.076245004,0.000148916,0.000001082,0.000298149,1
warmup,22,22,pipelined_tree,0,512,4,0.076562692,0.000149537,0.000000911,0.000289182,1
warmup,23,23,pipelined_tree,0,512,4,0.071222583,0.000139107,0.000000861,0.000307848,1
warmup,24,24,pipelined_tree,0,512,4,0.077587766,0.000151539,0.000001022,0.000282770,1
warmup,25,25,pipelined_tree,0,512,4,0.073793930,0.000144129,0.000000912,0.000296707,1
warmup,26,26,pipelined_tree,0,512,4,0.076650303,0.000149708,0.000000932,0.000274756,1
warmup,27,27,pipelined_tree,0,512,4,0.073353062,0.000143268,0.000000992,0.000306325,1
warmup,28,28,pipelined_tree,0,512,4,0.080562937,0.000157349,0.000000902,0.000303680,1
warmup,29,29,pipelined_tree,0,512,4,0.076803438,0.000150007,0.000001072,0.000282769,1
warmup,30,30,pipelined_tree,0,512,4,0.079197734,0.000154683,0.000001192,0.000293301,1
warmup,31,31,pipelined_tree,0,512,4,0.072478576,0.000141560,0.000001082,0.000308649,1
warmup,32,32,pipelined_tree,0,512,4,0.077844088,0.000152039,0.000004478,0.000297428,1
warmup,33,33,pipelined_tree,0,512,4,0.071793591,0.000140222,0.000001082,0.000301726,1
warmup,34,34,pipelined_tree,0,512,4,0.077988824,0.000152322,0.000000931,0.000287850,1
warmup,35,35,pipelined_tree,0,512,4,0.071735789,0.000140109,0.000000891,0.000305293,1
warmup,36,36,pipelined_tree,0,512,4,0.077187133,0.000150756,0.000000821,0.000316424,1
