phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,32,132,tree,0,128,2,0.013401231,0.000104697,0.000001002,0.000235001,1
actual,33,133,tree,0,128,2,0.011595300,0.000090588,0.000001133,0.000168065,1
actual,34,134,tree,0,128,2,0.011511535,0.000089934,0.000001022,0.000149289,1
actual,35,135,tree,0,128,2,0.012022994,0.000093930,0.000000952,0.000166380,1
actual,36,136,tree,0,128,2,0.012130638,0.000094771,0.000000862,0.000174487,1
actual,37,137,tree,0,128,2,0.012014774,0.000093865,0.000000962,0.000162394,1
actual,38,138,tree,0,128,2,0.012386292,0.000096768,0.000000802,0.000170399,1
actual,39,139,tree,0,128,2,0.012016899,0.000093882,0.000001122,0.000168796,1
actual,40,140,tree,0,128,2,0.012130956,0.000094773,0.000000932,0.000154309,1
actual,41,141,tree,0,128,2,0.012270617,0.000095864,0.000001142,0.000167694,1
actual,42,142,tree,0,128,2,0.011817807,0.000092327,0.000000952,0.000152474,1
actual,43,143,tree,0,128,2,0.012252253,0.000095721,0.000001022,0.000172563,1
actual,44,144,tree,0,128,2,0.012458775,0.000097334,0.000000922,0.000175459,1
actual,45,145,tree,0,128,2,0.011820217,0.000092345,0.000001012,0.000151873,1
actual,46,146,tree,0,128,2,0.012137612,0.000094825,0.000000992,0.000167013,1
actual,47,147,tree,0,128,2,0.011931159,0.000093212,0.000001012,0.000184786,1
actual,48,148,tree,0,128,2,0.011856837,0.000092632,0.000001072,0.000159517,1
actual,49,149,tree,0,128,2,0.012069421,0.000094292,0.000001032,0.000159246,1
actual,50,150,tree,0,128,2,0.012304857,0.000096132,0.000000982,0.000171140,1
actual,51,151,tree,0,128,2,0.012063845,0.000094249,0.000000991,0.000150813,1
actual,52,152,tree,0,128,2,0.011854807,0.000092616,0.000000902,0.000154157,1
actual,53,153,tree,0,128,2,0.011471023,0.000089617,0.000001002,0.000153045,1
actual,54,154,tree,0,128,2,0.012680000,0.000099062,0.000000982,0.000177923,1
actual,55,155,tree,0,128,2,0.011834343,0.000092456,0.000000962,0.000155049,1
actual,56,156,tree,0,128,2,0.012252272,0.000095721,0.000000952,0.000189454,1
actual,57,157,tree,0,128,2,0.011671691,0.000091185,0.000000992,0.000156544,1
actual,58,158,tree,0,128,2,0.012793136,0.000099946,0.000000982,0.000178224,1
actual,59,159,tree,0,128,2,0.011784138,0.000092064,0.000001032,0.000144079,1
actual,60,160,tree,0,128,2,0.011589294,0.000090541,0.000000982,0.000163545,1
actual,61,161,tree,0,128,2,0.011900044,0.000092969,0.000001103,0.000171181,1
actual,62,162,tree,0,128,2,0.011954601,0.000093395,0.000001042,0.000161581,1
actual,63,163,tree,0,128,2,0.011585134,0.000090509,0.000001052,0.000172634,1
actual,64,164,tree,0,128,2,0.012051267,0.000094151,0.000000972,0.000168544,1
actual,65,165,tree,0,128,2,0.012138113,0.000094829,0.000000961,0.000158866,1
actual,66,166,tree,0,128,2,0.012134412,0.000094800,0.000000892,0.000161803,1
actual,67,167,tree,0,128,2,0.011681985,0.000091266,0.000001133,0.000155891,1
actual,68,168,tree,0,128,2,0.011800209,0.000092189,0.000000981,0.000161582,1
actual,69,169,tree,0,128,2,0.011835699,0.000092466,0.000001092,0.000166600,1
actual,70,170,tree,0,128,2,0.012212374,0.000095409,0.000000992,0.000160319,1
actual,71,171,tree,0,128,2,0.011578589,0.000090458,0.000001002,0.000173705,1
actual,72,172,tree,0,128,2,0.012469548,0.000097418,0.000000972,0.000156162,1
actual,73,173,tree,0,128,2,0.011676834,0.000091225,0.000001012,0.000151362,1
actual,74,174,tree,0,128,2,0.012377340,0.000096698,0.000000992,0.000161761,1
actual,75,175,tree,0,128,2,0.011728859,0.000091632,0.000001042,0.000152987,1
actual,76,176,tree,0,128,2,0.011964552,0.000093473,0.000001052,0.000153736,1
actual,77,177,tree,0,128,2,0.012055140,0.000094181,0.000000962,0.000160639,1
actual,78,178,tree,0,128,2,0.011848898,0.000092570,0.000000952,0.000150893,1
actual,79,179,tree,0,128,2,0.011568406,0.000090378,0.000001032,0.000154578,1
actual,80,180,tree,0,128,2,0.012371382,0.000096651,0.000000962,0.000163645,1
actual,81,181,tree,0,128,2,0.011554422,0.000090269,0.000000982,0.000150400,1
actual,82,182,tree,0,128,2,0.012105322,0.000094573,0.000000912,0.000166482,1
actual,83,183,tree,0,128,2,0.011688965,0.000091320,0.000000922,0.000157092,1
actual,84,184,tree,0,128,2,0.012301060,0.000096102,0.000000972,0.000161231,1
actual,85,185,tree,0,128,2,0.011733041,0.000091664,0.000001041,0.000166983,1
actual,86,186,tree,0,128,2,0.012136132,0.000094814,0.000001092,0.000178704,1
actual,87,187,tree,0,128,2,0.011857760,0.000092639,0.000000982,0.000153887,1
actual,88,188,tree,0,128,2,0.011799698,0.000092185,0.000001012,0.000156361,1
actual,89,189,tree,0,128,2,0.011500500,0.000089848,0.000000922,0.000149017,1
actual,90,190,tree,0,128,2,0.012486382,0.000097550,0.000001102,0.000161142,1
actual,91,191,tree,0,128,2,0.011490730,0.000089771,0.000000841,0.000165600,1
actual,92,192,tree,0,128,2,0.011778368,0.000092019,0.000000931,0.000161753,1
actual,93,193,tree,0,128,2,0.011857893,0.000092640,0.000000911,0.000161012,1
actual,94,194,tree,0,128,2,0.012148611,0.000094911,0.000001152,0.000169556,1
actual,95,195,tree,0,128,2,0.012047956,0.000094125,0.000000962,0.000178875,1
actual,96,196,tree,0,128,2,0.012174340,0.000095112,0.000001062,0.000175288,1
actual,97,197,tree,0,128,2,0.011348984,0.000088664,0.000000982,0.000148338,1
actual,98,198,tree,0,128,2,0.011755496,0.000091840,0.000000952,0.000182742,1
actual,99,199,tree,0,128,2,0.011661783,0.000091108,0.000000912,0.000166532,1
warmup,0,0,tree,0,128,3,0.012118142,0.000094673,0.000000912,0.000161751,1
warmup,1,1,tree,0,128,3,0.012215387,0.000095433,0.000001022,0.000166510,1
warmup,2,2,tree,0,128,3,0.012229156,0.000095540,0.000000911,0.000159208,1
warmup,3,3,tree,0,128,3,0.011330733,0.000088521,0.000001022,0.000155071,1
warmup,4,4,tree,0,128,3,0.012464223,0.000097377,0.000000992,0.000171171,1
warmup,5,5,tree,0,128,3,0.011563050,0.000090336,0.000000962,0.000161330,1
warmup,6,6,tree,0,128,3,0.012009057,0.000093821,0.000000972,0.000155399,1
warmup,7,7,tree,0,128,3,0.012384291,0.000096752,0.000001022,0.000161562,1
warmup,8,8,tree,0,128,3,0.012110519,0.000094613,0.000000961,0.000164949,1
warmup,9,9,tree,0,128,3,0.012069732,0.000094295,0.000001022,0.000169738,1
warmup,10,10,tree,0,128,3,0.011489855,0.000089764,0.000000972,0.000151694,1
warmup,11,11,tree,0,128,3,0.011783536,0.000092059,0.000001002,0.000168536,1
warmup,12,12,tree,0,128,3,0.012018148,0.000093892,0.000000932,0.000160208,1
warmup,13,13,tree,0,128,3,0.012387564,0.000096778,0.000000982,0.000168857,1
warmup,14,14,tree,0,128,3,0.012658534,0.000098895,0.000000992,0.000178765,1
warmup,15,15,tree,0,128,3,0.011865535,0.000092699,0.000000922,0.000158205,1
warmup,16,16,tree,0,128,3,0.012335992,0.000096375,0.000000982,0.000184565,1
warmup,17,17,tree,0,128,3,0.011256408,0.000087941,0.000000982,0.000148108,1
warmup,18,18,tree,0,128,3,0.012358462,0.000096550,0.000001092,0.000165340,1
warmup,19,19,tree,0,128,3,0.012720857,0.000099382,0.000000982,0.000181691,1
warmup,20,20,tree,0,128,3,0.011981324,0.000093604,0.000001011,0.000156491,1
warmup,21,21,tree,0,128,3,0.012446981,0.000097242,0.000000952,0.001233342,1
warmup,22,22,tree,0,128,3,0.012035766,0.000094029,0.000000922,0.000173596,1
warmup,23,23,tree,0,128,3,0.011501509,0.000089856,0.000000922,0.000157463,1
warmup,24,24,tree,0,128,3,0.012399537,0.000096871,0.000000972,0.000160911,1
warmup,25,25,tree,0,128,3,0.011367554,0.000088809,0.000001022,0.000151795,1
warmup,26,26,tree,0,128,3,0.011649663,0.000091013,0.000000982,0.000148536,1
warmup,27,27,tree,0,128,3,0.011577236,0.000090447,0.000001002,0.000157093,1
warmup,28,28,tree,0,128,3,0.011614197,0.000090736,0.000000972,0.000153649,1
warmup,29,29,tree,0,128,3,0.012242203,0.000095642,0.000000922,0.000169036,1
warmup,30,30,tree,0,128,3,0.012195069,0.000095274,0.000000932,0.000161992,1
warmup,31,31,tree,0,128,3,0.011495156,0.000089806,0.000000912,0.000168295,1
warmup,32,32,tree,0,128,3,0.011602736,0.000090646,0.000000972,0.000155550,1
warmup,33,33,tree,0,128,3,0.012074632,0.000094333,0.000001031,0.000166031,1
warmup,34,34,tree,0,128,3,0.012265196,0.000095822,0.000001002,0.000163624,1
warmup,35,35,tree,0,128,3,0.011609554,0.000090700,0.000001022,0.000162833,1
warmup,36,36,tree,0,128,3,0.012273488,0.000095887,0.000001012,0.000172052,1
warmup,37,37,tree,0,128,3,0.011645697,0.000090982,0.000000931,0.000151703,1
warmup,38,38,tree,0,128,3,0.011997987,0.000093734,0.000001002,0.000162813,1
warmup,39,39,tree,0,128,3,0.012447520,0.000097246,0.000000981,0.000162152,1
warmup,40,40,tree,0,128,3,0.012246271,0.000095674,0.000000931,0.000161040,1
warmup,41,41,tree,0,128,3,0.011748197,0.000091783,0.000001032,0.000158867,1
warmup,42,42,tree,0,128,3,0.011900545,0.000092973,0.000001102,0.000166059,1
warmup,43,43,tree,0,128,3,0.012330241,0.000096330,0.000000972,0.000161020,1
warmup,44,44,tree,0,128,3,0.011822343,0.000092362,0.000001001,0.000155019,1
warmup,45,45,tree,0,128,3,0.012021098,0.000093915,0.000001002,0.000167975,1
warmup,46,46,tree,0,128,3,0.011945839,0.000093327,0.000000901,0.000162164,1
warmup,47,47,tree,0,128,3,0.011620067,0.000090782,0.000000892,0.000157393,1
warmup,48,48,tree,0,128,3,0.011974304,0.000093549,0.000001062,0.000178453,1
warmup,49,49,tree,0,128,3,0.011719730,0.000091560,0.000000991,0.000159677,1
warmup,50,50,tree,0,128,3,0.011977094,0.000093571,0.000001032,0.000164667,1
warmup,51,51,tree,0,128,3,0.011738149,0.000091704,0.000001012,0.000154968,1
warmup,52,52,tree,0,128,3,0.012465444,0.000097386,0.000001082,0.000176010,1
warmup,53,53,tree,0,128,3,0.012123517,0.000094715,0.000000922,0.000184236,1
warmup,54,54,tree,0,128,3,0.011869711,0.000092732,0.000000952,0.000162034,1
warmup,55,55,tree,0,128,3,0.011538423,0.000090144,0.000000981,0.000172032,1
warmup,56,56,tree,0,128,3,0.011731361,0.000091651,0.000001001,0.000170329,1
warmup,57,57,tree,0,128,3,0.012458786,0.000097334,0.000000961,0.000166490,1
warmup,58,58,tree,0,128,3,0.011741385,0.000091730,0.000001042,0.000156742,1
warmup,59,59,tree,0,128,3,0.011589981,0.000090547,0.000001032,0.000161030,1
warmup,60,60,tree,0,128,3,0.011451069,0.000089461,0.000001012,0.000139502,1
warmup,61,61,tree,0,128,3,0.012089922,0.000094453,0.000001022,0.000160070,1
warmup,62,62,tree,0,128,3,0.011819217,0.000092338,0.000001012,0.000155509,1
warmup,63,63,tree,0,128,3,0.011665603,0.000091138,0.000001022,0.000149468,1
warmup,64,64,tree,0,128,3,0.012472327,0.000097440,0.000001162,0.000163756,1
warmup,65,65,tree,0,128,3,0.011492078,0.000089782,0.000001072,0.000158966,1
warmup,66,66,tree,0,128,3,0.011911783,0.000093061,0.000000982,0.000154369,1
warmup,67,67,tree,0,128,3,0.011554336,0.000090268,0.000000982,0.000151081,1
warmup,68,68,tree,0,128,3,0.012000954,0.000093757,0.000000992,0.000156752,1
warmup,69,69,tree,0,128,3,0.011912893,0.000093069,0.000000911,0.000164208,1
warmup,70,70,tree,0,128,3,0.011658423,0.000091081,0.000000921,0.000166532,1
warmup,71,71,tree,0,128,3,0.012046838,0.000094116,0.000000982,0.000144791,1
warmup,72,72,tree,0,128,3,0.012118927,0.000094679,0.000000972,0.000160279,1
warmup,73,73,tree,0,128,3,0.011320411,0.000088441,0.000001012,0.000153025,1
warmup,74,74,tree,0,128,3,0.012370155,0.000096642,0.000001042,0.000170119,1
warmup,75,75,tree,0,128,3,0.012721012,0.000099383,0.000000972,0.000167512,1
warmup,76,76,tree,0,128,3,0.011647244,0.000090994,0.000000982,0.000155069,1
warmup,77,77,tree,0,128,3,0.012051822,0.000094155,0.000000911,0.000161080,1
warmup,78,78,tree,0,128,3,0.012362156,0.000096579,0.000000942,0.000173083,1
warmup,79,79,tree,0,128,3,0.011889587,0.000092887,0.000000992,0.000166722,1
warmup,80,80,tree,0,128,3,0.012049005,0.000094133,0.000000921,0.000157053,1
warmup,81,81,tree,0,128,3,0.011647610,0.000090997,0.000000942,0.000167131,1
warmup,82,82,tree,0,128,3,0.011900393,0.000092972,0.000001022,0.000159818,1
warmup,83,83,tree,0,128,3,0.011656018,0.000091063,0.000000952,0.000154428,1
warmup,84,84,tree,0,128,3,0.011807827,0.000092249,0.000000992,0.000160629,1
warmup,85,85,tree,0,128,3,0.011804942,0.000092226,0.000001002,0.000161772,1
warmup,86,86,tree,0,128,3,0.012195055,0.000095274,0.000000962,0.000165589,1
warmup,87,87,tree,0,128,3,0.012804779,0.000100037,0.000000992,0.000167302,1
warmup,88,88,tree,0,128,3,0.012022247,0.000093924,0.000000982,0.000160849,1
warmup,89,89,tree,0,128,3,0.011876883,0.000092788,0.000001052,0.000154790,1
warmup,90,90,tree,0,128,3,0.011736924,0.000091695,0.000001052,0.000158716,1
warmup,91,91,tree,0,128,3,0.011847532,0.000092559,0.000000942,0.000144681,1
warmup,92,92,tree,0,128,3,0.012154940,0.000094960,0.000000962,0.000174166,1
warmup,93,93,tree,0,128,3,0.012282935,0.000095960,0.000000952,0.000154058,1
warmup,94,94,tree,0,128,3,0.011540052,0.000090157,0.000000911,0.000155800,1
warmup,95,95,tree,0,128,3,0.011954108,0.000093391,0.000000931,0.000157624,1
warmup,96,96,tree,0,128,3,0.011801242,0.000092197,0.000000972,0.000165991,1
warmup,97,97,tree,0,128,3,0.011607879,0.000090687,0.000001032,0.000146115,1
warmup,98,98,tree,0,128,3,0.011953673,0.000093388,0.000001072,0.000168544,1
warmup,99,99,tree,0,128,3,0.012187085,0.000095212,0.000001082,0.000159197,1
actual,0,100,tree,0,128,3,0.011943473,0.000093308,0.000000992,0.000153909,1
actual,1,101,tree,0,128,3,0.012148026,0.000094906,0.000000952,0.000163136,1
actual,2,102,tree,0,128,3,0.012357567,0.000096543,0.000000982,0.000160839,1
actual,3,103,tree,0,128,3,0.011487867,0.000089749,0.000000962,0.000154668,1
actual,4,104,tree,0,128,3,0.011552471,0.000090254,0.000000912,0.000154067,1
actual,5,105,tree,0,128,3,0.011980588,0.000093598,0.000001051,0.000168815,1
actual,6,106,tree,0,128,3,0.012783294,0.000099869,0.000000932,0.000177462,1
actual,7,107,tree,0,128,3,0.011472502,0.000089629,0.000000952,0.000147775,1
actual,8,108,tree,0,128,3,0.012651220,0.000098838,0.000000991,0.000169688,1
actual,9,109,tree,0,128,3,0.012464252,0.000097377,0.000001012,0.000186019,1
