phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,18,18,pipelined_tree,0,4096,8,1.170176503,0.000285688,0.000000992,0.000532301,1
warmup,19,19,pipelined_tree,0,4096,8,1.096842146,0.000267784,0.000000872,0.000542548,1
actual,0,20,pipelined_tree,0,4096,8,1.221326403,0.000298175,0.000001142,0.000551011,1
actual,1,21,pipelined_tree,0,4096,8,1.059341765,0.000258628,0.000000761,0.000553048,1
actual,2,22,pipelined_tree,0,4096,8,1.158784894,0.000282906,0.000001072,0.000549381,1
actual,3,23,pipelined_tree,0,4096,8,1.114259225,0.000272036,0.000000932,0.000545084,1
actual,4,24,pipelined_tree,0,4096,8,1.181854510,0.000288539,0.000003637,0.000584817,1
actual,5,25,pipelined_tree,0,4096,8,1.080333666,0.000263753,0.000000851,0.000567505,1
actual,6,26,pipelined_tree,0,4096,8,1.191004743,0.000290773,0.000000872,0.000561984,1
actual,7,27,pipelined_tree,0,4096,8,1.093602975,0.000266993,0.000000962,0.000551095,1
actual,8,28,pipelined_tree,0,4096,8,1.219976001,0.000297846,0.000001112,0.000562937,1
actual,9,29,pipelined_tree,0,4096,8,1.059691062,0.000258714,0.000000842,0.000530438,1
actual,10,30,pipelined_tree,0,4096,8,1.203281328,0.000293770,0.000000952,0.000586230,1
actual,11,31,pipelined_tree,0,4096,8,1.088707855,0.000265798,0.000000782,0.000579086,1
actual,12,32,pipelined_tree,0,4096,8,1.183864038,0.000289029,0.000000992,0.000562345,1
actual,13,33,pipelined_tree,0,4096,8,1.051225594,0.000256647,0.000000962,0.000572214,1
actual,14,34,pipelined_tree,0,4096,8,1.198356759,0.000292568,0.000001082,0.000570531,1
actual,15,35,pipelined_tree,0,4096,8,1.068666761,0.000260905,0.000000741,0.001378244,1
actual,16,36,pipelined_tree,0,4096,8,1.169747961,0.000285583,0.000001232,0.000560943,1
actual,17,37,pipelined_tree,0,4096,8,1.051553714,0.000256727,0.000000862,0.000551282,1
actual,18,38,pipelined_tree,0,4096,8,1.234212302,0.000301321,0.000005761,0.000572254,1
actual,19,39,pipelined_tree,0,4096,8,1.051608089,0.000256740,0.000001102,0.000551616,1
warmup,0,0,pipelined_tree,0,4096,12,1.243364990,0.000303556,0.000005440,0.000579518,1
warmup,1,1,pipelined_tree,0,4096,12,1.059111651,0.000258572,0.000000832,0.000551926,1
warmup,2,2,pipelined_tree,0,4096,12,1.175194695,0.000286913,0.000000841,0.000538509,1
warmup,3,3,pipelined_tree,0,4096,12,1.051710387,0.000256765,0.000001032,0.001332408,1
warmup,4,4,pipelined_tree,0,4096,12,1.771604528,0.000432521,0.000000951,0.000705424,1
warmup,5,5,pipelined_tree,0,4096,12,1.747017319,0.000426518,0.000000932,0.000689524,1
warmup,6,6,pipelined_tree,0,4096,12,1.204316858,0.000294023,0.000001042,0.000583527,1
warmup,7,7,pipelined_tree,0,4096,12,1.031204002,0.000251759,0.000000932,0.000555783,1
warmup,8,8,pipelined_tree,0,4096,12,1.218047425,0.000297375,0.000001032,0.001410740,1
warmup,9,9,pipelined_tree,0,4096,12,1.020865204,0.000249235,0.000000872,0.000551896,1
warmup,10,10,pipelined_tree,0,4096,12,1.194855203,0.000291713,0.000000902,0.000569048,1
warmup,11,11,pipelined_tree,0,4096,12,1.044234832,0.000254940,0.000000751,0.000556743,1
warmup,12,12,pipelined_tree,0,4096,12,1.163027463,0.000283942,0.000000902,0.001303552,1
warmup,13,13,pipelined_tree,0,4096,12,1.036145564,0.000252965,0.000001182,0.000547247,1
warmup,14,14,pipelined_tree,0,4096,12,1.226507979,0.000299440,0.000000962,0.000564570,1
warmup,15,15,pipelined_tree,0,4096,12,1.059615566,0.000258695,0.000000832,0.000522551,1
warmup,16,16,pipelined_tree,0,4096,12,1.251275318,0.000305487,0.000001142,0.000596700,1
warmup,17,17,pipelined_tree,0,4096,12,1.015397698,0.000247900,0.000000872,0.000535655,1
warmup,18,18,pipelined_tree,0,4096,12,1.196108292,0.000292019,0.000000882,0.000545326,1
warmup,19,19,pipelined_tree,0,4096,12,1.046096391,0.000255395,0.000000972,0.000537559,1
actual,0,20,pipelined_tree,0,4096,12,1.196590227,0.000292136,0.000001173,0.001443574,1
actual,1,21,pipelined_tree,0,4096,12,1.072352679,0.000261805,0.000000812,0.000515387,1
actual,2,22,pipelined_tree,0,4096,12,1.211009936,0.000295657,0.000000892,0.000529002,1
actual,3,23,pipelined_tree,0,4096,12,1.130505763,0.000276002,0.000000961,0.000793552,1
actual,4,24,pipelined_tree,0,4096,12,1.210694678,0.000295580,0.000000812,0.001449668,1
actual,5,25,pipelined_tree,0,4096,12,1.018003448,0.000248536,0.000000832,0.000548670,1
actual,6,26,pipelined_tree,0,4096,12,1.211842300,0.000295860,0.000001012,0.000569777,1
actual,7,27,pipelined_tree,0,4096,12,1.077491296,0.000263059,0.000001012,0.000562455,1
actual,8,28,pipelined_tree,0,4096,12,1.192135461,0.000291049,0.000000991,0.000559590,1
actual,9,29,pipelined_tree,0,4096,12,1.045917037,0.000255351,0.000001002,0.000524968,1
actual,10,30,pipelined_tree,0,4096,12,1.259223841,0.000307428,0.000001984,0.000542410,1
actual,11,31,pipelined_tree,0,4096,12,1.034771637,0.000252630,0.000000832,0.000537098,1
actual,12,32,pipelined_tree,0,4096,12,1.213073972,0.000296161,0.000000831,0.000580169,1
actual,13,33,pipelined_tree,0,4096,12,1.047231204,0.000255672,0.000000962,0.000552176,1
actual,14,34,pipelined_tree,0,4096,12,1.276245302,0.000311583,0.000001132,0.000575690,1
actual,15,35,pipelined_tree,0,4096,12,1.042859308,0.000254604,0.000000942,0.000528882,1
actual,16,36,pipelined_tree,0,4096,12,1.177801125,0.000287549,0.000000861,0.000558538,1
actual,17,37,pipelined_tree,0,4096,12,1.084436985,0.000264755,0.000001102,0.000544151,1
