phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,7,57,scatter_ring_allgather,6,0,512,3072,2.727944083,0.005328016,0.004104982,0.006554005,1
actual,8,58,scatter_ring_allgather,6,0,512,3072,2.716137689,0.005304956,0.004332212,0.006397302,1
actual,9,59,scatter_ring_allgather,6,0,512,3072,2.753989057,0.005378885,0.004562877,0.006661617,1
actual,10,60,scatter_ring_allgather,6,0,512,3072,2.749281549,0.005369691,0.004485761,0.006755704,1
actual,11,61,scatter_ring_allgather,6,0,512,3072,2.734206886,0.005340248,0.004485691,0.006508519,1
actual,12,62,scatter_ring_allgather,6,0,512,3072,2.717037402,0.005306714,0.004348865,0.006509350,1
actual,13,63,scatter_ring_allgather,6,0,512,3072,2.734295092,0.005340420,0.004136040,0.006592938,1
actual,14,64,scatter_ring_allgather,6,0,512,3072,2.745399161,0.005362108,0.004535445,0.006664783,1
actual,15,65,scatter_ring_allgather,6,0,512,3072,2.730614245,0.005333231,0.004457699,0.006438839,1
actual,16,66,scatter_ring_allgather,6,0,512,3072,2.759271372,0.005389202,0.004534644,0.006733562,1
actual,17,67,scatter_ring_allgather,6,0,512,3072,2.755165260,0.005381182,0.004478168,0.006704288,1
actual,18,68,scatter_ring_allgather,6,0,512,3072,2.729663846,0.005331375,0.004434154,0.006583139,1
actual,19,69,scatter_ring_allgather,6,0,512,3072,2.754220881,0.005379338,0.004507372,0.006692345,1
actual,20,70,scatter_ring_allgather,6,0,512,3072,2.726516422,0.005325227,0.004295991,0.006662990,1
actual,21,71,scatter_ring_allgather,6,0,512,3072,2.750221661,0.005371527,0.004444444,0.006741437,1
actual,22,72,scatter_ring_allgather,6,0,512,3072,2.744106888,0.005359584,0.004487415,0.006563002,1
actual,23,73,scatter_ring_allgather,6,0,512,3072,2.728221105,0.005328557,0.004433674,0.006520421,1
actual,24,74,scatter_ring_allgather,6,0,512,3072,2.733573382,0.005339011,0.004430358,0.006652400,1
actual,25,75,scatter_ring_allgather,6,0,512,3072,2.735915172,0.005343584,0.004405357,0.006647911,1
actual,26,76,scatter_ring_allgather,6,0,512,3072,2.727419151,0.005326991,0.004470814,0.006615130,1
actual,27,77,scatter_ring_allgather,6,0,512,3072,2.748274159,0.005367723,0.004548897,0.006647981,1
actual,28,78,scatter_ring_allgather,6,0,512,3072,2.734288809,0.005340408,0.004483437,0.006510974,1
actual,29,79,scatter_ring_allgather,6,0,512,3072,2.726320597,0.005324845,0.004510428,0.006389735,1
actual,30,80,scatter_ring_allgather,6,0,512,3072,2.751718528,0.005374450,0.004556094,0.006455600,1
actual,31,81,scatter_ring_allgather,6,0,512,3072,2.748921365,0.005368987,0.004563778,0.006639996,1
actual,32,82,scatter_ring_allgather,6,0,512,3072,2.750392113,0.005371860,0.004503965,0.006578961,1
actual,33,83,scatter_ring_allgather,6,0,512,3072,2.749003862,0.005369148,0.004558565,0.006492820,1
actual,34,84,scatter_ring_allgather,6,0,512,3072,2.717075094,0.005306787,0.004277798,0.006743411,1
actual,35,85,scatter_ring_allgather,6,0,512,3072,2.744463349,0.005360280,0.004463069,0.006635197,1
actual,36,86,scatter_ring_allgather,6,0,512,3072,2.753224664,0.005377392,0.004400287,0.006730447,1
actual,37,87,scatter_ring_allgather,6,0,512,3072,2.747465519,0.005366144,0.004319796,0.006661267,1
actual,38,88,scatter_ring_allgather,6,0,512,3072,2.720857471,0.005314175,0.004385790,0.006503149,1
actual,39,89,scatter_ring_allgather,6,0,512,3072,2.718152793,0.005308892,0.004280672,0.006520281,1
actual,40,90,scatter_ring_allgather,6,0,512,3072,2.724344865,0.005320986,0.004415620,0.006359769,1
actual,41,91,scatter_ring_allgather,6,0,512,3072,2.761248715,0.005393064,0.004427312,0.006770673,1
actual,42,92,scatter_ring_allgather,6,0,512,3072,2.747445963,0.005366105,0.004308295,0.006742620,1
actual,43,93,scatter_ring_allgather,6,0,512,3072,2.757780379,0.005386290,0.004587413,0.006478684,1
actual,44,94,scatter_ring_allgather,6,0,512,3072,2.732891640,0.005337679,0.004472056,0.006536432,1
actual,45,95,scatter_ring_allgather,6,0,512,3072,2.725248706,0.005322751,0.004446949,0.006675343,1
actual,46,96,scatter_ring_allgather,6,0,512,3072,2.717930008,0.005308457,0.004375992,0.006499513,1
actual,47,97,scatter_ring_allgather,6,0,512,3072,2.749978306,0.005371051,0.004465663,0.006651558,1
actual,48,98,scatter_ring_allgather,6,0,512,3072,2.739368277,0.005350329,0.004426299,0.006734976,1
actual,49,99,scatter_ring_allgather,6,0,512,3072,2.742412119,0.005356274,0.004269622,0.006741898,1
warmup,0,0,scatter_ring_allgather,6,0,512,4096,2.736117521,0.005343980,0.004483073,0.006590153,1
warmup,1,1,scatter_ring_allgather,6,0,512,4096,2.760451316,0.005391506,0.004511848,0.006634886,1
warmup,2,2,scatter_ring_allgather,6,0,512,4096,2.755637460,0.005382104,0.004587243,0.006471900,1
warmup,3,3,scatter_ring_allgather,6,0,512,4096,2.731435983,0.005334836,0.004458808,0.006445951,1
warmup,4,4,scatter_ring_allgather,6,0,512,4096,2.736407939,0.005344547,0.004542839,0.006563423,1
warmup,5,5,scatter_ring_allgather,6,0,512,4096,2.756125071,0.005383057,0.004458357,0.006727371,1
warmup,6,6,scatter_ring_allgather,6,0,512,4096,2.718178939,0.005308943,0.004450191,0.006379937,1
warmup,7,7,scatter_ring_allgather,6,0,512,4096,2.722154688,0.005316708,0.004300910,0.006591165,1
warmup,8,8,scatter_ring_allgather,6,0,512,4096,2.754316057,0.005379524,0.004536737,0.006722412,1
warmup,9,9,scatter_ring_allgather,6,0,512,4096,2.740170109,0.005351895,0.004499778,0.006511495,1
warmup,10,10,scatter_ring_allgather,6,0,512,4096,2.765410667,0.005401193,0.004473177,0.006723884,1
warmup,11,11,scatter_ring_allgather,6,0,512,4096,2.738877338,0.005349370,0.004502513,0.006603288,1
warmup,12,12,scatter_ring_allgather,6,0,512,4096,2.733831023,0.005339514,0.004501528,0.006557181,1
warmup,13,13,scatter_ring_allgather,6,0,512,4096,2.756854374,0.005384481,0.004571563,0.006502719,1
warmup,14,14,scatter_ring_allgather,6,0,512,4096,2.741114697,0.005353740,0.004440546,0.006690401,1
warmup,15,15,scatter_ring_allgather,6,0,512,4096,2.750241278,0.005371565,0.004573166,0.006606664,1
warmup,16,16,scatter_ring_allgather,6,0,512,4096,2.719454886,0.005311435,0.004427652,0.006531152,1
warmup,17,17,scatter_ring_allgather,6,0,512,4096,2.750770502,0.005372599,0.004440452,0.006603307,1
warmup,18,18,scatter_ring_allgather,6,0,512,4096,2.730532394,0.005333071,0.004466145,0.006509110,1
warmup,19,19,scatter_ring_allgather,6,0,512,4096,2.766067603,0.005402476,0.004579047,0.006646198,1
warmup,20,20,scatter_ring_allgather,6,0,512,4096,2.716531873,0.005305726,0.004423625,0.006391208,1
warmup,21,21,scatter_ring_allgather,6,0,512,4096,2.737694657,0.005347060,0.004250025,0.006691072,1
warmup,22,22,scatter_ring_allgather,6,0,512,4096,2.733436521,0.005338743,0.004484399,0.006585755,1
warmup,23,23,scatter_ring_allgather,6,0,512,4096,2.758293608,0.005387292,0.004583786,0.006698837,1
warmup,24,24,scatter_ring_allgather,6,0,512,4096,2.762483248,0.005395475,0.004559069,0.006722101,1
warmup,25,25,scatter_ring_allgather,6,0,512,4096,2.752374884,0.005375732,0.004317633,0.006712212,1
warmup,26,26,scatter_ring_allgather,6,0,512,4096,2.708753910,0.005290535,0.004215079,0.006598699,1
warmup,27,27,scatter_ring_allgather,6,0,512,4096,2.733401890,0.005338676,0.004459843,0.006636870,1
warmup,28,28,scatter_ring_allgather,6,0,512,4096,2.747568509,0.005366345,0.004139147,0.006730968,1
warmup,29,29,scatter_ring_allgather,6,0,512,4096,2.755970748,0.005382755,0.004623290,0.006596775,1
warmup,30,30,scatter_ring_allgather,6,0,512,4096,2.744995246,0.005361319,0.004172409,0.006753200,1
warmup,31,31,scatter_ring_allgather,6,0,512,4096,2.730941725,0.005333871,0.004329274,0.006483231,1
warmup,32,32,scatter_ring_allgather,6,0,512,4096,2.765856552,0.005402064,0.004555984,0.006763729,1
warmup,33,33,scatter_ring_allgather,6,0,512,4096,2.737920121,0.005347500,0.004499698,0.006596735,1
warmup,34,34,scatter_ring_allgather,6,0,512,4096,2.713414826,0.005299638,0.004246889,0.006540168,1
warmup,35,35,scatter_ring_allgather,6,0,512,4096,2.737555916,0.005346789,0.004429673,0.006531433,1
warmup,36,36,scatter_ring_allgather,6,0,512,4096,2.731918665,0.005335779,0.004098991,0.006635388,1
warmup,37,37,scatter_ring_allgather,6,0,512,4096,2.729606116,0.005331262,0.004423061,0.006591616,1
warmup,38,38,scatter_ring_allgather,6,0,512,4096,2.717806501,0.005308216,0.004102187,0.006518838,1
warmup,39,39,scatter_ring_allgather,6,0,512,4096,2.753462900,0.005377857,0.004529490,0.006490686,1
warmup,40,40,scatter_ring_allgather,6,0,512,4096,2.750501226,0.005372073,0.004539572,0.006526873,1
warmup,41,41,scatter_ring_allgather,6,0,512,4096,2.759578893,0.005389803,0.004152582,0.006770953,1
warmup,42,42,scatter_ring_allgather,6,0,512,4096,2.728158467,0.005328435,0.004161238,0.006656326,1
warmup,43,43,scatter_ring_allgather,6,0,512,4096,2.755072448,0.005381001,0.004542929,0.006648904,1
warmup,44,44,scatter_ring_allgather,6,0,512,4096,2.734986821,0.005341771,0.004498725,0.006587197,1
warmup,45,45,scatter_ring_allgather,6,0,512,4096,2.758873493,0.005388425,0.004508765,0.006654303,1
warmup,46,46,scatter_ring_allgather,6,0,512,4096,2.751381529,0.005373792,0.004569115,0.006662909,1
warmup,47,47,scatter_ring_allgather,6,0,512,4096,2.735164519,0.005342118,0.004098389,0.006546090,1
warmup,48,48,scatter_ring_allgather,6,0,512,4096,2.739904354,0.005351376,0.004396494,0.006763609,1
warmup,49,49,scatter_ring_allgather,6,0,512,4096,2.753314597,0.005377568,0.004521135,0.006648392,1
actual,0,50,scatter_ring_allgather,6,0,512,4096,2.732725545,0.005337355,0.004585588,0.006424391,1
actual,1,51,scatter_ring_allgather,6,0,512,4096,2.751361863,0.005373754,0.004476671,0.006543565,1
actual,2,52,scatter_ring_allgather,6,0,512,4096,2.711152374,0.005295219,0.004132504,0.006412990,1
actual,3,53,scatter_ring_allgather,6,0,512,4096,2.752379042,0.005375740,0.004475208,0.006640307,1
actual,4,54,scatter_ring_allgather,6,0,512,4096,2.721246887,0.005314935,0.004393726,0.006640197,1
actual,5,55,scatter_ring_allgather,6,0,512,4096,2.741222419,0.005353950,0.004527690,0.006441633,1
actual,6,56,scatter_ring_allgather,6,0,512,4096,2.727918172,0.005327965,0.004109330,0.006675063,1
actual,7,57,scatter_ring_allgather,6,0,512,4096,2.757969284,0.005386659,0.004516606,0.006760033,1
actual,8,58,scatter_ring_allgather,6,0,512,4096,2.730634722,0.005333271,0.004435146,0.006695190,1
actual,9,59,scatter_ring_allgather,6,0,512,4096,2.757700746,0.005386134,0.004584227,0.006689410,1
actual,10,60,scatter_ring_allgather,6,0,512,4096,2.768135590,0.005406515,0.004472556,0.006848007,1
actual,11,61,scatter_ring_allgather,6,0,512,4096,2.731146665,0.005334271,0.004240757,0.006636279,1
actual,12,62,scatter_ring_allgather,6,0,512,4096,2.750073757,0.005371238,0.004565007,0.006620800,1
actual,13,63,scatter_ring_allgather,6,0,512,4096,2.749886740,0.005370873,0.004543550,0.006471510,1
actual,14,64,scatter_ring_allgather,6,0,512,4096,2.750941409,0.005372932,0.004466785,0.006513679,1
actual,15,65,scatter_ring_allgather,6,0,512,4096,2.759047134,0.005388764,0.004560491,0.006526874,1
actual,16,66,scatter_ring_allgather,6,0,512,4096,2.729548120,0.005331149,0.004488684,0.006456070,1
actual,17,67,scatter_ring_allgather,6,0,512,4096,2.733982053,0.005339809,0.004390249,0.006573822,1
actual,18,68,scatter_ring_allgather,6,0,512,4096,2.723821799,0.005319964,0.004212794,0.006652430,1
actual,19,69,scatter_ring_allgather,6,0,512,4096,2.736518867,0.005344763,0.004416198,0.006693177,1
actual,20,70,scatter_ring_allgather,6,0,512,4096,2.738929697,0.005349472,0.004396454,0.006701532,1
actual,21,71,scatter_ring_allgather,6,0,512,4096,2.761983224,0.005394498,0.004403213,0.006693787,1
actual,22,72,scatter_ring_allgather,6,0,512,4096,2.750976059,0.005373000,0.004515584,0.006697786,1
actual,23,73,scatter_ring_allgather,6,0,512,4096,2.729745746,0.005331535,0.004441685,0.006588830,1
actual,24,74,scatter_ring_allgather,6,0,512,4096,2.757112079,0.005384985,0.004515598,0.006636701,1
actual,25,75,scatter_ring_allgather,6,0,512,4096,2.720025361,0.005312550,0.004195121,0.006385628,1
actual,26,76,scatter_ring_allgather,6,0,512,4096,2.737562459,0.005346802,0.004331508,0.006586005,1
actual,27,77,scatter_ring_allgather,6,0,512,4096,2.722513690,0.005317410,0.004238363,0.006440561,1
actual,28,78,scatter_ring_allgather,6,0,512,4096,2.749173342,0.005369479,0.004545684,0.006644024,1
actual,29,79,scatter_ring_allgather,6,0,512,4096,2.732020339,0.005335977,0.004533762,0.006443807,1
actual,30,80,scatter_ring_allgather,6,0,512,4096,2.721249482,0.005314940,0.004244484,0.006551831,1
actual,31,81,scatter_ring_allgather,6,0,512,4096,2.714757310,0.005302260,0.004225288,0.006631160,1
actual,32,82,scatter_ring_allgather,6,0,512,4096,2.728418886,0.005328943,0.004549110,0.006436443,1
actual,33,83,scatter_ring_allgather,6,0,512,4096,2.735778683,0.005343318,0.004354441,0.006657920,1
actual,34,84,scatter_ring_allgather,6,0,512,4096,2.732336860,0.005336595,0.004469317,0.006666576,1
actual,35,85,scatter_ring_allgather,6,0,512,4096,2.747289026,0.005365799,0.004523690,0.006493321,1
actual,36,86,scatter_ring_allgather,6,0,512,4096,2.751412958,0.005373853,0.004513073,0.006720067,1
actual,37,87,scatter_ring_allgather,6,0,512,4096,2.745180624,0.005361681,0.004198258,0.006676305,1
actual,38,88,scatter_ring_allgather,6,0,512,4096,2.750828245,0.005372711,0.004490477,0.006706481,1
actual,39,89,scatter_ring_allgather,6,0,512,4096,2.730195495,0.005332413,0.004479076,0.006493832,1
actual,40,90,scatter_ring_allgather,6,0,512,4096,2.747745910,0.005366691,0.004456994,0.006633815,1
actual,41,91,scatter_ring_allgather,6,0,512,4096,2.751289912,0.005373613,0.004384548,0.006629276,1
actual,42,92,scatter_ring_allgather,6,0,512,4096,2.740191984,0.005351937,0.004438299,0.006726970,1
actual,43,93,scatter_ring_allgather,6,0,512,4096,2.717586840,0.005307787,0.004207003,0.006398432,1
actual,44,94,scatter_ring_allgather,6,0,512,4096,2.762261781,0.005395043,0.004586801,0.006587748,1
actual,45,95,scatter_ring_allgather,6,0,512,4096,2.735568045,0.005342906,0.004191785,0.006581095,1
actual,46,96,scatter_ring_allgather,6,0,512,4096,2.752912656,0.005376783,0.004554631,0.006753921,1
actual,47,97,scatter_ring_allgather,6,0,512,4096,2.735213228,0.005342213,0.004471575,0.006588459,1
actual,48,98,scatter_ring_allgather,6,0,512,4096,2.741008593,0.005353532,0.004497570,0.006630408,1
actual,49,99,scatter_ring_allgather,6,0,512,4096,2.769393498,0.005408972,0.004625731,0.006582448,1
warmup,0,0,scatter_ring_allgather,6,0,512,6144,2.738014765,0.005347685,0.004456407,0.006558925,1
warmup,1,1,scatter_ring_allgather,6,0,512,6144,2.753434513,0.005377802,0.004407311,0.006626431,1
warmup,2,2,scatter_ring_allgather,6,0,512,6144,2.742597336,0.005356635,0.004514345,0.006482541,1
warmup,3,3,scatter_ring_allgather,6,0,512,6144,2.750250509,0.005371583,0.004553750,0.006628625,1
warmup,4,4,scatter_ring_allgather,6,0,512,6144,2.719698329,0.005311911,0.004454783,0.006561789,1
warmup,5,5,scatter_ring_allgather,6,0,512,6144,2.754906886,0.005380678,0.004554210,0.006597978,1
warmup,6,6,scatter_ring_allgather,6,0,512,6144,2.736173367,0.005344089,0.004385400,0.006710007,1
warmup,7,7,scatter_ring_allgather,6,0,512,6144,2.762907258,0.005396303,0.004498172,0.006750995,1
warmup,8,8,scatter_ring_allgather,6,0,512,6144,2.746266424,0.005363802,0.004321028,0.006613226,1
warmup,9,9,scatter_ring_allgather,6,0,512,6144,2.719563748,0.005311648,0.004470108,0.006513609,1
warmup,10,10,scatter_ring_allgather,6,0,512,6144,2.756523861,0.005383836,0.004549221,0.006758949,1
warmup,11,11,scatter_ring_allgather,6,0,512,6144,2.753329421,0.005377597,0.004220950,0.006717292,1
warmup,12,12,scatter_ring_allgather,6,0,512,6144,2.752642658,0.005376255,0.004523373,0.006621711,1
warmup,13,13,scatter_ring_allgather,6,0,512,6144,2.722658980,0.005317693,0.004171267,0.006481829,1
warmup,14,14,scatter_ring_allgather,6,0,512,6144,2.750667929,0.005372398,0.004145739,0.006574233,1
warmup,15,15,scatter_ring_allgather,6,0,512,6144,2.716794633,0.005306240,0.004445546,0.006423048,1
warmup,16,16,scatter_ring_allgather,6,0,512,6144,2.726431224,0.005325061,0.004414374,0.006454096,1
warmup,17,17,scatter_ring_allgather,6,0,512,6144,2.764026724,0.005398490,0.004563448,0.006734785,1
warmup,18,18,scatter_ring_allgather,6,0,512,6144,2.766533551,0.005403386,0.004505058,0.006794998,1
warmup,19,19,scatter_ring_allgather,6,0,512,6144,2.719407989,0.005311344,0.004241589,0.006539077,1
warmup,20,20,scatter_ring_allgather,6,0,512,6144,2.732843131,0.005337584,0.004573557,0.006411006,1
warmup,21,21,scatter_ring_allgather,6,0,512,6144,2.771042870,0.005412193,0.004190673,0.006810987,1
warmup,22,22,scatter_ring_allgather,6,0,512,6144,2.717275654,0.005307179,0.004201003,0.006628545,1
warmup,23,23,scatter_ring_allgather,6,0,512,6144,2.759894274,0.005390419,0.004549017,0.006700319,1
warmup,24,24,scatter_ring_allgather,6,0,512,6144,2.740769754,0.005353066,0.004519234,0.006643945,1
warmup,25,25,scatter_ring_allgather,6,0,512,6144,2.750938090,0.005372926,0.004359931,0.006765392,1
warmup,26,26,scatter_ring_allgather,6,0,512,6144,2.737555396,0.005346788,0.004356605,0.006568513,1
warmup,27,27,scatter_ring_allgather,6,0,512,6144,2.754234566,0.005379364,0.004459963,0.006688287,1
warmup,28,28,scatter_ring_allgather,6,0,512,6144,2.736168514,0.005344079,0.004338271,0.006646309,1
warmup,29,29,scatter_ring_allgather,6,0,512,6144,2.769209032,0.005408611,0.004499016,0.006677166,1
warmup,30,30,scatter_ring_allgather,6,0,512,6144,2.735809392,0.005343378,0.004469097,0.006575955,1
warmup,31,31,scatter_ring_allgather,6,0,512,6144,2.746125681,0.005363527,0.004530746,0.006440923,1
warmup,32,32,scatter_ring_allgather,6,0,512,6144,2.738866764,0.005349349,0.004436345,0.006581586,1
warmup,33,33,scatter_ring_allgather,6,0,512,6144,2.749422915,0.005369967,0.004601469,0.006565075,1
warmup,34,34,scatter_ring_allgather,6,0,512,6144,2.748410943,0.005367990,0.004464772,0.006686845,1
warmup,35,35,scatter_ring_allgather,6,0,512,6144,2.751475507,0.005373976,0.004485410,0.006594041,1
warmup,36,36,scatter_ring_allgather,6,0,512,6144,2.735381493,0.005342542,0.004151308,0.006664082,1
warmup,37,37,scatter_ring_allgather,6,0,512,6144,2.781464352,0.005432548,0.004587182,0.006675804,1
warmup,38,38,scatter_ring_allgather,6,0,512,6144,2.746542839,0.005364341,0.004506250,0.006737049,1
warmup,39,39,scatter_ring_allgather,6,0,512,6144,2.765022263,0.005400434,0.004538490,0.006770723,1
warmup,40,40,scatter_ring_allgather,6,0,512,6144,2.724618689,0.005321521,0.004285973,0.006483352,1
warmup,41,41,scatter_ring_allgather,6,0,512,6144,2.752658249,0.005376286,0.004350403,0.006758901,1
warmup,42,42,scatter_ring_allgather,6,0,512,6144,2.747344897,0.005365908,0.004460902,0.006767056,1
warmup,43,43,scatter_ring_allgather,6,0,512,6144,2.760116245,0.005390852,0.004344162,0.006728243,1
warmup,44,44,scatter_ring_allgather,6,0,512,6144,2.722946101,0.005318254,0.004305209,0.006688338,1
warmup,45,45,scatter_ring_allgather,6,0,512,6144,2.713926688,0.005300638,0.004246318,0.006760663,1
warmup,46,46,scatter_ring_allgather,6,0,512,6144,2.733557657,0.005338980,0.004516737,0.006429641,1
warmup,47,47,scatter_ring_allgather,6,0,512,6144,2.756901576,0.005384573,0.004528141,0.006699468,1
warmup,48,48,scatter_ring_allgather,6,0,512,6144,2.731613271,0.005335182,0.004207655,0.006488583,1
warmup,49,49,scatter_ring_allgather,6,0,512,6144,2.755813970,0.005382449,0.004546947,0.006611422,1
actual,0,50,scatter_ring_allgather,6,0,512,6144,2.755951797,0.005382718,0.004507182,0.006687135,1
actual,1,51,scatter_ring_allgather,6,0,512,6144,2.733169120,0.005338221,0.004128125,0.006727741,1
actual,2,52,scatter_ring_allgather,6,0,512,6144,2.728031961,0.005328187,0.004384538,0.006413761,1
actual,3,53,scatter_ring_allgather,6,0,512,6144,2.777519679,0.005424843,0.004613411,0.006788786,1
actual,4,54,scatter_ring_allgather,6,0,512,6144,2.737289361,0.005346268,0.004480612,0.006714416,1
actual,5,55,scatter_ring_allgather,6,0,512,6144,2.738842224,0.005349301,0.004200562,0.006532825,1
actual,6,56,scatter_ring_allgather,6,0,512,6144,2.749968909,0.005371033,0.004394817,0.006690922,1
actual,7,57,scatter_ring_allgather,6,0,512,6144,2.744578922,0.005360506,0.004497140,0.006532064,1
actual,8,58,scatter_ring_allgather,6,0,512,6144,2.746939670,0.005365117,0.004459472,0.006725467,1
actual,9,59,scatter_ring_allgather,6,0,512,6144,2.743586646,0.005358568,0.004601288,0.006437095,1
actual,10,60,scatter_ring_allgather,6,0,512,6144,2.739192637,0.005349986,0.004484639,0.006610421,1
actual,11,61,scatter_ring_allgather,6,0,512,6144,2.745743783,0.005362781,0.004183679,0.006703847,1
actual,12,62,scatter_ring_allgather,6,0,512,6144,2.724817792,0.005321910,0.004366618,0.006570435,1
actual,13,63,scatter_ring_allgather,6,0,512,6144,2.749234064,0.005369598,0.004533271,0.006486358,1
actual,14,64,scatter_ring_allgather,6,0,512,6144,2.745577064,0.005362455,0.004503913,0.006642451,1
actual,15,65,scatter_ring_allgather,6,0,512,6144,2.756618139,0.005384020,0.004520958,0.006701853,1
actual,16,66,scatter_ring_allgather,6,0,512,6144,2.739701140,0.005350979,0.004531357,0.006589731,1
actual,17,67,scatter_ring_allgather,6,0,512,6144,2.738000752,0.005347658,0.004365974,0.006520051,1
actual,18,68,scatter_ring_allgather,6,0,512,6144,2.734802861,0.005341412,0.004381903,0.006625570,1
actual,19,69,scatter_ring_allgather,6,0,512,6144,2.765833315,0.005402018,0.004508805,0.006510523,1
actual,20,70,scatter_ring_allgather,6,0,512,6144,2.752481749,0.005375941,0.004504423,0.006662018,1
actual,21,71,scatter_ring_allgather,6,0,512,6144,2.772937234,0.005415893,0.004567776,0.006523677,1
actual,22,72,scatter_ring_allgather,6,0,512,6144,2.731783140,0.005335514,0.004273689,0.006747479,1
actual,23,73,scatter_ring_allgather,6,0,512,6144,2.749119455,0.005369374,0.004529073,0.006638624,1
actual,24,74,scatter_ring_allgather,6,0,512,6144,2.701668549,0.005276696,0.004315849,0.006451122,1
actual,25,75,scatter_ring_allgather,6,0,512,6144,2.754293248,0.005379479,0.004416689,0.006698476,1
actual,26,76,scatter_ring_allgather,6,0,512,6144,2.711709642,0.005296308,0.004125751,0.006517837,1
actual,27,77,scatter_ring_allgather,6,0,512,6144,2.734345060,0.005340518,0.004285582,0.006573261,1
actual,28,78,scatter_ring_allgather,6,0,512,6144,2.765735608,0.005401827,0.004557927,0.006642020,1
actual,29,79,scatter_ring_allgather,6,0,512,6144,2.744517425,0.005360386,0.004400919,0.006664974,1
actual,30,80,scatter_ring_allgather,6,0,512,6144,2.750188295,0.005371462,0.004290802,0.006657860,1
actual,31,81,scatter_ring_allgather,6,0,512,6144,2.752734056,0.005376434,0.004543180,0.006459907,1
actual,32,82,scatter_ring_allgather,6,0,512,6144,2.751665026,0.005374346,0.004501962,0.006622895,1
actual,33,83,scatter_ring_allgather,6,0,512,6144,2.763173345,0.005396823,0.004566801,0.006528357,1
actual,34,84,scatter_ring_allgather,6,0,512,6144,2.732304261,0.005336532,0.004271255,0.006605231,1
actual,35,85,scatter_ring_allgather,6,0,512,6144,2.772466531,0.005414974,0.004596860,0.006717312,1
actual,36,86,scatter_ring_allgather,6,0,512,6144,2.741146402,0.005353802,0.004447299,0.006672417,1
actual,37,87,scatter_ring_allgather,6,0,512,6144,2.754140411,0.005379180,0.004147001,0.006704137,1
actual,38,88,scatter_ring_allgather,6,0,512,6144,2.719821773,0.005312152,0.004468990,0.006393052,1
actual,39,89,scatter_ring_allgather,6,0,512,6144,2.768838641,0.005407888,0.004532680,0.006827219,1
actual,40,90,scatter_ring_allgather,6,0,512,6144,2.743115465,0.005357647,0.004511380,0.006569704,1
actual,41,91,scatter_ring_allgather,6,0,512,6144,2.751699758,0.005374414,0.004423321,0.006567059,1
actual,42,92,scatter_ring_allgather,6,0,512,6144,2.728588606,0.005329275,0.004171337,0.006579092,1
actual,43,93,scatter_ring_allgather,6,0,512,6144,2.753049690,0.005377050,0.004473465,0.006633374,1
actual,44,94,scatter_ring_allgather,6,0,512,6144,2.748532260,0.005368227,0.004516730,0.006667829,1
actual,45,95,scatter_ring_allgather,6,0,512,6144,2.734350698,0.005340529,0.004506190,0.006449087,1
actual,46,96,scatter_ring_allgather,6,0,512,6144,2.722615861,0.005317609,0.004355394,0.006489964,1
actual,47,97,scatter_ring_allgather,6,0,512,6144,2.749918550,0.005370935,0.004116694,0.006756224,1
actual,48,98,scatter_ring_allgather,6,0,512,6144,2.731787783,0.005335523,0.004149606,0.006679872,1
actual,49,99,scatter_ring_allgather,6,0,512,6144,2.754240844,0.005379377,0.004539183,0.006629286,1
warmup,0,0,scatter_ring_allgather,6,0,512,8192,2.738773898,0.005349168,0.004454270,0.006613046,1
warmup,1,1,scatter_ring_allgather,6,0,512,8192,2.730694332,0.005333387,0.004260083,0.006611122,1
warmup,2,2,scatter_ring_allgather,6,0,512,8192,2.735702026,0.005343168,0.004140930,0.006641529,1
warmup,3,3,scatter_ring_allgather,6,0,512,8192,2.764830346,0.005400059,0.004544061,0.006738782,1
warmup,4,4,scatter_ring_allgather,6,0,512,8192,2.723838240,0.005319997,0.004462064,0.006432396,1
warmup,5,5,scatter_ring_allgather,6,0,512,8192,2.748734251,0.005368622,0.004493673,0.006654484,1
warmup,6,6,scatter_ring_allgather,6,0,512,8192,2.749771730,0.005370648,0.004589276,0.006554806,1
warmup,7,7,scatter_ring_allgather,6,0,512,8192,2.757154099,0.005385067,0.004331578,0.006658401,1
warmup,8,8,scatter_ring_allgather,6,0,512,8192,2.749039584,0.005369218,0.004542198,0.006612534,1
warmup,9,9,scatter_ring_allgather,6,0,512,8192,2.741273587,0.005354050,0.004434281,0.006514000,1
warmup,10,10,scatter_ring_allgather,6,0,512,8192,2.739339657,0.005350273,0.004365251,0.006741727,1
warmup,11,11,scatter_ring_allgather,6,0,512,8192,2.734915164,0.005341631,0.004164073,0.006646940,1
warmup,12,12,scatter_ring_allgather,6,0,512,8192,2.742689277,0.005356815,0.004509395,0.006371351,1
warmup,13,13,scatter_ring_allgather,6,0,512,8192,2.753647514,0.005378218,0.004472754,0.006670775,1
warmup,14,14,scatter_ring_allgather,6,0,512,8192,2.739153761,0.005349910,0.004217042,0.006593068,1
warmup,15,15,scatter_ring_allgather,6,0,512,8192,2.757442184,0.005385629,0.004533068,0.006511776,1
warmup,16,16,scatter_ring_allgather,6,0,512,8192,2.762896594,0.005396282,0.004514174,0.006682086,1
