phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,69,169,scatter_recursive_doubling_allgather,5,0,256,2048,0.087745526,0.000342756,0.000255329,0.000575931,1
actual,70,170,scatter_recursive_doubling_allgather,5,0,256,2048,0.088130242,0.000344259,0.000267604,0.000500971,1
actual,71,171,scatter_recursive_doubling_allgather,5,0,256,2048,0.089815604,0.000350842,0.000257564,0.000505853,1
actual,72,172,scatter_recursive_doubling_allgather,5,0,256,2048,0.091011712,0.000355515,0.000270168,0.000533423,1
actual,73,173,scatter_recursive_doubling_allgather,5,0,256,2048,0.091293891,0.000356617,0.000262764,0.000553981,1
actual,74,174,scatter_recursive_doubling_allgather,5,0,256,2048,0.088926528,0.000347369,0.000264266,0.000542320,1
actual,75,175,scatter_recursive_doubling_allgather,5,0,256,2048,0.089346232,0.000349009,0.000273574,0.000494378,1
actual,76,176,scatter_recursive_doubling_allgather,5,0,256,2048,0.087080974,0.000340160,0.000240192,0.000556658,1
actual,77,177,scatter_recursive_doubling_allgather,5,0,256,2048,0.087822859,0.000343058,0.000256533,0.000502657,1
actual,78,178,scatter_recursive_doubling_allgather,5,0,256,2048,0.088266299,0.000344790,0.000259847,0.000491536,1
actual,79,179,scatter_recursive_doubling_allgather,5,0,256,2048,0.093987846,0.000367140,0.000280117,0.000520669,1
actual,80,180,scatter_recursive_doubling_allgather,5,0,256,2048,0.086489991,0.000337852,0.000247312,0.000525399,1
actual,81,181,scatter_recursive_doubling_allgather,5,0,256,2048,0.088046172,0.000343930,0.000271310,0.000514116,1
actual,82,182,scatter_recursive_doubling_allgather,5,0,256,2048,0.088507318,0.000345732,0.000240512,0.000515849,1
actual,83,183,scatter_recursive_doubling_allgather,5,0,256,2048,0.090793971,0.000354664,0.000264848,0.000506802,1
actual,84,184,scatter_recursive_doubling_allgather,5,0,256,2048,0.093680558,0.000365940,0.000283733,0.000535115,1
actual,85,185,scatter_recursive_doubling_allgather,5,0,256,2048,0.088123938,0.000344234,0.000262264,0.000568568,1
actual,86,186,scatter_recursive_doubling_allgather,5,0,256,2048,0.087015031,0.000339902,0.000255069,0.000509738,1
actual,87,187,scatter_recursive_doubling_allgather,5,0,256,2048,0.087585571,0.000342131,0.000259787,0.000564072,1
actual,88,188,scatter_recursive_doubling_allgather,5,0,256,2048,0.090430858,0.000353246,0.000273164,0.000539805,1
actual,89,189,scatter_recursive_doubling_allgather,5,0,256,2048,0.093436799,0.000364987,0.000276560,0.000554864,1
actual,90,190,scatter_recursive_doubling_allgather,5,0,256,2048,0.087290270,0.000340978,0.000255530,0.000486707,1
actual,91,191,scatter_recursive_doubling_allgather,5,0,256,2048,0.089958238,0.000351399,0.000250952,0.000539684,1
actual,92,192,scatter_recursive_doubling_allgather,5,0,256,2048,0.089727931,0.000350500,0.000260520,0.000544343,1
actual,93,193,scatter_recursive_doubling_allgather,5,0,256,2048,0.088521212,0.000345786,0.000262043,0.000510902,1
actual,94,194,scatter_recursive_doubling_allgather,5,0,256,2048,0.092182480,0.000360088,0.000261832,0.000576552,1
actual,95,195,scatter_recursive_doubling_allgather,5,0,256,2048,0.089887507,0.000351123,0.000261130,0.000517943,1
actual,96,196,scatter_recursive_doubling_allgather,5,0,256,2048,0.086268154,0.000336985,0.000247386,0.000492756,1
actual,97,197,scatter_recursive_doubling_allgather,5,0,256,2048,0.086543247,0.000338060,0.000255911,0.000562708,1
actual,98,198,scatter_recursive_doubling_allgather,5,0,256,2048,0.088270894,0.000344808,0.000251052,0.000555564,1
actual,99,199,scatter_recursive_doubling_allgather,5,0,256,2048,0.088420047,0.000345391,0.000262531,0.000573598,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,256,3072,0.083021322,0.000324302,0.000244119,0.000527372,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,256,3072,0.085472904,0.000333879,0.000252435,0.000460998,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,256,3072,0.083965157,0.000327989,0.000259148,0.000472277,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,256,3072,0.084930721,0.000331761,0.000249389,0.000534737,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,256,3072,0.083663494,0.000326811,0.000241163,0.000510439,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,256,3072,0.083209593,0.000325037,0.000249860,0.000499308,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,256,3072,0.082872157,0.000323719,0.000251624,0.000498527,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,256,3072,0.083929065,0.000327848,0.000253055,0.000471851,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,256,3072,0.083683042,0.000326887,0.000243838,0.000474121,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,256,3072,0.082939157,0.000323981,0.000239440,0.000475703,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,256,3072,0.081922739,0.000320011,0.000245081,0.000535886,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,256,3072,0.082307055,0.000321512,0.000241855,0.000490164,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,256,3072,0.081537560,0.000318506,0.000247255,0.000474120,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,256,3072,0.084216510,0.000328971,0.000256763,0.000486754,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,256,3072,0.081941506,0.000320084,0.000226375,0.000456759,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,256,3072,0.082571945,0.000322547,0.000247515,0.000473380,1
warmup,16,16,scatter_recursive_doubling_allgather,5,0,256,3072,0.083562657,0.000326417,0.000251760,0.000444958,1
warmup,17,17,scatter_recursive_doubling_allgather,5,0,256,3072,0.086618570,0.000338354,0.000262162,0.000535066,1
warmup,18,18,scatter_recursive_doubling_allgather,5,0,256,3072,0.086733804,0.000338804,0.000241023,0.000553691,1
warmup,19,19,scatter_recursive_doubling_allgather,5,0,256,3072,0.085133119,0.000332551,0.000259005,0.000521240,1
warmup,20,20,scatter_recursive_doubling_allgather,5,0,256,3072,0.083351436,0.000325592,0.000255600,0.000461790,1
warmup,21,21,scatter_recursive_doubling_allgather,5,0,256,3072,0.084391248,0.000329653,0.000245402,0.000474161,1
warmup,22,22,scatter_recursive_doubling_allgather,5,0,256,3072,0.081954988,0.000320137,0.000248958,0.000465929,1
warmup,23,23,scatter_recursive_doubling_allgather,5,0,256,3072,0.083413862,0.000325835,0.000252314,0.000493518,1
warmup,24,24,scatter_recursive_doubling_allgather,5,0,256,3072,0.088484514,0.000345643,0.000277861,0.000463864,1
warmup,25,25,scatter_recursive_doubling_allgather,5,0,256,3072,0.081115423,0.000316857,0.000238519,0.000454735,1
warmup,26,26,scatter_recursive_doubling_allgather,5,0,256,3072,0.081121743,0.000316882,0.000236104,0.000493317,1
warmup,27,27,scatter_recursive_doubling_allgather,5,0,256,3072,0.082547487,0.000322451,0.000242706,0.000454264,1
warmup,28,28,scatter_recursive_doubling_allgather,5,0,256,3072,0.084621803,0.000330554,0.000241123,0.000505679,1
warmup,29,29,scatter_recursive_doubling_allgather,5,0,256,3072,0.086968015,0.000339719,0.000257204,0.000503837,1
warmup,30,30,scatter_recursive_doubling_allgather,5,0,256,3072,0.081869639,0.000319803,0.000239651,0.000462209,1
warmup,31,31,scatter_recursive_doubling_allgather,5,0,256,3072,0.082663120,0.000322903,0.000234391,0.000484219,1
warmup,32,32,scatter_recursive_doubling_allgather,5,0,256,3072,0.081974795,0.000320214,0.000247556,0.000474772,1
warmup,33,33,scatter_recursive_doubling_allgather,5,0,256,3072,0.084976794,0.000331941,0.000253798,0.000466059,1
warmup,34,34,scatter_recursive_doubling_allgather,5,0,256,3072,0.087751191,0.000342778,0.000262234,0.000493948,1
warmup,35,35,scatter_recursive_doubling_allgather,5,0,256,3072,0.083787809,0.000327296,0.000253136,0.000494499,1
warmup,36,36,scatter_recursive_doubling_allgather,5,0,256,3072,0.083226767,0.000325105,0.000246864,0.000477918,1
warmup,37,37,scatter_recursive_doubling_allgather,5,0,256,3072,0.083033109,0.000324348,0.000240533,0.000492916,1
warmup,38,38,scatter_recursive_doubling_allgather,5,0,256,3072,0.085761742,0.000335007,0.000255531,0.000499050,1
warmup,39,39,scatter_recursive_doubling_allgather,5,0,256,3072,0.082847585,0.000323623,0.000244740,0.000487349,1
warmup,40,40,scatter_recursive_doubling_allgather,5,0,256,3072,0.085871032,0.000335434,0.000241554,0.000502527,1
warmup,41,41,scatter_recursive_doubling_allgather,5,0,256,3072,0.081019658,0.000316483,0.000229371,0.000502553,1
warmup,42,42,scatter_recursive_doubling_allgather,5,0,256,3072,0.082060120,0.000320547,0.000244190,0.000473590,1
warmup,43,43,scatter_recursive_doubling_allgather,5,0,256,3072,0.082385984,0.000321820,0.000244540,0.000466106,1
warmup,44,44,scatter_recursive_doubling_allgather,5,0,256,3072,0.081556043,0.000318578,0.000243999,0.000526509,1
warmup,45,45,scatter_recursive_doubling_allgather,5,0,256,3072,0.085554089,0.000334196,0.000227919,0.000481344,1
warmup,46,46,scatter_recursive_doubling_allgather,5,0,256,3072,0.080712780,0.000315284,0.000232137,0.000459634,1
warmup,47,47,scatter_recursive_doubling_allgather,5,0,256,3072,0.082657715,0.000322882,0.000244870,0.000487205,1
warmup,48,48,scatter_recursive_doubling_allgather,5,0,256,3072,0.085030606,0.000332151,0.000248928,0.000519548,1
warmup,49,49,scatter_recursive_doubling_allgather,5,0,256,3072,0.083789340,0.000327302,0.000240823,0.000491195,1
warmup,50,50,scatter_recursive_doubling_allgather,5,0,256,3072,0.083042402,0.000324384,0.000244866,0.000464887,1
warmup,51,51,scatter_recursive_doubling_allgather,5,0,256,3072,0.084109261,0.000328552,0.000251251,0.000478643,1
warmup,52,52,scatter_recursive_doubling_allgather,5,0,256,3072,0.085518250,0.000334056,0.000257023,0.000506084,1
warmup,53,53,scatter_recursive_doubling_allgather,5,0,256,3072,0.083885636,0.000327678,0.000245831,0.000497377,1
warmup,54,54,scatter_recursive_doubling_allgather,5,0,256,3072,0.086153298,0.000336536,0.000256001,0.000461960,1
warmup,55,55,scatter_recursive_doubling_allgather,5,0,256,3072,0.084004523,0.000328143,0.000245451,0.000487688,1
warmup,56,56,scatter_recursive_doubling_allgather,5,0,256,3072,0.083923899,0.000327828,0.000249308,0.000479071,1
warmup,57,57,scatter_recursive_doubling_allgather,5,0,256,3072,0.083180826,0.000324925,0.000239370,0.000475554,1
warmup,58,58,scatter_recursive_doubling_allgather,5,0,256,3072,0.084655339,0.000330685,0.000261729,0.000459024,1
warmup,59,59,scatter_recursive_doubling_allgather,5,0,256,3072,0.082401096,0.000321879,0.000243608,0.000474521,1
warmup,60,60,scatter_recursive_doubling_allgather,5,0,256,3072,0.082765987,0.000323305,0.000244690,0.000475806,1
warmup,61,61,scatter_recursive_doubling_allgather,5,0,256,3072,0.082130853,0.000320824,0.000241074,0.000485693,1
warmup,62,62,scatter_recursive_doubling_allgather,5,0,256,3072,0.083122997,0.000324699,0.000243759,0.000489791,1
warmup,63,63,scatter_recursive_doubling_allgather,5,0,256,3072,0.085599120,0.000334372,0.000258294,0.000495361,1
warmup,64,64,scatter_recursive_doubling_allgather,5,0,256,3072,0.084983487,0.000331967,0.000254138,0.000505870,1
warmup,65,65,scatter_recursive_doubling_allgather,5,0,256,3072,0.084295086,0.000329278,0.000250831,0.000466901,1
warmup,66,66,scatter_recursive_doubling_allgather,5,0,256,3072,0.087479365,0.000341716,0.000233599,0.000636546,1
warmup,67,67,scatter_recursive_doubling_allgather,5,0,256,3072,0.086344087,0.000337282,0.000245211,0.000546309,1
warmup,68,68,scatter_recursive_doubling_allgather,5,0,256,3072,0.084178777,0.000328823,0.000243468,0.000477910,1
warmup,69,69,scatter_recursive_doubling_allgather,5,0,256,3072,0.085246507,0.000332994,0.000255159,0.000571443,1
warmup,70,70,scatter_recursive_doubling_allgather,5,0,256,3072,0.084455716,0.000329905,0.000253096,0.000477591,1
warmup,71,71,scatter_recursive_doubling_allgather,5,0,256,3072,0.082977630,0.000324131,0.000249139,0.000464437,1
warmup,72,72,scatter_recursive_doubling_allgather,5,0,256,3072,0.092124873,0.000359863,0.000268084,0.000636376,1
warmup,73,73,scatter_recursive_doubling_allgather,5,0,256,3072,0.087704933,0.000342597,0.000240932,0.000673446,1
warmup,74,74,scatter_recursive_doubling_allgather,5,0,256,3072,0.082179817,0.000321015,0.000244961,0.000506251,1
warmup,75,75,scatter_recursive_doubling_allgather,5,0,256,3072,0.081447955,0.000318156,0.000234892,0.000504557,1
warmup,76,76,scatter_recursive_doubling_allgather,5,0,256,3072,0.087368004,0.000341281,0.000262222,0.000487596,1
warmup,77,77,scatter_recursive_doubling_allgather,5,0,256,3072,0.082261933,0.000321336,0.000240652,0.000473470,1
warmup,78,78,scatter_recursive_doubling_allgather,5,0,256,3072,0.080789469,0.000315584,0.000237877,0.000454205,1
warmup,79,79,scatter_recursive_doubling_allgather,5,0,256,3072,0.084331151,0.000329419,0.000258564,0.000486844,1
warmup,80,80,scatter_recursive_doubling_allgather,5,0,256,3072,0.083165059,0.000324864,0.000258476,0.000456920,1
warmup,81,81,scatter_recursive_doubling_allgather,5,0,256,3072,0.084852815,0.000331456,0.000259278,0.000482267,1
warmup,82,82,scatter_recursive_doubling_allgather,5,0,256,3072,0.081874207,0.000319821,0.000240090,0.000494228,1
warmup,83,83,scatter_recursive_doubling_allgather,5,0,256,3072,0.083461662,0.000326022,0.000240842,0.000513697,1
warmup,84,84,scatter_recursive_doubling_allgather,5,0,256,3072,0.081352618,0.000317784,0.000241164,0.000539794,1
warmup,85,85,scatter_recursive_doubling_allgather,5,0,256,3072,0.083972997,0.000328020,0.000250210,0.000492124,1
warmup,86,86,scatter_recursive_doubling_allgather,5,0,256,3072,0.081833794,0.000319663,0.000246153,0.000488938,1
warmup,87,87,scatter_recursive_doubling_allgather,5,0,256,3072,0.084558452,0.000330306,0.000239250,0.000487959,1
warmup,88,88,scatter_recursive_doubling_allgather,5,0,256,3072,0.081800671,0.000319534,0.000247205,0.000480706,1
warmup,89,89,scatter_recursive_doubling_allgather,5,0,256,3072,0.082157557,0.000320928,0.000239521,0.000452321,1
warmup,90,90,scatter_recursive_doubling_allgather,5,0,256,3072,0.082456815,0.000322097,0.000241172,0.000506011,1
warmup,91,91,scatter_recursive_doubling_allgather,5,0,256,3072,0.085596198,0.000334360,0.000259288,0.000491263,1
warmup,92,92,scatter_recursive_doubling_allgather,5,0,256,3072,0.085125578,0.000332522,0.000247796,0.000490353,1
warmup,93,93,scatter_recursive_doubling_allgather,5,0,256,3072,0.084124732,0.000328612,0.000254819,0.000543784,1
warmup,94,94,scatter_recursive_doubling_allgather,5,0,256,3072,0.082345710,0.000321663,0.000244840,0.000457793,1
warmup,95,95,scatter_recursive_doubling_allgather,5,0,256,3072,0.085015097,0.000332090,0.000252615,0.000473219,1
warmup,96,96,scatter_recursive_doubling_allgather,5,0,256,3072,0.085074262,0.000332321,0.000251632,0.000545166,1
warmup,97,97,scatter_recursive_doubling_allgather,5,0,256,3072,0.082419895,0.000321953,0.000247305,0.000503586,1
warmup,98,98,scatter_recursive_doubling_allgather,5,0,256,3072,0.083813598,0.000327397,0.000254178,0.000469075,1
warmup,99,99,scatter_recursive_doubling_allgather,5,0,256,3072,0.083760667,0.000327190,0.000249138,0.000505580,1
actual,0,100,scatter_recursive_doubling_allgather,5,0,256,3072,0.086702008,0.000338680,0.000267543,0.000482364,1
actual,1,101,scatter_recursive_doubling_allgather,5,0,256,3072,0.080005050,0.000312520,0.000241975,0.000453973,1
actual,2,102,scatter_recursive_doubling_allgather,5,0,256,3072,0.085605816,0.000334398,0.000243487,0.000462008,1
actual,3,103,scatter_recursive_doubling_allgather,5,0,256,3072,0.085237978,0.000332961,0.000252595,0.000462349,1
actual,4,104,scatter_recursive_doubling_allgather,5,0,256,3072,0.082588430,0.000322611,0.000245852,0.000468895,1
actual,5,105,scatter_recursive_doubling_allgather,5,0,256,3072,0.087404439,0.000341424,0.000258926,0.000472578,1
actual,6,106,scatter_recursive_doubling_allgather,5,0,256,3072,0.084010753,0.000328167,0.000232157,0.000478298,1
actual,7,107,scatter_recursive_doubling_allgather,5,0,256,3072,0.083221822,0.000325085,0.000249169,0.000485923,1
actual,8,108,scatter_recursive_doubling_allgather,5,0,256,3072,0.080004630,0.000312518,0.000229983,0.000459323,1
actual,9,109,scatter_recursive_doubling_allgather,5,0,256,3072,0.083826753,0.000327448,0.000246414,0.000492445,1
actual,10,110,scatter_recursive_doubling_allgather,5,0,256,3072,0.092667731,0.000361983,0.000275926,0.000503396,1
actual,11,111,scatter_recursive_doubling_allgather,5,0,256,3072,0.085566616,0.000334245,0.000243528,0.000493837,1
actual,12,112,scatter_recursive_doubling_allgather,5,0,256,3072,0.084522074,0.000330164,0.000253597,0.000479120,1
actual,13,113,scatter_recursive_doubling_allgather,5,0,256,3072,0.082850726,0.000323636,0.000244300,0.000491185,1
actual,14,114,scatter_recursive_doubling_allgather,5,0,256,3072,0.083977712,0.000328038,0.000263125,0.000465445,1
actual,15,115,scatter_recursive_doubling_allgather,5,0,256,3072,0.084227121,0.000329012,0.000257202,0.000523975,1
actual,16,116,scatter_recursive_doubling_allgather,5,0,256,3072,0.081398627,0.000317963,0.000243919,0.000492976,1
actual,17,117,scatter_recursive_doubling_allgather,5,0,256,3072,0.081321063,0.000317660,0.000255060,0.000464868,1
actual,18,118,scatter_recursive_doubling_allgather,5,0,256,3072,0.084691512,0.000330826,0.000259088,0.000486414,1
actual,19,119,scatter_recursive_doubling_allgather,5,0,256,3072,0.082301359,0.000321490,0.000242897,0.000450238,1
actual,20,120,scatter_recursive_doubling_allgather,5,0,256,3072,0.084738550,0.000331010,0.000245472,0.000476939,1
actual,21,121,scatter_recursive_doubling_allgather,5,0,256,3072,0.083859388,0.000327576,0.000256322,0.000478549,1
actual,22,122,scatter_recursive_doubling_allgather,5,0,256,3072,0.082952796,0.000324034,0.000246754,0.000491603,1
actual,23,123,scatter_recursive_doubling_allgather,5,0,256,3072,0.082758456,0.000323275,0.000244027,0.000462479,1
actual,24,124,scatter_recursive_doubling_allgather,5,0,256,3072,0.091822357,0.000358681,0.000279175,0.000484771,1
actual,25,125,scatter_recursive_doubling_allgather,5,0,256,3072,0.081566286,0.000318618,0.000240302,0.000463625,1
actual,26,126,scatter_recursive_doubling_allgather,5,0,256,3072,0.087975578,0.000343655,0.000261702,0.000485342,1
actual,27,127,scatter_recursive_doubling_allgather,5,0,256,3072,0.080974615,0.000316307,0.000239540,0.000541969,1
actual,28,128,scatter_recursive_doubling_allgather,5,0,256,3072,0.082291107,0.000321450,0.000248287,0.000474565,1
actual,29,129,scatter_recursive_doubling_allgather,5,0,256,3072,0.088760227,0.000346720,0.000268725,0.000529504,1
actual,30,130,scatter_recursive_doubling_allgather,5,0,256,3072,0.084822316,0.000331337,0.000253066,0.000480112,1
actual,31,131,scatter_recursive_doubling_allgather,5,0,256,3072,0.084839917,0.000331406,0.000257805,0.000464553,1
actual,32,132,scatter_recursive_doubling_allgather,5,0,256,3072,0.084050949,0.000328324,0.000253336,0.000464342,1
actual,33,133,scatter_recursive_doubling_allgather,5,0,256,3072,0.083864059,0.000327594,0.000253747,0.000524337,1
actual,34,134,scatter_recursive_doubling_allgather,5,0,256,3072,0.082582969,0.000322590,0.000242786,0.000459443,1
actual,35,135,scatter_recursive_doubling_allgather,5,0,256,3072,0.083390046,0.000325742,0.000247554,0.000474883,1
actual,36,136,scatter_recursive_doubling_allgather,5,0,256,3072,0.084248557,0.000329096,0.000255020,0.000500471,1
actual,37,137,scatter_recursive_doubling_allgather,5,0,256,3072,0.081482532,0.000318291,0.000236575,0.000469887,1
actual,38,138,scatter_recursive_doubling_allgather,5,0,256,3072,0.083553568,0.000326381,0.000256452,0.000455047,1
actual,39,139,scatter_recursive_doubling_allgather,5,0,256,3072,0.084396948,0.000329676,0.000250050,0.000491596,1
actual,40,140,scatter_recursive_doubling_allgather,5,0,256,3072,0.082669770,0.000322929,0.000246193,0.000468821,1
actual,41,141,scatter_recursive_doubling_allgather,5,0,256,3072,0.086139972,0.000336484,0.000261262,0.000509406,1
actual,42,142,scatter_recursive_doubling_allgather,5,0,256,3072,0.085541091,0.000334145,0.000254488,0.000476195,1
actual,43,143,scatter_recursive_doubling_allgather,5,0,256,3072,0.084328478,0.000329408,0.000251844,0.000486314,1
actual,44,144,scatter_recursive_doubling_allgather,5,0,256,3072,0.083528471,0.000326283,0.000251351,0.000461549,1
actual,45,145,scatter_recursive_doubling_allgather,5,0,256,3072,0.081093393,0.000316771,0.000238108,0.000554943,1
actual,46,146,scatter_recursive_doubling_allgather,5,0,256,3072,0.082369765,0.000321757,0.000241844,0.000465518,1
actual,47,147,scatter_recursive_doubling_allgather,5,0,256,3072,0.082498990,0.000322262,0.000241372,0.000476255,1
actual,48,148,scatter_recursive_doubling_allgather,5,0,256,3072,0.082887552,0.000323779,0.000240603,0.000460027,1
actual,49,149,scatter_recursive_doubling_allgather,5,0,256,3072,0.085742678,0.000334932,0.000253937,0.000565892,1
actual,50,150,scatter_recursive_doubling_allgather,5,0,256,3072,0.080919906,0.000316093,0.000239420,0.000460836,1
actual,51,151,scatter_recursive_doubling_allgather,5,0,256,3072,0.079450520,0.000310354,0.000237777,0.000462249,1
actual,52,152,scatter_recursive_doubling_allgather,5,0,256,3072,0.082880726,0.000323753,0.000248006,0.000476327,1
actual,53,153,scatter_recursive_doubling_allgather,5,0,256,3072,0.083036304,0.000324361,0.000247105,0.000466707,1
actual,54,154,scatter_recursive_doubling_allgather,5,0,256,3072,0.084783100,0.000331184,0.000242005,0.000467509,1
actual,55,155,scatter_recursive_doubling_allgather,5,0,256,3072,0.086686589,0.000338619,0.000266200,0.000486765,1
actual,56,156,scatter_recursive_doubling_allgather,5,0,256,3072,0.085018527,0.000332104,0.000229341,0.000546808,1
actual,57,157,scatter_recursive_doubling_allgather,5,0,256,3072,0.082970997,0.000324105,0.000244359,0.000460778,1
actual,58,158,scatter_recursive_doubling_allgather,5,0,256,3072,0.082687593,0.000322998,0.000248487,0.000464302,1
actual,59,159,scatter_recursive_doubling_allgather,5,0,256,3072,0.085497355,0.000333974,0.000265970,0.000472909,1
actual,60,160,scatter_recursive_doubling_allgather,5,0,256,3072,0.084388897,0.000329644,0.000248507,0.000467973,1
actual,61,161,scatter_recursive_doubling_allgather,5,0,256,3072,0.088086738,0.000344089,0.000273754,0.000489329,1
actual,62,162,scatter_recursive_doubling_allgather,5,0,256,3072,0.085258323,0.000333040,0.000257284,0.000468150,1
actual,63,163,scatter_recursive_doubling_allgather,5,0,256,3072,0.082816592,0.000323502,0.000240322,0.000484700,1
actual,64,164,scatter_recursive_doubling_allgather,5,0,256,3072,0.083018368,0.000324291,0.000232808,0.000468954,1
actual,65,165,scatter_recursive_doubling_allgather,5,0,256,3072,0.086078154,0.000336243,0.000257264,0.000536259,1
actual,66,166,scatter_recursive_doubling_allgather,5,0,256,3072,0.086056110,0.000336157,0.000262852,0.000506842,1
actual,67,167,scatter_recursive_doubling_allgather,5,0,256,3072,0.080750867,0.000315433,0.000233599,0.000471005,1
actual,68,168,scatter_recursive_doubling_allgather,5,0,256,3072,0.082944623,0.000324002,0.000250792,0.000467903,1
actual,69,169,scatter_recursive_doubling_allgather,5,0,256,3072,0.081524426,0.000318455,0.000238668,0.000487396,1
actual,70,170,scatter_recursive_doubling_allgather,5,0,256,3072,0.083139412,0.000324763,0.000244860,0.000487736,1
actual,71,171,scatter_recursive_doubling_allgather,5,0,256,3072,0.094653559,0.000369740,0.000266932,0.000510509,1
actual,72,172,scatter_recursive_doubling_allgather,5,0,256,3072,0.081928797,0.000320034,0.000244410,0.000450560,1
actual,73,173,scatter_recursive_doubling_allgather,5,0,256,3072,0.081237700,0.000317335,0.000237106,0.000510458,1
actual,74,174,scatter_recursive_doubling_allgather,5,0,256,3072,0.083206997,0.000325027,0.000236144,0.000458151,1
actual,75,175,scatter_recursive_doubling_allgather,5,0,256,3072,0.085343659,0.000333374,0.000250230,0.000477077,1
actual,76,176,scatter_recursive_doubling_allgather,5,0,256,3072,0.083636331,0.000326704,0.000243137,0.000464947,1
actual,77,177,scatter_recursive_doubling_allgather,5,0,256,3072,0.083659690,0.000326796,0.000225764,0.000467913,1
actual,78,178,scatter_recursive_doubling_allgather,5,0,256,3072,0.083500998,0.000326176,0.000243548,0.000483451,1
actual,79,179,scatter_recursive_doubling_allgather,5,0,256,3072,0.084519921,0.000330156,0.000252504,0.000465755,1
actual,80,180,scatter_recursive_doubling_allgather,5,0,256,3072,0.084281290,0.000329224,0.000249269,0.000495881,1
actual,81,181,scatter_recursive_doubling_allgather,5,0,256,3072,0.081764264,0.000319392,0.000239340,0.000587904,1
actual,82,182,scatter_recursive_doubling_allgather,5,0,256,3072,0.083060760,0.000324456,0.000243166,0.000490425,1
actual,83,183,scatter_recursive_doubling_allgather,5,0,256,3072,0.079623100,0.000311028,0.000238869,0.000471125,1
actual,84,184,scatter_recursive_doubling_allgather,5,0,256,3072,0.081778792,0.000319448,0.000243448,0.000498456,1
actual,85,185,scatter_recursive_doubling_allgather,5,0,256,3072,0.087224316,0.000340720,0.000267652,0.000512025,1
actual,86,186,scatter_recursive_doubling_allgather,5,0,256,3072,0.081835142,0.000319669,0.000236042,0.000483268,1
actual,87,187,scatter_recursive_doubling_allgather,5,0,256,3072,0.082753392,0.000323255,0.000250831,0.000460244,1
actual,88,188,scatter_recursive_doubling_allgather,5,0,256,3072,0.081496155,0.000318344,0.000240252,0.000456488,1
actual,89,189,scatter_recursive_doubling_allgather,5,0,256,3072,0.082176577,0.000321002,0.000233248,0.000559501,1
actual,90,190,scatter_recursive_doubling_allgather,5,0,256,3072,0.081317890,0.000317648,0.000237355,0.000458923,1
actual,91,191,scatter_recursive_doubling_allgather,5,0,256,3072,0.084115429,0.000328576,0.000244410,0.000520508,1
actual,92,192,scatter_recursive_doubling_allgather,5,0,256,3072,0.083519543,0.000326248,0.000246784,0.000475257,1
actual,93,193,scatter_recursive_doubling_allgather,5,0,256,3072,0.084471610,0.000329967,0.000263315,0.000448825,1
actual,94,194,scatter_recursive_doubling_allgather,5,0,256,3072,0.083901986,0.000327742,0.000250101,0.000470454,1
actual,95,195,scatter_recursive_doubling_allgather,5,0,256,3072,0.081295885,0.000317562,0.000247746,0.000513144,1
actual,96,196,scatter_recursive_doubling_allgather,5,0,256,3072,0.083990184,0.000328087,0.000244459,0.000508107,1
actual,97,197,scatter_recursive_doubling_allgather,5,0,256,3072,0.085912952,0.000335597,0.000254659,0.000485963,1
actual,98,198,scatter_recursive_doubling_allgather,5,0,256,3072,0.085195964,0.000332797,0.000257875,0.000465907,1
actual,99,199,scatter_recursive_doubling_allgather,5,0,256,3072,0.080506532,0.000314479,0.000239079,0.000464723,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,256,4096,0.096529059,0.000377067,0.000285467,0.000544763,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,256,4096,0.097309840,0.000380117,0.000270920,0.000580962,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,256,4096,0.095124866,0.000371582,0.000280237,0.000537111,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,256,4096,0.095977122,0.000374911,0.000268994,0.000579719,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,256,4096,0.095443809,0.000372827,0.000278624,0.000550807,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,256,4096,0.096978464,0.000378822,0.000288039,0.000570031,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,256,4096,0.097724861,0.000381738,0.000282331,0.000557768,1
