phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,6,106,pipelined_tree,7,0,128,2048,0.017223779,0.000134561,0.000000901,0.000255882,1
actual,7,107,pipelined_tree,7,0,128,2048,0.018019903,0.000140780,0.000001413,0.000290446,1
actual,8,108,pipelined_tree,7,0,128,2048,0.016712967,0.000130570,0.000000902,0.000273003,1
actual,9,109,pipelined_tree,7,0,128,2048,0.017242305,0.000134706,0.000005280,0.000275839,1
actual,10,110,pipelined_tree,7,0,128,2048,0.017714355,0.000138393,0.000000912,0.000279856,1
actual,11,111,pipelined_tree,7,0,128,2048,0.016995432,0.000132777,0.000000821,0.000262152,1
actual,12,112,pipelined_tree,7,0,128,2048,0.016674840,0.000130272,0.000000991,0.000258846,1
actual,13,113,pipelined_tree,7,0,128,2048,0.017026398,0.000133019,0.000000812,0.000274847,1
actual,14,114,pipelined_tree,7,0,128,2048,0.017285574,0.000135044,0.000000951,0.000271431,1
actual,15,115,pipelined_tree,7,0,128,2048,0.016969008,0.000132570,0.000001042,0.000265100,1
actual,16,116,pipelined_tree,7,0,128,2048,0.017520023,0.000136875,0.000000832,0.000278854,1
actual,17,117,pipelined_tree,7,0,128,2048,0.016963803,0.000132530,0.000000852,0.000274737,1
actual,18,118,pipelined_tree,7,0,128,2048,0.017188070,0.000134282,0.000000931,0.000260770,1
actual,19,119,pipelined_tree,7,0,128,2048,0.017329309,0.000135385,0.000000942,0.000266711,1
actual,20,120,pipelined_tree,7,0,128,2048,0.016920641,0.000132193,0.000000922,0.000269156,1
actual,21,121,pipelined_tree,7,0,128,2048,0.016690933,0.000130398,0.000000942,0.000259257,1
actual,22,122,pipelined_tree,7,0,128,2048,0.017600039,0.000137500,0.000000872,0.000269286,1
actual,23,123,pipelined_tree,7,0,128,2048,0.017225106,0.000134571,0.000000871,0.000264188,1
actual,24,124,pipelined_tree,7,0,128,2048,0.017281986,0.000135016,0.000001162,0.000278823,1
actual,25,125,pipelined_tree,7,0,128,2048,0.017120272,0.000133752,0.000000942,0.000279115,1
actual,26,126,pipelined_tree,7,0,128,2048,0.017078809,0.000133428,0.000000892,0.000270518,1
actual,27,127,pipelined_tree,7,0,128,2048,0.017518021,0.000136860,0.000005851,0.000290776,1
actual,28,128,pipelined_tree,7,0,128,2048,0.017445327,0.000136292,0.000000801,0.000281188,1
actual,29,129,pipelined_tree,7,0,128,2048,0.017138350,0.000133893,0.000000742,0.000271810,1
actual,30,130,pipelined_tree,7,0,128,2048,0.017570655,0.000137271,0.000000891,0.000274606,1
actual,31,131,pipelined_tree,7,0,128,2048,0.017594454,0.000137457,0.000000922,0.000276399,1
actual,32,132,pipelined_tree,7,0,128,2048,0.017993736,0.000140576,0.000001062,0.000293131,1
actual,33,133,pipelined_tree,7,0,128,2048,0.016942636,0.000132364,0.000000931,0.000265940,1
actual,34,134,pipelined_tree,7,0,128,2048,0.017026742,0.000133021,0.000000882,0.000261582,1
actual,35,135,pipelined_tree,7,0,128,2048,0.016128610,0.000126005,0.000003637,0.000266400,1
actual,36,136,pipelined_tree,7,0,128,2048,0.016913939,0.000132140,0.000000882,0.000276861,1
actual,37,137,pipelined_tree,7,0,128,2048,0.017164540,0.000134098,0.000000872,0.000264707,1
actual,38,138,pipelined_tree,7,0,128,2048,0.017137049,0.000133883,0.000000932,0.000267904,1
actual,39,139,pipelined_tree,7,0,128,2048,0.017342955,0.000135492,0.000000891,0.000278964,1
actual,40,140,pipelined_tree,7,0,128,2048,0.018859569,0.000147340,0.000001283,0.000277742,1
actual,41,141,pipelined_tree,7,0,128,2048,0.016869781,0.000131795,0.000001042,0.000277131,1
actual,42,142,pipelined_tree,7,0,128,2048,0.017542766,0.000137053,0.000000952,0.000285226,1
actual,43,143,pipelined_tree,7,0,128,2048,0.016665303,0.000130198,0.000000941,0.000260490,1
actual,44,144,pipelined_tree,7,0,128,2048,0.017405998,0.000135984,0.000000861,0.000274387,1
actual,45,145,pipelined_tree,7,0,128,2048,0.017297795,0.000135139,0.000000981,0.000264086,1
actual,46,146,pipelined_tree,7,0,128,2048,0.016932933,0.000132289,0.000000942,0.000260600,1
actual,47,147,pipelined_tree,7,0,128,2048,0.016611359,0.000129776,0.000005781,0.000271280,1
actual,48,148,pipelined_tree,7,0,128,2048,0.016946929,0.000132398,0.000000871,0.000264607,1
actual,49,149,pipelined_tree,7,0,128,2048,0.016710552,0.000130551,0.000006102,0.000254789,1
actual,50,150,pipelined_tree,7,0,128,2048,0.017351517,0.000135559,0.000000801,0.000263996,1
actual,51,151,pipelined_tree,7,0,128,2048,0.017288349,0.000135065,0.000000881,0.000276209,1
actual,52,152,pipelined_tree,7,0,128,2048,0.017680649,0.000138130,0.000000831,0.000267834,1
actual,53,153,pipelined_tree,7,0,128,2048,0.017337499,0.000135449,0.000000742,0.000263866,1
actual,54,154,pipelined_tree,7,0,128,2048,0.017542199,0.000137048,0.000000941,0.000279295,1
actual,55,155,pipelined_tree,7,0,128,2048,0.017240606,0.000134692,0.000000972,0.000261822,1
actual,56,156,pipelined_tree,7,0,128,2048,0.017448824,0.000136319,0.000000902,0.000266531,1
actual,57,157,pipelined_tree,7,0,128,2048,0.017005806,0.000132858,0.000001293,0.000250881,1
actual,58,158,pipelined_tree,7,0,128,2048,0.017140057,0.000133907,0.000000752,0.000263034,1
actual,59,159,pipelined_tree,7,0,128,2048,0.017162325,0.000134081,0.000005841,0.000269507,1
actual,60,160,pipelined_tree,7,0,128,2048,0.017863319,0.000139557,0.000000901,0.000276039,1
actual,61,161,pipelined_tree,7,0,128,2048,0.017551371,0.000137120,0.000000922,0.000276940,1
actual,62,162,pipelined_tree,7,0,128,2048,0.017298297,0.000135143,0.000000872,0.000272151,1
actual,63,163,pipelined_tree,7,0,128,2048,0.017698290,0.000138268,0.000000942,0.000279234,1
actual,64,164,pipelined_tree,7,0,128,2048,0.017316283,0.000135283,0.000000881,0.000271600,1
actual,65,165,pipelined_tree,7,0,128,2048,0.018627874,0.000145530,0.000001523,0.000290315,1
actual,66,166,pipelined_tree,7,0,128,2048,0.017353393,0.000135573,0.000001052,0.000270729,1
actual,67,167,pipelined_tree,7,0,128,2048,0.017125116,0.000133790,0.000005701,0.000258215,1
actual,68,168,pipelined_tree,7,0,128,2048,0.017383800,0.000135811,0.000000912,0.000277421,1
actual,69,169,pipelined_tree,7,0,128,2048,0.016993669,0.000132763,0.000000861,0.000258666,1
actual,70,170,pipelined_tree,7,0,128,2048,0.017963957,0.000140343,0.000000802,0.000272011,1
actual,71,171,pipelined_tree,7,0,128,2048,0.017445291,0.000136291,0.000000962,0.000271210,1
actual,72,172,pipelined_tree,7,0,128,2048,0.016267442,0.000127089,0.000000962,0.000271851,1
actual,73,173,pipelined_tree,7,0,128,2048,0.017195927,0.000134343,0.000005902,0.000264928,1
actual,74,174,pipelined_tree,7,0,128,2048,0.018029778,0.000140858,0.000001172,0.000280537,1
actual,75,175,pipelined_tree,7,0,128,2048,0.016640901,0.000130007,0.000000951,0.000268634,1
actual,76,176,pipelined_tree,7,0,128,2048,0.017660527,0.000137973,0.000000892,0.000276841,1
actual,77,177,pipelined_tree,7,0,128,2048,0.017143099,0.000133930,0.000000921,0.000269797,1
actual,78,178,pipelined_tree,7,0,128,2048,0.017345175,0.000135509,0.000000981,0.000258235,1
actual,79,179,pipelined_tree,7,0,128,2048,0.017177647,0.000134200,0.000000972,0.000272111,1
actual,80,180,pipelined_tree,7,0,128,2048,0.016693415,0.000130417,0.000000932,0.000253536,1
actual,81,181,pipelined_tree,7,0,128,2048,0.017157596,0.000134044,0.000000852,0.000273684,1
actual,82,182,pipelined_tree,7,0,128,2048,0.016075085,0.000125587,0.000001162,0.000256442,1
actual,83,183,pipelined_tree,7,0,128,2048,0.016824418,0.000131441,0.000000932,0.000269356,1
actual,84,184,pipelined_tree,7,0,128,2048,0.017831830,0.000139311,0.000000952,0.000276559,1
actual,85,185,pipelined_tree,7,0,128,2048,0.017820470,0.000139222,0.000000932,0.000277372,1
actual,86,186,pipelined_tree,7,0,128,2048,0.016654800,0.000130116,0.000000972,0.000266711,1
actual,87,187,pipelined_tree,7,0,128,2048,0.017737759,0.000138576,0.000000962,0.000281018,1
actual,88,188,pipelined_tree,7,0,128,2048,0.017065881,0.000133327,0.000000822,0.000266020,1
actual,89,189,pipelined_tree,7,0,128,2048,0.016684884,0.000130351,0.000001052,0.000257334,1
actual,90,190,pipelined_tree,7,0,128,2048,0.017761135,0.000138759,0.000000882,0.000271750,1
actual,91,191,pipelined_tree,7,0,128,2048,0.017535370,0.000136995,0.000001132,0.000264066,1
actual,92,192,pipelined_tree,7,0,128,2048,0.017842581,0.000139395,0.000000922,0.000285176,1
actual,93,193,pipelined_tree,7,0,128,2048,0.017380679,0.000135787,0.000000891,0.000268344,1
actual,94,194,pipelined_tree,7,0,128,2048,0.017930126,0.000140079,0.000000871,0.000274497,1
actual,95,195,pipelined_tree,7,0,128,2048,0.017534229,0.000136986,0.000000982,0.000266020,1
actual,96,196,pipelined_tree,7,0,128,2048,0.017203818,0.000134405,0.000000862,0.000272882,1
actual,97,197,pipelined_tree,7,0,128,2048,0.017362039,0.000135641,0.000000851,0.000261622,1
actual,98,198,pipelined_tree,7,0,128,2048,0.016556728,0.000129349,0.000000791,0.000258856,1
actual,99,199,pipelined_tree,7,0,128,2048,0.017599887,0.000137499,0.000001122,0.000269005,1
warmup,0,0,pipelined_tree,7,0,128,4096,0.018042327,0.000140956,0.000001262,0.000276970,1
warmup,1,1,pipelined_tree,7,0,128,4096,0.017575296,0.000137307,0.000000992,0.000276028,1
warmup,2,2,pipelined_tree,7,0,128,4096,0.018090340,0.000141331,0.000000992,0.000297138,1
warmup,3,3,pipelined_tree,7,0,128,4096,0.018564355,0.000145034,0.000001002,0.000282581,1
warmup,4,4,pipelined_tree,7,0,128,4096,0.017948069,0.000140219,0.000001042,0.000282301,1
warmup,5,5,pipelined_tree,7,0,128,4096,0.017490044,0.000136641,0.000001122,0.000266441,1
warmup,6,6,pipelined_tree,7,0,128,4096,0.018259905,0.000142656,0.000001193,0.000281840,1
warmup,7,7,pipelined_tree,7,0,128,4096,0.018291326,0.000142901,0.000001423,0.000287741,1
warmup,8,8,pipelined_tree,7,0,128,4096,0.017908710,0.000139912,0.000001042,0.000278032,1
warmup,9,9,pipelined_tree,7,0,128,4096,0.017322664,0.000135333,0.000001152,0.000266320,1
warmup,10,10,pipelined_tree,7,0,128,4096,0.017410672,0.000136021,0.000001152,0.000276791,1
warmup,11,11,pipelined_tree,7,0,128,4096,0.018501807,0.000144545,0.000001252,0.000291057,1
warmup,12,12,pipelined_tree,7,0,128,4096,0.017931896,0.000140093,0.000001232,0.000270157,1
warmup,13,13,pipelined_tree,7,0,128,4096,0.018136553,0.000141692,0.000001232,0.000286959,1
warmup,14,14,pipelined_tree,7,0,128,4096,0.017993587,0.000140575,0.000000922,0.000284384,1
warmup,15,15,pipelined_tree,7,0,128,4096,0.015768132,0.000123189,0.000001523,0.000260640,1
warmup,16,16,pipelined_tree,7,0,128,4096,0.017610599,0.000137583,0.000001713,0.000276840,1
warmup,17,17,pipelined_tree,7,0,128,4096,0.017478770,0.000136553,0.000006102,0.000284946,1
warmup,18,18,pipelined_tree,7,0,128,4096,0.017891928,0.000139781,0.000001223,0.000282962,1
warmup,19,19,pipelined_tree,7,0,128,4096,0.016912218,0.000132127,0.000001142,0.000266071,1
warmup,20,20,pipelined_tree,7,0,128,4096,0.017343369,0.000135495,0.000001353,0.000263235,1
warmup,21,21,pipelined_tree,7,0,128,4096,0.018160962,0.000141883,0.000001373,0.000278123,1
warmup,22,22,pipelined_tree,7,0,128,4096,0.017990685,0.000140552,0.000001303,0.000277982,1
warmup,23,23,pipelined_tree,7,0,128,4096,0.019966329,0.000155987,0.000002124,0.000286058,1
warmup,24,24,pipelined_tree,7,0,128,4096,0.016431656,0.000128372,0.000001593,0.000264397,1
warmup,25,25,pipelined_tree,7,0,128,4096,0.017767567,0.000138809,0.000001182,0.000271700,1
warmup,26,26,pipelined_tree,7,0,128,4096,0.018312202,0.000143064,0.000001243,0.000269025,1
warmup,27,27,pipelined_tree,7,0,128,4096,0.018173765,0.000141983,0.000006322,0.000278875,1
warmup,28,28,pipelined_tree,7,0,128,4096,0.018142979,0.000141742,0.000001352,0.000282161,1
warmup,29,29,pipelined_tree,7,0,128,4096,0.016931440,0.000132277,0.000001182,0.000265028,1
warmup,30,30,pipelined_tree,7,0,128,4096,0.017710265,0.000138361,0.000001393,0.000273784,1
warmup,31,31,pipelined_tree,7,0,128,4096,0.018127766,0.000141623,0.000001774,0.000277451,1
warmup,32,32,pipelined_tree,7,0,128,4096,0.018185176,0.000142072,0.000001693,0.000277021,1
warmup,33,33,pipelined_tree,7,0,128,4096,0.017611317,0.000137588,0.000005881,0.000269576,1
warmup,34,34,pipelined_tree,7,0,128,4096,0.017512859,0.000136819,0.000001283,0.000268256,1
warmup,35,35,pipelined_tree,7,0,128,4096,0.017016700,0.000132943,0.000001233,0.000263916,1
warmup,36,36,pipelined_tree,7,0,128,4096,0.017702615,0.000138302,0.000001573,0.000266961,1
warmup,37,37,pipelined_tree,7,0,128,4096,0.017638899,0.000137804,0.000006622,0.000275177,1
warmup,38,38,pipelined_tree,7,0,128,4096,0.018167423,0.000141933,0.000001472,0.000270098,1
warmup,39,39,pipelined_tree,7,0,128,4096,0.017761286,0.000138760,0.000006042,0.000264246,1
warmup,40,40,pipelined_tree,7,0,128,4096,0.018041689,0.000140951,0.000001753,0.000285156,1
warmup,41,41,pipelined_tree,7,0,128,4096,0.017515194,0.000136837,0.000001262,0.000258304,1
warmup,42,42,pipelined_tree,7,0,128,4096,0.017725231,0.000138478,0.000001243,0.000277762,1
warmup,43,43,pipelined_tree,7,0,128,4096,0.017927957,0.000140062,0.000006332,0.000268775,1
warmup,44,44,pipelined_tree,7,0,128,4096,0.018207164,0.000142243,0.000001303,0.000274105,1
warmup,45,45,pipelined_tree,7,0,128,4096,0.017494989,0.000136680,0.000006573,0.000264628,1
warmup,46,46,pipelined_tree,7,0,128,4096,0.018090605,0.000141333,0.000001413,0.000279505,1
warmup,47,47,pipelined_tree,7,0,128,4096,0.017478819,0.000136553,0.000006372,0.000264727,1
warmup,48,48,pipelined_tree,7,0,128,4096,0.016565883,0.000129421,0.000001673,0.000268154,1
warmup,49,49,pipelined_tree,7,0,128,4096,0.017533515,0.000136981,0.000001082,0.000265960,1
warmup,50,50,pipelined_tree,7,0,128,4096,0.018461136,0.000144228,0.000001543,0.000293822,1
warmup,51,51,pipelined_tree,7,0,128,4096,0.017132853,0.000133850,0.000001263,0.000282701,1
warmup,52,52,pipelined_tree,7,0,128,4096,0.017546846,0.000137085,0.000001352,0.000266501,1
warmup,53,53,pipelined_tree,7,0,128,4096,0.017565609,0.000137231,0.000001613,0.000281819,1
warmup,54,54,pipelined_tree,7,0,128,4096,0.018097996,0.000141391,0.000001352,0.000289293,1
warmup,55,55,pipelined_tree,7,0,128,4096,0.018169889,0.000141952,0.000001302,0.000272723,1
warmup,56,56,pipelined_tree,7,0,128,4096,0.017508298,0.000136784,0.000001563,0.000274415,1
warmup,57,57,pipelined_tree,7,0,128,4096,0.017708714,0.000138349,0.000001292,0.000275648,1
warmup,58,58,pipelined_tree,7,0,128,4096,0.018799856,0.000146874,0.000001183,0.000284665,1
warmup,59,59,pipelined_tree,7,0,128,4096,0.018051852,0.000141030,0.000001212,0.000282781,1
warmup,60,60,pipelined_tree,7,0,128,4096,0.017697488,0.000138262,0.000001403,0.000272983,1
warmup,61,61,pipelined_tree,7,0,128,4096,0.017014259,0.000132924,0.000001362,0.000249809,1
warmup,62,62,pipelined_tree,7,0,128,4096,0.017687808,0.000138186,0.000001272,0.000284715,1
warmup,63,63,pipelined_tree,7,0,128,4096,0.017870212,0.000139611,0.000001492,0.000270919,1
warmup,64,64,pipelined_tree,7,0,128,4096,0.018331118,0.000143212,0.000001443,0.000287731,1
warmup,65,65,pipelined_tree,7,0,128,4096,0.018102482,0.000141426,0.000001353,0.000277241,1
warmup,66,66,pipelined_tree,7,0,128,4096,0.017254704,0.000134802,0.000001323,0.000267574,1
warmup,67,67,pipelined_tree,7,0,128,4096,0.017929272,0.000140072,0.000001253,0.000270228,1
warmup,68,68,pipelined_tree,7,0,128,4096,0.018317565,0.000143106,0.000001363,0.000286518,1
warmup,69,69,pipelined_tree,7,0,128,4096,0.016739808,0.000130780,0.000001373,0.000256142,1
warmup,70,70,pipelined_tree,7,0,128,4096,0.017868388,0.000139597,0.000001132,0.000279936,1
warmup,71,71,pipelined_tree,7,0,128,4096,0.017639157,0.000137806,0.000001382,0.000276940,1
warmup,72,72,pipelined_tree,7,0,128,4096,0.017079138,0.000133431,0.000001352,0.000265479,1
warmup,73,73,pipelined_tree,7,0,128,4096,0.018151194,0.000141806,0.000001783,0.000275207,1
warmup,74,74,pipelined_tree,7,0,128,4096,0.018075601,0.000141216,0.000001182,0.000270700,1
warmup,75,75,pipelined_tree,7,0,128,4096,0.018239675,0.000142497,0.000006201,0.000279555,1
warmup,76,76,pipelined_tree,7,0,128,4096,0.017416664,0.000136068,0.000001102,0.000262574,1
warmup,77,77,pipelined_tree,7,0,128,4096,0.018066410,0.000141144,0.000006853,0.000266521,1
warmup,78,78,pipelined_tree,7,0,128,4096,0.017865993,0.000139578,0.000001302,0.000275798,1
warmup,79,79,pipelined_tree,7,0,128,4096,0.018235875,0.000142468,0.000005751,0.000299112,1
warmup,80,80,pipelined_tree,7,0,128,4096,0.017041043,0.000133133,0.000001272,0.000263163,1
warmup,81,81,pipelined_tree,7,0,128,4096,0.018141916,0.000141734,0.000001693,0.000276089,1
warmup,82,82,pipelined_tree,7,0,128,4096,0.018144082,0.000141751,0.000001293,0.000277942,1
warmup,83,83,pipelined_tree,7,0,128,4096,0.018021260,0.000140791,0.000001393,0.000278934,1
warmup,84,84,pipelined_tree,7,0,128,4096,0.018489134,0.000144446,0.000001212,0.000285127,1
warmup,85,85,pipelined_tree,7,0,128,4096,0.017908839,0.000139913,0.000001423,0.000270308,1
warmup,86,86,pipelined_tree,7,0,128,4096,0.017965109,0.000140352,0.000001212,0.000272833,1
warmup,87,87,pipelined_tree,7,0,128,4096,0.018176308,0.000142002,0.000001193,0.000276179,1
warmup,88,88,pipelined_tree,7,0,128,4096,0.017767572,0.000138809,0.000001312,0.000281879,1
warmup,89,89,pipelined_tree,7,0,128,4096,0.016623029,0.000129867,0.000001693,0.000265068,1
warmup,90,90,pipelined_tree,7,0,128,4096,0.017445615,0.000136294,0.000001202,0.000265791,1
warmup,91,91,pipelined_tree,7,0,128,4096,0.018271436,0.000142746,0.000006322,0.000283152,1
warmup,92,92,pipelined_tree,7,0,128,4096,0.018283895,0.000142843,0.000001613,0.000288350,1
warmup,93,93,pipelined_tree,7,0,128,4096,0.017926340,0.000140050,0.000001383,0.000280437,1
warmup,94,94,pipelined_tree,7,0,128,4096,0.017389791,0.000135858,0.000001202,0.000279075,1
warmup,95,95,pipelined_tree,7,0,128,4096,0.015882159,0.000124079,0.000001383,0.000259937,1
warmup,96,96,pipelined_tree,7,0,128,4096,0.017937740,0.000140139,0.000001303,0.000268274,1
warmup,97,97,pipelined_tree,7,0,128,4096,0.018649175,0.000145697,0.000001673,0.000285917,1
warmup,98,98,pipelined_tree,7,0,128,4096,0.018783639,0.000146747,0.000001363,0.000287890,1
warmup,99,99,pipelined_tree,7,0,128,4096,0.017198023,0.000134360,0.000001332,0.000261902,1
actual,0,100,pipelined_tree,7,0,128,4096,0.018409333,0.000143823,0.000001203,0.000275668,1
actual,1,101,pipelined_tree,7,0,128,4096,0.017756587,0.000138723,0.000006422,0.000283403,1
actual,2,102,pipelined_tree,7,0,128,4096,0.017916547,0.000139973,0.000001263,0.000271051,1
actual,3,103,pipelined_tree,7,0,128,4096,0.018049911,0.000141015,0.000001243,0.000276299,1
actual,4,104,pipelined_tree,7,0,128,4096,0.017227372,0.000134589,0.000001423,0.000265869,1
actual,5,105,pipelined_tree,7,0,128,4096,0.017956738,0.000140287,0.000006832,0.000268655,1
actual,6,106,pipelined_tree,7,0,128,4096,0.018399492,0.000143746,0.000001362,0.000280689,1
actual,7,107,pipelined_tree,7,0,128,4096,0.017757367,0.000138729,0.000001262,0.000280677,1
actual,8,108,pipelined_tree,7,0,128,4096,0.017853919,0.000139484,0.000001302,0.000280938,1
actual,9,109,pipelined_tree,7,0,128,4096,0.017848891,0.000139444,0.000001673,0.000275488,1
actual,10,110,pipelined_tree,7,0,128,4096,0.017656214,0.000137939,0.000001292,0.000273215,1
actual,11,111,pipelined_tree,7,0,128,4096,0.017905222,0.000139885,0.000005932,0.000279054,1
actual,12,112,pipelined_tree,7,0,128,4096,0.017069505,0.000133356,0.000001373,0.000261062,1
actual,13,113,pipelined_tree,7,0,128,4096,0.017478214,0.000136549,0.000006612,0.000274877,1
actual,14,114,pipelined_tree,7,0,128,4096,0.018101314,0.000141417,0.000001593,0.000265981,1
actual,15,115,pipelined_tree,7,0,128,4096,0.017383709,0.000135810,0.000001082,0.000276309,1
actual,16,116,pipelined_tree,7,0,128,4096,0.018158174,0.000141861,0.000001272,0.000275248,1
actual,17,117,pipelined_tree,7,0,128,4096,0.018425579,0.000143950,0.000001623,0.000283733,1
actual,18,118,pipelined_tree,7,0,128,4096,0.017778917,0.000138898,0.000001112,0.000277241,1
actual,19,119,pipelined_tree,7,0,128,4096,0.015799621,0.000123435,0.000001182,0.000255980,1
actual,20,120,pipelined_tree,7,0,128,4096,0.018156093,0.000141844,0.000001142,0.000283914,1
actual,21,121,pipelined_tree,7,0,128,4096,0.018123499,0.000141590,0.000006061,0.000273585,1
actual,22,122,pipelined_tree,7,0,128,4096,0.018026358,0.000140831,0.000001392,0.000282561,1
actual,23,123,pipelined_tree,7,0,128,4096,0.016035138,0.000125275,0.000001643,0.000254859,1
actual,24,124,pipelined_tree,7,0,128,4096,0.018212861,0.000142288,0.000001373,0.000276670,1
actual,25,125,pipelined_tree,7,0,128,4096,0.017905533,0.000139887,0.000001462,0.000289744,1
actual,26,126,pipelined_tree,7,0,128,4096,0.017656819,0.000137944,0.000001263,0.000277011,1
actual,27,127,pipelined_tree,7,0,128,4096,0.018431598,0.000143997,0.000001603,0.000277091,1
actual,28,128,pipelined_tree,7,0,128,4096,0.017803703,0.000139091,0.000001243,0.000274926,1
actual,29,129,pipelined_tree,7,0,128,4096,0.017227148,0.000134587,0.000001253,0.000252144,1
actual,30,130,pipelined_tree,7,0,128,4096,0.018093502,0.000141355,0.000001583,0.000279395,1
actual,31,131,pipelined_tree,7,0,128,4096,0.017767437,0.000138808,0.000001312,0.000269466,1
actual,32,132,pipelined_tree,7,0,128,4096,0.018201725,0.000142201,0.000001673,0.000274115,1
actual,33,133,pipelined_tree,7,0,128,4096,0.017882345,0.000139706,0.000001433,0.000286077,1
actual,34,134,pipelined_tree,7,0,128,4096,0.017971222,0.000140400,0.000001292,0.000271851,1
actual,35,135,pipelined_tree,7,0,128,4096,0.017147588,0.000133966,0.000001483,0.000267283,1
actual,36,136,pipelined_tree,7,0,128,4096,0.017639587,0.000137809,0.000001343,0.000272291,1
actual,37,137,pipelined_tree,7,0,128,4096,0.017520337,0.000136878,0.000001132,0.000274486,1
actual,38,138,pipelined_tree,7,0,128,4096,0.018640072,0.000145626,0.000001683,0.000294954,1
actual,39,139,pipelined_tree,7,0,128,4096,0.017397765,0.000135920,0.000001303,0.000266732,1
actual,40,140,pipelined_tree,7,0,128,4096,0.017178232,0.000134205,0.000001192,0.000254388,1
actual,41,141,pipelined_tree,7,0,128,4096,0.018365784,0.000143483,0.000006312,0.000289684,1
actual,42,142,pipelined_tree,7,0,128,4096,0.018840614,0.000147192,0.000001282,0.000293191,1
actual,43,143,pipelined_tree,7,0,128,4096,0.017401602,0.000135950,0.000005831,0.000266862,1
actual,44,144,pipelined_tree,7,0,128,4096,0.018308042,0.000143032,0.000001413,0.000290045,1
actual,45,145,pipelined_tree,7,0,128,4096,0.018879401,0.000147495,0.000001293,0.000291487,1
actual,46,146,pipelined_tree,7,0,128,4096,0.017342268,0.000135486,0.000001503,0.000265058,1
actual,47,147,pipelined_tree,7,0,128,4096,0.018166165,0.000141923,0.000001323,0.000280747,1
actual,48,148,pipelined_tree,7,0,128,4096,0.017731367,0.000138526,0.000001282,0.000281619,1
actual,49,149,pipelined_tree,7,0,128,4096,0.017217228,0.000134510,0.000001614,0.000272051,1
actual,50,150,pipelined_tree,7,0,128,4096,0.018175651,0.000141997,0.000001352,0.000279114,1
actual,51,151,pipelined_tree,7,0,128,4096,0.017987496,0.000140527,0.000001172,0.000296727,1
actual,52,152,pipelined_tree,7,0,128,4096,0.018473413,0.000144324,0.000001323,0.000280367,1
actual,53,153,pipelined_tree,7,0,128,4096,0.018444089,0.000144094,0.000006201,0.000284194,1
actual,54,154,pipelined_tree,7,0,128,4096,0.019276968,0.000150601,0.000001603,0.000289474,1
actual,55,155,pipelined_tree,7,0,128,4096,0.017976607,0.000140442,0.000001312,0.000279235,1
actual,56,156,pipelined_tree,7,0,128,4096,0.018197704,0.000142170,0.000001162,0.000278252,1
actual,57,157,pipelined_tree,7,0,128,4096,0.016354359,0.000127768,0.000006452,0.000264507,1
actual,58,158,pipelined_tree,7,0,128,4096,0.017858000,0.000139516,0.000001393,0.000277611,1
actual,59,159,pipelined_tree,7,0,128,4096,0.017162009,0.000134078,0.000001353,0.000266651,1
actual,60,160,pipelined_tree,7,0,128,4096,0.017957799,0.000140295,0.000001322,0.000273143,1
actual,61,161,pipelined_tree,7,0,128,4096,0.018198799,0.000142178,0.000006161,0.000276710,1
actual,62,162,pipelined_tree,7,0,128,4096,0.018044468,0.000140972,0.000001132,0.000270137,1
actual,63,163,pipelined_tree,7,0,128,4096,0.017816704,0.000139193,0.000001543,0.000265038,1
actual,64,164,pipelined_tree,7,0,128,4096,0.018123733,0.000141592,0.000001643,0.000280127,1
actual,65,165,pipelined_tree,7,0,128,4096,0.017628585,0.000137723,0.000001383,0.000276049,1
actual,66,166,pipelined_tree,7,0,128,4096,0.018009296,0.000140698,0.000001393,0.000282852,1
actual,67,167,pipelined_tree,7,0,128,4096,0.017250802,0.000134772,0.000006212,0.000270077,1
actual,68,168,pipelined_tree,7,0,128,4096,0.016737334,0.000130760,0.000001292,0.000259216,1
actual,69,169,pipelined_tree,7,0,128,4096,0.016765238,0.000130978,0.000001332,0.000270529,1
actual,70,170,pipelined_tree,7,0,128,4096,0.016930113,0.000132267,0.000001573,0.000265629,1
actual,71,171,pipelined_tree,7,0,128,4096,0.017756915,0.000138726,0.000001653,0.000259228,1
actual,72,172,pipelined_tree,7,0,128,4096,0.018349555,0.000143356,0.000001252,0.000278504,1
actual,73,173,pipelined_tree,7,0,128,4096,0.018444344,0.000144096,0.000001303,0.000283082,1
actual,74,174,pipelined_tree,7,0,128,4096,0.017103702,0.000133623,0.000001212,0.000275998,1
actual,75,175,pipelined_tree,7,0,128,4096,0.018077434,0.000141230,0.000001363,0.000275558,1
actual,76,176,pipelined_tree,7,0,128,4096,0.017267542,0.000134903,0.000001323,0.000274025,1
actual,77,177,pipelined_tree,7,0,128,4096,0.017972322,0.000140409,0.000001252,0.000265269,1
actual,78,178,pipelined_tree,7,0,128,4096,0.017660349,0.000137971,0.000001152,0.000264056,1
actual,79,179,pipelined_tree,7,0,128,4096,0.017656592,0.000137942,0.000001523,0.000270508,1
actual,80,180,pipelined_tree,7,0,128,4096,0.017843778,0.000139405,0.000001453,0.000277832,1
actual,81,181,pipelined_tree,7,0,128,4096,0.018211899,0.000142280,0.000006752,0.000271109,1
