phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,27,27,tree,8,0,128,4194304,1.024685007,0.008005352,0.000714919,0.011746166,1
warmup,28,28,tree,8,0,128,4194304,1.026400422,0.008018753,0.000722804,0.011412680,1
warmup,29,29,tree,8,0,128,4194304,1.021344816,0.007979256,0.000742010,0.011744142,1
warmup,30,30,tree,8,0,128,4194304,1.016573974,0.007941984,0.000702586,0.011648305,1
warmup,31,31,tree,8,0,128,4194304,1.009262512,0.007884863,0.000689030,0.011496349,1
warmup,32,32,tree,8,0,128,4194304,1.015897579,0.007936700,0.000748963,0.011764563,1
warmup,33,33,tree,8,0,128,4194304,1.017909426,0.007952417,0.000720149,0.011629579,1
warmup,34,34,tree,8,0,128,4194304,1.012967601,0.007913809,0.000685794,0.012145429,1
warmup,35,35,tree,8,0,128,4194304,0.991805613,0.007748481,0.000674112,0.011502700,1
warmup,36,36,tree,8,0,128,4194304,1.027043619,0.008023778,0.000664393,0.011787065,1
warmup,37,37,tree,8,0,128,4194304,1.015895494,0.007936684,0.000688830,0.011411368,1
warmup,38,38,tree,8,0,128,4194304,1.025926973,0.008015054,0.000691355,0.011135230,1
warmup,39,39,tree,8,0,128,4194304,1.005734449,0.007857300,0.000644946,0.011216883,1
warmup,40,40,tree,8,0,128,4194304,1.033032985,0.008070570,0.000687377,0.011956173,1
warmup,41,41,tree,8,0,128,4194304,1.029598248,0.008043736,0.000697557,0.011358961,1
warmup,42,42,tree,8,0,128,4194304,1.016556134,0.007941845,0.000682087,0.012157723,1
warmup,43,43,tree,8,0,128,4194304,1.021430033,0.007979922,0.000682438,0.011518450,1
warmup,44,44,tree,8,0,128,4194304,1.014452408,0.007925409,0.000696955,0.011610318,1
warmup,45,45,tree,8,0,128,4194304,1.016775364,0.007943558,0.000655807,0.011732322,1
warmup,46,46,tree,8,0,128,4194304,1.018230796,0.007954928,0.000769312,0.011602969,1
warmup,47,47,tree,8,0,128,4194304,1.042806376,0.008146925,0.000694811,0.011639138,1
warmup,48,48,tree,8,0,128,4194304,1.019105641,0.007961763,0.000657911,0.011687378,1
warmup,49,49,tree,8,0,128,4194304,1.021404338,0.007979721,0.000674132,0.011660497,1
actual,0,50,tree,8,0,128,4194304,1.009831493,0.007889309,0.000651940,0.011666569,1
actual,1,51,tree,8,0,128,4194304,1.014893462,0.007928855,0.000659013,0.011624349,1
actual,2,52,tree,8,0,128,4194304,0.999044098,0.007805032,0.000669302,0.011463056,1
actual,3,53,tree,8,0,128,4194304,1.006243123,0.007861274,0.000661438,0.011360212,1
actual,4,54,tree,8,0,128,4194304,1.027400519,0.008026567,0.000717894,0.012330929,1
actual,5,55,tree,8,0,128,4194304,1.026694891,0.008021054,0.000665346,0.011818153,1
actual,6,56,tree,8,0,128,4194304,1.013797034,0.007920289,0.000652421,0.011109392,1
actual,7,57,tree,8,0,128,4194304,1.031366333,0.008057549,0.000668722,0.011648245,1
actual,8,58,tree,8,0,128,4194304,1.018720324,0.007958753,0.000687367,0.011460611,1
actual,9,59,tree,8,0,128,4194304,1.011513780,0.007902451,0.000694841,0.011643048,1
actual,10,60,tree,8,0,128,4194304,1.010043390,0.007890964,0.000659915,0.011450345,1
actual,11,61,tree,8,0,128,4194304,1.008011425,0.007875089,0.000660155,0.011477313,1
actual,12,62,tree,8,0,128,4194304,1.018610101,0.007957891,0.000661187,0.011683912,1
actual,13,63,tree,8,0,128,4194304,1.010711073,0.007896180,0.000722673,0.011275200,1
actual,14,64,tree,8,0,128,4194304,1.016636648,0.007942474,0.000703577,0.011763521,1
actual,15,65,tree,8,0,128,4194304,1.004380672,0.007846724,0.000694872,0.011816301,1
actual,16,66,tree,8,0,128,4194304,1.012540092,0.007910469,0.000688719,0.010994054,1
actual,17,67,tree,8,0,128,4194304,0.998985278,0.007804572,0.000660647,0.011506828,1
actual,18,68,tree,8,0,128,4194304,1.009995869,0.007890593,0.000691956,0.011178872,1
actual,19,69,tree,8,0,128,4194304,1.018966797,0.007960678,0.000661228,0.011990318,1
actual,20,70,tree,8,0,128,4194304,1.051889536,0.008217887,0.000680755,0.012060941,1
actual,21,71,tree,8,0,128,4194304,1.015294695,0.007931990,0.000681587,0.011651751,1
actual,22,72,tree,8,0,128,4194304,1.008183552,0.007876434,0.000653583,0.011253141,1
actual,23,73,tree,8,0,128,4194304,1.006955149,0.007866837,0.000664334,0.011440703,1
actual,24,74,tree,8,0,128,4194304,1.008564021,0.007879406,0.000676206,0.011281574,1
actual,25,75,tree,8,0,128,4194304,1.019862748,0.007967678,0.000672319,0.012021867,1
actual,26,76,tree,8,0,128,4194304,1.038619071,0.008114211,0.000765545,0.011173862,1
actual,27,77,tree,8,0,128,4194304,1.006599324,0.007864057,0.000667389,0.011489275,1
actual,28,78,tree,8,0,128,4194304,1.010343395,0.007893308,0.000706653,0.011835406,1
actual,29,79,tree,8,0,128,4194304,1.005809925,0.007857890,0.000678430,0.011249234,1
actual,30,80,tree,8,0,128,4194304,1.010491342,0.007894464,0.000654835,0.011519983,1
actual,31,81,tree,8,0,128,4194304,1.017413818,0.007948545,0.000696434,0.011440103,1
actual,32,82,tree,8,0,128,4194304,1.011313769,0.007900889,0.000717814,0.011453908,1
actual,33,83,tree,8,0,128,4194304,1.017833456,0.007951824,0.000741028,0.011244695,1
actual,34,84,tree,8,0,128,4194304,1.019404424,0.007964097,0.000659174,0.011753456,1
actual,35,85,tree,8,0,128,4194304,0.990375812,0.007737311,0.000649175,0.011157501,1
actual,36,86,tree,8,0,128,4194304,1.005300815,0.007853913,0.000659684,0.011578974,1
actual,37,87,tree,8,0,128,4194304,1.010293680,0.007892919,0.000649295,0.011680825,1
actual,38,88,tree,8,0,128,4194304,1.005262145,0.007853611,0.000704809,0.011358469,1
actual,39,89,tree,8,0,128,4194304,0.995894911,0.007780429,0.000682287,0.011295250,1
actual,40,90,tree,8,0,128,4194304,0.998518642,0.007800927,0.000666667,0.011610143,1
actual,41,91,tree,8,0,128,4194304,1.003363341,0.007838776,0.000691284,0.010816782,1
actual,42,92,tree,8,0,128,4194304,1.023903055,0.007999243,0.000785292,0.011654215,1
actual,43,93,tree,8,0,128,4194304,1.009968404,0.007890378,0.000668441,0.011330807,1
actual,44,94,tree,8,0,128,4194304,1.019895543,0.007967934,0.000750777,0.011116976,1
actual,45,95,tree,8,0,128,4194304,1.019199045,0.007962493,0.000711021,0.011881573,1
actual,46,96,tree,8,0,128,4194304,1.004808411,0.007850066,0.000714558,0.011558315,1
actual,47,97,tree,8,0,128,4194304,0.991679648,0.007747497,0.000649896,0.011476922,1
actual,48,98,tree,8,0,128,4194304,1.015037464,0.007929980,0.000683540,0.011580811,1
actual,49,99,tree,8,0,128,4194304,0.995316796,0.007775912,0.000710210,0.010526366,1
warmup,0,0,tree,8,0,128,6291456,1.467105773,0.011461764,0.000883948,0.017353960,1
warmup,1,1,tree,8,0,128,6291456,1.483377568,0.011588887,0.000892234,0.017247348,1
warmup,2,2,tree,8,0,128,6291456,1.503290603,0.011744458,0.001031246,0.017436585,1
warmup,3,3,tree,8,0,128,6291456,1.484469088,0.011597415,0.000896332,0.016911417,1
warmup,4,4,tree,8,0,128,6291456,1.489961001,0.011640320,0.000981131,0.017392448,1
warmup,5,5,tree,8,0,128,6291456,1.487450322,0.011620706,0.000897845,0.017561168,1
warmup,6,6,tree,8,0,128,6291456,1.512542293,0.011816737,0.000928893,0.017357526,1
warmup,7,7,tree,8,0,128,6291456,1.537471586,0.012011497,0.000905999,0.017984832,1
warmup,8,8,tree,8,0,128,6291456,1.490365092,0.011643477,0.000910438,0.016982992,1
warmup,9,9,tree,8,0,128,6291456,1.527381856,0.011932671,0.000951155,0.016525235,1
warmup,10,10,tree,8,0,128,6291456,1.520864298,0.011881752,0.000938521,0.017107595,1
warmup,11,11,tree,8,0,128,6291456,1.559714672,0.012185271,0.000942519,0.018587147,1
warmup,12,12,tree,8,0,128,6291456,1.512738167,0.011818267,0.000908134,0.016209508,1
warmup,13,13,tree,8,0,128,6291456,1.529294866,0.011947616,0.000918453,0.017734961,1
warmup,14,14,tree,8,0,128,6291456,1.540137628,0.012032325,0.000883016,0.017264409,1
warmup,15,15,tree,8,0,128,6291456,1.592842828,0.012444085,0.000966042,0.017708436,1
warmup,16,16,tree,8,0,128,6291456,1.529109624,0.011946169,0.000891643,0.017496868,1
warmup,17,17,tree,8,0,128,6291456,1.583583218,0.012371744,0.001028831,0.017611043,1
warmup,18,18,tree,8,0,128,6291456,1.553243775,0.012134717,0.001016448,0.017960489,1
warmup,19,19,tree,8,0,128,6291456,1.554658572,0.012145770,0.000951766,0.018644164,1
warmup,20,20,tree,8,0,128,6291456,1.540661874,0.012036421,0.000935776,0.018482840,1
warmup,21,21,tree,8,0,128,6291456,1.548081060,0.012094383,0.001081441,0.017389926,1
warmup,22,22,tree,8,0,128,6291456,1.518741036,0.011865164,0.000908684,0.017185542,1
warmup,23,23,tree,8,0,128,6291456,1.542543517,0.012051121,0.000894518,0.018499973,1
warmup,24,24,tree,8,0,128,6291456,1.534152247,0.011985564,0.000909266,0.017481559,1
warmup,25,25,tree,8,0,128,6291456,1.529120182,0.011946251,0.000947397,0.017838560,1
warmup,26,26,tree,8,0,128,6291456,1.538795740,0.012021842,0.000931418,0.017778206,1
warmup,27,27,tree,8,0,128,6291456,1.519509460,0.011871168,0.001034071,0.017198938,1
warmup,28,28,tree,8,0,128,6291456,1.557319804,0.012166561,0.001045002,0.017700470,1
warmup,29,29,tree,8,0,128,6291456,1.517093131,0.011852290,0.000921969,0.017319173,1
warmup,30,30,tree,8,0,128,6291456,1.559722312,0.012185331,0.001118170,0.017206161,1
warmup,31,31,tree,8,0,128,6291456,1.555920843,0.012155632,0.001078495,0.017610311,1
warmup,32,32,tree,8,0,128,6291456,1.558235477,0.012173715,0.001046264,0.017748741,1
warmup,33,33,tree,8,0,128,6291456,1.564247192,0.012220681,0.000945754,0.017467893,1
warmup,34,34,tree,8,0,128,6291456,1.522627322,0.011895526,0.000953349,0.018424011,1
warmup,35,35,tree,8,0,128,6291456,1.550594611,0.012114020,0.000951095,0.017243626,1
warmup,36,36,tree,8,0,128,6291456,1.523617851,0.011903264,0.001026357,0.017510243,1
warmup,37,37,tree,8,0,128,6291456,1.538862673,0.012022365,0.000942879,0.016690341,1
warmup,38,38,tree,8,0,128,6291456,1.574587761,0.012301467,0.001027849,0.018846675,1
warmup,39,39,tree,8,0,128,6291456,1.550653228,0.012114478,0.000929494,0.017647673,1
warmup,40,40,tree,8,0,128,6291456,1.517128995,0.011852570,0.000937258,0.016553094,1
warmup,41,41,tree,8,0,128,6291456,1.491523638,0.011652528,0.000893215,0.017640778,1
warmup,42,42,tree,8,0,128,6291456,1.493794911,0.011670273,0.000937539,0.016772675,1
warmup,43,43,tree,8,0,128,6291456,1.524151281,0.011907432,0.000897574,0.016481963,1
warmup,44,44,tree,8,0,128,6291456,1.532010480,0.011968832,0.000951756,0.016594343,1
warmup,45,45,tree,8,0,128,6291456,1.551991428,0.012124933,0.000940295,0.016883845,1
warmup,46,46,tree,8,0,128,6291456,1.534410781,0.011987584,0.000947057,0.017648424,1
warmup,47,47,tree,8,0,128,6291456,1.575044357,0.012305034,0.000937709,0.018166717,1
warmup,48,48,tree,8,0,128,6291456,1.514402282,0.011831268,0.000939954,0.016959677,1
warmup,49,49,tree,8,0,128,6291456,1.562720367,0.012208753,0.000961254,0.018585283,1
actual,0,50,tree,8,0,128,6291456,1.520794502,0.011881207,0.000925857,0.017777676,1
actual,1,51,tree,8,0,128,6291456,1.528558577,0.011941864,0.001010036,0.017156587,1
actual,2,52,tree,8,0,128,6291456,1.518219959,0.011861093,0.000929544,0.017171906,1
actual,3,53,tree,8,0,128,6291456,1.518320360,0.011861878,0.000950373,0.017135057,1
actual,4,54,tree,8,0,128,6291456,1.538162712,0.012016896,0.000954471,0.017486668,1
actual,5,55,tree,8,0,128,6291456,1.509866305,0.011795831,0.000923172,0.016311730,1
actual,6,56,tree,8,0,128,6291456,1.493033881,0.011664327,0.000916539,0.016509515,1
actual,7,57,tree,8,0,128,6291456,1.512795356,0.011818714,0.000953219,0.017084972,1
actual,8,58,tree,8,0,128,6291456,1.544946204,0.012069892,0.000921870,0.018322870,1
actual,9,59,tree,8,0,128,6291456,1.504409598,0.011753200,0.000879670,0.016988405,1
actual,10,60,tree,8,0,128,6291456,1.563532170,0.012215095,0.000989356,0.017861724,1
actual,11,61,tree,8,0,128,6291456,1.534748092,0.011990219,0.000990599,0.017304686,1
actual,12,62,tree,8,0,128,6291456,1.547113094,0.012086821,0.000997122,0.018391509,1
actual,13,63,tree,8,0,128,6291456,1.532299657,0.011971091,0.001069809,0.017013327,1
actual,14,64,tree,8,0,128,6291456,1.511974037,0.011812297,0.000913163,0.016633727,1
actual,15,65,tree,8,0,128,6291456,1.563414767,0.012214178,0.000892845,0.017528457,1
actual,16,66,tree,8,0,128,6291456,1.514178722,0.011829521,0.001062124,0.017313544,1
actual,17,67,tree,8,0,128,6291456,1.507065329,0.011773948,0.000914646,0.016828181,1
actual,18,68,tree,8,0,128,6291456,1.530623335,0.011957995,0.000958989,0.017097501,1
actual,19,69,tree,8,0,128,6291456,1.540999161,0.012039056,0.000924684,0.017389836,1
actual,20,70,tree,8,0,128,6291456,1.539530789,0.012027584,0.000968267,0.018243057,1
actual,21,71,tree,8,0,128,6291456,1.537218615,0.012009520,0.000962305,0.018378715,1
actual,22,72,tree,8,0,128,6291456,1.496386242,0.011690518,0.000921439,0.015749981,1
actual,23,73,tree,8,0,128,6291456,1.559379167,0.012182650,0.000954992,0.018484063,1
actual,24,74,tree,8,0,128,6291456,1.578417162,0.012331384,0.000986241,0.017651489,1
actual,25,75,tree,8,0,128,6291456,1.494755730,0.011677779,0.000909005,0.017720628,1
actual,26,76,tree,8,0,128,6291456,1.520135527,0.011876059,0.000908424,0.016805916,1
actual,27,77,tree,8,0,128,6291456,1.544442916,0.012065960,0.000897053,0.017683821,1
actual,28,78,tree,8,0,128,6291456,1.567846284,0.012248799,0.001072193,0.017584653,1
actual,29,79,tree,8,0,128,6291456,1.554837751,0.012147170,0.000939352,0.016980889,1
actual,30,80,tree,8,0,128,6291456,1.541050827,0.012039460,0.000875121,0.017345674,1
actual,31,81,tree,8,0,128,6291456,1.490907122,0.011647712,0.000891722,0.017378285,1
actual,32,82,tree,8,0,128,6291456,1.502809810,0.011740702,0.000937689,0.017022896,1
actual,33,83,tree,8,0,128,6291456,1.555225157,0.012150197,0.000966123,0.018582358,1
actual,34,84,tree,8,0,128,6291456,1.554535841,0.012144811,0.000949943,0.017379226,1
actual,35,85,tree,8,0,128,6291456,1.566397511,0.012237481,0.000958359,0.017518649,1
actual,36,86,tree,8,0,128,6291456,1.546110138,0.012078985,0.000955864,0.017193928,1
actual,37,87,tree,8,0,128,6291456,1.552328775,0.012127569,0.001032708,0.016765920,1
actual,38,88,tree,8,0,128,6291456,1.551294114,0.012119485,0.000910488,0.017820897,1
actual,39,89,tree,8,0,128,6291456,1.545368210,0.012073189,0.000915237,0.017445952,1
actual,40,90,tree,8,0,128,6291456,1.532359250,0.011971557,0.000920176,0.018206873,1
actual,41,91,tree,8,0,128,6291456,1.527078164,0.011930298,0.000929173,0.018273146,1
actual,42,92,tree,8,0,128,6291456,1.549629822,0.012106483,0.000958028,0.017346575,1
actual,43,93,tree,8,0,128,6291456,1.530929564,0.011960387,0.001128068,0.017351464,1
actual,44,94,tree,8,0,128,6291456,1.560194709,0.012189021,0.001078174,0.017931955,1
actual,45,95,tree,8,0,128,6291456,1.547012342,0.012086034,0.000992883,0.017072845,1
actual,46,96,tree,8,0,128,6291456,1.550316633,0.012111849,0.001043750,0.018502278,1
actual,47,97,tree,8,0,128,6291456,1.493675167,0.011669337,0.000910158,0.017915124,1
actual,48,98,tree,8,0,128,6291456,1.489608491,0.011637566,0.000882375,0.017086085,1
actual,49,99,tree,8,0,128,6291456,1.515529797,0.011840077,0.000919495,0.017570726,1
warmup,0,0,tree,8,0,128,8388608,2.010659649,0.015708279,0.001220833,0.022633202,1
warmup,1,1,tree,8,0,128,8388608,2.133962064,0.016671579,0.001220704,0.023613186,1
warmup,2,2,tree,8,0,128,8388608,2.139068064,0.016711469,0.001470795,0.024990613,1
warmup,3,3,tree,8,0,128,8388608,2.136474005,0.016691203,0.001424748,0.024601672,1
warmup,4,4,tree,8,0,128,8388608,2.052912574,0.016038379,0.001212377,0.022888612,1
warmup,5,5,tree,8,0,128,8388608,2.045396763,0.015979662,0.001246552,0.023309143,1
warmup,6,6,tree,8,0,128,8388608,2.109091708,0.016477279,0.001337514,0.024043533,1
warmup,7,7,tree,8,0,128,8388608,2.080248601,0.016251942,0.001339116,0.022007746,1
warmup,8,8,tree,8,0,128,8388608,2.097238301,0.016384674,0.001351119,0.023391769,1
warmup,9,9,tree,8,0,128,8388608,2.051975060,0.016031055,0.001281448,0.023147588,1
warmup,10,10,tree,8,0,128,8388608,2.109070689,0.016477115,0.001265829,0.024570163,1
warmup,11,11,tree,8,0,128,8388608,2.047979606,0.015999841,0.001221324,0.023370789,1
warmup,12,12,tree,8,0,128,8388608,2.065448562,0.016136317,0.001189194,0.023575084,1
warmup,13,13,tree,8,0,128,8388608,2.044349322,0.015971479,0.001164999,0.023210958,1
warmup,14,14,tree,8,0,128,8388608,2.015974884,0.015749804,0.001313037,0.022209751,1
warmup,15,15,tree,8,0,128,8388608,2.106912222,0.016460252,0.001199734,0.023828782,1
warmup,16,16,tree,8,0,128,8388608,2.143892308,0.016749159,0.001301325,0.024454565,1
warmup,17,17,tree,8,0,128,8388608,2.090652037,0.016333219,0.001256732,0.023366271,1
warmup,18,18,tree,8,0,128,8388608,2.028264953,0.015845820,0.001270788,0.022814400,1
warmup,19,19,tree,8,0,128,8388608,1.981968822,0.015484131,0.001308159,0.022482139,1
warmup,20,20,tree,8,0,128,8388608,2.026886335,0.015835049,0.001188012,0.022893400,1
warmup,21,21,tree,8,0,128,8388608,2.090561489,0.016332512,0.001241573,0.023739835,1
warmup,22,22,tree,8,0,128,8388608,2.009020053,0.015695469,0.001174947,0.022409096,1
warmup,23,23,tree,8,0,128,8388608,2.010903765,0.015710186,0.001293521,0.022240993,1
warmup,24,24,tree,8,0,128,8388608,2.022604593,0.015801598,0.001223329,0.022965014,1
warmup,25,25,tree,8,0,128,8388608,2.082572535,0.016270098,0.001334708,0.022955768,1
warmup,26,26,tree,8,0,128,8388608,2.086129275,0.016297885,0.001270247,0.023947272,1
warmup,27,27,tree,8,0,128,8388608,2.033356910,0.015885601,0.001232836,0.023196280,1
warmup,28,28,tree,8,0,128,8388608,2.075609510,0.016215699,0.001255498,0.024095321,1
warmup,29,29,tree,8,0,128,8388608,2.078256677,0.016236380,0.001276910,0.023728501,1
warmup,30,30,tree,8,0,128,8388608,2.054870616,0.016053677,0.001262132,0.023420282,1
warmup,31,31,tree,8,0,128,8388608,2.063998831,0.016124991,0.001267902,0.023786029,1
warmup,32,32,tree,8,0,128,8388608,2.058868360,0.016084909,0.001238918,0.023696273,1
warmup,33,33,tree,8,0,128,8388608,2.011342586,0.015713614,0.001205184,0.023062427,1
warmup,34,34,tree,8,0,128,8388608,2.072793399,0.016193698,0.001278042,0.023074250,1
warmup,35,35,tree,8,0,128,8388608,2.078459707,0.016237966,0.001251872,0.023408278,1
warmup,36,36,tree,8,0,128,8388608,2.154213373,0.016829792,0.001180428,0.023960350,1
warmup,37,37,tree,8,0,128,8388608,2.068232118,0.016158063,0.001271048,0.022957432,1
warmup,38,38,tree,8,0,128,8388608,2.042029342,0.015953354,0.001240280,0.023592155,1
warmup,39,39,tree,8,0,128,8388608,2.070991418,0.016179620,0.001196577,0.024237336,1
warmup,40,40,tree,8,0,128,8388608,2.078439784,0.016237811,0.001242725,0.024371856,1
warmup,41,41,tree,8,0,128,8388608,2.094751164,0.016365243,0.001261270,0.024375964,1
warmup,42,42,tree,8,0,128,8388608,2.061715764,0.016107154,0.001189856,0.024458784,1
warmup,43,43,tree,8,0,128,8388608,2.074924729,0.016210349,0.001214141,0.023169470,1
warmup,44,44,tree,8,0,128,8388608,2.038895977,0.015928875,0.001241482,0.021860633,1
warmup,45,45,tree,8,0,128,8388608,2.049196649,0.016009349,0.001210374,0.023928117,1
warmup,46,46,tree,8,0,128,8388608,2.052334816,0.016033866,0.001254567,0.023754963,1
warmup,47,47,tree,8,0,128,8388608,2.081103455,0.016258621,0.001276359,0.022786779,1
warmup,48,48,tree,8,0,128,8388608,2.118984922,0.016554570,0.001259336,0.023758801,1
warmup,49,49,tree,8,0,128,8388608,1.992928277,0.015569752,0.001255309,0.021635969,1
actual,0,50,tree,8,0,128,8388608,2.107705439,0.016466449,0.001281628,0.024509689,1
actual,1,51,tree,8,0,128,8388608,2.120238726,0.016564365,0.001267311,0.024571215,1
actual,2,52,tree,8,0,128,8388608,2.090455416,0.016331683,0.001304842,0.024673667,1
actual,3,53,tree,8,0,128,8388608,2.108367771,0.016471623,0.001286437,0.024347980,1
actual,4,54,tree,8,0,128,8388608,2.040927247,0.015944744,0.001279604,0.024034096,1
actual,5,55,tree,8,0,128,8388608,1.958959635,0.015304372,0.001180597,0.022731328,1
actual,6,56,tree,8,0,128,8388608,2.047231966,0.015994000,0.001205845,0.023818290,1
actual,7,57,tree,8,0,128,8388608,1.987709539,0.015528981,0.001215263,0.023810275,1
actual,8,58,tree,8,0,128,8388608,2.072389711,0.016190545,0.001235151,0.024750081,1
actual,9,59,tree,8,0,128,8388608,2.041495535,0.015949184,0.001194253,0.023985457,1
actual,10,60,tree,8,0,128,8388608,2.085839410,0.016295620,0.001187630,0.022977197,1
actual,11,61,tree,8,0,128,8388608,2.031290147,0.015869454,0.001293421,0.023546409,1
actual,12,62,tree,8,0,128,8388608,2.086370990,0.016299773,0.001338085,0.023577078,1
actual,13,63,tree,8,0,128,8388608,2.144655860,0.016755124,0.001380605,0.024361050,1
actual,14,64,tree,8,0,128,8388608,2.056202866,0.016064085,0.001299081,0.023421764,1
actual,15,65,tree,8,0,128,8388608,2.145917832,0.016764983,0.001280075,0.023862856,1
actual,16,66,tree,8,0,128,8388608,2.076426537,0.016222082,0.001442812,0.023902989,1
actual,17,67,tree,8,0,128,8388608,2.029989175,0.015859290,0.001243055,0.022666724,1
actual,18,68,tree,8,0,128,8388608,2.078067591,0.016234903,0.001237355,0.023906739,1
actual,19,69,tree,8,0,128,8388608,2.099973123,0.016406040,0.001272321,0.023522835,1
actual,20,70,tree,8,0,128,8388608,2.161313655,0.016885263,0.001264506,0.024582664,1
actual,21,71,tree,8,0,128,8388608,1.968356602,0.015377786,0.001246782,0.023435049,1
actual,22,72,tree,8,0,128,8388608,2.065572896,0.016137288,0.001276929,0.023315435,1
actual,23,73,tree,8,0,128,8388608,2.145358740,0.016760615,0.001243907,0.024228475,1
actual,24,74,tree,8,0,128,8388608,2.104564404,0.016441909,0.001244789,0.023081033,1
actual,25,75,tree,8,0,128,8388608,2.037433478,0.015917449,0.001251652,0.022586251,1
actual,26,76,tree,8,0,128,8388608,2.082917984,0.016272797,0.001259807,0.023648561,1
actual,27,77,tree,8,0,128,8388608,2.069857062,0.016170758,0.001206977,0.023687734,1
actual,28,78,tree,8,0,128,8388608,2.087641821,0.016309702,0.001182942,0.023354568,1
actual,29,79,tree,8,0,128,8388608,2.077293681,0.016228857,0.001175869,0.022905752,1
actual,30,80,tree,8,0,128,8388608,2.068023573,0.016156434,0.001301967,0.022679006,1
actual,31,81,tree,8,0,128,8388608,2.084190752,0.016282740,0.001241823,0.023812472,1
actual,32,82,tree,8,0,128,8388608,1.957992597,0.015296817,0.001303129,0.022930089,1
actual,33,83,tree,8,0,128,8388608,2.035901847,0.015905483,0.001238878,0.023241565,1
actual,34,84,tree,8,0,128,8388608,2.079377164,0.016245134,0.001286959,0.023211779,1
actual,35,85,tree,8,0,128,8388608,2.027439808,0.015839374,0.001263384,0.023331034,1
actual,36,86,tree,8,0,128,8388608,2.107498937,0.016464835,0.001263725,0.023825924,1
actual,37,87,tree,8,0,128,8388608,2.005426899,0.015667398,0.001228118,0.023489762,1
actual,38,88,tree,8,0,128,8388608,2.092339040,0.016346399,0.001350899,0.023647299,1
actual,39,89,tree,8,0,128,8388608,2.075422490,0.016214238,0.001401575,0.022699026,1
actual,40,90,tree,8,0,128,8388608,2.005266761,0.015666147,0.001188542,0.021992155,1
actual,41,91,tree,8,0,128,8388608,2.003881635,0.015655325,0.001219130,0.021990672,1
actual,42,92,tree,8,0,128,8388608,2.011556380,0.015715284,0.001310983,0.022924989,1
actual,43,93,tree,8,0,128,8388608,2.091640407,0.016340941,0.001330380,0.023756343,1
actual,44,94,tree,8,0,128,8388608,2.102829890,0.016428359,0.001351911,0.022945579,1
actual,45,95,tree,8,0,128,8388608,2.080330209,0.016252580,0.001229820,0.023011973,1
actual,46,96,tree,8,0,128,8388608,2.135816141,0.016686064,0.001271239,0.023883616,1
actual,47,97,tree,8,0,128,8388608,2.021836035,0.015795594,0.001274625,0.022599649,1
actual,48,98,tree,8,0,128,8388608,2.061783677,0.016107685,0.001245671,0.024064285,1
actual,49,99,tree,8,0,128,8388608,2.042049494,0.015953512,0.001284244,0.023955157,1
warmup,0,0,tree,8,0,128,12582912,2.983124513,0.023305660,0.001736497,0.035776588,1
warmup,1,1,tree,8,0,128,12582912,3.041768670,0.023763818,0.001770912,0.035363694,1
warmup,2,2,tree,8,0,128,12582912,3.065150049,0.023946485,0.001759900,0.034864592,1
warmup,3,3,tree,8,0,128,12582912,3.044861674,0.023787982,0.001782213,0.033946427,1
warmup,4,4,tree,8,0,128,12582912,3.078472106,0.024050563,0.001757777,0.035939113,1
warmup,5,5,tree,8,0,128,12582912,3.052465894,0.023847390,0.001793574,0.036334661,1
warmup,6,6,tree,8,0,128,12582912,3.131365970,0.024463797,0.001758599,0.036287795,1
warmup,7,7,tree,8,0,128,12582912,3.127905513,0.024436762,0.001703474,0.036602869,1
warmup,8,8,tree,8,0,128,12582912,3.050520550,0.023832192,0.001748729,0.036191176,1
warmup,9,9,tree,8,0,128,12582912,3.191921918,0.024936890,0.001841174,0.038611715,1
warmup,10,10,tree,8,0,128,12582912,3.113166819,0.024321616,0.001771412,0.038000508,1
warmup,11,11,tree,8,0,128,12582912,3.164974680,0.024726365,0.001786040,0.036309484,1
warmup,12,12,tree,8,0,128,12582912,3.097526296,0.024199424,0.001711059,0.038009424,1
warmup,13,13,tree,8,0,128,12582912,3.095900076,0.024186719,0.001787643,0.035914131,1
warmup,14,14,tree,8,0,128,12582912,3.131902775,0.024467990,0.001767635,0.036314425,1
warmup,15,15,tree,8,0,128,12582912,3.149556736,0.024605912,0.001756624,0.037750031,1
warmup,16,16,tree,8,0,128,12582912,3.097644315,0.024200346,0.001759340,0.036095452,1
warmup,17,17,tree,8,0,128,12582912,3.090089193,0.024141322,0.001782824,0.036463837,1
warmup,18,18,tree,8,0,128,12582912,3.082837329,0.024084667,0.001722921,0.035857685,1
warmup,19,19,tree,8,0,128,12582912,3.072900388,0.024007034,0.001790819,0.035252283,1
warmup,20,20,tree,8,0,128,12582912,3.161820462,0.024701722,0.001927287,0.035456334,1
warmup,21,21,tree,8,0,128,12582912,3.075376025,0.024026375,0.001799395,0.034463719,1
warmup,22,22,tree,8,0,128,12582912,3.100206688,0.024220365,0.001735164,0.034933102,1
warmup,23,23,tree,8,0,128,12582912,3.082727522,0.024083809,0.001778837,0.035983760,1
warmup,24,24,tree,8,0,128,12582912,3.199756237,0.024998096,0.002139697,0.036917698,1
warmup,25,25,tree,8,0,128,12582912,3.054624110,0.023864251,0.001753719,0.036846759,1
