phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,4,4,binomial,1,0,512,16,0.048917676,0.000095542,0.000001593,0.000170139,1
warmup,5,5,binomial,1,0,512,16,0.054806007,0.000107043,0.000000450,0.000187753,1
warmup,6,6,binomial,1,0,512,16,0.040670893,0.000079435,0.000000411,0.000152567,1
warmup,7,7,binomial,1,0,512,16,0.051086582,0.000099778,0.000000521,0.000181701,1
warmup,8,8,binomial,1,0,512,16,0.048036944,0.000093822,0.000003586,0.000167014,1
warmup,9,9,binomial,1,0,512,16,0.050878029,0.000099371,0.000000451,0.000171813,1
warmup,10,10,binomial,1,0,512,16,0.050842234,0.000099301,0.000003466,0.000180259,1
warmup,11,11,binomial,1,0,512,16,0.052810926,0.000103146,0.000000421,0.000178796,1
warmup,12,12,binomial,1,0,512,16,0.048684004,0.000095086,0.000001703,0.000176150,1
warmup,13,13,binomial,1,0,512,16,0.055819387,0.000109022,0.000000571,0.000191519,1
warmup,14,14,binomial,1,0,512,16,0.052713317,0.000102956,0.000003707,0.000191079,1
warmup,15,15,binomial,1,0,512,16,0.050308059,0.000098258,0.000000451,0.000176501,1
warmup,16,16,binomial,1,0,512,16,0.049851968,0.000097367,0.000000470,0.000177363,1
warmup,17,17,binomial,1,0,512,16,0.059374278,0.000115965,0.000001743,0.000195878,1
warmup,18,18,binomial,1,0,512,16,0.049513174,0.000096705,0.000000551,0.000168957,1
warmup,19,19,binomial,1,0,512,16,0.057121952,0.000111566,0.000000541,0.000194255,1
warmup,20,20,binomial,1,0,512,16,0.047584759,0.000092939,0.000000461,0.000174998,1
warmup,21,21,binomial,1,0,512,16,0.054683108,0.000106803,0.000000450,0.000184035,1
warmup,22,22,binomial,1,0,512,16,0.048187250,0.000094116,0.000001573,0.000172464,1
warmup,23,23,binomial,1,0,512,16,0.053622777,0.000104732,0.000000451,0.000171803,1
warmup,24,24,binomial,1,0,512,16,0.049971628,0.000097601,0.000001623,0.000176802,1
warmup,25,25,binomial,1,0,512,16,0.056397156,0.000110151,0.000001623,0.000181591,1
warmup,26,26,binomial,1,0,512,16,0.048472846,0.000094674,0.000000461,0.000167975,1
warmup,27,27,binomial,1,0,512,16,0.058074726,0.000113427,0.000001453,0.000200657,1
warmup,28,28,binomial,1,0,512,16,0.041063276,0.000080202,0.000000411,0.000150363,1
warmup,29,29,binomial,1,0,512,16,0.055361615,0.000108128,0.000000451,0.000187251,1
warmup,30,30,binomial,1,0,512,16,0.055292394,0.000107993,0.000001703,0.000186941,1
warmup,31,31,binomial,1,0,512,16,0.055941922,0.000109262,0.000001644,0.000186470,1
warmup,32,32,binomial,1,0,512,16,0.041990914,0.000082014,0.000000441,0.000156444,1
warmup,33,33,binomial,1,0,512,16,0.052293895,0.000102137,0.000000451,0.000186510,1
warmup,34,34,binomial,1,0,512,16,0.048918670,0.000095544,0.000000491,0.000170400,1
warmup,35,35,binomial,1,0,512,16,0.065871348,0.000128655,0.000001783,0.000220894,1
warmup,36,36,binomial,1,0,512,16,0.050944815,0.000099502,0.000003918,0.000179567,1
warmup,37,37,binomial,1,0,512,16,0.054383150,0.000106217,0.000000461,0.000184045,1
warmup,38,38,binomial,1,0,512,16,0.042502257,0.000083012,0.000001573,0.000152687,1
warmup,39,39,binomial,1,0,512,16,0.051677321,0.000100932,0.000000511,0.000188063,1
warmup,40,40,binomial,1,0,512,16,0.046089526,0.000090019,0.000001633,0.000159579,1
warmup,41,41,binomial,1,0,512,16,0.057891452,0.000113069,0.000000410,0.000198383,1
warmup,42,42,binomial,1,0,512,16,0.047677995,0.000093121,0.000001453,0.000165400,1
warmup,43,43,binomial,1,0,512,16,0.055607968,0.000108609,0.000000461,0.000187162,1
warmup,44,44,binomial,1,0,512,16,0.047233485,0.000092253,0.000000491,0.000168637,1
warmup,45,45,binomial,1,0,512,16,0.052734482,0.000102997,0.000000421,0.000194274,1
warmup,46,46,binomial,1,0,512,16,0.039550617,0.000077247,0.000000461,0.000140364,1
warmup,47,47,binomial,1,0,512,16,0.054981396,0.000107386,0.000000421,0.000183945,1
warmup,48,48,binomial,1,0,512,16,0.049106227,0.000095911,0.000011392,0.000168767,1
warmup,49,49,binomial,1,0,512,16,0.057636635,0.000112572,0.000000391,0.000209754,1
actual,0,50,binomial,1,0,512,16,0.045004328,0.000087899,0.000000471,0.000166272,1
actual,1,51,binomial,1,0,512,16,0.057036004,0.000111398,0.000001543,0.000182193,1
actual,2,52,binomial,1,0,512,16,0.045520953,0.000088908,0.000001452,0.000164949,1
actual,3,53,binomial,1,0,512,16,0.044156358,0.000086243,0.000000420,0.000164078,1
actual,4,54,binomial,1,0,512,16,0.047303729,0.000092390,0.000000411,0.000162655,1
actual,5,55,binomial,1,0,512,16,0.052201837,0.000101957,0.000000411,0.000177994,1
actual,6,56,binomial,1,0,512,16,0.047183088,0.000092154,0.000001453,0.000169459,1
actual,7,57,binomial,1,0,512,16,0.052467940,0.000102476,0.000000410,0.000189697,1
actual,8,58,binomial,1,0,512,16,0.050184574,0.000098017,0.000001803,0.000175840,1
actual,9,59,binomial,1,0,512,16,0.059399162,0.000116014,0.000001533,0.000195207,1
actual,10,60,binomial,1,0,512,16,0.045313867,0.000088504,0.000000470,0.000161503,1
actual,11,61,binomial,1,0,512,16,0.071127317,0.000138921,0.000003837,0.000216968,1
actual,12,62,binomial,1,0,512,16,0.042045384,0.000082120,0.000001493,0.000149110,1
actual,13,63,binomial,1,0,512,16,0.056519203,0.000110389,0.000001473,0.000191339,1
actual,14,64,binomial,1,0,512,16,0.045872531,0.000089595,0.000000491,0.000170520,1
actual,15,65,binomial,1,0,512,16,0.056786032,0.000110910,0.000000521,0.000200827,1
actual,16,66,binomial,1,0,512,16,0.048160308,0.000094063,0.000000441,0.000175520,1
actual,17,67,binomial,1,0,512,16,0.056676120,0.000110696,0.000000491,0.000190999,1
actual,18,68,binomial,1,0,512,16,0.052777383,0.000103081,0.000001533,0.000182573,1
actual,19,69,binomial,1,0,512,16,0.051140975,0.000099885,0.000000561,0.000182192,1
actual,20,70,binomial,1,0,512,16,0.042362150,0.000082739,0.000000471,0.000157706,1
actual,21,71,binomial,1,0,512,16,0.048638990,0.000094998,0.000000411,0.000176101,1
actual,22,72,binomial,1,0,512,16,0.045631302,0.000089124,0.000000391,0.000165741,1
actual,23,73,binomial,1,0,512,16,0.057879842,0.000113047,0.000000481,0.000203182,1
actual,24,74,binomial,1,0,512,16,0.044170465,0.000086270,0.000001623,0.000159129,1
actual,25,75,binomial,1,0,512,16,0.056274715,0.000109912,0.000000440,0.000201098,1
actual,26,76,binomial,1,0,512,16,0.039698571,0.000077536,0.000000371,0.000145714,1
actual,27,77,binomial,1,0,512,16,0.056330740,0.000110021,0.000000561,0.000189035,1
actual,28,78,binomial,1,0,512,16,0.048385979,0.000094504,0.000000430,0.000175129,1
actual,29,79,binomial,1,0,512,16,0.055470768,0.000108341,0.000001593,0.000182764,1
actual,30,80,binomial,1,0,512,16,0.049571868,0.000096820,0.000000391,0.000170981,1
actual,31,81,binomial,1,0,512,16,0.053665651,0.000104816,0.000000451,0.000183334,1
actual,32,82,binomial,1,0,512,16,0.045058124,0.000088004,0.000001453,0.000163867,1
actual,33,83,binomial,1,0,512,16,0.054531344,0.000106507,0.000000511,0.000191339,1
actual,34,84,binomial,1,0,512,16,0.042065763,0.000082160,0.000001432,0.000151324,1
actual,35,85,binomial,1,0,512,16,0.049223171,0.000096139,0.000000481,0.000175700,1
actual,36,86,binomial,1,0,512,16,0.048366630,0.000094466,0.000001793,0.000171882,1
actual,37,87,binomial,1,0,512,16,0.059650426,0.000116505,0.000001572,0.000201308,1
actual,38,88,binomial,1,0,512,16,0.048330003,0.000094395,0.000000441,0.000175048,1
actual,39,89,binomial,1,0,512,16,0.061593335,0.000120299,0.000001693,0.000204885,1
actual,40,90,binomial,1,0,512,16,0.045740567,0.000089337,0.000001643,0.000168216,1
actual,41,91,binomial,1,0,512,16,0.058749780,0.000114746,0.000000611,0.000194806,1
actual,42,92,binomial,1,0,512,16,0.056625543,0.000110597,0.000003666,0.000196108,1
actual,43,93,binomial,1,0,512,16,0.048201094,0.000094143,0.000000531,0.000170931,1
actual,44,94,binomial,1,0,512,16,0.046772088,0.000091352,0.000001483,0.000170781,1
actual,45,95,binomial,1,0,512,16,0.053489121,0.000104471,0.000000411,0.000188574,1
actual,46,96,binomial,1,0,512,16,0.047723687,0.000093210,0.000001613,0.000178205,1
actual,47,97,binomial,1,0,512,16,0.059498697,0.000116208,0.000000400,0.000194375,1
actual,48,98,binomial,1,0,512,16,0.049937566,0.000097534,0.000000391,0.000178585,1
actual,49,99,binomial,1,0,512,16,0.055823568,0.000109030,0.000000461,0.000194786,1
warmup,0,0,binomial,1,0,512,32,0.043351792,0.000084671,0.000001452,0.000157316,1
warmup,1,1,binomial,1,0,512,32,0.054600424,0.000106641,0.000001503,0.000190187,1
warmup,2,2,binomial,1,0,512,32,0.045878365,0.000089606,0.000001533,0.000165891,1
warmup,3,3,binomial,1,0,512,32,0.059410449,0.000116036,0.000001613,0.000193683,1
warmup,4,4,binomial,1,0,512,32,0.047922611,0.000093599,0.000001713,0.000182944,1
warmup,5,5,binomial,1,0,512,32,0.054402595,0.000106255,0.000000521,0.000186220,1
warmup,6,6,binomial,1,0,512,32,0.043947342,0.000085835,0.000001663,0.000159520,1
warmup,7,7,binomial,1,0,512,32,0.055498986,0.000108396,0.000000511,0.000195958,1
warmup,8,8,binomial,1,0,512,32,0.046365240,0.000090557,0.000001553,0.000164499,1
warmup,9,9,binomial,1,0,512,32,0.056038855,0.000109451,0.000000461,0.000185448,1
warmup,10,10,binomial,1,0,512,32,0.047150639,0.000092091,0.000001743,0.000166352,1
warmup,11,11,binomial,1,0,512,32,0.056458086,0.000110270,0.000000381,0.000189155,1
warmup,12,12,binomial,1,0,512,32,0.047909691,0.000093574,0.000000481,0.000175830,1
warmup,13,13,binomial,1,0,512,32,0.055976854,0.000109330,0.000000461,0.000189436,1
warmup,14,14,binomial,1,0,512,32,0.044339332,0.000086600,0.000000451,0.000161934,1
warmup,15,15,binomial,1,0,512,32,0.057094498,0.000111513,0.000001463,0.000203863,1
warmup,16,16,binomial,1,0,512,32,0.047764694,0.000093290,0.000001683,0.000175419,1
warmup,17,17,binomial,1,0,512,32,0.060045903,0.000117277,0.000000490,0.000198823,1
warmup,18,18,binomial,1,0,512,32,0.041224412,0.000080516,0.000000370,0.000151364,1
warmup,19,19,binomial,1,0,512,32,0.057063614,0.000111452,0.000000521,0.000195798,1
warmup,20,20,binomial,1,0,512,32,0.046462878,0.000090748,0.000000420,0.000167846,1
warmup,21,21,binomial,1,0,512,32,0.058217286,0.000113706,0.000001533,0.000196328,1
warmup,22,22,binomial,1,0,512,32,0.047661426,0.000093089,0.000000471,0.000172344,1
warmup,23,23,binomial,1,0,512,32,0.068205701,0.000133214,0.000002444,0.000227888,1
warmup,24,24,binomial,1,0,512,32,0.044027540,0.000085991,0.000001422,0.000156914,1
warmup,25,25,binomial,1,0,512,32,0.054589230,0.000106620,0.000001603,0.000181751,1
warmup,26,26,binomial,1,0,512,32,0.045643492,0.000089147,0.000001463,0.000171101,1
warmup,27,27,binomial,1,0,512,32,0.057862703,0.000113013,0.000000491,0.000192201,1
warmup,28,28,binomial,1,0,512,32,0.045153465,0.000088190,0.000001493,0.000171652,1
warmup,29,29,binomial,1,0,512,32,0.056122353,0.000109614,0.000000381,0.000188183,1
warmup,30,30,binomial,1,0,512,32,0.045006011,0.000087902,0.000000421,0.000156193,1
warmup,31,31,binomial,1,0,512,32,0.044767646,0.000087437,0.000000581,0.000166533,1
warmup,32,32,binomial,1,0,512,32,0.049357101,0.000096401,0.000005460,0.000174238,1
warmup,33,33,binomial,1,0,512,32,0.052282462,0.000102114,0.000000390,0.000182763,1
warmup,34,34,binomial,1,0,512,32,0.045597606,0.000089058,0.000000421,0.000157326,1
warmup,35,35,binomial,1,0,512,32,0.050952736,0.000099517,0.000000461,0.000171622,1
warmup,36,36,binomial,1,0,512,32,0.039149210,0.000076463,0.000000381,0.000138720,1
warmup,37,37,binomial,1,0,512,32,0.058260012,0.000113789,0.000001513,0.000187743,1
warmup,38,38,binomial,1,0,512,32,0.049419886,0.000096523,0.000000531,0.000180539,1
warmup,39,39,binomial,1,0,512,32,0.052456462,0.000102454,0.000000420,0.000191741,1
warmup,40,40,binomial,1,0,512,32,0.043636045,0.000085227,0.000000411,0.000155421,1
warmup,41,41,binomial,1,0,512,32,0.056466857,0.000110287,0.000000441,0.000202401,1
warmup,42,42,binomial,1,0,512,32,0.049910662,0.000097482,0.000000471,0.000182262,1
warmup,43,43,binomial,1,0,512,32,0.056035888,0.000109445,0.000000421,0.000198683,1
warmup,44,44,binomial,1,0,512,32,0.043123101,0.000084225,0.000000410,0.000154480,1
warmup,45,45,binomial,1,0,512,32,0.055304286,0.000108016,0.000000381,0.000188123,1
warmup,46,46,binomial,1,0,512,32,0.049162874,0.000096021,0.000000421,0.000172023,1
warmup,47,47,binomial,1,0,512,32,0.053241191,0.000103987,0.000000481,0.000194345,1
warmup,48,48,binomial,1,0,512,32,0.042825451,0.000083643,0.000000511,0.000160281,1
warmup,49,49,binomial,1,0,512,32,0.056059734,0.000109492,0.000000401,0.000202942,1
actual,0,50,binomial,1,0,512,32,0.050967954,0.000099547,0.000001623,0.000174708,1
actual,1,51,binomial,1,0,512,32,0.058578254,0.000114411,0.000001643,0.000200537,1
actual,2,52,binomial,1,0,512,32,0.044974308,0.000087840,0.000000441,0.000161423,1
actual,3,53,binomial,1,0,512,32,0.048388760,0.000094509,0.000000441,0.000176922,1
actual,4,54,binomial,1,0,512,32,0.057785074,0.000112861,0.000006923,0.000192301,1
actual,5,55,binomial,1,0,512,32,0.066129077,0.000129158,0.000001723,0.000209253,1
actual,6,56,binomial,1,0,512,32,0.044747119,0.000087397,0.000000461,0.000162365,1
actual,7,57,binomial,1,0,512,32,0.052368521,0.000102282,0.000000351,0.000192571,1
actual,8,58,binomial,1,0,512,32,0.045056895,0.000088002,0.000000431,0.000163407,1
actual,9,59,binomial,1,0,512,32,0.055792357,0.000108969,0.000000460,0.000193844,1
actual,10,60,binomial,1,0,512,32,0.040452004,0.000079008,0.000000390,0.000143660,1
actual,11,61,binomial,1,0,512,32,0.059620975,0.000116447,0.000001583,0.000205476,1
actual,12,62,binomial,1,0,512,32,0.039086552,0.000076341,0.000000541,0.000146134,1
actual,13,63,binomial,1,0,512,32,0.052242705,0.000102037,0.000001603,0.000201198,1
actual,14,64,binomial,1,0,512,32,0.046641922,0.000091098,0.000000440,0.000163217,1
actual,15,65,binomial,1,0,512,32,0.055796631,0.000108978,0.000000440,0.000193623,1
actual,16,66,binomial,1,0,512,32,0.048746710,0.000095208,0.000000401,0.000175029,1
actual,17,67,binomial,1,0,512,32,0.056665561,0.000110675,0.000001423,0.000183965,1
actual,18,68,binomial,1,0,512,32,0.044911569,0.000087718,0.000000421,0.000173446,1
actual,19,69,binomial,1,0,512,32,0.055967084,0.000109311,0.000001633,0.000184686,1
actual,20,70,binomial,1,0,512,32,0.051132241,0.000099868,0.000001643,0.000177353,1
actual,21,71,binomial,1,0,512,32,0.053528744,0.000104548,0.000000410,0.000191139,1
actual,22,72,binomial,1,0,512,32,0.050134082,0.000097918,0.000000440,0.000180539,1
actual,23,73,binomial,1,0,512,32,0.056691914,0.000110726,0.000000391,0.000192031,1
actual,24,74,binomial,1,0,512,32,0.045766557,0.000089388,0.000000331,0.000163968,1
actual,25,75,binomial,1,0,512,32,0.053433973,0.000104363,0.000000470,0.000177032,1
actual,26,76,binomial,1,0,512,32,0.045914205,0.000089676,0.000000511,0.000165431,1
actual,27,77,binomial,1,0,512,32,0.055488006,0.000108375,0.000001643,0.000193984,1
actual,28,78,binomial,1,0,512,32,0.047903617,0.000093562,0.000000621,0.000172223,1
actual,29,79,binomial,1,0,512,32,0.055136934,0.000107689,0.000000461,0.000189636,1
actual,30,80,binomial,1,0,512,32,0.042367447,0.000082749,0.000000481,0.000159640,1
actual,31,81,binomial,1,0,512,32,0.057127337,0.000111577,0.000000411,0.000212469,1
actual,32,82,binomial,1,0,512,32,0.045263812,0.000088406,0.000001593,0.000166964,1
actual,33,83,binomial,1,0,512,32,0.056008644,0.000109392,0.000001413,0.000187802,1
actual,34,84,binomial,1,0,512,32,0.048213572,0.000094167,0.000000491,0.000168857,1
actual,35,85,binomial,1,0,512,32,0.056402455,0.000110161,0.000000471,0.000202841,1
actual,36,86,binomial,1,0,512,32,0.053237774,0.000103980,0.000000450,0.000191610,1
actual,37,87,binomial,1,0,512,32,0.058358067,0.000113981,0.000001683,0.000198713,1
actual,38,88,binomial,1,0,512,32,0.050911058,0.000099436,0.000001533,0.000173315,1
actual,39,89,binomial,1,0,512,32,0.060413521,0.000117995,0.000001784,0.000203152,1
actual,40,90,binomial,1,0,512,32,0.047560934,0.000092892,0.000001302,0.000169358,1
actual,41,91,binomial,1,0,512,32,0.055899559,0.000109179,0.000000391,0.000185789,1
actual,42,92,binomial,1,0,512,32,0.047477287,0.000092729,0.000001743,0.000173275,1
actual,43,93,binomial,1,0,512,32,0.056412644,0.000110181,0.000000501,0.000190227,1
actual,44,94,binomial,1,0,512,32,0.037786330,0.000073801,0.000000451,0.000146045,1
actual,45,95,binomial,1,0,512,32,0.048165066,0.000094072,0.000000481,0.000168256,1
actual,46,96,binomial,1,0,512,32,0.046110847,0.000090060,0.000000551,0.000171523,1
actual,47,97,binomial,1,0,512,32,0.054107338,0.000105678,0.000000531,0.000193594,1
actual,48,98,binomial,1,0,512,32,0.046908181,0.000091618,0.000000461,0.000167605,1
actual,49,99,binomial,1,0,512,32,0.056532214,0.000110414,0.000001613,0.000195116,1
warmup,0,0,binomial,1,0,512,64,0.045899102,0.000089647,0.000001453,0.000162666,1
warmup,1,1,binomial,1,0,512,64,0.047979639,0.000093710,0.000000521,0.000172605,1
warmup,2,2,binomial,1,0,512,64,0.045696937,0.000089252,0.000001643,0.000162886,1
warmup,3,3,binomial,1,0,512,64,0.056923051,0.000111178,0.000000471,0.000194756,1
warmup,4,4,binomial,1,0,512,64,0.042685445,0.000083370,0.000001483,0.000161212,1
warmup,5,5,binomial,1,0,512,64,0.056407488,0.000110171,0.000000481,0.000185318,1
warmup,6,6,binomial,1,0,512,64,0.050156725,0.000097962,0.000001794,0.000186270,1
warmup,7,7,binomial,1,0,512,64,0.060706884,0.000118568,0.000001422,0.000203031,1
warmup,8,8,binomial,1,0,512,64,0.047623859,0.000093015,0.000003046,0.000165911,1
warmup,9,9,binomial,1,0,512,64,0.053501196,0.000104495,0.000000471,0.000199816,1
warmup,10,10,binomial,1,0,512,64,0.051417359,0.000100425,0.000003807,0.000190327,1
warmup,11,11,binomial,1,0,512,64,0.058597284,0.000114448,0.000001553,0.000205636,1
warmup,12,12,binomial,1,0,512,64,0.044904079,0.000087703,0.000000451,0.000153899,1
warmup,13,13,binomial,1,0,512,64,0.055924329,0.000109227,0.000000411,0.000187412,1
warmup,14,14,binomial,1,0,512,64,0.051812039,0.000101195,0.000001593,0.000185177,1
warmup,15,15,binomial,1,0,512,64,0.055217608,0.000107847,0.000000491,0.000189466,1
warmup,16,16,binomial,1,0,512,64,0.049753718,0.000097175,0.000001673,0.000174417,1
warmup,17,17,binomial,1,0,512,64,0.061282818,0.000119693,0.000001593,0.000205255,1
warmup,18,18,binomial,1,0,512,64,0.048312151,0.000094360,0.000000481,0.000171903,1
warmup,19,19,binomial,1,0,512,64,0.055071270,0.000107561,0.000000571,0.000190438,1
warmup,20,20,binomial,1,0,512,64,0.045734514,0.000089325,0.000000481,0.000187823,1
warmup,21,21,binomial,1,0,512,64,0.057215034,0.000111748,0.000000491,0.000199174,1
warmup,22,22,binomial,1,0,512,64,0.049905375,0.000097471,0.000001743,0.000178546,1
warmup,23,23,binomial,1,0,512,64,0.056304148,0.000109969,0.000000511,0.000194305,1
warmup,24,24,binomial,1,0,512,64,0.050191721,0.000098031,0.000001643,0.000177624,1
warmup,25,25,binomial,1,0,512,64,0.058764269,0.000114774,0.000000511,0.000193434,1
warmup,26,26,binomial,1,0,512,64,0.051166685,0.000099935,0.000001683,0.000178044,1
warmup,27,27,binomial,1,0,512,64,0.048201289,0.000094143,0.000000440,0.000170440,1
warmup,28,28,binomial,1,0,512,64,0.048240748,0.000094220,0.000001814,0.000172504,1
warmup,29,29,binomial,1,0,512,64,0.057491670,0.000112288,0.000000480,0.000194275,1
warmup,30,30,binomial,1,0,512,64,0.047983382,0.000093718,0.000001463,0.000170580,1
warmup,31,31,binomial,1,0,512,64,0.054777411,0.000106987,0.000000461,0.000197531,1
warmup,32,32,binomial,1,0,512,64,0.056094639,0.000109560,0.000001783,0.000192061,1
warmup,33,33,binomial,1,0,512,64,0.058854871,0.000114951,0.000000461,0.000206999,1
warmup,34,34,binomial,1,0,512,64,0.048777463,0.000095268,0.000000451,0.000172875,1
warmup,35,35,binomial,1,0,512,64,0.055742100,0.000108871,0.000000461,0.000199605,1
warmup,36,36,binomial,1,0,512,64,0.049157379,0.000096011,0.000000421,0.000167976,1
warmup,37,37,binomial,1,0,512,64,0.057430075,0.000112168,0.000000451,0.000190457,1
warmup,38,38,binomial,1,0,512,64,0.042517372,0.000083042,0.000001623,0.000151334,1
warmup,39,39,binomial,1,0,512,64,0.057771347,0.000112835,0.000000491,0.000194826,1
warmup,40,40,binomial,1,0,512,64,0.041137219,0.000080346,0.000001573,0.000151655,1
warmup,41,41,binomial,1,0,512,64,0.055005786,0.000107433,0.000001743,0.000182412,1
warmup,42,42,binomial,1,0,512,64,0.045514600,0.000088896,0.000001853,0.000164438,1
warmup,43,43,binomial,1,0,512,64,0.055766068,0.000108918,0.000000511,0.000184166,1
warmup,44,44,binomial,1,0,512,64,0.048081819,0.000093910,0.000001463,0.000177282,1
warmup,45,45,binomial,1,0,512,64,0.055814706,0.000109013,0.000001633,0.000208351,1
