phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,83,83,tree,8,0,256,2,0.029134403,0.000113806,0.000000721,0.000275155,1
warmup,84,84,tree,8,0,256,2,0.027352686,0.000106846,0.000000942,0.000255238,1
warmup,85,85,tree,8,0,256,2,0.030104860,0.000117597,0.000000731,0.000275106,1
warmup,86,86,tree,8,0,256,2,0.027713640,0.000108256,0.000000811,0.000212278,1
warmup,87,87,tree,8,0,256,2,0.029341045,0.000114613,0.000000721,0.000283211,1
warmup,88,88,tree,8,0,256,2,0.026049515,0.000101756,0.000000861,0.000229370,1
warmup,89,89,tree,8,0,256,2,0.031216279,0.000121939,0.000001082,0.000279254,1
warmup,90,90,tree,8,0,256,2,0.027143085,0.000106028,0.000000742,0.000230151,1
warmup,91,91,tree,8,0,256,2,0.029803080,0.000116418,0.000000732,0.000270376,1
warmup,92,92,tree,8,0,256,2,0.026145892,0.000102132,0.000000842,0.000239048,1
warmup,93,93,tree,8,0,256,2,0.029492602,0.000115205,0.000000862,0.000284092,1
warmup,94,94,tree,8,0,256,2,0.026579456,0.000103826,0.000000761,0.000218429,1
warmup,95,95,tree,8,0,256,2,0.031169472,0.000121756,0.000000761,0.000278602,1
warmup,96,96,tree,8,0,256,2,0.027526181,0.000107524,0.000000912,0.000225953,1
warmup,97,97,tree,8,0,256,2,0.030728635,0.000120034,0.000001052,0.000281687,1
warmup,98,98,tree,8,0,256,2,0.028023865,0.000109468,0.000001072,0.000242825,1
warmup,99,99,tree,8,0,256,2,0.030755692,0.000120139,0.000000861,0.000263524,1
actual,0,100,tree,8,0,256,2,0.028192639,0.000110127,0.000000991,0.000245600,1
actual,1,101,tree,8,0,256,2,0.029697731,0.000116007,0.000000761,0.000265928,1
actual,2,102,tree,8,0,256,2,0.027010309,0.000105509,0.000000801,0.000244087,1
actual,3,103,tree,8,0,256,2,0.030075806,0.000117484,0.000000702,0.000285856,1
actual,4,104,tree,8,0,256,2,0.027602442,0.000107822,0.000000772,0.000224971,1
actual,5,105,tree,8,0,256,2,0.031598188,0.000123430,0.000001092,0.000294893,1
actual,6,106,tree,8,0,256,2,0.027979902,0.000109296,0.000000702,0.000229741,1
actual,7,107,tree,8,0,256,2,0.029890732,0.000116761,0.000000711,0.000283712,1
actual,8,108,tree,8,0,256,2,0.027401684,0.000107038,0.000000871,0.000237825,1
actual,9,109,tree,8,0,256,2,0.030414937,0.000118808,0.000000862,0.000286597,1
actual,10,110,tree,8,0,256,2,0.026641754,0.000104069,0.000000882,0.000238126,1
actual,11,111,tree,8,0,256,2,0.029580368,0.000115548,0.000000632,0.000280786,1
actual,12,112,tree,8,0,256,2,0.028694382,0.000112087,0.000000861,0.000217768,1
actual,13,113,tree,8,0,256,2,0.030009835,0.000117226,0.000001022,0.000267170,1
actual,14,114,tree,8,0,256,2,0.026362095,0.000102977,0.000000872,0.000202299,1
actual,15,115,tree,8,0,256,2,0.029670670,0.000115901,0.000000861,0.000294562,1
actual,16,116,tree,8,0,256,2,0.028201199,0.000110161,0.000000992,0.000245300,1
actual,17,117,tree,8,0,256,2,0.028018083,0.000109446,0.000000822,0.000275135,1
actual,18,118,tree,8,0,256,2,0.026629440,0.000104021,0.000000661,0.000242825,1
actual,19,119,tree,8,0,256,2,0.030069792,0.000117460,0.000000772,0.000283662,1
actual,20,120,tree,8,0,256,2,0.027790472,0.000108557,0.000000841,0.000220453,1
actual,21,121,tree,8,0,256,2,0.029442844,0.000115011,0.000001142,0.000266319,1
actual,22,122,tree,8,0,256,2,0.027814915,0.000108652,0.000000732,0.000246522,1
actual,23,123,tree,8,0,256,2,0.028591658,0.000111686,0.000000662,0.000277771,1
actual,24,124,tree,8,0,256,2,0.026545813,0.000103695,0.000000852,0.000215033,1
actual,25,125,tree,8,0,256,2,0.030100567,0.000117580,0.000000842,0.000295975,1
actual,26,126,tree,8,0,256,2,0.026228530,0.000102455,0.000000841,0.000241282,1
actual,27,127,tree,8,0,256,2,0.029898797,0.000116792,0.000000661,0.000293711,1
actual,28,128,tree,8,0,256,2,0.026959928,0.000105312,0.000000761,0.000240752,1
actual,29,129,tree,8,0,256,2,0.029059174,0.000113512,0.000000982,0.000260819,1
actual,30,130,tree,8,0,256,2,0.024000821,0.000093753,0.000000861,0.000234289,1
actual,31,131,tree,8,0,256,2,0.029226446,0.000114166,0.000000972,0.000284182,1
actual,32,132,tree,8,0,256,2,0.025920321,0.000101251,0.000000972,0.000227496,1
actual,33,133,tree,8,0,256,2,0.031350666,0.000122464,0.000000891,0.000273252,1
actual,34,134,tree,8,0,256,2,0.025516122,0.000099672,0.000000812,0.000217107,1
actual,35,135,tree,8,0,256,2,0.029441659,0.000115006,0.000000792,0.000294762,1
actual,36,136,tree,8,0,256,2,0.026897895,0.000105070,0.000000872,0.000244708,1
actual,37,137,tree,8,0,256,2,0.030290878,0.000118324,0.000001082,0.000258574,1
actual,38,138,tree,8,0,256,2,0.024843274,0.000097044,0.000000772,0.000239859,1
actual,39,139,tree,8,0,256,2,0.029628634,0.000115737,0.000000871,0.000281798,1
actual,40,140,tree,8,0,256,2,0.026573273,0.000103802,0.000000832,0.000231494,1
actual,41,141,tree,8,0,256,2,0.029106469,0.000113697,0.000000862,0.000279844,1
actual,42,142,tree,8,0,256,2,0.025776796,0.000100691,0.000000862,0.000223399,1
actual,43,143,tree,8,0,256,2,0.030646027,0.000119711,0.000000731,0.000295304,1
actual,44,144,tree,8,0,256,2,0.027851712,0.000108796,0.000000832,0.000227276,1
actual,45,145,tree,8,0,256,2,0.033175889,0.000129593,0.000000962,0.000270817,1
actual,46,146,tree,8,0,256,2,0.026977301,0.000105380,0.000000841,0.000213781,1
actual,47,147,tree,8,0,256,2,0.030971750,0.000120983,0.000000751,0.000298610,1
actual,48,148,tree,8,0,256,2,0.026964678,0.000105331,0.000000902,0.000238837,1
actual,49,149,tree,8,0,256,2,0.029911124,0.000116840,0.000000862,0.000269185,1
actual,50,150,tree,8,0,256,2,0.026600032,0.000103906,0.000000852,0.000254426,1
actual,51,151,tree,8,0,256,2,0.031059660,0.000121327,0.000000891,0.000284433,1
actual,52,152,tree,8,0,256,2,0.027366997,0.000106902,0.000000781,0.000238497,1
actual,53,153,tree,8,0,256,2,0.034857080,0.000136160,0.000001263,0.000304941,1
actual,54,154,tree,8,0,256,2,0.026112056,0.000102000,0.000000792,0.000234259,1
actual,55,155,tree,8,0,256,2,0.029260621,0.000114299,0.000000812,0.000278763,1
actual,56,156,tree,8,0,256,2,0.027327242,0.000106747,0.000000852,0.000233969,1
actual,57,157,tree,8,0,256,2,0.029455179,0.000115059,0.000000851,0.000281046,1
actual,58,158,tree,8,0,256,2,0.027830730,0.000108714,0.000000882,0.000210024,1
actual,59,159,tree,8,0,256,2,0.029495999,0.000115219,0.000000842,0.000274704,1
actual,60,160,tree,8,0,256,2,0.025963751,0.000101421,0.000000792,0.000240200,1
actual,61,161,tree,8,0,256,2,0.032739078,0.000127887,0.000001193,0.000295814,1
actual,62,162,tree,8,0,256,2,0.027005209,0.000105489,0.000000842,0.000215795,1
actual,63,163,tree,8,0,256,2,0.029580437,0.000115549,0.000000761,0.000281628,1
actual,64,164,tree,8,0,256,2,0.025133525,0.000098178,0.000002564,0.000226855,1
actual,65,165,tree,8,0,256,2,0.028604802,0.000111738,0.000000902,0.000273913,1
actual,66,166,tree,8,0,256,2,0.026895510,0.000105061,0.000000872,0.000213179,1
actual,67,167,tree,8,0,256,2,0.029930837,0.000116917,0.000000932,0.000283772,1
actual,68,168,tree,8,0,256,2,0.026815402,0.000104748,0.000001062,0.000229841,1
actual,69,169,tree,8,0,256,2,0.029284911,0.000114394,0.000000712,0.000264064,1
actual,70,170,tree,8,0,256,2,0.027642126,0.000107977,0.000001012,0.000242093,1
actual,71,171,tree,8,0,256,2,0.030395386,0.000118732,0.000000921,0.000291786,1
actual,72,172,tree,8,0,256,2,0.027981864,0.000109304,0.000000701,0.000222096,1
actual,73,173,tree,8,0,256,2,0.029551959,0.000115437,0.000000842,0.000291727,1
actual,74,174,tree,8,0,256,2,0.025684586,0.000100330,0.000000851,0.000232926,1
actual,75,175,tree,8,0,256,2,0.029909949,0.000116836,0.000000971,0.000276027,1
actual,76,176,tree,8,0,256,2,0.026820985,0.000104769,0.000000752,0.000222898,1
actual,77,177,tree,8,0,256,2,0.028264549,0.000110408,0.000000741,0.000266870,1
actual,78,178,tree,8,0,256,2,0.027444589,0.000107205,0.000001172,0.000216806,1
actual,79,179,tree,8,0,256,2,0.030445597,0.000118928,0.000000661,0.000277340,1
actual,80,180,tree,8,0,256,2,0.025807277,0.000100810,0.000003156,0.000211496,1
actual,81,181,tree,8,0,256,2,0.030171183,0.000117856,0.000000681,0.000281167,1
actual,82,182,tree,8,0,256,2,0.027009315,0.000105505,0.000000861,0.000234860,1
actual,83,183,tree,8,0,256,2,0.029067107,0.000113543,0.000000862,0.000280375,1
actual,84,184,tree,8,0,256,2,0.026264125,0.000102594,0.000000892,0.000236843,1
actual,85,185,tree,8,0,256,2,0.030638364,0.000119681,0.000000821,0.000296896,1
actual,86,186,tree,8,0,256,2,0.028074280,0.000109665,0.000001102,0.000214411,1
actual,87,187,tree,8,0,256,2,0.029583454,0.000115560,0.000000852,0.000277590,1
actual,88,188,tree,8,0,256,2,0.025333259,0.000098958,0.000000862,0.000239519,1
actual,89,189,tree,8,0,256,2,0.029800152,0.000116407,0.000000762,0.000274033,1
actual,90,190,tree,8,0,256,2,0.027334363,0.000106775,0.000000751,0.000224841,1
actual,91,191,tree,8,0,256,2,0.030490877,0.000119105,0.000000702,0.000274524,1
actual,92,192,tree,8,0,256,2,0.024976727,0.000097565,0.000000881,0.000226815,1
actual,93,193,tree,8,0,256,2,0.029332204,0.000114579,0.000000781,0.000274554,1
actual,94,194,tree,8,0,256,2,0.028000707,0.000109378,0.000001082,0.000236743,1
actual,95,195,tree,8,0,256,2,0.029813263,0.000116458,0.000000872,0.000277029,1
actual,96,196,tree,8,0,256,2,0.027101387,0.000105865,0.000001002,0.000229199,1
actual,97,197,tree,8,0,256,2,0.030672056,0.000119813,0.000000902,0.000284042,1
actual,98,198,tree,8,0,256,2,0.027340581,0.000106799,0.000001183,0.000237545,1
actual,99,199,tree,8,0,256,2,0.029607363,0.000115654,0.000000651,0.000280866,1
warmup,0,0,tree,8,0,256,4,0.027460208,0.000107266,0.000000801,0.000238497,1
warmup,1,1,tree,8,0,256,4,0.029399492,0.000114842,0.000000802,0.000283511,1
warmup,2,2,tree,8,0,256,4,0.028418111,0.000111008,0.000006111,0.000221455,1
warmup,3,3,tree,8,0,256,4,0.030507714,0.000119171,0.000000661,0.000266799,1
warmup,4,4,tree,8,0,256,4,0.028836175,0.000112641,0.000000762,0.000214121,1
warmup,5,5,tree,8,0,256,4,0.030042172,0.000117352,0.000000862,0.000290384,1
warmup,6,6,tree,8,0,256,4,0.026887201,0.000105028,0.000000691,0.000250158,1
warmup,7,7,tree,8,0,256,4,0.029021237,0.000113364,0.000000731,0.000270898,1
warmup,8,8,tree,8,0,256,4,0.027412620,0.000107081,0.000000792,0.000235091,1
warmup,9,9,tree,8,0,256,4,0.030939668,0.000120858,0.000000641,0.000287038,1
warmup,10,10,tree,8,0,256,4,0.026611227,0.000103950,0.000001022,0.000225202,1
warmup,11,11,tree,8,0,256,4,0.028846542,0.000112682,0.000000811,0.000289052,1
warmup,12,12,tree,8,0,256,4,0.027008080,0.000105500,0.000001142,0.000243616,1
warmup,13,13,tree,8,0,256,4,0.029850474,0.000116603,0.000000711,0.000281988,1
warmup,14,14,tree,8,0,256,4,0.027344414,0.000106814,0.000000801,0.000221645,1
warmup,15,15,tree,8,0,256,4,0.028980555,0.000113205,0.000000731,0.000285034,1
warmup,16,16,tree,8,0,256,4,0.026255938,0.000102562,0.000002846,0.000229110,1
warmup,17,17,tree,8,0,256,4,0.030158523,0.000117807,0.000000842,0.000288931,1
warmup,18,18,tree,8,0,256,4,0.029050326,0.000113478,0.000000991,0.000240069,1
warmup,19,19,tree,8,0,256,4,0.029749277,0.000116208,0.000000831,0.000296235,1
warmup,20,20,tree,8,0,256,4,0.027386202,0.000106977,0.000000692,0.000214961,1
warmup,21,21,tree,8,0,256,4,0.027004417,0.000105486,0.000000801,0.000246462,1
warmup,22,22,tree,8,0,256,4,0.027600111,0.000107813,0.000000731,0.000225673,1
warmup,23,23,tree,8,0,256,4,0.030156650,0.000117799,0.000000892,0.000301384,1
warmup,24,24,tree,8,0,256,4,0.026959396,0.000105310,0.000000851,0.000242425,1
warmup,25,25,tree,8,0,256,4,0.028193173,0.000110130,0.000000802,0.000277149,1
warmup,26,26,tree,8,0,256,4,0.029144635,0.000113846,0.000000982,0.000248987,1
warmup,27,27,tree,8,0,256,4,0.029205608,0.000114084,0.000000912,0.000271298,1
warmup,28,28,tree,8,0,256,4,0.027130937,0.000105980,0.000000982,0.000229630,1
warmup,29,29,tree,8,0,256,4,0.029032083,0.000113407,0.000000842,0.000265047,1
warmup,30,30,tree,8,0,256,4,0.026431081,0.000103246,0.000000831,0.000215503,1
warmup,31,31,tree,8,0,256,4,0.028791519,0.000112467,0.000000751,0.000282659,1
warmup,32,32,tree,8,0,256,4,0.026108227,0.000101985,0.000000801,0.000211156,1
warmup,33,33,tree,8,0,256,4,0.028203441,0.000110170,0.000000751,0.000267721,1
warmup,34,34,tree,8,0,256,4,0.027189883,0.000106210,0.000001082,0.000218159,1
warmup,35,35,tree,8,0,256,4,0.030813652,0.000120366,0.000000912,0.000286306,1
warmup,36,36,tree,8,0,256,4,0.026851712,0.000104889,0.000008256,0.000252443,1
warmup,37,37,tree,8,0,256,4,0.029446828,0.000115027,0.000000731,0.000271910,1
warmup,38,38,tree,8,0,256,4,0.027162632,0.000106104,0.000002585,0.000234639,1
warmup,39,39,tree,8,0,256,4,0.029607398,0.000115654,0.000000682,0.000281908,1
warmup,40,40,tree,8,0,256,4,0.027089218,0.000105817,0.000001062,0.000238687,1
warmup,41,41,tree,8,0,256,4,0.026828723,0.000104800,0.000000722,0.000273141,1
warmup,42,42,tree,8,0,256,4,0.027079055,0.000105778,0.000000932,0.000236132,1
warmup,43,43,tree,8,0,256,4,0.029967196,0.000117059,0.000000851,0.000275537,1
warmup,44,44,tree,8,0,256,4,0.026865545,0.000104944,0.000000962,0.000249317,1
warmup,45,45,tree,8,0,256,4,0.029146064,0.000113852,0.000000771,0.000270687,1
warmup,46,46,tree,8,0,256,4,0.025740818,0.000100550,0.000000912,0.000229099,1
warmup,47,47,tree,8,0,256,4,0.029929024,0.000116910,0.000001042,0.000268633,1
warmup,48,48,tree,8,0,256,4,0.027404074,0.000107047,0.000000601,0.000222266,1
warmup,49,49,tree,8,0,256,4,0.028416213,0.000111001,0.000002825,0.000264025,1
warmup,50,50,tree,8,0,256,4,0.026679084,0.000104215,0.000000852,0.000237555,1
warmup,51,51,tree,8,0,256,4,0.029531346,0.000115357,0.000000822,0.000280816,1
warmup,52,52,tree,8,0,256,4,0.025593200,0.000099973,0.000000821,0.000249017,1
warmup,53,53,tree,8,0,256,4,0.031022895,0.000121183,0.000000682,0.000275316,1
warmup,54,54,tree,8,0,256,4,0.024536755,0.000095847,0.000000751,0.000234920,1
warmup,55,55,tree,8,0,256,4,0.029700245,0.000116017,0.000000912,0.000290243,1
warmup,56,56,tree,8,0,256,4,0.027677395,0.000108115,0.000000782,0.000238918,1
warmup,57,57,tree,8,0,256,4,0.030486895,0.000119089,0.000000852,0.000279394,1
warmup,58,58,tree,8,0,256,4,0.023812392,0.000093017,0.000001082,0.000196748,1
warmup,59,59,tree,8,0,256,4,0.030622615,0.000119620,0.000000732,0.000286016,1
warmup,60,60,tree,8,0,256,4,0.027576169,0.000107719,0.000000852,0.000233989,1
warmup,61,61,tree,8,0,256,4,0.030683061,0.000119856,0.000000681,0.000292679,1
warmup,62,62,tree,8,0,256,4,0.026132470,0.000102080,0.000000801,0.000219592,1
warmup,63,63,tree,8,0,256,4,0.028083418,0.000109701,0.000000762,0.000268513,1
warmup,64,64,tree,8,0,256,4,0.026872667,0.000104971,0.000000882,0.000248665,1
warmup,65,65,tree,8,0,256,4,0.032173846,0.000125679,0.000000882,0.000277009,1
warmup,66,66,tree,8,0,256,4,0.025874499,0.000101072,0.000001062,0.000228087,1
warmup,67,67,tree,8,0,256,4,0.028692280,0.000112079,0.000000771,0.000269405,1
warmup,68,68,tree,8,0,256,4,0.027011356,0.000105513,0.000000872,0.000221906,1
warmup,69,69,tree,8,0,256,4,0.029100548,0.000113674,0.000000651,0.000273572,1
warmup,70,70,tree,8,0,256,4,0.026983495,0.000105404,0.000000711,0.000214872,1
warmup,71,71,tree,8,0,256,4,0.029622200,0.000115712,0.000000732,0.000257542,1
warmup,72,72,tree,8,0,256,4,0.027190331,0.000106212,0.000000701,0.000233778,1
warmup,73,73,tree,8,0,256,4,0.030817132,0.000120379,0.000000751,0.000280586,1
warmup,74,74,tree,8,0,256,4,0.029985731,0.000117132,0.000006632,0.000255719,1
warmup,75,75,tree,8,0,256,4,0.031222000,0.000121961,0.000000771,0.000284152,1
warmup,76,76,tree,8,0,256,4,0.026931694,0.000105202,0.000000842,0.000250369,1
warmup,77,77,tree,8,0,256,4,0.029443276,0.000115013,0.000000801,0.000295273,1
warmup,78,78,tree,8,0,256,4,0.026689659,0.000104256,0.000000841,0.000226173,1
warmup,79,79,tree,8,0,256,4,0.030170440,0.000117853,0.000000812,0.000291686,1
warmup,80,80,tree,8,0,256,4,0.026346961,0.000102918,0.000000971,0.000215925,1
warmup,81,81,tree,8,0,256,4,0.029957585,0.000117022,0.000000902,0.000270006,1
warmup,82,82,tree,8,0,256,4,0.030685423,0.000119865,0.000001132,0.000240480,1
warmup,83,83,tree,8,0,256,4,0.030254441,0.000118181,0.000000992,0.000297067,1
warmup,84,84,tree,8,0,256,4,0.026252923,0.000102550,0.000000851,0.000225893,1
warmup,85,85,tree,8,0,256,4,0.029833259,0.000116536,0.000000871,0.000296245,1
warmup,86,86,tree,8,0,256,4,0.027148948,0.000106051,0.000000842,0.000215324,1
warmup,87,87,tree,8,0,256,4,0.029736400,0.000116158,0.000000902,0.000287509,1
warmup,88,88,tree,8,0,256,4,0.025391582,0.000099186,0.000000902,0.000215414,1
warmup,89,89,tree,8,0,256,4,0.030700426,0.000119924,0.000000801,0.000274164,1
warmup,90,90,tree,8,0,256,4,0.029474566,0.000115135,0.000001112,0.000211997,1
warmup,91,91,tree,8,0,256,4,0.029734496,0.000116150,0.000000842,0.000278883,1
warmup,92,92,tree,8,0,256,4,0.026190953,0.000102308,0.000000891,0.000208120,1
warmup,93,93,tree,8,0,256,4,0.031193044,0.000121848,0.000000832,0.000300463,1
warmup,94,94,tree,8,0,256,4,0.027502710,0.000107432,0.000000701,0.000214141,1
warmup,95,95,tree,8,0,256,4,0.030306075,0.000118383,0.000000841,0.000297176,1
warmup,96,96,tree,8,0,256,4,0.027760956,0.000108441,0.000000761,0.000225803,1
warmup,97,97,tree,8,0,256,4,0.029009283,0.000113318,0.000000651,0.000281647,1
warmup,98,98,tree,8,0,256,4,0.030859933,0.000120547,0.000001302,0.000233557,1
warmup,99,99,tree,8,0,256,4,0.031494428,0.000123025,0.000000761,0.000280164,1
actual,0,100,tree,8,0,256,4,0.027522351,0.000107509,0.000000801,0.000244117,1
actual,1,101,tree,8,0,256,4,0.030391118,0.000118715,0.000000751,0.000280225,1
actual,2,102,tree,8,0,256,4,0.026543630,0.000103686,0.000000681,0.000250650,1
actual,3,103,tree,8,0,256,4,0.029711592,0.000116061,0.000000842,0.000260027,1
actual,4,104,tree,8,0,256,4,0.027086709,0.000105807,0.000001162,0.000239709,1
actual,5,105,tree,8,0,256,4,0.030218667,0.000118042,0.000000741,0.000272340,1
actual,6,106,tree,8,0,256,4,0.026692415,0.000104267,0.000000811,0.000225622,1
actual,7,107,tree,8,0,256,4,0.027068551,0.000105737,0.000000971,0.000262482,1
actual,8,108,tree,8,0,256,4,0.027756691,0.000108425,0.000000952,0.000232466,1
actual,9,109,tree,8,0,256,4,0.029888985,0.000116754,0.000000911,0.000273642,1
actual,10,110,tree,8,0,256,4,0.027294783,0.000106620,0.000000681,0.000243807,1
actual,11,111,tree,8,0,256,4,0.030700836,0.000119925,0.000000792,0.000288140,1
actual,12,112,tree,8,0,256,4,0.027980712,0.000109300,0.000000711,0.000245290,1
actual,13,113,tree,8,0,256,4,0.029818090,0.000116477,0.000000942,0.000277500,1
actual,14,114,tree,8,0,256,4,0.026405025,0.000103145,0.000000942,0.000247704,1
actual,15,115,tree,8,0,256,4,0.030783517,0.000120248,0.000001102,0.000287158,1
actual,16,116,tree,8,0,256,4,0.028078046,0.000109680,0.000000812,0.000243345,1
actual,17,117,tree,8,0,256,4,0.030119608,0.000117655,0.000000792,0.000257582,1
actual,18,118,tree,8,0,256,4,0.027241506,0.000106412,0.000000731,0.000252703,1
actual,19,119,tree,8,0,256,4,0.028855544,0.000112717,0.000000831,0.000274635,1
actual,20,120,tree,8,0,256,4,0.025665661,0.000100256,0.000000621,0.000233487,1
actual,21,121,tree,8,0,256,4,0.030861626,0.000120553,0.000000751,0.000273102,1
actual,22,122,tree,8,0,256,4,0.027542744,0.000107589,0.000000852,0.000214713,1
actual,23,123,tree,8,0,256,4,0.030739731,0.000120077,0.000001072,0.000275637,1
actual,24,124,tree,8,0,256,4,0.028124793,0.000109862,0.000000951,0.000224741,1
actual,25,125,tree,8,0,256,4,0.030821956,0.000120398,0.000000672,0.000297698,1
actual,26,126,tree,8,0,256,4,0.028090050,0.000109727,0.000000811,0.000258244,1
actual,27,127,tree,8,0,256,4,0.029863718,0.000116655,0.000000761,0.000292117,1
actual,28,128,tree,8,0,256,4,0.025779405,0.000100701,0.000000812,0.000229650,1
actual,29,129,tree,8,0,256,4,0.030964887,0.000120957,0.000000792,0.000291536,1
actual,30,130,tree,8,0,256,4,0.027191754,0.000106218,0.000000861,0.000218379,1
actual,31,131,tree,8,0,256,4,0.031332431,0.000122392,0.000001042,0.000290935,1
actual,32,132,tree,8,0,256,4,0.028204324,0.000110173,0.000000702,0.000235130,1
actual,33,133,tree,8,0,256,4,0.027618354,0.000107884,0.000000791,0.000278071,1
actual,34,134,tree,8,0,256,4,0.027591373,0.000107779,0.000000892,0.000244177,1
actual,35,135,tree,8,0,256,4,0.028082420,0.000109697,0.000000811,0.000277860,1
actual,36,136,tree,8,0,256,4,0.026772410,0.000104580,0.000000822,0.000233277,1
actual,37,137,tree,8,0,256,4,0.030635027,0.000119668,0.000000842,0.000280556,1
actual,38,138,tree,8,0,256,4,0.026859772,0.000104921,0.000005902,0.000216706,1
actual,39,139,tree,8,0,256,4,0.029828901,0.000116519,0.000001042,0.000274194,1
actual,40,140,tree,8,0,256,4,0.028473719,0.000111225,0.000001002,0.000235822,1
actual,41,141,tree,8,0,256,4,0.028681203,0.000112036,0.000000782,0.000275305,1
actual,42,142,tree,8,0,256,4,0.027558894,0.000107652,0.000000802,0.000239750,1
actual,43,143,tree,8,0,256,4,0.028975041,0.000113184,0.000000922,0.000252423,1
actual,44,144,tree,8,0,256,4,0.027029791,0.000105585,0.000000912,0.000223118,1
actual,45,145,tree,8,0,256,4,0.029569573,0.000115506,0.000000791,0.000280586,1
actual,46,146,tree,8,0,256,4,0.027431559,0.000107155,0.000000721,0.000228027,1
actual,47,147,tree,8,0,256,4,0.030586588,0.000119479,0.000001062,0.000286276,1
actual,48,148,tree,8,0,256,4,0.026163908,0.000102203,0.000001122,0.000230311,1
actual,49,149,tree,8,0,256,4,0.030336967,0.000118504,0.000000821,0.000301484,1
actual,50,150,tree,8,0,256,4,0.025470770,0.000099495,0.000000882,0.000210424,1
actual,51,151,tree,8,0,256,4,0.030173205,0.000117864,0.000000831,0.000292679,1
actual,52,152,tree,8,0,256,4,0.027148476,0.000106049,0.000000941,0.000232505,1
actual,53,153,tree,8,0,256,4,0.029030387,0.000113400,0.000000672,0.000263303,1
actual,54,154,tree,8,0,256,4,0.027152363,0.000106064,0.000000781,0.000208811,1
actual,55,155,tree,8,0,256,4,0.030877904,0.000120617,0.000001182,0.000268974,1
actual,56,156,tree,8,0,256,4,0.027121368,0.000105943,0.000000941,0.000240931,1
actual,57,157,tree,8,0,256,4,0.029727247,0.000116122,0.000000751,0.000286146,1
actual,58,158,tree,8,0,256,4,0.027092787,0.000105831,0.000000702,0.000222667,1
actual,59,159,tree,8,0,256,4,0.029823215,0.000116497,0.000000902,0.000274975,1
actual,60,160,tree,8,0,256,4,0.028285386,0.000110490,0.000000701,0.000251181,1
actual,61,161,tree,8,0,256,4,0.030521038,0.000119223,0.000000791,0.000258484,1
actual,62,162,tree,8,0,256,4,0.026836479,0.000104830,0.000000871,0.000238978,1
actual,63,163,tree,8,0,256,4,0.031074457,0.000121385,0.000001011,0.000283751,1
actual,64,164,tree,8,0,256,4,0.026595292,0.000103888,0.000000802,0.000251691,1
actual,65,165,tree,8,0,256,4,0.028531838,0.000111452,0.000000742,0.000282870,1
actual,66,166,tree,8,0,256,4,0.027220488,0.000106330,0.000000671,0.000215073,1
actual,67,167,tree,8,0,256,4,0.030967569,0.000120967,0.000000642,0.000273452,1
actual,68,168,tree,8,0,256,4,0.027040319,0.000105626,0.000000812,0.000219541,1
actual,69,169,tree,8,0,256,4,0.030113380,0.000117630,0.000000872,0.000276919,1
actual,70,170,tree,8,0,256,4,0.027212739,0.000106300,0.000000821,0.000222928,1
actual,71,171,tree,8,0,256,4,0.027483414,0.000107357,0.000001002,0.000274384,1
actual,72,172,tree,8,0,256,4,0.026555475,0.000103732,0.000000881,0.000238216,1
actual,73,173,tree,8,0,256,4,0.030814286,0.000120368,0.000000762,0.000288210,1
actual,74,174,tree,8,0,256,4,0.026107029,0.000101981,0.000000902,0.000212909,1
actual,75,175,tree,8,0,256,4,0.029885089,0.000116739,0.000000681,0.000270617,1
actual,76,176,tree,8,0,256,4,0.027346032,0.000106820,0.000000732,0.000237475,1
actual,77,177,tree,8,0,256,4,0.029844075,0.000116578,0.000000901,0.000277510,1
actual,78,178,tree,8,0,256,4,0.028802487,0.000112510,0.000000801,0.000256029,1
actual,79,179,tree,8,0,256,4,0.028125448,0.000109865,0.000001051,0.000268052,1
actual,80,180,tree,8,0,256,4,0.027506319,0.000107447,0.000000861,0.000236433,1
actual,81,181,tree,8,0,256,4,0.027731522,0.000108326,0.000000851,0.000283902,1
actual,82,182,tree,8,0,256,4,0.026440682,0.000103284,0.000000631,0.000217898,1
actual,83,183,tree,8,0,256,4,0.029527942,0.000115344,0.000000711,0.000289823,1
actual,84,184,tree,8,0,256,4,0.027356550,0.000106862,0.000000761,0.000225022,1
actual,85,185,tree,8,0,256,4,0.028709693,0.000112147,0.000000701,0.000271228,1
actual,86,186,tree,8,0,256,4,0.027545398,0.000107599,0.000000852,0.000230031,1
actual,87,187,tree,8,0,256,4,0.030925018,0.000120801,0.000001032,0.000282359,1
actual,88,188,tree,8,0,256,4,0.027135292,0.000105997,0.000000952,0.000230672,1
actual,89,189,tree,8,0,256,4,0.028437081,0.000111082,0.000000781,0.000277329,1
actual,90,190,tree,8,0,256,4,0.028817229,0.000112567,0.000000821,0.000220042,1
actual,91,191,tree,8,0,256,4,0.030239172,0.000118122,0.000000821,0.000290715,1
actual,92,192,tree,8,0,256,4,0.026225108,0.000102442,0.000000681,0.000231073,1
actual,93,193,tree,8,0,256,4,0.029627799,0.000115734,0.000000892,0.000267902,1
actual,94,194,tree,8,0,256,4,0.028972809,0.000113175,0.000000852,0.000254977,1
actual,95,195,tree,8,0,256,4,0.032606671,0.000127370,0.000001423,0.000291566,1
