phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,68,68,smp,4,0,128,6291456,1.313195400,0.010259339,0.009522471,0.011111532,1
warmup,69,69,smp,4,0,128,6291456,1.307292837,0.010213225,0.009451061,0.011027724,1
warmup,70,70,smp,4,0,128,6291456,1.312670335,0.010255237,0.009496196,0.011024829,1
warmup,71,71,smp,4,0,128,6291456,1.308500581,0.010222661,0.009466415,0.011038154,1
warmup,72,72,smp,4,0,128,6291456,1.305028554,0.010195536,0.009448150,0.010979673,1
warmup,73,73,smp,4,0,128,6291456,1.305120446,0.010196253,0.009458731,0.010998870,1
warmup,74,74,smp,4,0,128,6291456,1.310581745,0.010238920,0.009508644,0.011053102,1
warmup,75,75,smp,4,0,128,6291456,1.304550896,0.010191804,0.009440331,0.011006444,1
warmup,76,76,smp,4,0,128,6291456,1.309533311,0.010230729,0.009493376,0.010998789,1
warmup,77,77,smp,4,0,128,6291456,1.312644570,0.010255036,0.009522676,0.011048993,1
warmup,78,78,smp,4,0,128,6291456,1.310098309,0.010235143,0.009475518,0.011063391,1
warmup,79,79,smp,4,0,128,6291456,1.304554991,0.010191836,0.009450416,0.010952923,1
warmup,80,80,smp,4,0,128,6291456,1.309136348,0.010227628,0.009465123,0.011062880,1
warmup,81,81,smp,4,0,128,6291456,1.304444564,0.010190973,0.009425008,0.011031942,1
warmup,82,82,smp,4,0,128,6291456,1.311961751,0.010249701,0.009499222,0.011065715,1
warmup,83,83,smp,4,0,128,6291456,1.305654257,0.010200424,0.009448482,0.011033926,1
warmup,84,84,smp,4,0,128,6291456,1.308368675,0.010221630,0.009463315,0.011049996,1
warmup,85,85,smp,4,0,128,6291456,1.308347380,0.010221464,0.009448237,0.011020440,1
warmup,86,86,smp,4,0,128,6291456,1.307434797,0.010214334,0.009460825,0.011054024,1
warmup,87,87,smp,4,0,128,6291456,1.304934993,0.010194805,0.009458060,0.010994932,1
warmup,88,88,smp,4,0,128,6291456,1.314699552,0.010271090,0.009524740,0.011042733,1
warmup,89,89,smp,4,0,128,6291456,1.302543686,0.010176123,0.009423444,0.010956570,1
warmup,90,90,smp,4,0,128,6291456,1.306222154,0.010204861,0.009452769,0.011001184,1
warmup,91,91,smp,4,0,128,6291456,1.304671093,0.010192743,0.009450701,0.010994712,1
warmup,92,92,smp,4,0,128,6291456,1.314311523,0.010268059,0.009516044,0.011073390,1
warmup,93,93,smp,4,0,128,6291456,1.308278162,0.010220923,0.009437210,0.011029627,1
warmup,94,94,smp,4,0,128,6291456,1.311571850,0.010246655,0.009489013,0.011021783,1
warmup,95,95,smp,4,0,128,6291456,1.309605829,0.010231296,0.009467086,0.011023476,1
warmup,96,96,smp,4,0,128,6291456,1.307377654,0.010213888,0.009477712,0.010952803,1
warmup,97,97,smp,4,0,128,6291456,1.306015216,0.010203244,0.009448367,0.011021422,1
warmup,98,98,smp,4,0,128,6291456,1.310979657,0.010242029,0.009480819,0.011057410,1
warmup,99,99,smp,4,0,128,6291456,1.307529786,0.010215076,0.009457123,0.011042281,1
actual,0,100,smp,4,0,128,6291456,1.309027892,0.010226780,0.009456432,0.011054254,1
actual,1,101,smp,4,0,128,6291456,1.304658430,0.010192644,0.009453641,0.010967240,1
actual,2,102,smp,4,0,128,6291456,1.315453356,0.010276979,0.009501967,0.011097175,1
actual,3,103,smp,4,0,128,6291456,1.311999322,0.010249995,0.009476189,0.011068480,1
actual,4,104,smp,4,0,128,6291456,1.308165835,0.010220046,0.009455745,0.011073370,1
actual,5,105,smp,4,0,128,6291456,1.308213234,0.010220416,0.009461871,0.011033936,1
actual,6,106,smp,4,0,128,6291456,1.306205691,0.010204732,0.009472907,0.011014048,1
actual,7,107,smp,4,0,128,6291456,1.303500175,0.010183595,0.009434636,0.010983390,1
actual,8,108,smp,4,0,128,6291456,1.306726577,0.010208801,0.009460640,0.011006183,1
actual,9,109,smp,4,0,128,6291456,1.305172803,0.010196663,0.009451322,0.011017154,1
actual,10,110,smp,4,0,128,6291456,1.304229757,0.010189295,0.009428504,0.010998107,1
actual,11,111,smp,4,0,128,6291456,1.313669778,0.010263045,0.009521745,0.011061828,1
actual,12,112,smp,4,0,128,6291456,1.309623324,0.010231432,0.009521348,0.011036140,1
actual,13,113,smp,4,0,128,6291456,1.306664440,0.010208316,0.009454592,0.011025720,1
actual,14,114,smp,4,0,128,6291456,1.312220898,0.010251726,0.009526788,0.011008829,1
actual,15,115,smp,4,0,128,6291456,1.304717320,0.010193104,0.009454948,0.010973222,1
actual,16,116,smp,4,0,128,6291456,1.306192362,0.010204628,0.009490475,0.010994251,1
actual,17,117,smp,4,0,128,6291456,1.307683717,0.010216279,0.009453476,0.011026101,1
actual,18,118,smp,4,0,128,6291456,1.306783075,0.010209243,0.009464311,0.010998840,1
actual,19,119,smp,4,0,128,6291456,1.304556028,0.010191844,0.009448658,0.010967921,1
actual,20,120,smp,4,0,128,6291456,1.313181940,0.010259234,0.009491839,0.011102605,1
actual,21,121,smp,4,0,128,6291456,1.305380678,0.010198287,0.009467417,0.010982439,1
actual,22,122,smp,4,0,128,6291456,1.306972069,0.010210719,0.009457679,0.011006845,1
actual,23,123,smp,4,0,128,6291456,1.300593470,0.010160886,0.009423434,0.010965396,1
actual,24,124,smp,4,0,128,6291456,1.309466398,0.010230206,0.009489298,0.011075664,1
actual,25,125,smp,4,0,128,6291456,1.305995049,0.010203086,0.009452074,0.010986095,1
actual,26,126,smp,4,0,128,6291456,1.309404969,0.010229726,0.009491779,0.011015931,1
actual,27,127,smp,4,0,128,6291456,1.301105121,0.010164884,0.009407414,0.010974143,1
actual,28,128,smp,4,0,128,6291456,1.306363923,0.010205968,0.009495369,0.010976898,1
actual,29,129,smp,4,0,128,6291456,1.309930298,0.010233830,0.009507909,0.010978701,1
actual,30,130,smp,4,0,128,6291456,1.309597544,0.010231231,0.009450842,0.011017104,1
actual,31,131,smp,4,0,128,6291456,1.306562146,0.010207517,0.009456843,0.010984032,1
actual,32,132,smp,4,0,128,6291456,1.306482204,0.010206892,0.009479840,0.010981306,1
actual,33,133,smp,4,0,128,6291456,1.307374493,0.010213863,0.009462403,0.010986766,1
actual,34,134,smp,4,0,128,6291456,1.307922114,0.010218142,0.009479279,0.011026382,1
actual,35,135,smp,4,0,128,6291456,1.300915516,0.010163402,0.009404669,0.010961459,1
actual,36,136,smp,4,0,128,6291456,1.307785964,0.010217078,0.009495645,0.010978972,1
actual,37,137,smp,4,0,128,6291456,1.304736177,0.010193251,0.009451768,0.010992488,1
actual,38,138,smp,4,0,128,6291456,1.306623743,0.010207998,0.009488146,0.010985274,1
actual,39,139,smp,4,0,128,6291456,1.304551956,0.010191812,0.009448772,0.010960818,1
actual,40,140,smp,4,0,128,6291456,1.310006613,0.010234427,0.009490229,0.011038304,1
actual,41,141,smp,4,0,128,6291456,1.302830836,0.010178366,0.009419697,0.010990083,1
actual,42,142,smp,4,0,128,6291456,1.306539199,0.010207337,0.009488657,0.010978080,1
actual,43,143,smp,4,0,128,6291456,1.307436493,0.010214348,0.009472813,0.010995032,1
actual,44,144,smp,4,0,128,6291456,1.308824107,0.010225188,0.009469056,0.011001895,1
actual,45,145,smp,4,0,128,6291456,1.306049038,0.010203508,0.009435311,0.011006504,1
actual,46,146,smp,4,0,128,6291456,1.308448689,0.010222255,0.009495615,0.010982989,1
actual,47,147,smp,4,0,128,6291456,1.302750246,0.010177736,0.009408476,0.010991606,1
actual,48,148,smp,4,0,128,6291456,1.308517169,0.010222790,0.009492363,0.011030339,1
actual,49,149,smp,4,0,128,6291456,1.300827941,0.010162718,0.009437210,0.010937894,1
actual,50,150,smp,4,0,128,6291456,1.305941868,0.010202671,0.009460029,0.011013928,1
actual,51,151,smp,4,0,128,6291456,1.305117510,0.010196231,0.009433143,0.010974133,1
actual,52,152,smp,4,0,128,6291456,1.309830896,0.010233054,0.009514762,0.010981467,1
actual,53,153,smp,4,0,128,6291456,1.307040210,0.010211252,0.009446804,0.010992848,1
actual,54,154,smp,4,0,128,6291456,1.313368247,0.010260689,0.009498120,0.011013246,1
actual,55,155,smp,4,0,128,6291456,1.309395629,0.010229653,0.009480537,0.010999490,1
actual,56,156,smp,4,0,128,6291456,1.308552849,0.010223069,0.009474005,0.011004460,1
actual,57,157,smp,4,0,128,6291456,1.303684144,0.010185032,0.009457063,0.010931453,1
actual,58,158,smp,4,0,128,6291456,1.304510710,0.010191490,0.009462398,0.010958183,1
actual,59,159,smp,4,0,128,6291456,1.305559639,0.010199685,0.009440812,0.011008037,1
actual,60,160,smp,4,0,128,6291456,1.310079741,0.010234998,0.009486138,0.011009580,1
actual,61,161,smp,4,0,128,6291456,1.302949364,0.010179292,0.009441378,0.011010842,1
actual,62,162,smp,4,0,128,6291456,1.308736468,0.010224504,0.009472932,0.011022935,1
actual,63,163,smp,4,0,128,6291456,1.301735979,0.010169812,0.009436494,0.010930771,1
actual,64,164,smp,4,0,128,6291456,1.309304962,0.010228945,0.009483664,0.011028866,1
actual,65,165,smp,4,0,128,6291456,1.304370929,0.010190398,0.009439976,0.011001725,1
actual,66,166,smp,4,0,128,6291456,1.310882859,0.010241272,0.009500996,0.011000964,1
actual,67,167,smp,4,0,128,6291456,1.308302348,0.010221112,0.009486954,0.010991847,1
actual,68,168,smp,4,0,128,6291456,1.307991141,0.010218681,0.009451723,0.010979883,1
actual,69,169,smp,4,0,128,6291456,1.306696746,0.010208568,0.009456767,0.011007556,1
actual,70,170,smp,4,0,128,6291456,1.310969492,0.010241949,0.009487029,0.011014730,1
actual,71,171,smp,4,0,128,6291456,1.304642211,0.010192517,0.009440892,0.010954395,1
actual,72,172,smp,4,0,128,6291456,1.310238819,0.010236241,0.009488312,0.011016413,1
actual,73,173,smp,4,0,128,6291456,1.305874403,0.010202144,0.009452604,0.011007335,1
actual,74,174,smp,4,0,128,6291456,1.304911087,0.010194618,0.009470312,0.011005362,1
actual,75,175,smp,4,0,128,6291456,1.303825233,0.010186135,0.009448287,0.010988980,1
actual,76,176,smp,4,0,128,6291456,1.307083125,0.010211587,0.009491442,0.010982188,1
actual,77,177,smp,4,0,128,6291456,1.305944655,0.010202693,0.009451302,0.010955408,1
actual,78,178,smp,4,0,128,6291456,1.304199596,0.010189059,0.009465263,0.010970385,1
actual,79,179,smp,4,0,128,6291456,1.307485680,0.010214732,0.009470263,0.010990885,1
actual,80,180,smp,4,0,128,6291456,1.311239618,0.010244060,0.009502528,0.010991586,1
actual,81,181,smp,4,0,128,6291456,1.304679116,0.010192806,0.009447849,0.010971938,1
actual,82,182,smp,4,0,128,6291456,1.308723041,0.010224399,0.009478467,0.011014329,1
actual,83,183,smp,4,0,128,6291456,1.310847126,0.010240993,0.009470458,0.011050527,1
actual,84,184,smp,4,0,128,6291456,1.308232844,0.010220569,0.009501281,0.010994200,1
actual,85,185,smp,4,0,128,6291456,1.301219500,0.010165777,0.009423395,0.010975165,1
actual,86,186,smp,4,0,128,6291456,1.311263099,0.010244243,0.009516259,0.011010462,1
actual,87,187,smp,4,0,128,6291456,1.304571088,0.010191962,0.009447385,0.010962812,1
actual,88,188,smp,4,0,128,6291456,1.306478697,0.010206865,0.009452655,0.011024859,1
actual,89,189,smp,4,0,128,6291456,1.307670401,0.010216175,0.009456823,0.011016403,1
actual,90,190,smp,4,0,128,6291456,1.312519847,0.010254061,0.009512057,0.011030699,1
actual,91,191,smp,4,0,128,6291456,1.304223285,0.010189244,0.009455410,0.010947472,1
actual,92,192,smp,4,0,128,6291456,1.302501936,0.010175796,0.009417664,0.011022174,1
actual,93,193,smp,4,0,128,6291456,1.308368467,0.010221629,0.009480482,0.011011003,1
actual,94,194,smp,4,0,128,6291456,1.306680013,0.010208438,0.009461425,0.011005442,1
actual,95,195,smp,4,0,128,6291456,1.307544374,0.010215190,0.009462854,0.011011694,1
actual,96,196,smp,4,0,128,6291456,1.312836665,0.010256536,0.009524173,0.011025159,1
actual,97,197,smp,4,0,128,6291456,1.305249306,0.010197260,0.009436018,0.010979773,1
actual,98,198,smp,4,0,128,6291456,1.306245074,0.010205040,0.009455746,0.010990033,1
actual,99,199,smp,4,0,128,6291456,1.301142271,0.010165174,0.009406914,0.010966229,1
warmup,0,0,smp,4,0,128,8388608,1.606895509,0.012553871,0.011690895,0.013347364,1
warmup,1,1,smp,4,0,128,8388608,1.617180773,0.012634225,0.011734507,0.013453053,1
warmup,2,2,smp,4,0,128,8388608,1.623067653,0.012680216,0.011776947,0.013524935,1
warmup,3,3,smp,4,0,128,8388608,1.613467565,0.012605215,0.011706293,0.013474080,1
warmup,4,4,smp,4,0,128,8388608,1.624819679,0.012693904,0.011804488,0.013552938,1
warmup,5,5,smp,4,0,128,8388608,1.606261337,0.012548917,0.011624149,0.013449413,1
warmup,6,6,smp,4,0,128,8388608,1.607027931,0.012554906,0.011645198,0.013413426,1
warmup,7,7,smp,4,0,128,8388608,1.614276451,0.012611535,0.011685474,0.013517872,1
warmup,8,8,smp,4,0,128,8388608,1.618626245,0.012645518,0.011719980,0.013515066,1
warmup,9,9,smp,4,0,128,8388608,1.613880660,0.012608443,0.011687359,0.013472607,1
warmup,10,10,smp,4,0,128,8388608,1.624512673,0.012691505,0.011755586,0.013574218,1
warmup,11,11,smp,4,0,128,8388608,1.605685521,0.012544418,0.011621996,0.013403718,1
warmup,12,12,smp,4,0,128,8388608,1.615176580,0.012618567,0.011694081,0.013484309,1
warmup,13,13,smp,4,0,128,8388608,1.615443679,0.012620654,0.011689271,0.013480903,1
warmup,14,14,smp,4,0,128,8388608,1.621714970,0.012669648,0.011742751,0.013518914,1
warmup,15,15,smp,4,0,128,8388608,1.609198577,0.012571864,0.011646561,0.013466946,1
warmup,16,16,smp,4,0,128,8388608,1.614062098,0.012609860,0.011672470,0.013522060,1
warmup,17,17,smp,4,0,128,8388608,1.611198820,0.012587491,0.011647383,0.013481914,1
warmup,18,18,smp,4,0,128,8388608,1.616203764,0.012626592,0.011693440,0.013532890,1
warmup,19,19,smp,4,0,128,8388608,1.601222111,0.012509548,0.011584776,0.013424778,1
warmup,20,20,smp,4,0,128,8388608,1.610588190,0.012582720,0.011678872,0.013479751,1
warmup,21,21,smp,4,0,128,8388608,1.607716897,0.012560288,0.011626084,0.013459032,1
warmup,22,22,smp,4,0,128,8388608,1.620827344,0.012662714,0.011702246,0.013554791,1
warmup,23,23,smp,4,0,128,8388608,1.603221178,0.012525165,0.011538980,0.013448992,1
warmup,24,24,smp,4,0,128,8388608,1.606930939,0.012554148,0.011582211,0.013450015,1
warmup,25,25,smp,4,0,128,8388608,1.607269446,0.012556793,0.011625252,0.013419739,1
warmup,26,26,smp,4,0,128,8388608,1.611147567,0.012587090,0.011650278,0.013461436,1
warmup,27,27,smp,4,0,128,8388608,1.601050097,0.012508204,0.011590527,0.013386996,1
warmup,28,28,smp,4,0,128,8388608,1.609574217,0.012574799,0.011647404,0.013460354,1
warmup,29,29,smp,4,0,128,8388608,1.605604770,0.012543787,0.011619592,0.013402956,1
warmup,30,30,smp,4,0,128,8388608,1.611457169,0.012589509,0.011659657,0.013530325,1
warmup,31,31,smp,4,0,128,8388608,1.603993841,0.012531202,0.011575619,0.013458921,1
warmup,32,32,smp,4,0,128,8388608,1.611260083,0.012587969,0.011667301,0.013489589,1
warmup,33,33,smp,4,0,128,8388608,1.606563017,0.012551274,0.011615043,0.013475904,1
warmup,34,34,smp,4,0,128,8388608,1.618413180,0.012643853,0.011737202,0.013522371,1
warmup,35,35,smp,4,0,128,8388608,1.604865384,0.012538011,0.011611666,0.013415049,1
warmup,36,36,smp,4,0,128,8388608,1.608008185,0.012562564,0.011644468,0.013460144,1
warmup,37,37,smp,4,0,128,8388608,1.610619723,0.012582967,0.011647824,0.013476935,1
warmup,38,38,smp,4,0,128,8388608,1.606771699,0.012552904,0.011622075,0.013456337,1
warmup,39,39,smp,4,0,128,8388608,1.605312860,0.012541507,0.011622797,0.013405231,1
warmup,40,40,smp,4,0,128,8388608,1.608835567,0.012569028,0.011656621,0.013406914,1
warmup,41,41,smp,4,0,128,8388608,1.604440058,0.012534688,0.011609653,0.013389291,1
warmup,42,42,smp,4,0,128,8388608,1.606612868,0.012551663,0.011637875,0.013438163,1
warmup,43,43,smp,4,0,128,8388608,1.606701464,0.012552355,0.011610394,0.013385274,1
warmup,44,44,smp,4,0,128,8388608,1.608402217,0.012565642,0.011657012,0.013453131,1
warmup,45,45,smp,4,0,128,8388608,1.605177313,0.012540448,0.011628358,0.013419378,1
warmup,46,46,smp,4,0,128,8388608,1.610051941,0.012578531,0.011626875,0.013499247,1
warmup,47,47,smp,4,0,128,8388608,1.605850859,0.012545710,0.011628237,0.013442119,1
warmup,48,48,smp,4,0,128,8388608,1.608514121,0.012566517,0.011656490,0.013443683,1
warmup,49,49,smp,4,0,128,8388608,1.606002474,0.012546894,0.011619721,0.013474831,1
warmup,50,50,smp,4,0,128,8388608,1.608344544,0.012565192,0.011622066,0.013422476,1
warmup,51,51,smp,4,0,128,8388608,1.604284208,0.012533470,0.011622457,0.013359446,1
warmup,52,52,smp,4,0,128,8388608,1.603313735,0.012525889,0.011613490,0.013396364,1
warmup,53,53,smp,4,0,128,8388608,1.611709145,0.012591478,0.011680325,0.013454423,1
warmup,54,54,smp,4,0,128,8388608,1.611893238,0.012592916,0.011681668,0.013426982,1
warmup,55,55,smp,4,0,128,8388608,1.600611209,0.012504775,0.011563857,0.013435407,1
warmup,56,56,smp,4,0,128,8388608,1.607897347,0.012561698,0.011666590,0.013405591,1
warmup,57,57,smp,4,0,128,8388608,1.602806968,0.012521929,0.011600115,0.013383241,1
warmup,58,58,smp,4,0,128,8388608,1.606880873,0.012553757,0.011612417,0.013448321,1
warmup,59,59,smp,4,0,128,8388608,1.603996370,0.012531222,0.011631974,0.013405110,1
warmup,60,60,smp,4,0,128,8388608,1.607142075,0.012555797,0.011656010,0.013434195,1
warmup,61,61,smp,4,0,128,8388608,1.601049127,0.012508196,0.011572172,0.013394290,1
warmup,62,62,smp,4,0,128,8388608,1.605905114,0.012546134,0.011589485,0.013444374,1
warmup,63,63,smp,4,0,128,8388608,1.608400193,0.012565627,0.011636493,0.013458641,1
warmup,64,64,smp,4,0,128,8388608,1.605740803,0.012544850,0.011622426,0.013400181,1
warmup,65,65,smp,4,0,128,8388608,1.610463576,0.012581747,0.011610474,0.013541069,1
warmup,66,66,smp,4,0,128,8388608,1.611635302,0.012590901,0.011683311,0.013423395,1
warmup,67,67,smp,4,0,128,8388608,1.612946405,0.012601144,0.011710872,0.013460474,1
warmup,68,68,smp,4,0,128,8388608,1.620533134,0.012660415,0.011769221,0.013500229,1
warmup,69,69,smp,4,0,128,8388608,1.610461290,0.012581729,0.011662882,0.013429196,1
warmup,70,70,smp,4,0,128,8388608,1.613690233,0.012606955,0.011684663,0.013454333,1
warmup,71,71,smp,4,0,128,8388608,1.609010580,0.012570395,0.011646832,0.013420790,1
warmup,72,72,smp,4,0,128,8388608,1.612391354,0.012596807,0.011683591,0.013484169,1
warmup,73,73,smp,4,0,128,8388608,1.613288567,0.012603817,0.011705042,0.013459953,1
warmup,74,74,smp,4,0,128,8388608,1.620109733,0.012657107,0.011705152,0.013534853,1
warmup,75,75,smp,4,0,128,8388608,1.612629950,0.012598671,0.011678742,0.013468760,1
warmup,76,76,smp,4,0,128,8388608,1.610431525,0.012581496,0.011648245,0.013447580,1
warmup,77,77,smp,4,0,128,8388608,1.604871131,0.012538056,0.011620073,0.013395473,1
warmup,78,78,smp,4,0,128,8388608,1.611121260,0.012586885,0.011681427,0.013452781,1
warmup,79,79,smp,4,0,128,8388608,1.602356425,0.012518410,0.011607158,0.013408096,1
warmup,80,80,smp,4,0,128,8388608,1.607809512,0.012561012,0.011631333,0.013428365,1
warmup,81,81,smp,4,0,128,8388608,1.603623122,0.012528306,0.011594724,0.013428865,1
warmup,82,82,smp,4,0,128,8388608,1.609544138,0.012574564,0.011629570,0.013409930,1
warmup,83,83,smp,4,0,128,8388608,1.601747409,0.012513652,0.011595756,0.013396304,1
warmup,84,84,smp,4,0,128,8388608,1.610825874,0.012584577,0.011637525,0.013476995,1
warmup,85,85,smp,4,0,128,8388608,1.604292948,0.012533539,0.011614702,0.013370496,1
warmup,86,86,smp,4,0,128,8388608,1.608405973,0.012565672,0.011654487,0.013458510,1
warmup,87,87,smp,4,0,128,8388608,1.601859737,0.012514529,0.011561332,0.013427663,1
warmup,88,88,smp,4,0,128,8388608,1.605903912,0.012546124,0.011616796,0.013443012,1
warmup,89,89,smp,4,0,128,8388608,1.607178312,0.012556081,0.011622035,0.013416522,1
warmup,90,90,smp,4,0,128,8388608,1.609679089,0.012575618,0.011637745,0.013476785,1
warmup,91,91,smp,4,0,128,8388608,1.614359220,0.012612181,0.011672039,0.013452620,1
warmup,92,92,smp,4,0,128,8388608,1.616278399,0.012627175,0.011702977,0.013525316,1
warmup,93,93,smp,4,0,128,8388608,1.608591523,0.012567121,0.011634529,0.013435968,1
warmup,94,94,smp,4,0,128,8388608,1.619765099,0.012654415,0.011714269,0.013504096,1
warmup,95,95,smp,4,0,128,8388608,1.603453082,0.012526977,0.011583724,0.013382998,1
warmup,96,96,smp,4,0,128,8388608,1.612423848,0.012597061,0.011685295,0.013468529,1
warmup,97,97,smp,4,0,128,8388608,1.607250310,0.012556643,0.011578224,0.013479360,1
warmup,98,98,smp,4,0,128,8388608,1.611438666,0.012589365,0.011655970,0.013446969,1
warmup,99,99,smp,4,0,128,8388608,1.603335267,0.012526057,0.011609583,0.013399670,1
actual,0,100,smp,4,0,128,8388608,1.613035242,0.012601838,0.011655138,0.013478688,1
actual,1,101,smp,4,0,128,8388608,1.605493441,0.012542918,0.011632174,0.013389762,1
actual,2,102,smp,4,0,128,8388608,1.610283941,0.012580343,0.011672801,0.013416513,1
actual,3,103,smp,4,0,128,8388608,1.602779849,0.012521718,0.011544891,0.013413656,1
actual,4,104,smp,4,0,128,8388608,1.619897742,0.012655451,0.011746459,0.013502794,1
actual,5,105,smp,4,0,128,8388608,1.613289180,0.012603822,0.011658995,0.013460576,1
actual,6,106,smp,4,0,128,8388608,1.620538330,0.012660456,0.011699762,0.013528932,1
actual,7,107,smp,4,0,128,8388608,1.616161374,0.012626261,0.011727634,0.013461787,1
actual,8,108,smp,4,0,128,8388608,1.615614017,0.012621985,0.011672180,0.013527200,1
actual,9,109,smp,4,0,128,8388608,1.611824196,0.012592377,0.011662592,0.013460614,1
actual,10,110,smp,4,0,128,8388608,1.607068014,0.012555219,0.011603250,0.013415800,1
actual,11,111,smp,4,0,128,8388608,1.617392176,0.012635876,0.011742341,0.013469101,1
actual,12,112,smp,4,0,128,8388608,1.614958159,0.012616861,0.011725029,0.013443993,1
actual,13,113,smp,4,0,128,8388608,1.615715690,0.012622779,0.011734626,0.013463139,1
actual,14,114,smp,4,0,128,8388608,1.610315575,0.012580590,0.011646922,0.013433473,1
actual,15,115,smp,4,0,128,8388608,1.600126219,0.012500986,0.011544390,0.013375465,1
actual,16,116,smp,4,0,128,8388608,1.605979413,0.012546714,0.011608211,0.013438243,1
actual,17,117,smp,4,0,128,8388608,1.598138585,0.012485458,0.011519123,0.013382929,1
actual,18,118,smp,4,0,128,8388608,1.602891249,0.012522588,0.011580318,0.013415210,1
actual,19,119,smp,4,0,128,8388608,1.601393576,0.012510887,0.011587712,0.013386416,1
actual,20,120,smp,4,0,128,8388608,1.607202918,0.012556273,0.011637084,0.013433725,1
actual,21,121,smp,4,0,128,8388608,1.600838158,0.012506548,0.011596557,0.013366698,1
actual,22,122,smp,4,0,128,8388608,1.605152942,0.012540257,0.011605454,0.013420459,1
actual,23,123,smp,4,0,128,8388608,1.598929198,0.012491634,0.011530865,0.013380885,1
actual,24,124,smp,4,0,128,8388608,1.609016883,0.012570444,0.011618118,0.013444644,1
actual,25,125,smp,4,0,128,8388608,1.603197325,0.012524979,0.011605134,0.013370045,1
actual,26,126,smp,4,0,128,8388608,1.606030331,0.012547112,0.011614412,0.013429647,1
actual,27,127,smp,4,0,128,8388608,1.607081128,0.012555321,0.011653234,0.013427453,1
actual,28,128,smp,4,0,128,8388608,1.610730167,0.012583829,0.011707957,0.013425469,1
actual,29,129,smp,4,0,128,8388608,1.603917753,0.012530607,0.011600084,0.013396835,1
actual,30,130,smp,4,0,128,8388608,1.617823515,0.012639246,0.011709059,0.013537338,1
actual,31,131,smp,4,0,128,8388608,1.617080411,0.012633441,0.011679162,0.013483477,1
actual,32,132,smp,4,0,128,8388608,1.618713454,0.012646199,0.011696445,0.013527080,1
actual,33,133,smp,4,0,128,8388608,1.614363942,0.012612218,0.011681056,0.013499206,1
actual,34,134,smp,4,0,128,8388608,1.612774364,0.012599800,0.011609091,0.013499778,1
actual,35,135,smp,4,0,128,8388608,1.604594884,0.012535898,0.011621084,0.013414418,1
actual,36,136,smp,4,0,128,8388608,1.614369606,0.012612263,0.011721091,0.013499006,1
actual,37,137,smp,4,0,128,8388608,1.606619500,0.012551715,0.011627606,0.013436159,1
actual,38,138,smp,4,0,128,8388608,1.609828529,0.012576785,0.011649177,0.013459172,1
actual,39,139,smp,4,0,128,8388608,1.605120386,0.012540003,0.011623308,0.013409218,1
actual,40,140,smp,4,0,128,8388608,1.606999591,0.012554684,0.011609633,0.013420881,1
actual,41,141,smp,4,0,128,8388608,1.601262170,0.012509861,0.011554139,0.013421110,1
actual,42,142,smp,4,0,128,8388608,1.607635587,0.012559653,0.011641272,0.013423715,1
actual,43,143,smp,4,0,128,8388608,1.601829521,0.012514293,0.011614371,0.013383119,1
actual,44,144,smp,4,0,128,8388608,1.620107301,0.012657088,0.011746058,0.013526929,1
actual,45,145,smp,4,0,128,8388608,1.607963496,0.012562215,0.011641452,0.013418057,1
actual,46,146,smp,4,0,128,8388608,1.605496596,0.012542942,0.011609763,0.013458271,1
actual,47,147,smp,4,0,128,8388608,1.600092583,0.012500723,0.011571792,0.013374824,1
actual,48,148,smp,4,0,128,8388608,1.606436307,0.012550284,0.011598101,0.013439737,1
actual,49,149,smp,4,0,128,8388608,1.606151398,0.012548058,0.011614582,0.013371207,1
actual,50,150,smp,4,0,128,8388608,1.615083136,0.012617837,0.011693140,0.013438934,1
actual,51,151,smp,4,0,128,8388608,1.601856415,0.012514503,0.011547286,0.013409118,1
actual,52,152,smp,4,0,128,8388608,1.607657523,0.012559824,0.011656801,0.013439194,1
actual,53,153,smp,4,0,128,8388608,1.599175997,0.012493562,0.011550090,0.013353576,1
actual,54,154,smp,4,0,128,8388608,1.603339275,0.012526088,0.011602889,0.013416702,1
actual,55,155,smp,4,0,128,8388608,1.608804398,0.012568784,0.011651451,0.013442010,1
actual,56,156,smp,4,0,128,8388608,1.605528889,0.012543194,0.011665777,0.013407445,1
actual,57,157,smp,4,0,128,8388608,1.602564983,0.012520039,0.011563456,0.013411953,1
actual,58,158,smp,4,0,128,8388608,1.604439386,0.012534683,0.011544401,0.013458501,1
actual,59,159,smp,4,0,128,8388608,1.602963548,0.012523153,0.011608471,0.013388780,1
actual,60,160,smp,4,0,128,8388608,1.622396906,0.012674976,0.011753222,0.013559069,1
actual,61,161,smp,4,0,128,8388608,1.614835097,0.012615899,0.011700363,0.013478158,1
actual,62,162,smp,4,0,128,8388608,1.613137134,0.012602634,0.011646001,0.013476975,1
actual,63,163,smp,4,0,128,8388608,1.615922592,0.012624395,0.011745016,0.013458821,1
actual,64,164,smp,4,0,128,8388608,1.618751568,0.012646497,0.011744625,0.013508945,1
actual,65,165,smp,4,0,128,8388608,1.619286482,0.012650676,0.011735818,0.013513043,1
actual,66,166,smp,4,0,128,8388608,1.619161450,0.012649699,0.011747911,0.013502303,1
