phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,3,103,binomial,1,0,128,3,0.008001422,0.000062511,0.000003106,0.000116498,1
actual,4,104,binomial,1,0,128,3,0.004639240,0.000036244,0.000001433,0.000074009,1
actual,5,105,binomial,1,0,128,3,0.006243304,0.000048776,0.000002956,0.000086913,1
actual,6,106,binomial,1,0,128,3,0.005537495,0.000043262,0.000001553,0.000079058,1
actual,7,107,binomial,1,0,128,3,0.007232467,0.000056504,0.000003466,0.000104525,1
actual,8,108,binomial,1,0,128,3,0.004591201,0.000035869,0.000001433,0.000073548,1
actual,9,109,binomial,1,0,128,3,0.007587340,0.000059276,0.000003587,0.000110277,1
actual,10,110,binomial,1,0,128,3,0.005047558,0.000039434,0.000001453,0.000076113,1
actual,11,111,binomial,1,0,128,3,0.006548942,0.000051164,0.000002845,0.000081222,1
actual,12,112,binomial,1,0,128,3,0.005234173,0.000040892,0.000003357,0.000079389,1
actual,13,113,binomial,1,0,128,3,0.007971572,0.000062278,0.000001653,0.000107932,1
actual,14,114,binomial,1,0,128,3,0.005219977,0.000040781,0.000000621,0.000074961,1
actual,15,115,binomial,1,0,128,3,0.006459133,0.000050462,0.000001282,0.000085260,1
actual,16,116,binomial,1,0,128,3,0.006645836,0.000051921,0.000002736,0.000111289,1
actual,17,117,binomial,1,0,128,3,0.007525839,0.000058796,0.000002635,0.000096901,1
actual,18,118,binomial,1,0,128,3,0.005333699,0.000041670,0.000001523,0.000081853,1
actual,19,119,binomial,1,0,128,3,0.007600158,0.000059376,0.000002625,0.000094667,1
actual,20,120,binomial,1,0,128,3,0.004364009,0.000034094,0.000002465,0.000068307,1
actual,21,121,binomial,1,0,128,3,0.007399318,0.000057807,0.000003586,0.000104065,1
actual,22,122,binomial,1,0,128,3,0.004777519,0.000037324,0.000002895,0.000078717,1
actual,23,123,binomial,1,0,128,3,0.008164520,0.000063785,0.000003587,0.000120786,1
actual,24,124,binomial,1,0,128,3,0.005852618,0.000045724,0.000001383,0.000080871,1
actual,25,125,binomial,1,0,128,3,0.009018519,0.000070457,0.000002705,0.000130835,1
actual,26,126,binomial,1,0,128,3,0.005681384,0.000044386,0.000001593,0.000087965,1
actual,27,127,binomial,1,0,128,3,0.007441889,0.000058140,0.000002495,0.000106499,1
actual,28,128,binomial,1,0,128,3,0.004887296,0.000038182,0.000001463,0.000086261,1
actual,29,129,binomial,1,0,128,3,0.007705422,0.000060199,0.000004198,0.000104315,1
actual,30,130,binomial,1,0,128,3,0.005185586,0.000040512,0.000002525,0.000088736,1
actual,31,131,binomial,1,0,128,3,0.008529756,0.000066639,0.000001643,0.000128941,1
actual,32,132,binomial,1,0,128,3,0.005895251,0.000046057,0.000001433,0.000091461,1
actual,33,133,binomial,1,0,128,3,0.006548039,0.000051157,0.000002865,0.000084628,1
actual,34,134,binomial,1,0,128,3,0.004114401,0.000032144,0.000001352,0.000057017,1
actual,35,135,binomial,1,0,128,3,0.007070253,0.000055236,0.000002956,0.000106860,1
actual,36,136,binomial,1,0,128,3,0.004484774,0.000035037,0.000001954,0.000079328,1
actual,37,137,binomial,1,0,128,3,0.008061482,0.000062980,0.000002825,0.000107662,1
actual,38,138,binomial,1,0,128,3,0.004072626,0.000031817,0.000002775,0.000069440,1
actual,39,139,binomial,1,0,128,3,0.007405638,0.000057857,0.000002675,0.000106139,1
actual,40,140,binomial,1,0,128,3,0.004596634,0.000035911,0.000001452,0.000068628,1
actual,41,141,binomial,1,0,128,3,0.008140867,0.000063601,0.000002415,0.000121818,1
actual,42,142,binomial,1,0,128,3,0.004618438,0.000036082,0.000002935,0.000077975,1
actual,43,143,binomial,1,0,128,3,0.007735984,0.000060437,0.000003797,0.000106410,1
actual,44,144,binomial,1,0,128,3,0.005392141,0.000042126,0.000001673,0.000086652,1
actual,45,145,binomial,1,0,128,3,0.007573653,0.000059169,0.000002685,0.000101991,1
actual,46,146,binomial,1,0,128,3,0.005041269,0.000039385,0.000001413,0.000086372,1
actual,47,147,binomial,1,0,128,3,0.007782318,0.000060799,0.000003657,0.000110166,1
actual,48,148,binomial,1,0,128,3,0.004964554,0.000038786,0.000003446,0.000083045,1
actual,49,149,binomial,1,0,128,3,0.007445243,0.000058166,0.000001492,0.000099536,1
actual,50,150,binomial,1,0,128,3,0.005742367,0.000044862,0.000002524,0.000094547,1
actual,51,151,binomial,1,0,128,3,0.006346785,0.000049584,0.000002926,0.000079298,1
actual,52,152,binomial,1,0,128,3,0.004464916,0.000034882,0.000001624,0.000066605,1
actual,53,153,binomial,1,0,128,3,0.007292346,0.000056971,0.000002735,0.000109815,1
actual,54,154,binomial,1,0,128,3,0.005816822,0.000045444,0.000002665,0.000086672,1
actual,55,155,binomial,1,0,128,3,0.007436591,0.000058098,0.000005531,0.000098845,1
actual,56,156,binomial,1,0,128,3,0.004677110,0.000036540,0.000001443,0.000075912,1
actual,57,157,binomial,1,0,128,3,0.006994210,0.000054642,0.000001693,0.000083517,1
actual,58,158,binomial,1,0,128,3,0.005746802,0.000044897,0.000001392,0.000082694,1
actual,59,159,binomial,1,0,128,3,0.007663873,0.000059874,0.000002795,0.000113533,1
actual,60,160,binomial,1,0,128,3,0.005243592,0.000040966,0.000001462,0.000069109,1
actual,61,161,binomial,1,0,128,3,0.007049701,0.000055076,0.000001673,0.000100127,1
actual,62,162,binomial,1,0,128,3,0.004803062,0.000037524,0.000002715,0.000084007,1
actual,63,163,binomial,1,0,128,3,0.006656569,0.000052004,0.000002605,0.000096100,1
actual,64,164,binomial,1,0,128,3,0.004959965,0.000038750,0.000001413,0.000087233,1
actual,65,165,binomial,1,0,128,3,0.007215698,0.000056373,0.000003506,0.000110347,1
actual,66,166,binomial,1,0,128,3,0.005123344,0.000040026,0.000003527,0.000089167,1
actual,67,167,binomial,1,0,128,3,0.009263833,0.000072374,0.000004930,0.000126807,1
actual,68,168,binomial,1,0,128,3,0.005172916,0.000040413,0.000001543,0.000069952,1
actual,69,169,binomial,1,0,128,3,0.009636555,0.000075286,0.000001442,0.000131035,1
actual,70,170,binomial,1,0,128,3,0.005520542,0.000043129,0.000001412,0.000081112,1
actual,71,171,binomial,1,0,128,3,0.008677536,0.000067793,0.000001623,0.000109966,1
actual,72,172,binomial,1,0,128,3,0.005395445,0.000042152,0.000003527,0.000087594,1
actual,73,173,binomial,1,0,128,3,0.008580038,0.000067032,0.000003026,0.000122019,1
actual,74,174,binomial,1,0,128,3,0.005277746,0.000041232,0.000002925,0.000092933,1
actual,75,175,binomial,1,0,128,3,0.007390402,0.000057738,0.000001543,0.000098465,1
actual,76,176,binomial,1,0,128,3,0.004374733,0.000034178,0.000001483,0.000068558,1
actual,77,177,binomial,1,0,128,3,0.007064186,0.000055189,0.000003948,0.000100879,1
actual,78,178,binomial,1,0,128,3,0.005330484,0.000041644,0.000002835,0.000084949,1
actual,79,179,binomial,1,0,128,3,0.007368195,0.000057564,0.000001453,0.000102432,1
actual,80,180,binomial,1,0,128,3,0.005235868,0.000040905,0.000003527,0.000086242,1
actual,81,181,binomial,1,0,128,3,0.007159925,0.000055937,0.000002655,0.000098675,1
actual,82,182,binomial,1,0,128,3,0.005006012,0.000039109,0.000001372,0.000071625,1
actual,83,183,binomial,1,0,128,3,0.008779275,0.000068588,0.000006783,0.000117190,1
actual,84,184,binomial,1,0,128,3,0.005316374,0.000041534,0.000002545,0.000080971,1
actual,85,185,binomial,1,0,128,3,0.007274531,0.000056832,0.000002675,0.000101570,1
actual,86,186,binomial,1,0,128,3,0.004996359,0.000039034,0.000001523,0.000077375,1
actual,87,187,binomial,1,0,128,3,0.006926570,0.000054114,0.000001623,0.000096942,1
actual,88,188,binomial,1,0,128,3,0.004845687,0.000037857,0.000001412,0.000061054,1
actual,89,189,binomial,1,0,128,3,0.007045771,0.000055045,0.000001402,0.000083366,1
actual,90,190,binomial,1,0,128,3,0.005518286,0.000043112,0.000000361,0.000084929,1
actual,91,191,binomial,1,0,128,3,0.006811632,0.000053216,0.000002996,0.000088997,1
actual,92,192,binomial,1,0,128,3,0.005127357,0.000040057,0.000001402,0.000083887,1
actual,93,193,binomial,1,0,128,3,0.006890960,0.000053836,0.000001533,0.000088014,1
actual,94,194,binomial,1,0,128,3,0.004410914,0.000034460,0.000001523,0.000069009,1
actual,95,195,binomial,1,0,128,3,0.006440071,0.000050313,0.000001673,0.000085079,1
actual,96,196,binomial,1,0,128,3,0.004438049,0.000034672,0.000001403,0.000070011,1
actual,97,197,binomial,1,0,128,3,0.009155194,0.000071525,0.000006443,0.000140563,1
actual,98,198,binomial,1,0,128,3,0.005247691,0.000040998,0.000001563,0.000073477,1
actual,99,199,binomial,1,0,128,3,0.009661995,0.000075484,0.000001633,0.000120135,1
warmup,0,0,binomial,1,0,128,4,0.005289357,0.000041323,0.000002996,0.000076193,1
warmup,1,1,binomial,1,0,128,4,0.008461598,0.000066106,0.000002846,0.000115757,1
warmup,2,2,binomial,1,0,128,4,0.005111019,0.000039930,0.000001483,0.000064831,1
warmup,3,3,binomial,1,0,128,4,0.008073710,0.000063076,0.000001492,0.000119754,1
warmup,4,4,binomial,1,0,128,4,0.005550989,0.000043367,0.000001573,0.000077345,1
warmup,5,5,binomial,1,0,128,4,0.007178294,0.000056080,0.000002675,0.000103905,1
warmup,6,6,binomial,1,0,128,4,0.005142022,0.000040172,0.000003626,0.000075712,1
warmup,7,7,binomial,1,0,128,4,0.007592071,0.000059313,0.000002605,0.000110988,1
warmup,8,8,binomial,1,0,128,4,0.005349603,0.000041794,0.000001232,0.000072566,1
warmup,9,9,binomial,1,0,128,4,0.008467509,0.000066152,0.000002424,0.000100048,1
warmup,10,10,binomial,1,0,128,4,0.004314145,0.000033704,0.000001443,0.000066665,1
warmup,11,11,binomial,1,0,128,4,0.007914280,0.000061830,0.000007654,0.000108282,1
warmup,12,12,binomial,1,0,128,4,0.005213461,0.000040730,0.000001462,0.000081262,1
warmup,13,13,binomial,1,0,128,4,0.006860667,0.000053599,0.000001523,0.000083406,1
warmup,14,14,binomial,1,0,128,4,0.005367106,0.000041931,0.000001513,0.000082685,1
warmup,15,15,binomial,1,0,128,4,0.007562654,0.000059083,0.000002875,0.000099717,1
warmup,16,16,binomial,1,0,128,4,0.004438842,0.000034678,0.000003025,0.000075501,1
warmup,17,17,binomial,1,0,128,4,0.007738060,0.000060454,0.000001412,0.000105027,1
warmup,18,18,binomial,1,0,128,4,0.007094503,0.000055426,0.000004899,0.000110517,1
warmup,19,19,binomial,1,0,128,4,0.006784370,0.000053003,0.000002885,0.000097141,1
warmup,20,20,binomial,1,0,128,4,0.005449086,0.000042571,0.000001423,0.000085240,1
warmup,21,21,binomial,1,0,128,4,0.007073447,0.000055261,0.000003768,0.000103534,1
warmup,22,22,binomial,1,0,128,4,0.005164597,0.000040348,0.000001393,0.000081413,1
warmup,23,23,binomial,1,0,128,4,0.007017250,0.000054822,0.000002826,0.000095819,1
warmup,24,24,binomial,1,0,128,4,0.004778994,0.000037336,0.000001383,0.000067025,1
warmup,25,25,binomial,1,0,128,4,0.008333641,0.000065107,0.000002605,0.000108423,1
warmup,26,26,binomial,1,0,128,4,0.005945676,0.000046451,0.000002424,0.000096771,1
warmup,27,27,binomial,1,0,128,4,0.007821139,0.000061103,0.000002585,0.000102411,1
warmup,28,28,binomial,1,0,128,4,0.004154353,0.000032456,0.000001392,0.000064641,1
warmup,29,29,binomial,1,0,128,4,0.007343572,0.000057372,0.000006923,0.000095810,1
warmup,30,30,binomial,1,0,128,4,0.005408922,0.000042257,0.000001513,0.000073548,1
warmup,31,31,binomial,1,0,128,4,0.006926655,0.000054114,0.000003757,0.000090920,1
warmup,32,32,binomial,1,0,128,4,0.005091242,0.000039775,0.000001473,0.000069830,1
warmup,33,33,binomial,1,0,128,4,0.007579130,0.000059212,0.000002555,0.000101219,1
warmup,34,34,binomial,1,0,128,4,0.005371496,0.000041965,0.000001593,0.000077405,1
warmup,35,35,binomial,1,0,128,4,0.006941581,0.000054231,0.000002615,0.000093265,1
warmup,36,36,binomial,1,0,128,4,0.006234046,0.000048703,0.000003577,0.000102362,1
warmup,37,37,binomial,1,0,128,4,0.007914751,0.000061834,0.000002785,0.000102362,1
warmup,38,38,binomial,1,0,128,4,0.004213578,0.000032919,0.000002825,0.000064000,1
warmup,39,39,binomial,1,0,128,4,0.007442063,0.000058141,0.000003847,0.000105457,1
warmup,40,40,binomial,1,0,128,4,0.006502681,0.000050802,0.000001423,0.000102552,1
warmup,41,41,binomial,1,0,128,4,0.007806754,0.000060990,0.000002645,0.000118391,1
warmup,42,42,binomial,1,0,128,4,0.005510724,0.000043053,0.000001543,0.000088155,1
warmup,43,43,binomial,1,0,128,4,0.008026288,0.000062705,0.000001563,0.000109204,1
warmup,44,44,binomial,1,0,128,4,0.004457876,0.000034827,0.000001532,0.000068318,1
warmup,45,45,binomial,1,0,128,4,0.007817726,0.000061076,0.000001423,0.000117229,1
warmup,46,46,binomial,1,0,128,4,0.004770227,0.000037267,0.000001482,0.000078126,1
warmup,47,47,binomial,1,0,128,4,0.007856314,0.000061377,0.000003607,0.000112300,1
warmup,48,48,binomial,1,0,128,4,0.006413617,0.000050106,0.000001553,0.000125414,1
warmup,49,49,binomial,1,0,128,4,0.007403473,0.000057840,0.000001553,0.000110026,1
warmup,50,50,binomial,1,0,128,4,0.004775109,0.000037306,0.000001372,0.000077726,1
warmup,51,51,binomial,1,0,128,4,0.006330739,0.000049459,0.000002825,0.000076834,1
warmup,52,52,binomial,1,0,128,4,0.004676165,0.000036533,0.000001603,0.000073988,1
warmup,53,53,binomial,1,0,128,4,0.007501833,0.000058608,0.000002695,0.000105087,1
warmup,54,54,binomial,1,0,128,4,0.004847886,0.000037874,0.000001412,0.000081833,1
warmup,55,55,binomial,1,0,128,4,0.007289380,0.000056948,0.000003006,0.000105527,1
warmup,56,56,binomial,1,0,128,4,0.006084753,0.000047537,0.000001392,0.000094637,1
warmup,57,57,binomial,1,0,128,4,0.007868509,0.000061473,0.000002875,0.000096251,1
warmup,58,58,binomial,1,0,128,4,0.004455056,0.000034805,0.000002735,0.000079058,1
warmup,59,59,binomial,1,0,128,4,0.007650718,0.000059771,0.000001593,0.000102241,1
warmup,60,60,binomial,1,0,128,4,0.004933461,0.000038543,0.000002545,0.000084889,1
warmup,61,61,binomial,1,0,128,4,0.008319605,0.000064997,0.000003536,0.000121758,1
warmup,62,62,binomial,1,0,128,4,0.004239749,0.000033123,0.000001492,0.000064421,1
warmup,63,63,binomial,1,0,128,4,0.007128815,0.000055694,0.000001463,0.000085650,1
warmup,64,64,binomial,1,0,128,4,0.005424401,0.000042378,0.000001352,0.000100097,1
warmup,65,65,binomial,1,0,128,4,0.006520342,0.000050940,0.000002835,0.000087484,1
warmup,66,66,binomial,1,0,128,4,0.004712035,0.000036813,0.000002745,0.000070372,1
warmup,67,67,binomial,1,0,128,4,0.006923034,0.000054086,0.000002615,0.000098374,1
warmup,68,68,binomial,1,0,128,4,0.005238485,0.000040926,0.000002554,0.000079349,1
warmup,69,69,binomial,1,0,128,4,0.009312573,0.000072754,0.000004729,0.000131856,1
warmup,70,70,binomial,1,0,128,4,0.005217783,0.000040764,0.000001643,0.000082644,1
warmup,71,71,binomial,1,0,128,4,0.008072094,0.000063063,0.000002425,0.000095589,1
warmup,72,72,binomial,1,0,128,4,0.005679426,0.000044371,0.000000370,0.000083677,1
warmup,73,73,binomial,1,0,128,4,0.007974834,0.000062303,0.000001603,0.000117570,1
warmup,74,74,binomial,1,0,128,4,0.005435947,0.000042468,0.000002675,0.000083647,1
warmup,75,75,binomial,1,0,128,4,0.006198870,0.000048429,0.000002525,0.000076724,1
warmup,76,76,binomial,1,0,128,4,0.004699343,0.000036714,0.000001473,0.000086973,1
warmup,77,77,binomial,1,0,128,4,0.008067702,0.000063029,0.000003667,0.000102772,1
warmup,78,78,binomial,1,0,128,4,0.005233080,0.000040883,0.000001423,0.000081553,1
warmup,79,79,binomial,1,0,128,4,0.007232937,0.000056507,0.000001693,0.000086122,1
warmup,80,80,binomial,1,0,128,4,0.005424732,0.000042381,0.000002715,0.000082866,1
warmup,81,81,binomial,1,0,128,4,0.008557578,0.000066856,0.000002565,0.000120075,1
warmup,82,82,binomial,1,0,128,4,0.004487052,0.000035055,0.000002535,0.000067877,1
warmup,83,83,binomial,1,0,128,4,0.006715168,0.000052462,0.000003436,0.000085250,1
warmup,84,84,binomial,1,0,128,4,0.005289191,0.000041322,0.000001593,0.000086662,1
warmup,85,85,binomial,1,0,128,4,0.008379855,0.000065468,0.000002645,0.000114835,1
warmup,86,86,binomial,1,0,128,4,0.005069061,0.000039602,0.000001573,0.000068118,1
warmup,87,87,binomial,1,0,128,4,0.008435768,0.000065904,0.000002515,0.000101870,1
warmup,88,88,binomial,1,0,128,4,0.004025215,0.000031447,0.000001613,0.000065112,1
warmup,89,89,binomial,1,0,128,4,0.007136687,0.000055755,0.000001714,0.000100138,1
warmup,90,90,binomial,1,0,128,4,0.005128001,0.000040063,0.000001422,0.000075242,1
warmup,91,91,binomial,1,0,128,4,0.007550666,0.000058990,0.000001443,0.000099285,1
warmup,92,92,binomial,1,0,128,4,0.005185074,0.000040508,0.000003386,0.000077605,1
warmup,93,93,binomial,1,0,128,4,0.008703300,0.000067995,0.000003406,0.000121447,1
warmup,94,94,binomial,1,0,128,4,0.005685093,0.000044415,0.000001453,0.000083005,1
warmup,95,95,binomial,1,0,128,4,0.007966314,0.000062237,0.000003857,0.000109685,1
warmup,96,96,binomial,1,0,128,4,0.003975002,0.000031055,0.000002425,0.000066485,1
warmup,97,97,binomial,1,0,128,4,0.007717418,0.000060292,0.000001432,0.000107671,1
warmup,98,98,binomial,1,0,128,4,0.004367159,0.000034118,0.000001582,0.000075421,1
warmup,99,99,binomial,1,0,128,4,0.008641026,0.000067508,0.000002585,0.000118943,1
actual,0,100,binomial,1,0,128,4,0.005476877,0.000042788,0.000001463,0.000083937,1
actual,1,101,binomial,1,0,128,4,0.007672726,0.000059943,0.000003637,0.000112039,1
actual,2,102,binomial,1,0,128,4,0.005200835,0.000040632,0.000001432,0.000080520,1
actual,3,103,binomial,1,0,128,4,0.008430961,0.000065867,0.000001453,0.000116498,1
actual,4,104,binomial,1,0,128,4,0.004291382,0.000033526,0.000001442,0.000076543,1
actual,5,105,binomial,1,0,128,4,0.007100708,0.000055474,0.000001423,0.000094768,1
actual,6,106,binomial,1,0,128,4,0.004181324,0.000032667,0.000001613,0.000056205,1
actual,7,107,binomial,1,0,128,4,0.007572981,0.000059164,0.000002625,0.000087204,1
actual,8,108,binomial,1,0,128,4,0.004460810,0.000034850,0.000001433,0.000073307,1
actual,9,109,binomial,1,0,128,4,0.008064859,0.000063007,0.000002755,0.000106950,1
actual,10,110,binomial,1,0,128,4,0.005233553,0.000040887,0.000000381,0.000070873,1
actual,11,111,binomial,1,0,128,4,0.008364300,0.000065346,0.000001392,0.000109935,1
actual,12,112,binomial,1,0,128,4,0.004217434,0.000032949,0.000003447,0.000068859,1
actual,13,113,binomial,1,0,128,4,0.007156685,0.000055912,0.000003707,0.000102001,1
actual,14,114,binomial,1,0,128,4,0.005123131,0.000040024,0.000001332,0.000077475,1
actual,15,115,binomial,1,0,128,4,0.006578987,0.000051398,0.000003707,0.000096892,1
actual,16,116,binomial,1,0,128,4,0.004312447,0.000033691,0.000001433,0.000072355,1
actual,17,117,binomial,1,0,128,4,0.008514202,0.000066517,0.000002525,0.000112470,1
actual,18,118,binomial,1,0,128,4,0.005117504,0.000039980,0.000002585,0.000080852,1
actual,19,119,binomial,1,0,128,4,0.007760053,0.000060625,0.000001412,0.000092132,1
actual,20,120,binomial,1,0,128,4,0.005885528,0.000045981,0.000003156,0.000105788,1
actual,21,121,binomial,1,0,128,4,0.008358275,0.000065299,0.000001492,0.000122960,1
actual,22,122,binomial,1,0,128,4,0.003834626,0.000029958,0.000001432,0.000068959,1
actual,23,123,binomial,1,0,128,4,0.007260259,0.000056721,0.000001493,0.000086081,1
actual,24,124,binomial,1,0,128,4,0.005123999,0.000040031,0.000003367,0.000076503,1
actual,25,125,binomial,1,0,128,4,0.008105237,0.000063322,0.000002745,0.000110016,1
actual,26,126,binomial,1,0,128,4,0.004773970,0.000037297,0.000001473,0.000075522,1
actual,27,127,binomial,1,0,128,4,0.007015634,0.000054810,0.000002745,0.000091340,1
actual,28,128,binomial,1,0,128,4,0.004336848,0.000033882,0.000001483,0.000068418,1
actual,29,129,binomial,1,0,128,4,0.007707285,0.000060213,0.000002795,0.000110958,1
actual,30,130,binomial,1,0,128,4,0.004523795,0.000035342,0.000002735,0.000068308,1
actual,31,131,binomial,1,0,128,4,0.006638226,0.000051861,0.000003717,0.000081853,1
actual,32,132,binomial,1,0,128,4,0.004230477,0.000033051,0.000003406,0.000070322,1
actual,33,133,binomial,1,0,128,4,0.007779008,0.000060774,0.000002795,0.000109535,1
actual,34,134,binomial,1,0,128,4,0.005420375,0.000042347,0.000001573,0.000079269,1
actual,35,135,binomial,1,0,128,4,0.008608817,0.000067256,0.000003417,0.000115325,1
actual,36,136,binomial,1,0,128,4,0.005166923,0.000040367,0.000002445,0.000084819,1
actual,37,137,binomial,1,0,128,4,0.007080581,0.000055317,0.000003587,0.000093154,1
actual,38,138,binomial,1,0,128,4,0.005161347,0.000040323,0.000001383,0.000092924,1
actual,39,139,binomial,1,0,128,4,0.007723375,0.000060339,0.000001482,0.000099897,1
actual,40,140,binomial,1,0,128,4,0.005619609,0.000043903,0.000001432,0.000080260,1
actual,41,141,binomial,1,0,128,4,0.007010084,0.000054766,0.000002705,0.000098124,1
actual,42,142,binomial,1,0,128,4,0.005387528,0.000042090,0.000001403,0.000080470,1
actual,43,143,binomial,1,0,128,4,0.008142935,0.000063617,0.000002575,0.000119534,1
actual,44,144,binomial,1,0,128,4,0.004524093,0.000035344,0.000002805,0.000078076,1
actual,45,145,binomial,1,0,128,4,0.007623791,0.000059561,0.000002705,0.000100338,1
