phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,44,94,smp,4,0,256,6291456,4.017677261,0.015694052,0.014730285,0.016569239,1
actual,45,95,smp,4,0,256,6291456,4.004389441,0.015642146,0.014633624,0.016515879,1
actual,46,96,smp,4,0,256,6291456,4.025682224,0.015725321,0.014698677,0.016670850,1
actual,47,97,smp,4,0,256,6291456,4.006369318,0.015649880,0.014695410,0.016473279,1
actual,48,98,smp,4,0,256,6291456,4.029051612,0.015738483,0.014783977,0.016605828,1
actual,49,99,smp,4,0,256,6291456,4.014460363,0.015681486,0.014699137,0.016570561,1
warmup,0,0,smp,4,0,256,8388608,4.654008957,0.018179722,0.017098594,0.019095521,1
warmup,1,1,smp,4,0,256,8388608,4.600023823,0.017968843,0.016743947,0.018736596,1
warmup,2,2,smp,4,0,256,8388608,4.619562410,0.018045166,0.016990190,0.018792401,1
warmup,3,3,smp,4,0,256,8388608,4.602811567,0.017979733,0.016933895,0.018901606,1
warmup,4,4,smp,4,0,256,8388608,4.610409923,0.018009414,0.016961496,0.018966909,1
warmup,5,5,smp,4,0,256,8388608,4.607337282,0.017997411,0.016988958,0.018919190,1
warmup,6,6,smp,4,0,256,8388608,4.591816075,0.017936782,0.016744448,0.018770934,1
warmup,7,7,smp,4,0,256,8388608,4.609800643,0.018007034,0.017096292,0.018868033,1
warmup,8,8,smp,4,0,256,8388608,4.587174758,0.017918651,0.016792428,0.018689618,1
warmup,9,9,smp,4,0,256,8388608,4.608566624,0.018002213,0.016939895,0.018868254,1
warmup,10,10,smp,4,0,256,8388608,4.623653349,0.018061146,0.016979730,0.018897218,1
warmup,11,11,smp,4,0,256,8388608,4.578046539,0.017882994,0.016733488,0.018672276,1
warmup,12,12,smp,4,0,256,8388608,4.614909144,0.018026989,0.016987134,0.018919040,1
warmup,13,13,smp,4,0,256,8388608,4.589742478,0.017928682,0.016759566,0.018806992,1
warmup,14,14,smp,4,0,256,8388608,4.602263658,0.017977592,0.016803420,0.018837269,1
warmup,15,15,smp,4,0,256,8388608,4.601452222,0.017974423,0.016937050,0.018891007,1
warmup,16,16,smp,4,0,256,8388608,4.602185659,0.017977288,0.016949794,0.018848611,1
warmup,17,17,smp,4,0,256,8388608,4.586231086,0.017914965,0.016752733,0.018757127,1
warmup,18,18,smp,4,0,256,8388608,4.621752658,0.018053721,0.017020737,0.018944618,1
warmup,19,19,smp,4,0,256,8388608,4.589218440,0.017926635,0.016770157,0.018826459,1
warmup,20,20,smp,4,0,256,8388608,4.602600167,0.017978907,0.016812817,0.018708583,1
warmup,21,21,smp,4,0,256,8388608,4.608178357,0.018000697,0.017001882,0.018960408,1
warmup,22,22,smp,4,0,256,8388608,4.602606635,0.017978932,0.016869163,0.018901931,1
warmup,23,23,smp,4,0,256,8388608,4.608987104,0.018003856,0.017009566,0.018922005,1
warmup,24,24,smp,4,0,256,8388608,4.599687563,0.017967530,0.016774334,0.018827270,1
warmup,25,25,smp,4,0,256,8388608,4.609678186,0.018006555,0.016968439,0.018921905,1
warmup,26,26,smp,4,0,256,8388608,4.597716568,0.017959830,0.016865395,0.018779530,1
warmup,27,27,smp,4,0,256,8388608,4.609491545,0.018005826,0.017043630,0.018861461,1
warmup,28,28,smp,4,0,256,8388608,4.632365751,0.018095179,0.017043009,0.018943636,1
warmup,29,29,smp,4,0,256,8388608,4.592276454,0.017938580,0.016725073,0.018819786,1
warmup,30,30,smp,4,0,256,8388608,4.632923128,0.018097356,0.017008394,0.018971047,1
warmup,31,31,smp,4,0,256,8388608,4.595217972,0.017950070,0.016778733,0.018853990,1
warmup,32,32,smp,4,0,256,8388608,4.632611431,0.018096138,0.017104525,0.018949707,1
warmup,33,33,smp,4,0,256,8388608,4.612085212,0.018015958,0.016994969,0.018948544,1
warmup,34,34,smp,4,0,256,8388608,4.623203355,0.018059388,0.017034503,0.018974955,1
warmup,35,35,smp,4,0,256,8388608,4.612581105,0.018017895,0.017021058,0.018912898,1
warmup,36,36,smp,4,0,256,8388608,4.619766298,0.018045962,0.017004376,0.018942914,1
warmup,37,37,smp,4,0,256,8388608,4.581214556,0.017895369,0.016779675,0.018657888,1
warmup,38,38,smp,4,0,256,8388608,4.607853777,0.017999429,0.016957769,0.018938586,1
warmup,39,39,smp,4,0,256,8388608,4.601471445,0.017974498,0.017013845,0.018887170,1
warmup,40,40,smp,4,0,256,8388608,4.596340441,0.017954455,0.016786117,0.018733209,1
warmup,41,41,smp,4,0,256,8388608,4.593619375,0.017943826,0.016935888,0.018857954,1
warmup,42,42,smp,4,0,256,8388608,4.614378766,0.018024917,0.016970243,0.018925992,1
warmup,43,43,smp,4,0,256,8388608,4.587852766,0.017921300,0.016762372,0.018667506,1
warmup,44,44,smp,4,0,256,8388608,4.604796014,0.017987484,0.017005549,0.018858194,1
warmup,45,45,smp,4,0,256,8388608,4.588034601,0.017922010,0.016740942,0.018827460,1
warmup,46,46,smp,4,0,256,8388608,4.618294399,0.018040212,0.016930748,0.018901490,1
warmup,47,47,smp,4,0,256,8388608,4.587322337,0.017919228,0.016748316,0.018852357,1
warmup,48,48,smp,4,0,256,8388608,4.606286990,0.017993309,0.016746522,0.018826819,1
warmup,49,49,smp,4,0,256,8388608,4.579029158,0.017886833,0.016777481,0.018804578,1
actual,0,50,smp,4,0,256,8388608,4.601979498,0.017976482,0.016939976,0.018848449,1
actual,1,51,smp,4,0,256,8388608,4.585304301,0.017911345,0.016780837,0.018815398,1
actual,2,52,smp,4,0,256,8388608,4.614853072,0.018026770,0.016961415,0.018882991,1
actual,3,53,smp,4,0,256,8388608,4.608586748,0.018002292,0.017031066,0.018921975,1
actual,4,54,smp,4,0,256,8388608,4.613601452,0.018021881,0.016949443,0.018913148,1
actual,5,55,smp,4,0,256,8388608,4.582636254,0.017900923,0.016755700,0.018685560,1
actual,6,56,smp,4,0,256,8388608,4.609537515,0.018006006,0.016823287,0.018776410,1
actual,7,57,smp,4,0,256,8388608,4.597217646,0.017957881,0.016745259,0.018855483,1
actual,8,58,smp,4,0,256,8388608,4.643177590,0.018137412,0.017008705,0.018988617,1
actual,9,59,smp,4,0,256,8388608,4.578770650,0.017885823,0.016851339,0.018653032,1
actual,10,60,smp,4,0,256,8388608,4.598639740,0.017963436,0.016792809,0.018801551,1
actual,11,61,smp,4,0,256,8388608,4.599830360,0.017968087,0.016973147,0.018951450,1
actual,12,62,smp,4,0,256,8388608,4.614323471,0.018024701,0.016997684,0.018925281,1
actual,13,63,smp,4,0,256,8388608,4.582251479,0.017899420,0.016851399,0.018750986,1
actual,14,64,smp,4,0,256,8388608,4.599875558,0.017968264,0.016858292,0.018864299,1
actual,15,65,smp,4,0,256,8388608,4.578210165,0.017883633,0.016745971,0.018815167,1
actual,16,66,smp,4,0,256,8388608,4.619316010,0.018044203,0.016989208,0.018935300,1
actual,17,67,smp,4,0,256,8388608,4.610227112,0.018008700,0.017016669,0.018873524,1
actual,18,68,smp,4,0,256,8388608,4.601167227,0.017973309,0.016781638,0.018764859,1
actual,19,69,smp,4,0,256,8388608,4.595833883,0.017952476,0.016795865,0.018858640,1
actual,20,70,smp,4,0,256,8388608,4.589226711,0.017926667,0.016798460,0.018714096,1
actual,21,71,smp,4,0,256,8388608,4.601150329,0.017973243,0.016912304,0.018840462,1
actual,22,72,smp,4,0,256,8388608,4.625106422,0.018066822,0.017060292,0.018967129,1
actual,23,73,smp,4,0,256,8388608,4.586988700,0.017917925,0.016778102,0.018640556,1
actual,24,74,smp,4,0,256,8388608,4.626194226,0.018071071,0.017019485,0.018981401,1
actual,25,75,smp,4,0,256,8388608,4.582801696,0.017901569,0.016787268,0.018721751,1
actual,26,76,smp,4,0,256,8388608,4.621976114,0.018054594,0.016932802,0.018960026,1
actual,27,77,smp,4,0,256,8388608,4.582084258,0.017898767,0.016757543,0.018738763,1
actual,28,78,smp,4,0,256,8388608,4.619128741,0.018043472,0.016987514,0.018964495,1
actual,29,79,smp,4,0,256,8388608,4.597156189,0.017957641,0.016908867,0.018887991,1
actual,30,80,smp,4,0,256,8388608,4.606032160,0.017992313,0.016891484,0.018708764,1
actual,31,81,smp,4,0,256,8388608,4.619773575,0.018045991,0.017013824,0.018913980,1
actual,32,82,smp,4,0,256,8388608,4.604124869,0.017984863,0.016871567,0.018801491,1
actual,33,83,smp,4,0,256,8388608,4.608012397,0.018000048,0.016966676,0.018922205,1
actual,34,84,smp,4,0,256,8388608,4.605620007,0.017990703,0.016781608,0.018893765,1
actual,35,85,smp,4,0,256,8388608,4.612819222,0.018018825,0.016974200,0.018907758,1
actual,36,86,smp,4,0,256,8388608,4.609474729,0.018005761,0.016884361,0.018847488,1
actual,37,87,smp,4,0,256,8388608,4.601747291,0.017975575,0.016972887,0.018881328,1
actual,38,88,smp,4,0,256,8388608,4.613245299,0.018020489,0.016972076,0.018925953,1
actual,39,89,smp,4,0,256,8388608,4.584245899,0.017907211,0.016782911,0.018676816,1
actual,40,90,smp,4,0,256,8388608,4.623830151,0.018061837,0.017062205,0.019010351,1
actual,41,91,smp,4,0,256,8388608,4.604384632,0.017985877,0.016953631,0.018870448,1
actual,42,92,smp,4,0,256,8388608,4.589785682,0.017928850,0.016802127,0.018838892,1
actual,43,93,smp,4,0,256,8388608,4.596448021,0.017954875,0.016990570,0.018914731,1
actual,44,94,smp,4,0,256,8388608,4.590008923,0.017929722,0.016792829,0.018812021,1
actual,45,95,smp,4,0,256,8388608,4.604027269,0.017984482,0.017044081,0.018888231,1
actual,46,96,smp,4,0,256,8388608,4.613264097,0.018020563,0.016813498,0.018832480,1
actual,47,97,smp,4,0,256,8388608,4.594934788,0.017948964,0.016935677,0.018841713,1
actual,48,98,smp,4,0,256,8388608,4.629179593,0.018082733,0.017047688,0.019010853,1
actual,49,99,smp,4,0,256,8388608,4.603053277,0.017980677,0.016951748,0.018877842,1
warmup,0,0,smp,4,0,256,12582912,5.638562590,0.022025635,0.020733821,0.022950173,1
warmup,1,1,smp,4,0,256,12582912,5.634086339,0.022008150,0.020655143,0.023001009,1
warmup,2,2,smp,4,0,256,12582912,5.637775294,0.022022560,0.020742918,0.022906022,1
warmup,3,3,smp,4,0,256,12582912,5.692041844,0.022234538,0.020978009,0.023354333,1
warmup,4,4,smp,4,0,256,12582912,5.648739651,0.022065389,0.020706360,0.023085649,1
warmup,5,5,smp,4,0,256,12582912,5.646123988,0.022055172,0.020743419,0.023034522,1
warmup,6,6,smp,4,0,256,12582912,5.627656151,0.021983032,0.020685931,0.022916481,1
warmup,7,7,smp,4,0,256,12582912,5.663933218,0.022124739,0.020719895,0.023286376,1
warmup,8,8,smp,4,0,256,12582912,5.630149938,0.021992773,0.020635506,0.022971725,1
warmup,9,9,smp,4,0,256,12582912,5.628533727,0.021986460,0.020639313,0.023045663,1
warmup,10,10,smp,4,0,256,12582912,5.625561643,0.021974850,0.020600962,0.022912614,1
warmup,11,11,smp,4,0,256,12582912,5.662283076,0.022118293,0.020948194,0.023293929,1
warmup,12,12,smp,4,0,256,12582912,5.661317977,0.022114523,0.020677675,0.023016929,1
warmup,13,13,smp,4,0,256,12582912,5.666869005,0.022136207,0.020778074,0.023180607,1
warmup,14,14,smp,4,0,256,12582912,5.677475266,0.022177638,0.020760811,0.023094644,1
warmup,15,15,smp,4,0,256,12582912,5.657208319,0.022098470,0.020746514,0.023025264,1
warmup,16,16,smp,4,0,256,12582912,5.689485658,0.022224553,0.020996444,0.023404167,1
warmup,17,17,smp,4,0,256,12582912,5.683367171,0.022200653,0.021025188,0.023389699,1
warmup,18,18,smp,4,0,256,12582912,5.690166483,0.022227213,0.021018196,0.023299690,1
warmup,19,19,smp,4,0,256,12582912,5.669507558,0.022146514,0.021044494,0.023267900,1
warmup,20,20,smp,4,0,256,12582912,5.656990834,0.022097620,0.020959585,0.023257922,1
warmup,21,21,smp,4,0,256,12582912,5.649580147,0.022068672,0.020869325,0.023205393,1
warmup,22,22,smp,4,0,256,12582912,5.651420693,0.022075862,0.020898080,0.023228697,1
warmup,23,23,smp,4,0,256,12582912,5.660889852,0.022112851,0.020920111,0.023381664,1
warmup,24,24,smp,4,0,256,12582912,5.641765984,0.022038148,0.020855609,0.022991911,1
warmup,25,25,smp,4,0,256,12582912,5.676845815,0.022175179,0.020996324,0.023366526,1
warmup,26,26,smp,4,0,256,12582912,5.682985721,0.022199163,0.020933646,0.023295762,1
warmup,27,27,smp,4,0,256,12582912,5.659453479,0.022107240,0.020902378,0.023264935,1
warmup,28,28,smp,4,0,256,12582912,5.648451214,0.022064263,0.020872221,0.023241320,1
warmup,29,29,smp,4,0,256,12582912,5.661392370,0.022114814,0.020879334,0.023266017,1
warmup,30,30,smp,4,0,256,12582912,5.657725688,0.022100491,0.020963216,0.023277909,1
warmup,31,31,smp,4,0,256,12582912,5.670906148,0.022151977,0.020909776,0.023323215,1
warmup,32,32,smp,4,0,256,12582912,5.643378091,0.022044446,0.020821150,0.022950543,1
warmup,33,33,smp,4,0,256,12582912,5.645201541,0.022051569,0.020792636,0.023021998,1
warmup,34,34,smp,4,0,256,12582912,5.684562061,0.022205321,0.021005656,0.023386543,1
warmup,35,35,smp,4,0,256,12582912,5.676784489,0.022174939,0.020988905,0.023338122,1
warmup,36,36,smp,4,0,256,12582912,5.668610649,0.022143010,0.020933260,0.023273590,1
warmup,37,37,smp,4,0,256,12582912,5.674519150,0.022166090,0.020951605,0.023276186,1
warmup,38,38,smp,4,0,256,12582912,5.663070064,0.022121367,0.020985649,0.023277769,1
warmup,39,39,smp,4,0,256,12582912,5.650391635,0.022071842,0.020915266,0.023213157,1
warmup,40,40,smp,4,0,256,12582912,5.655493693,0.022091772,0.020964840,0.023285443,1
warmup,41,41,smp,4,0,256,12582912,5.658028011,0.022101672,0.020885952,0.023231793,1
warmup,42,42,smp,4,0,256,12582912,5.655393223,0.022091380,0.020898275,0.023222475,1
warmup,43,43,smp,4,0,256,12582912,5.746385686,0.022446819,0.020900178,0.024381166,1
warmup,44,44,smp,4,0,256,12582912,5.668944084,0.022144313,0.020988684,0.023283850,1
warmup,45,45,smp,4,0,256,12582912,5.655817401,0.022093037,0.020870402,0.023237032,1
warmup,46,46,smp,4,0,256,12582912,5.652914542,0.022081697,0.020969298,0.023278660,1
warmup,47,47,smp,4,0,256,12582912,5.647717854,0.022061398,0.020889868,0.023241911,1
warmup,48,48,smp,4,0,256,12582912,5.646908457,0.022058236,0.020914736,0.023236841,1
warmup,49,49,smp,4,0,256,12582912,5.666704143,0.022135563,0.020916279,0.023282538,1
actual,0,50,smp,4,0,256,12582912,5.652463358,0.022079935,0.020916879,0.023285574,1
actual,1,51,smp,4,0,256,12582912,5.661379811,0.022114765,0.020920426,0.023244727,1
actual,2,52,smp,4,0,256,12582912,5.677722364,0.022178603,0.021000517,0.023267089,1
actual,3,53,smp,4,0,256,12582912,5.665128979,0.022129410,0.020909916,0.023237553,1
actual,4,54,smp,4,0,256,12582912,5.651564256,0.022076423,0.020957796,0.023207506,1
actual,5,55,smp,4,0,256,12582912,5.657408139,0.022099251,0.020897944,0.023270575,1
actual,6,56,smp,4,0,256,12582912,5.632485185,0.022001895,0.020843732,0.023159687,1
actual,7,57,smp,4,0,256,12582912,5.644550439,0.022049025,0.020886592,0.023217405,1
actual,8,58,smp,4,0,256,12582912,5.652062357,0.022078369,0.020808827,0.023240269,1
actual,9,59,smp,4,0,256,12582912,5.640817577,0.022034444,0.020844143,0.023186748,1
actual,10,60,smp,4,0,256,12582912,5.650505575,0.022072287,0.020881222,0.023237954,1
actual,11,61,smp,4,0,256,12582912,5.655421905,0.022091492,0.020892734,0.023242713,1
actual,12,62,smp,4,0,256,12582912,5.649952075,0.022070125,0.020876423,0.023257430,1
actual,13,63,smp,4,0,256,12582912,5.651700340,0.022076954,0.020944331,0.023246049,1
actual,14,64,smp,4,0,256,12582912,5.668446127,0.022142368,0.020891040,0.023244927,1
actual,15,65,smp,4,0,256,12582912,5.658944294,0.022105251,0.020915857,0.023229097,1
actual,16,66,smp,4,0,256,12582912,5.653356735,0.022083425,0.021113599,0.023191006,1
actual,17,67,smp,4,0,256,12582912,5.650189103,0.022071051,0.020956434,0.023271888,1
actual,18,68,smp,4,0,256,12582912,5.671143571,0.022152905,0.020930365,0.023291114,1
actual,19,69,smp,4,0,256,12582912,5.965254803,0.023301777,0.020924664,0.027456804,1
actual,20,70,smp,4,0,256,12582912,5.655451617,0.022091608,0.020896722,0.023254745,1
actual,21,71,smp,4,0,256,12582912,5.664336487,0.022126314,0.020892033,0.023304940,1
actual,22,72,smp,4,0,256,12582912,5.665511602,0.022130905,0.020911229,0.023220811,1
actual,23,73,smp,4,0,256,12582912,5.635167438,0.022012373,0.020777577,0.022930976,1
actual,24,74,smp,4,0,256,12582912,5.657799860,0.022100781,0.020948789,0.023269433,1
actual,25,75,smp,4,0,256,12582912,5.652953893,0.022081851,0.020931126,0.023233937,1
actual,26,76,smp,4,0,256,12582912,5.657762644,0.022100635,0.020940614,0.023277829,1
actual,27,77,smp,4,0,256,12582912,5.651330362,0.022075509,0.020849714,0.023247261,1
actual,28,78,smp,4,0,256,12582912,5.659433261,0.022107161,0.020867517,0.023253002,1
actual,29,79,smp,4,0,256,12582912,5.660328798,0.022110659,0.020892013,0.023257321,1
actual,30,80,smp,4,0,256,12582912,5.661405589,0.022114866,0.020888656,0.023234487,1
actual,31,81,smp,4,0,256,12582912,5.696511390,0.022251998,0.021083613,0.023265385,1
actual,32,82,smp,4,0,256,12582912,5.668996664,0.022144518,0.020878107,0.023276035,1
actual,33,83,smp,4,0,256,12582912,5.676206964,0.022172683,0.020921919,0.023263131,1
actual,34,84,smp,4,0,256,12582912,5.644621065,0.022049301,0.020861756,0.023285924,1
actual,35,85,smp,4,0,256,12582912,5.644661315,0.022049458,0.020831018,0.023153514,1
actual,36,86,smp,4,0,256,12582912,5.659181596,0.022106178,0.020828724,0.023278410,1
actual,37,87,smp,4,0,256,12582912,5.666897955,0.022136320,0.020906399,0.023259625,1
actual,38,88,smp,4,0,256,12582912,5.655399697,0.022091405,0.020848151,0.023224348,1
actual,39,89,smp,4,0,256,12582912,5.664477528,0.022126865,0.021089688,0.023277298,1
actual,40,90,smp,4,0,256,12582912,5.653331342,0.022083326,0.020896922,0.023271858,1
actual,41,91,smp,4,0,256,12582912,5.679048011,0.022183781,0.020905278,0.023207326,1
actual,42,92,smp,4,0,256,12582912,5.670239672,0.022149374,0.021012879,0.023352449,1
actual,43,93,smp,4,0,256,12582912,5.664383360,0.022126497,0.020936720,0.023274913,1
actual,44,94,smp,4,0,256,12582912,5.664017604,0.022125069,0.020861565,0.023280414,1
actual,45,95,smp,4,0,256,12582912,5.654359672,0.022087342,0.020892544,0.023237142,1
actual,46,96,smp,4,0,256,12582912,5.660327507,0.022110654,0.020840486,0.023246740,1
actual,47,97,smp,4,0,256,12582912,5.653744633,0.022084940,0.020923622,0.023223577,1
actual,48,98,smp,4,0,256,12582912,5.654461433,0.022087740,0.020879119,0.023248624,1
actual,49,99,smp,4,0,256,12582912,5.677425634,0.022177444,0.021075206,0.023329106,1
warmup,0,0,smp,4,0,256,16777216,6.958619217,0.027182106,0.025610473,0.028386980,1
warmup,1,1,smp,4,0,256,16777216,6.936782870,0.027096808,0.025415697,0.028113871,1
warmup,2,2,smp,4,0,256,16777216,6.949923478,0.027148139,0.025553947,0.028151446,1
warmup,3,3,smp,4,0,256,16777216,6.976121721,0.027250475,0.025535993,0.028499752,1
warmup,4,4,smp,4,0,256,16777216,6.968360469,0.027220158,0.025614921,0.028390176,1
warmup,5,5,smp,4,0,256,16777216,6.974851906,0.027245515,0.025530252,0.028405566,1
warmup,6,6,smp,4,0,256,16777216,6.984476673,0.027283112,0.025535502,0.028419902,1
warmup,7,7,smp,4,0,256,16777216,6.994311308,0.027321529,0.025627495,0.028447544,1
warmup,8,8,smp,4,0,256,16777216,6.984946522,0.027284947,0.025564888,0.028487018,1
warmup,9,9,smp,4,0,256,16777216,6.968020348,0.027218829,0.025633612,0.028385527,1
warmup,10,10,smp,4,0,256,16777216,6.964232637,0.027204034,0.025570218,0.028464275,1
warmup,11,11,smp,4,0,256,16777216,6.965838046,0.027210305,0.025600310,0.028375127,1
warmup,12,12,smp,4,0,256,16777216,6.955793389,0.027171068,0.025489421,0.028381930,1
warmup,13,13,smp,4,0,256,16777216,6.954462298,0.027165868,0.025499505,0.028382672,1
warmup,14,14,smp,4,0,256,16777216,6.984480748,0.027283128,0.025596156,0.028832689,1
warmup,15,15,smp,4,0,256,16777216,6.974211581,0.027243014,0.025553622,0.028517425,1
warmup,16,16,smp,4,0,256,16777216,6.977950472,0.027257619,0.025477253,0.028522886,1
warmup,17,17,smp,4,0,256,16777216,6.930322396,0.027071572,0.025275534,0.028145144,1
warmup,18,18,smp,4,0,256,16777216,6.980267895,0.027266671,0.025499435,0.028442705,1
warmup,19,19,smp,4,0,256,16777216,6.990727934,0.027307531,0.025553156,0.028509570,1
warmup,20,20,smp,4,0,256,16777216,6.977172365,0.027254580,0.025457356,0.028411737,1
warmup,21,21,smp,4,0,256,16777216,6.973322883,0.027239543,0.025577091,0.028517234,1
warmup,22,22,smp,4,0,256,16777216,6.974885926,0.027245648,0.025616641,0.028455669,1
warmup,23,23,smp,4,0,256,16777216,6.942682979,0.027119855,0.025361886,0.028247507,1
warmup,24,24,smp,4,0,256,16777216,6.943610473,0.027123478,0.025381949,0.028453586,1
warmup,25,25,smp,4,0,256,16777216,6.946278623,0.027133901,0.025448108,0.028337858,1
warmup,26,26,smp,4,0,256,16777216,6.927384685,0.027060096,0.025284581,0.028299055,1
warmup,27,27,smp,4,0,256,16777216,6.928755272,0.027065450,0.025371945,0.028248920,1
warmup,28,28,smp,4,0,256,16777216,6.956258125,0.027172883,0.025496679,0.028613676,1
warmup,29,29,smp,4,0,256,16777216,7.038895890,0.027495687,0.025512910,0.029196673,1
warmup,30,30,smp,4,0,256,16777216,7.014058823,0.027398667,0.025625948,0.028657869,1
warmup,31,31,smp,4,0,256,16777216,6.972951457,0.027238092,0.025510926,0.028348668,1
warmup,32,32,smp,4,0,256,16777216,6.960061376,0.027187740,0.025424679,0.028346574,1
warmup,33,33,smp,4,0,256,16777216,6.927893130,0.027062083,0.025399342,0.028277844,1
warmup,34,34,smp,4,0,256,16777216,6.945339635,0.027130233,0.025461269,0.028351122,1
warmup,35,35,smp,4,0,256,16777216,6.932433535,0.027079818,0.025402253,0.028261024,1
warmup,36,36,smp,4,0,256,16777216,6.938005868,0.027101585,0.025392965,0.028308813,1
warmup,37,37,smp,4,0,256,16777216,6.926874393,0.027058103,0.025363174,0.028314293,1
warmup,38,38,smp,4,0,256,16777216,6.919100234,0.027027735,0.025304113,0.028263498,1
warmup,39,39,smp,4,0,256,16777216,6.939606889,0.027107839,0.025562810,0.028316457,1
warmup,40,40,smp,4,0,256,16777216,6.934965524,0.027089709,0.025471548,0.028224956,1
warmup,41,41,smp,4,0,256,16777216,6.926862232,0.027058056,0.025292536,0.028308633,1
warmup,42,42,smp,4,0,256,16777216,6.927105764,0.027059007,0.025386603,0.028258899,1
warmup,43,43,smp,4,0,256,16777216,6.937216154,0.027098501,0.025428061,0.028276742,1
warmup,44,44,smp,4,0,256,16777216,6.943755920,0.027124047,0.025412812,0.028230225,1
warmup,45,45,smp,4,0,256,16777216,6.943223288,0.027121966,0.025384909,0.028422236,1
warmup,46,46,smp,4,0,256,16777216,6.919447724,0.027029093,0.025320439,0.028265571,1
warmup,47,47,smp,4,0,256,16777216,6.915977310,0.027015536,0.025338263,0.028179991,1
warmup,48,48,smp,4,0,256,16777216,6.926522396,0.027056728,0.025377099,0.028165533,1
warmup,49,49,smp,4,0,256,16777216,6.931033447,0.027074349,0.025447938,0.028327999,1
actual,0,50,smp,4,0,256,16777216,6.929171553,0.027067076,0.025386693,0.028202502,1
actual,1,51,smp,4,0,256,16777216,6.908702330,0.026987118,0.025395469,0.028176294,1
actual,2,52,smp,4,0,256,16777216,6.918784352,0.027026501,0.025390441,0.028265031,1
actual,3,53,smp,4,0,256,16777216,6.909031730,0.026988405,0.025345941,0.028194919,1
actual,4,54,smp,4,0,256,16777216,6.922190418,0.027039806,0.025353030,0.028259120,1
actual,5,55,smp,4,0,256,16777216,6.920739672,0.027034139,0.025340065,0.028259942,1
actual,6,56,smp,4,0,256,16777216,6.929644570,0.027068924,0.025242663,0.028217511,1
actual,7,57,smp,4,0,256,16777216,6.926436921,0.027056394,0.025403208,0.028188257,1
actual,8,58,smp,4,0,256,16777216,6.872590808,0.026846058,0.025054971,0.027952674,1
actual,9,59,smp,4,0,256,16777216,6.889190677,0.026910901,0.025099143,0.028126301,1
actual,10,60,smp,4,0,256,16777216,6.880135960,0.026875531,0.025026206,0.027993442,1
actual,11,61,smp,4,0,256,16777216,6.872251551,0.026844733,0.024901712,0.027922379,1
actual,12,62,smp,4,0,256,16777216,6.914398636,0.027009370,0.025317177,0.028208344,1
actual,13,63,smp,4,0,256,16777216,6.914943070,0.027011496,0.025230159,0.028194889,1
actual,14,64,smp,4,0,256,16777216,6.915174027,0.027012399,0.025341429,0.028317239,1
actual,15,65,smp,4,0,256,16777216,6.919694646,0.027030057,0.025293949,0.028264210,1
actual,16,66,smp,4,0,256,16777216,6.923048916,0.027043160,0.025434467,0.028245363,1
actual,17,67,smp,4,0,256,16777216,6.931314806,0.027075448,0.025297416,0.028303914,1
actual,18,68,smp,4,0,256,16777216,6.917538478,0.027021635,0.025237277,0.028211781,1
actual,19,69,smp,4,0,256,16777216,6.911464222,0.026997907,0.025418412,0.028239453,1
actual,20,70,smp,4,0,256,16777216,6.931752294,0.027077157,0.025320859,0.028258318,1
actual,21,71,smp,4,0,256,16777216,6.923843741,0.027046265,0.025368353,0.028297221,1
actual,22,72,smp,4,0,256,16777216,6.923855501,0.027046311,0.025370573,0.028213704,1
actual,23,73,smp,4,0,256,16777216,6.931982591,0.027078057,0.025414285,0.028286050,1
actual,24,74,smp,4,0,256,16777216,6.942616237,0.027119595,0.025455974,0.028353928,1
actual,25,75,smp,4,0,256,16777216,6.931832301,0.027077470,0.025418759,0.028260091,1
actual,26,76,smp,4,0,256,16777216,6.941722539,0.027116104,0.025479918,0.028186072,1
actual,27,77,smp,4,0,256,16777216,6.934626965,0.027088387,0.025379945,0.028271073,1
actual,28,78,smp,4,0,256,16777216,6.926737443,0.027057568,0.025339805,0.028325354,1
actual,29,79,smp,4,0,256,16777216,6.922810957,0.027042230,0.025341728,0.028287443,1
actual,30,80,smp,4,0,256,16777216,6.907962197,0.026984227,0.025336299,0.028175111,1
actual,31,81,smp,4,0,256,16777216,6.877267047,0.026864324,0.025051945,0.027863598,1
actual,32,82,smp,4,0,256,16777216,6.932711160,0.027080903,0.025318565,0.028305416,1
actual,33,83,smp,4,0,256,16777216,6.873574952,0.026849902,0.025088984,0.027905446,1
actual,34,84,smp,4,0,256,16777216,6.910880084,0.026995625,0.025363269,0.028082648,1
actual,35,85,smp,4,0,256,16777216,6.920524729,0.027033300,0.025391032,0.028277585,1
actual,36,86,smp,4,0,256,16777216,6.898760959,0.026948285,0.025242883,0.028163139,1
actual,37,87,smp,4,0,256,16777216,6.864034555,0.026812635,0.024966444,0.027789323,1
actual,38,88,smp,4,0,256,16777216,6.933054884,0.027082246,0.025282998,0.028221509,1
actual,39,89,smp,4,0,256,16777216,6.919331589,0.027028639,0.025313004,0.028186312,1
actual,40,90,smp,4,0,256,16777216,6.892233813,0.026922788,0.025036616,0.028152458,1
actual,41,91,smp,4,0,256,16777216,6.914434156,0.027009508,0.025325078,0.028121772,1
actual,42,92,smp,4,0,256,16777216,6.874489028,0.026853473,0.024976082,0.027897818,1
