phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,89,189,release_gather,9,0,256,16384,0.097858586,0.000382260,0.000287359,0.000609676,1
actual,90,190,release_gather,9,0,256,16384,0.099311582,0.000387936,0.000297988,0.000576780,1
actual,91,191,release_gather,9,0,256,16384,0.097717530,0.000381709,0.000295363,0.000574428,1
actual,92,192,release_gather,9,0,256,16384,0.097660810,0.000381488,0.000295063,0.000569010,1
actual,93,193,release_gather,9,0,256,16384,0.097835953,0.000382172,0.000287870,0.000581103,1
actual,94,194,release_gather,9,0,256,16384,0.100013179,0.000390676,0.000302117,0.000581434,1
actual,95,195,release_gather,9,0,256,16384,0.097245217,0.000379864,0.000294652,0.000593756,1
actual,96,196,release_gather,9,0,256,16384,0.097283246,0.000380013,0.000293460,0.000579740,1
actual,97,197,release_gather,9,0,256,16384,0.096816927,0.000378191,0.000288611,0.000591457,1
actual,98,198,release_gather,9,0,256,16384,0.100366200,0.000392055,0.000299041,0.000602368,1
actual,99,199,release_gather,9,0,256,16384,0.097798533,0.000382026,0.000296626,0.000589519,1
warmup,0,0,release_gather,9,0,256,24576,0.102263409,0.000399466,0.000303891,0.000720705,1
warmup,1,1,release_gather,9,0,256,24576,0.100807727,0.000393780,0.000292568,0.000599468,1
warmup,2,2,release_gather,9,0,256,24576,0.101799935,0.000397656,0.000301765,0.000619014,1
warmup,3,3,release_gather,9,0,256,24576,0.103653321,0.000404896,0.000320140,0.000620577,1
warmup,4,4,release_gather,9,0,256,24576,0.100849615,0.000393944,0.000307046,0.000571265,1
warmup,5,5,release_gather,9,0,256,24576,0.101037606,0.000394678,0.000298760,0.000618253,1
warmup,6,6,release_gather,9,0,256,24576,0.098222245,0.000383681,0.000290336,0.000596905,1
warmup,7,7,release_gather,9,0,256,24576,0.100331886,0.000391921,0.000298690,0.000607753,1
warmup,8,8,release_gather,9,0,256,24576,0.101091656,0.000394889,0.000295374,0.000601251,1
warmup,9,9,release_gather,9,0,256,24576,0.101935448,0.000398185,0.000308410,0.000597739,1
warmup,10,10,release_gather,9,0,256,24576,0.100139596,0.000391170,0.000305623,0.000625211,1
warmup,11,11,release_gather,9,0,256,24576,0.100642389,0.000393134,0.000301938,0.000621033,1
warmup,12,12,release_gather,9,0,256,24576,0.100910195,0.000394180,0.000300686,0.000600540,1
warmup,13,13,release_gather,9,0,256,24576,0.098819991,0.000386016,0.000294892,0.000603885,1
warmup,14,14,release_gather,9,0,256,24576,0.097705111,0.000381661,0.000292107,0.000589860,1
warmup,15,15,release_gather,9,0,256,24576,0.104742912,0.000409152,0.000323397,0.000608455,1
warmup,16,16,release_gather,9,0,256,24576,0.100356254,0.000392017,0.000302477,0.000616279,1
warmup,17,17,release_gather,9,0,256,24576,0.102084765,0.000398769,0.000296307,0.000582323,1
warmup,18,18,release_gather,9,0,256,24576,0.101907644,0.000398077,0.000307406,0.000588018,1
warmup,19,19,release_gather,9,0,256,24576,0.101604754,0.000396894,0.000308729,0.000599398,1
warmup,20,20,release_gather,9,0,256,24576,0.100216411,0.000391470,0.000305533,0.000590450,1
warmup,21,21,release_gather,9,0,256,24576,0.100809183,0.000393786,0.000298289,0.000586233,1
warmup,22,22,release_gather,9,0,256,24576,0.100543862,0.000392749,0.000314009,0.000594318,1
warmup,23,23,release_gather,9,0,256,24576,0.102726091,0.000401274,0.000305102,0.000616409,1
warmup,24,24,release_gather,9,0,256,24576,0.101450818,0.000396292,0.000311083,0.000611470,1
warmup,25,25,release_gather,9,0,256,24576,0.101874373,0.000397947,0.000307567,0.000599146,1
warmup,26,26,release_gather,9,0,256,24576,0.101758349,0.000397494,0.000303519,0.000606841,1
warmup,27,27,release_gather,9,0,256,24576,0.100508152,0.000392610,0.000305896,0.000609391,1
warmup,28,28,release_gather,9,0,256,24576,0.104330733,0.000407542,0.000323246,0.000612542,1
warmup,29,29,release_gather,9,0,256,24576,0.101142686,0.000395089,0.000310946,0.000605259,1
warmup,30,30,release_gather,9,0,256,24576,0.103176388,0.000403033,0.000308138,0.000634052,1
warmup,31,31,release_gather,9,0,256,24576,0.099227471,0.000387607,0.000294311,0.000601201,1
warmup,32,32,release_gather,9,0,256,24576,0.101416301,0.000396157,0.000309450,0.000619115,1
warmup,33,33,release_gather,9,0,256,24576,0.099897675,0.000390225,0.000298590,0.000593125,1
warmup,34,34,release_gather,9,0,256,24576,0.099484962,0.000388613,0.000295985,0.000605193,1
warmup,35,35,release_gather,9,0,256,24576,0.102361287,0.000399849,0.000313549,0.000613644,1
warmup,36,36,release_gather,9,0,256,24576,0.100869086,0.000394020,0.000301505,0.000626518,1
warmup,37,37,release_gather,9,0,256,24576,0.102988400,0.000402298,0.000316476,0.000625867,1
warmup,38,38,release_gather,9,0,256,24576,0.102879549,0.000401873,0.000307516,0.000609286,1
warmup,39,39,release_gather,9,0,256,24576,0.099892567,0.000390205,0.000295484,0.000588707,1
warmup,40,40,release_gather,9,0,256,24576,0.101573003,0.000396770,0.000311184,0.000609836,1
warmup,41,41,release_gather,9,0,256,24576,0.102379721,0.000399921,0.000308600,0.000629409,1
warmup,42,42,release_gather,9,0,256,24576,0.100323580,0.000391889,0.000302577,0.000575453,1
warmup,43,43,release_gather,9,0,256,24576,0.100051306,0.000390825,0.000311534,0.000603355,1
warmup,44,44,release_gather,9,0,256,24576,0.104832258,0.000409501,0.000322574,0.000636553,1
warmup,45,45,release_gather,9,0,256,24576,0.105724163,0.000412985,0.000321243,0.000631468,1
warmup,46,46,release_gather,9,0,256,24576,0.099906671,0.000390260,0.000306976,0.000593476,1
warmup,47,47,release_gather,9,0,256,24576,0.104337308,0.000407568,0.000316243,0.000599367,1
warmup,48,48,release_gather,9,0,256,24576,0.098677525,0.000385459,0.000295174,0.000585451,1
warmup,49,49,release_gather,9,0,256,24576,0.100019956,0.000390703,0.000295293,0.000607893,1
warmup,50,50,release_gather,9,0,256,24576,0.100243811,0.000391577,0.000300945,0.000578468,1
warmup,51,51,release_gather,9,0,256,24576,0.101483215,0.000396419,0.000304010,0.000616740,1
warmup,52,52,release_gather,9,0,256,24576,0.099770023,0.000389727,0.000301566,0.000604832,1
warmup,53,53,release_gather,9,0,256,24576,0.101079139,0.000394840,0.000300734,0.000614796,1
warmup,54,54,release_gather,9,0,256,24576,0.101820429,0.000397736,0.000308358,0.000604988,1
warmup,55,55,release_gather,9,0,256,24576,0.098548146,0.000384954,0.000300253,0.000593527,1
warmup,56,56,release_gather,9,0,256,24576,0.100861449,0.000393990,0.000303399,0.000599948,1
warmup,57,57,release_gather,9,0,256,24576,0.099769590,0.000389725,0.000296255,0.000623517,1
warmup,58,58,release_gather,9,0,256,24576,0.101059204,0.000394763,0.000307476,0.000620215,1
warmup,59,59,release_gather,9,0,256,24576,0.101114215,0.000394977,0.000310111,0.000572678,1
warmup,60,60,release_gather,9,0,256,24576,0.101112036,0.000394969,0.000285546,0.000602363,1
warmup,61,61,release_gather,9,0,256,24576,0.099212902,0.000387550,0.000291196,0.000604977,1
warmup,62,62,release_gather,9,0,256,24576,0.105356432,0.000411549,0.000315952,0.000652582,1
warmup,63,63,release_gather,9,0,256,24576,0.100998378,0.000394525,0.000299472,0.000606460,1
warmup,64,64,release_gather,9,0,256,24576,0.104717151,0.000409051,0.000326102,0.000617050,1
warmup,65,65,release_gather,9,0,256,24576,0.099607944,0.000389094,0.000292819,0.000601992,1
warmup,66,66,release_gather,9,0,256,24576,0.103216414,0.000403189,0.000297388,0.000621729,1
warmup,67,67,release_gather,9,0,256,24576,0.098471181,0.000384653,0.000299223,0.000611865,1
warmup,68,68,release_gather,9,0,256,24576,0.100603482,0.000392982,0.000311785,0.000586042,1
warmup,69,69,release_gather,9,0,256,24576,0.100228966,0.000391519,0.000303128,0.000600049,1
warmup,70,70,release_gather,9,0,256,24576,0.098739405,0.000385701,0.000298619,0.000609316,1
warmup,71,71,release_gather,9,0,256,24576,0.102102152,0.000398837,0.000304320,0.000605268,1
warmup,72,72,release_gather,9,0,256,24576,0.100387517,0.000392139,0.000299893,0.000585652,1
warmup,73,73,release_gather,9,0,256,24576,0.100426220,0.000392290,0.000298129,0.000615638,1
warmup,74,74,release_gather,9,0,256,24576,0.099691248,0.000389419,0.000291586,0.000621088,1
warmup,75,75,release_gather,9,0,256,24576,0.100866399,0.000394009,0.000301125,0.000624760,1
warmup,76,76,release_gather,9,0,256,24576,0.100323740,0.000391890,0.000302036,0.000586954,1
warmup,77,77,release_gather,9,0,256,24576,0.100316723,0.000391862,0.000303850,0.000616825,1
warmup,78,78,release_gather,9,0,256,24576,0.102581716,0.000400710,0.000304470,0.000613584,1
warmup,79,79,release_gather,9,0,256,24576,0.103180797,0.000403050,0.000308358,0.000603885,1
warmup,80,80,release_gather,9,0,256,24576,0.102321767,0.000399694,0.000297427,0.000598276,1
warmup,81,81,release_gather,9,0,256,24576,0.103546938,0.000404480,0.000314390,0.000594019,1
warmup,82,82,release_gather,9,0,256,24576,0.100787757,0.000393702,0.000308038,0.000601001,1
warmup,83,83,release_gather,9,0,256,24576,0.101705620,0.000397288,0.000304122,0.000634894,1
warmup,84,84,release_gather,9,0,256,24576,0.100934595,0.000394276,0.000305663,0.000563500,1
warmup,85,85,release_gather,9,0,256,24576,0.101051055,0.000394731,0.000301307,0.000618473,1
warmup,86,86,release_gather,9,0,256,24576,0.100817248,0.000393817,0.000301107,0.000609376,1
warmup,87,87,release_gather,9,0,256,24576,0.099759487,0.000389685,0.000299611,0.000611475,1
warmup,88,88,release_gather,9,0,256,24576,0.099850101,0.000390039,0.000305523,0.000585090,1
warmup,89,89,release_gather,9,0,256,24576,0.099713208,0.000389505,0.000305435,0.000576925,1
warmup,90,90,release_gather,9,0,256,24576,0.102504414,0.000400408,0.000313177,0.000611095,1
warmup,91,91,release_gather,9,0,256,24576,0.098745054,0.000385723,0.000298241,0.000599698,1
warmup,92,92,release_gather,9,0,256,24576,0.101533815,0.000396616,0.000305282,0.000608454,1
warmup,93,93,release_gather,9,0,256,24576,0.100316935,0.000391863,0.000301195,0.000595780,1
warmup,94,94,release_gather,9,0,256,24576,0.100219024,0.000391481,0.000308318,0.000567898,1
warmup,95,95,release_gather,9,0,256,24576,0.100791286,0.000393716,0.000310632,0.000608770,1
warmup,96,96,release_gather,9,0,256,24576,0.102786169,0.000401508,0.000317224,0.000607182,1
warmup,97,97,release_gather,9,0,256,24576,0.101034887,0.000394668,0.000305603,0.000628186,1
warmup,98,98,release_gather,9,0,256,24576,0.103770835,0.000405355,0.000304171,0.000614666,1
warmup,99,99,release_gather,9,0,256,24576,0.095553461,0.000373256,0.000287231,0.000618453,1
actual,0,100,release_gather,9,0,256,24576,0.105210904,0.000410980,0.000302888,0.000614285,1
actual,1,101,release_gather,9,0,256,24576,0.100576382,0.000392876,0.000312105,0.000593186,1
actual,2,102,release_gather,9,0,256,24576,0.101697609,0.000397256,0.000301024,0.000595450,1
actual,3,103,release_gather,9,0,256,24576,0.099876886,0.000390144,0.000305202,0.000601190,1
actual,4,104,release_gather,9,0,256,24576,0.101225253,0.000395411,0.000302337,0.000630025,1
actual,5,105,release_gather,9,0,256,24576,0.098647510,0.000385342,0.000292839,0.000582015,1
actual,6,106,release_gather,9,0,256,24576,0.104062122,0.000406493,0.000314920,0.000621729,1
actual,7,107,release_gather,9,0,256,24576,0.100557297,0.000392802,0.000299621,0.000598817,1
actual,8,108,release_gather,9,0,256,24576,0.101517539,0.000396553,0.000309743,0.000611249,1
actual,9,109,release_gather,9,0,256,24576,0.098777768,0.000385851,0.000290194,0.000580843,1
actual,10,110,release_gather,9,0,256,24576,0.099570922,0.000388949,0.000294332,0.000591583,1
actual,11,111,release_gather,9,0,256,24576,0.100135352,0.000391154,0.000291676,0.000585171,1
actual,12,112,release_gather,9,0,256,24576,0.101862400,0.000397900,0.000313107,0.000621369,1
actual,13,113,release_gather,9,0,256,24576,0.100170133,0.000391290,0.000303952,0.000621750,1
actual,14,114,release_gather,9,0,256,24576,0.099169885,0.000387382,0.000300716,0.000601261,1
actual,15,115,release_gather,9,0,256,24576,0.100842852,0.000393917,0.000309541,0.000602644,1
actual,16,116,release_gather,9,0,256,24576,0.101106859,0.000394949,0.000306294,0.000643255,1
actual,17,117,release_gather,9,0,256,24576,0.103316175,0.000403579,0.000315572,0.000613614,1
actual,18,118,release_gather,9,0,256,24576,0.099250480,0.000387697,0.000298159,0.000593977,1
actual,19,119,release_gather,9,0,256,24576,0.100324891,0.000391894,0.000305603,0.000606451,1
actual,20,120,release_gather,9,0,256,24576,0.099840556,0.000390002,0.000304132,0.000594007,1
actual,21,121,release_gather,9,0,256,24576,0.100752915,0.000393566,0.000305393,0.000641743,1
actual,22,122,release_gather,9,0,256,24576,0.101100473,0.000394924,0.000305282,0.000637308,1
actual,23,123,release_gather,9,0,256,24576,0.100904842,0.000394160,0.000298039,0.000603985,1
actual,24,124,release_gather,9,0,256,24576,0.100181718,0.000391335,0.000297870,0.000586047,1
actual,25,125,release_gather,9,0,256,24576,0.102572286,0.000400673,0.000312806,0.000584098,1
actual,26,126,release_gather,9,0,256,24576,0.101397558,0.000396084,0.000303779,0.000601131,1
actual,27,127,release_gather,9,0,256,24576,0.098955765,0.000386546,0.000293150,0.000576655,1
actual,28,128,release_gather,9,0,256,24576,0.102052395,0.000398642,0.000296746,0.000606290,1
actual,29,129,release_gather,9,0,256,24576,0.098305092,0.000384004,0.000302046,0.000591582,1
actual,30,130,release_gather,9,0,256,24576,0.102770042,0.000401445,0.000302317,0.000612011,1
actual,31,131,release_gather,9,0,256,24576,0.098599247,0.000385153,0.000300323,0.000586571,1
actual,32,132,release_gather,9,0,256,24576,0.099181004,0.000387426,0.000289263,0.000588005,1
actual,33,133,release_gather,9,0,256,24576,0.101476693,0.000396393,0.000298680,0.000623107,1
actual,34,134,release_gather,9,0,256,24576,0.100443040,0.000392356,0.000295363,0.000629289,1
actual,35,135,release_gather,9,0,256,24576,0.098772138,0.000385829,0.000296827,0.000597904,1
actual,36,136,release_gather,9,0,256,24576,0.102253617,0.000399428,0.000313207,0.000597664,1
actual,37,137,release_gather,9,0,256,24576,0.101636462,0.000397017,0.000302657,0.000591602,1
actual,38,138,release_gather,9,0,256,24576,0.102949340,0.000402146,0.000314820,0.000608184,1
actual,39,139,release_gather,9,0,256,24576,0.101057869,0.000394757,0.000301044,0.000629364,1
actual,40,140,release_gather,9,0,256,24576,0.104215406,0.000407091,0.000318957,0.000619095,1
actual,41,141,release_gather,9,0,256,24576,0.100712371,0.000393408,0.000294622,0.000582656,1
actual,42,142,release_gather,9,0,256,24576,0.101219967,0.000395390,0.000302167,0.000618043,1
actual,43,143,release_gather,9,0,256,24576,0.103111308,0.000402779,0.000315784,0.000614776,1
actual,44,144,release_gather,9,0,256,24576,0.099548118,0.000388860,0.000286256,0.000607292,1
actual,45,145,release_gather,9,0,256,24576,0.099720412,0.000389533,0.000304270,0.000604186,1
actual,46,146,release_gather,9,0,256,24576,0.098138484,0.000383353,0.000293581,0.000611150,1
actual,47,147,release_gather,9,0,256,24576,0.103098983,0.000402730,0.000304050,0.000600028,1
actual,48,148,release_gather,9,0,256,24576,0.101172722,0.000395206,0.000301636,0.000611290,1
actual,49,149,release_gather,9,0,256,24576,0.102650384,0.000400978,0.000312336,0.000605899,1
actual,50,150,release_gather,9,0,256,24576,0.100035046,0.000390762,0.000301315,0.000588206,1
actual,51,151,release_gather,9,0,256,24576,0.098760457,0.000385783,0.000297127,0.000613955,1
actual,52,152,release_gather,9,0,256,24576,0.098822372,0.000386025,0.000296445,0.000597739,1
actual,53,153,release_gather,9,0,256,24576,0.099550899,0.000388871,0.000293340,0.000607673,1
actual,54,154,release_gather,9,0,256,24576,0.101399979,0.000396094,0.000305473,0.000613348,1
actual,55,155,release_gather,9,0,256,24576,0.101475002,0.000396387,0.000301648,0.000594368,1
actual,56,156,release_gather,9,0,256,24576,0.099907555,0.000390264,0.000298128,0.000586298,1
actual,57,157,release_gather,9,0,256,24576,0.100084781,0.000390956,0.000304110,0.000600590,1
actual,58,158,release_gather,9,0,256,24576,0.101190865,0.000395277,0.000309650,0.000604347,1
actual,59,159,release_gather,9,0,256,24576,0.101238043,0.000395461,0.000306404,0.000596422,1
actual,60,160,release_gather,9,0,256,24576,0.104675020,0.000408887,0.000322264,0.000633620,1
actual,61,161,release_gather,9,0,256,24576,0.101265094,0.000395567,0.000305272,0.000602944,1
actual,62,162,release_gather,9,0,256,24576,0.104382853,0.000407746,0.000327436,0.000612292,1
actual,63,163,release_gather,9,0,256,24576,0.099070821,0.000386995,0.000293741,0.000593476,1
actual,64,164,release_gather,9,0,256,24576,0.102868803,0.000401831,0.000300614,0.000615488,1
actual,65,165,release_gather,9,0,256,24576,0.103154886,0.000402949,0.000310933,0.000626674,1
actual,66,166,release_gather,9,0,256,24576,0.101024119,0.000394625,0.000294703,0.000622886,1
actual,67,167,release_gather,9,0,256,24576,0.100894918,0.000394121,0.000297007,0.000614927,1
actual,68,168,release_gather,9,0,256,24576,0.099033970,0.000386851,0.000300384,0.000602073,1
actual,69,169,release_gather,9,0,256,24576,0.101189461,0.000395271,0.000292588,0.000592074,1
actual,70,170,release_gather,9,0,256,24576,0.099425547,0.000388381,0.000298801,0.000624229,1
actual,71,171,release_gather,9,0,256,24576,0.103005317,0.000402365,0.000313490,0.000606281,1
actual,72,172,release_gather,9,0,256,24576,0.102228112,0.000399329,0.000305082,0.000593968,1
actual,73,173,release_gather,9,0,256,24576,0.099816005,0.000389906,0.000298861,0.000596291,1
actual,74,174,release_gather,9,0,256,24576,0.101122154,0.000395008,0.000306795,0.000583838,1
actual,75,175,release_gather,9,0,256,24576,0.099202593,0.000387510,0.000294522,0.000593756,1
actual,76,176,release_gather,9,0,256,24576,0.101070415,0.000394806,0.000290214,0.000597368,1
actual,77,177,release_gather,9,0,256,24576,0.104542151,0.000408368,0.000319209,0.000654807,1
actual,78,178,release_gather,9,0,256,24576,0.100694663,0.000393339,0.000296376,0.000572056,1
actual,79,179,release_gather,9,0,256,24576,0.101493242,0.000396458,0.000307587,0.000601691,1
actual,80,180,release_gather,9,0,256,24576,0.102001291,0.000398443,0.000311684,0.000598215,1
actual,81,181,release_gather,9,0,256,24576,0.102942168,0.000402118,0.000308488,0.000595650,1
actual,82,182,release_gather,9,0,256,24576,0.101386384,0.000396041,0.000302878,0.000613308,1
actual,83,183,release_gather,9,0,256,24576,0.099554710,0.000388886,0.000292368,0.000602073,1
actual,84,184,release_gather,9,0,256,24576,0.098932477,0.000386455,0.000301185,0.000587345,1
actual,85,185,release_gather,9,0,256,24576,0.099014200,0.000386774,0.000293120,0.000591843,1
actual,86,186,release_gather,9,0,256,24576,0.102157918,0.000399054,0.000310703,0.000613875,1
actual,87,187,release_gather,9,0,256,24576,0.099139358,0.000387263,0.000297349,0.000577889,1
actual,88,188,release_gather,9,0,256,24576,0.099405401,0.000388302,0.000297167,0.000594773,1
actual,89,189,release_gather,9,0,256,24576,0.101291520,0.000395670,0.000314351,0.000609797,1
actual,90,190,release_gather,9,0,256,24576,0.100021176,0.000390708,0.000301605,0.000592424,1
actual,91,191,release_gather,9,0,256,24576,0.101438827,0.000396245,0.000302968,0.000613705,1
actual,92,192,release_gather,9,0,256,24576,0.103082834,0.000402667,0.000289833,0.000591192,1
actual,93,193,release_gather,9,0,256,24576,0.099033297,0.000386849,0.000293390,0.000619685,1
actual,94,194,release_gather,9,0,256,24576,0.102867217,0.000401825,0.000314430,0.000625256,1
actual,95,195,release_gather,9,0,256,24576,0.099651706,0.000389264,0.000299321,0.000589990,1
actual,96,196,release_gather,9,0,256,24576,0.102183945,0.000399156,0.000296395,0.000610378,1
actual,97,197,release_gather,9,0,256,24576,0.099928667,0.000390346,0.000300974,0.000625717,1
actual,98,198,release_gather,9,0,256,24576,0.103859498,0.000405701,0.000310352,0.000615397,1
actual,99,199,release_gather,9,0,256,24576,0.100237665,0.000391553,0.000304421,0.000603475,1
warmup,0,0,release_gather,9,0,256,32768,0.101685853,0.000397210,0.000305993,0.000599517,1
warmup,1,1,release_gather,9,0,256,32768,0.101989551,0.000398397,0.000298279,0.000611720,1
warmup,2,2,release_gather,9,0,256,32768,0.103001062,0.000402348,0.000313939,0.000619294,1
warmup,3,3,release_gather,9,0,256,32768,0.103303445,0.000403529,0.000308170,0.000581213,1
warmup,4,4,release_gather,9,0,256,32768,0.102148333,0.000399017,0.000314881,0.000621529,1
warmup,5,5,release_gather,9,0,256,32768,0.101411649,0.000396139,0.000310442,0.000583818,1
warmup,6,6,release_gather,9,0,256,32768,0.101966797,0.000398308,0.000298579,0.000605188,1
warmup,7,7,release_gather,9,0,256,32768,0.104366686,0.000407682,0.000316084,0.000615467,1
warmup,8,8,release_gather,9,0,256,32768,0.102074447,0.000398728,0.000314099,0.000603996,1
warmup,9,9,release_gather,9,0,256,32768,0.103075577,0.000402639,0.000322074,0.000614636,1
warmup,10,10,release_gather,9,0,256,32768,0.104012460,0.000406299,0.000307339,0.000579851,1
warmup,11,11,release_gather,9,0,256,32768,0.101400200,0.000396095,0.000302908,0.000613239,1
warmup,12,12,release_gather,9,0,256,32768,0.099594561,0.000389041,0.000303680,0.000606521,1
warmup,13,13,release_gather,9,0,256,32768,0.102906141,0.000401977,0.000311444,0.000571780,1
warmup,14,14,release_gather,9,0,256,32768,0.103037686,0.000402491,0.000312930,0.000608955,1
warmup,15,15,release_gather,9,0,256,32768,0.108043840,0.000422046,0.000321312,0.000636463,1
warmup,16,16,release_gather,9,0,256,32768,0.099768245,0.000389720,0.000289523,0.000609446,1
warmup,17,17,release_gather,9,0,256,32768,0.101569175,0.000396755,0.000314149,0.000591652,1
warmup,18,18,release_gather,9,0,256,32768,0.101291376,0.000395669,0.000312846,0.000566736,1
warmup,19,19,release_gather,9,0,256,32768,0.104096351,0.000406626,0.000314009,0.000641466,1
warmup,20,20,release_gather,9,0,256,32768,0.102017504,0.000398506,0.000309953,0.000624966,1
warmup,21,21,release_gather,9,0,256,32768,0.101723238,0.000397356,0.000305222,0.000600119,1
warmup,22,22,release_gather,9,0,256,32768,0.101920590,0.000398127,0.000308789,0.000591943,1
warmup,23,23,release_gather,9,0,256,32768,0.103513827,0.000404351,0.000309100,0.000626187,1
warmup,24,24,release_gather,9,0,256,32768,0.101388798,0.000396050,0.000306494,0.000610698,1
warmup,25,25,release_gather,9,0,256,32768,0.100819176,0.000393825,0.000306866,0.000617943,1
warmup,26,26,release_gather,9,0,256,32768,0.102911166,0.000401997,0.000310112,0.000589840,1
warmup,27,27,release_gather,9,0,256,32768,0.102857531,0.000401787,0.000301558,0.000645373,1
warmup,28,28,release_gather,9,0,256,32768,0.101542733,0.000396651,0.000309009,0.000613403,1
warmup,29,29,release_gather,9,0,256,32768,0.102704085,0.000401188,0.000316463,0.000581225,1
warmup,30,30,release_gather,9,0,256,32768,0.104330102,0.000407539,0.000321242,0.000607863,1
warmup,31,31,release_gather,9,0,256,32768,0.104411378,0.000407857,0.000311023,0.000603405,1
warmup,32,32,release_gather,9,0,256,32768,0.102994863,0.000402324,0.000309100,0.000633070,1
warmup,33,33,release_gather,9,0,256,32768,0.101491204,0.000396450,0.000302707,0.000608324,1
warmup,34,34,release_gather,9,0,256,32768,0.101445175,0.000396270,0.000302837,0.000601752,1
warmup,35,35,release_gather,9,0,256,32768,0.103318027,0.000403586,0.000314271,0.000639513,1
warmup,36,36,release_gather,9,0,256,32768,0.103202821,0.000403136,0.000314640,0.000606831,1
warmup,37,37,release_gather,9,0,256,32768,0.098841061,0.000386098,0.000296468,0.000590481,1
warmup,38,38,release_gather,9,0,256,32768,0.101366417,0.000395963,0.000306575,0.000600770,1
warmup,39,39,release_gather,9,0,256,32768,0.102705563,0.000401194,0.000315642,0.000593046,1
warmup,40,40,release_gather,9,0,256,32768,0.102374187,0.000399899,0.000315521,0.000590701,1
warmup,41,41,release_gather,9,0,256,32768,0.102070779,0.000398714,0.000309633,0.000617831,1
warmup,42,42,release_gather,9,0,256,32768,0.100956236,0.000394360,0.000301846,0.000590340,1
warmup,43,43,release_gather,9,0,256,32768,0.105026025,0.000410258,0.000314640,0.000617781,1
warmup,44,44,release_gather,9,0,256,32768,0.102473768,0.000400288,0.000309700,0.000644347,1
warmup,45,45,release_gather,9,0,256,32768,0.102230896,0.000399339,0.000307126,0.000615227,1
warmup,46,46,release_gather,9,0,256,32768,0.103189832,0.000403085,0.000303230,0.000624380,1
warmup,47,47,release_gather,9,0,256,32768,0.104588146,0.000408547,0.000316675,0.000647939,1
warmup,48,48,release_gather,9,0,256,32768,0.099577610,0.000388975,0.000303451,0.000645484,1
warmup,49,49,release_gather,9,0,256,32768,0.103957494,0.000406084,0.000315001,0.000614366,1
warmup,50,50,release_gather,9,0,256,32768,0.102321859,0.000399695,0.000314860,0.000592935,1
warmup,51,51,release_gather,9,0,256,32768,0.103679325,0.000404997,0.000333457,0.000615788,1
warmup,52,52,release_gather,9,0,256,32768,0.102672821,0.000401066,0.000302397,0.000605609,1
warmup,53,53,release_gather,9,0,256,32768,0.100366998,0.000392059,0.000311795,0.000567537,1
warmup,54,54,release_gather,9,0,256,32768,0.106111871,0.000414499,0.000309811,0.000623582,1
warmup,55,55,release_gather,9,0,256,32768,0.102477957,0.000400305,0.000311607,0.000598235,1
warmup,56,56,release_gather,9,0,256,32768,0.103262508,0.000403369,0.000314189,0.000589008,1
warmup,57,57,release_gather,9,0,256,32768,0.101863192,0.000397903,0.000311133,0.000619535,1
warmup,58,58,release_gather,9,0,256,32768,0.102860749,0.000401800,0.000297588,0.000620156,1
warmup,59,59,release_gather,9,0,256,32768,0.103209895,0.000403164,0.000314720,0.000607663,1
warmup,60,60,release_gather,9,0,256,32768,0.102494820,0.000400370,0.000305774,0.000614155,1
warmup,61,61,release_gather,9,0,256,32768,0.109664408,0.000428377,0.000340659,0.000647177,1
warmup,62,62,release_gather,9,0,256,32768,0.100626162,0.000393071,0.000297438,0.000603485,1
warmup,63,63,release_gather,9,0,256,32768,0.103575878,0.000404593,0.000316333,0.000623813,1
warmup,64,64,release_gather,9,0,256,32768,0.100357337,0.000392021,0.000300433,0.000604397,1
warmup,65,65,release_gather,9,0,256,32768,0.105458442,0.000411947,0.000315161,0.000617120,1
warmup,66,66,release_gather,9,0,256,32768,0.101885147,0.000397989,0.000308298,0.000620898,1
warmup,67,67,release_gather,9,0,256,32768,0.102825619,0.000401663,0.000317606,0.000627535,1
warmup,68,68,release_gather,9,0,256,32768,0.099321093,0.000387973,0.000296175,0.000600520,1
warmup,69,69,release_gather,9,0,256,32768,0.103745260,0.000405255,0.000310975,0.000637930,1
warmup,70,70,release_gather,9,0,256,32768,0.102647017,0.000400965,0.000302109,0.000618473,1
warmup,71,71,release_gather,9,0,256,32768,0.103478786,0.000404214,0.000313408,0.000615849,1
warmup,72,72,release_gather,9,0,256,32768,0.103126323,0.000402837,0.000307726,0.000614575,1
warmup,73,73,release_gather,9,0,256,32768,0.101269298,0.000395583,0.000303248,0.000597002,1
warmup,74,74,release_gather,9,0,256,32768,0.105910211,0.000413712,0.000322695,0.000646254,1
warmup,75,75,release_gather,9,0,256,32768,0.103656481,0.000404908,0.000319298,0.000578160,1
warmup,76,76,release_gather,9,0,256,32768,0.103325326,0.000403615,0.000305623,0.000612643,1
warmup,77,77,release_gather,9,0,256,32768,0.102267576,0.000399483,0.000306224,0.000628853,1
warmup,78,78,release_gather,9,0,256,32768,0.102314953,0.000399668,0.000302006,0.000589098,1
warmup,79,79,release_gather,9,0,256,32768,0.102944801,0.000402128,0.000306204,0.000614767,1
warmup,80,80,release_gather,9,0,256,32768,0.099508584,0.000388705,0.000295847,0.000633357,1
