phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,42,42,tree,8,0,512,16,0.080581852,0.000157386,0.000001092,0.000333935,1
warmup,43,43,tree,8,0,512,16,0.084493125,0.000165026,0.000000832,0.000352901,1
warmup,44,44,tree,8,0,512,16,0.075850423,0.000148145,0.000000831,0.000321982,1
warmup,45,45,tree,8,0,512,16,0.083781073,0.000163635,0.000000781,0.000364142,1
warmup,46,46,tree,8,0,512,16,0.076074735,0.000148583,0.000000882,0.000327052,1
warmup,47,47,tree,8,0,512,16,0.082725390,0.000161573,0.000000722,0.000350476,1
warmup,48,48,tree,8,0,512,16,0.079720341,0.000155704,0.000000991,0.000381384,1
warmup,49,49,tree,8,0,512,16,0.078790066,0.000153887,0.000000802,0.000328156,1
actual,0,50,tree,8,0,512,16,0.081870005,0.000159902,0.000000831,0.000331290,1
actual,1,51,tree,8,0,512,16,0.083066279,0.000162239,0.000000782,0.000345659,1
actual,2,52,tree,8,0,512,16,0.076030525,0.000148497,0.000000822,0.000318175,1
actual,3,53,tree,8,0,512,16,0.083471689,0.000163031,0.000000721,0.000349103,1
actual,4,54,tree,8,0,512,16,0.076806208,0.000150012,0.000000742,0.000337041,1
actual,5,55,tree,8,0,512,16,0.084192995,0.000164439,0.000000911,0.000347159,1
actual,6,56,tree,8,0,512,16,0.078759787,0.000153828,0.000000862,0.000317534,1
actual,7,57,tree,8,0,512,16,0.084120053,0.000164297,0.000000741,0.000366856,1
actual,8,58,tree,8,0,512,16,0.074996574,0.000146478,0.000000781,0.000322193,1
actual,9,59,tree,8,0,512,16,0.084488522,0.000165017,0.000000882,0.000369792,1
actual,10,60,tree,8,0,512,16,0.076804842,0.000150009,0.000000781,0.000343342,1
actual,11,61,tree,8,0,512,16,0.083077636,0.000162261,0.000000961,0.000365003,1
actual,12,62,tree,8,0,512,16,0.076456349,0.000149329,0.000000871,0.000324126,1
actual,13,63,tree,8,0,512,16,0.083665521,0.000163409,0.000000862,0.000343315,1
actual,14,64,tree,8,0,512,16,0.079714273,0.000155692,0.000000801,0.000310050,1
actual,15,65,tree,8,0,512,16,0.083504767,0.000163095,0.000000812,0.000349824,1
actual,16,66,tree,8,0,512,16,0.074503657,0.000145515,0.000002345,0.000332422,1
actual,17,67,tree,8,0,512,16,0.080880728,0.000157970,0.000000731,0.000341889,1
actual,18,68,tree,8,0,512,16,0.077163636,0.000150710,0.000001052,0.000331190,1
actual,19,69,tree,8,0,512,16,0.085564916,0.000167119,0.000004308,0.000351901,1
actual,20,70,tree,8,0,512,16,0.077584943,0.000151533,0.000000821,0.000349795,1
actual,21,71,tree,8,0,512,16,0.083527757,0.000163140,0.000000691,0.000337654,1
actual,22,72,tree,8,0,512,16,0.079865140,0.000155987,0.000000732,0.000344786,1
actual,23,73,tree,8,0,512,16,0.084786812,0.000165599,0.000000742,0.000346479,1
actual,24,74,tree,8,0,512,16,0.082511980,0.000161156,0.000001022,0.000345227,1
actual,25,75,tree,8,0,512,16,0.084035343,0.000164132,0.000000782,0.000322947,1
actual,26,76,tree,8,0,512,16,0.076330956,0.000149084,0.000000802,0.000325339,1
actual,27,77,tree,8,0,512,16,0.082381032,0.000160900,0.000000761,0.000343853,1
actual,28,78,tree,8,0,512,16,0.076098272,0.000148629,0.000000862,0.000345587,1
actual,29,79,tree,8,0,512,16,0.082192315,0.000160532,0.000000821,0.000363190,1
actual,30,80,tree,8,0,512,16,0.080361008,0.000156955,0.000004899,0.000348713,1
actual,31,81,tree,8,0,512,16,0.085761842,0.000167504,0.000004328,0.000366897,1
actual,32,82,tree,8,0,512,16,0.075229496,0.000146933,0.000000832,0.000331851,1
actual,33,83,tree,8,0,512,16,0.082734547,0.000161591,0.000000782,0.000346108,1
actual,34,84,tree,8,0,512,16,0.074632185,0.000145766,0.000000802,0.000311974,1
actual,35,85,tree,8,0,512,16,0.082583516,0.000161296,0.000000802,0.000356658,1
actual,36,86,tree,8,0,512,16,0.079985820,0.000156222,0.000000811,0.000322714,1
actual,37,87,tree,8,0,512,16,0.084331791,0.000164711,0.000000982,0.000355458,1
actual,38,88,tree,8,0,512,16,0.074347650,0.000145210,0.000000862,0.000312725,1
actual,39,89,tree,8,0,512,16,0.086738453,0.000169411,0.000000792,0.000362060,1
actual,40,90,tree,8,0,512,16,0.073572232,0.000143696,0.000000791,0.000313407,1
actual,41,91,tree,8,0,512,16,0.081229723,0.000158652,0.000002275,0.000345085,1
actual,42,92,tree,8,0,512,16,0.079403673,0.000155085,0.000000892,0.000321241,1
actual,43,93,tree,8,0,512,16,0.085597232,0.000167182,0.000000751,0.000354847,1
actual,44,94,tree,8,0,512,16,0.078979064,0.000154256,0.000000962,0.000342000,1
actual,45,95,tree,8,0,512,16,0.085877243,0.000167729,0.000005881,0.000353271,1
actual,46,96,tree,8,0,512,16,0.075357384,0.000147182,0.000000882,0.000342130,1
actual,47,97,tree,8,0,512,16,0.085033706,0.000166081,0.000000881,0.000361968,1
actual,48,98,tree,8,0,512,16,0.079794902,0.000155849,0.000000772,0.000329116,1
actual,49,99,tree,8,0,512,16,0.081262548,0.000158716,0.000000751,0.000341319,1
warmup,0,0,tree,8,0,512,24,0.075032591,0.000146548,0.000001062,0.000328816,1
warmup,1,1,tree,8,0,512,24,0.082295405,0.000160733,0.000000832,0.000326313,1
warmup,2,2,tree,8,0,512,24,0.073855699,0.000144249,0.000000862,0.000320610,1
warmup,3,3,tree,8,0,512,24,0.082823473,0.000161765,0.000000742,0.000343934,1
warmup,4,4,tree,8,0,512,24,0.074078375,0.000144684,0.000000742,0.000339776,1
warmup,5,5,tree,8,0,512,24,0.085636757,0.000167259,0.000000902,0.000349136,1
warmup,6,6,tree,8,0,512,24,0.086062552,0.000168091,0.000001082,0.000344254,1
warmup,7,7,tree,8,0,512,24,0.083814830,0.000163701,0.000000872,0.000342994,1
warmup,8,8,tree,8,0,512,24,0.081288686,0.000158767,0.000000761,0.000332763,1
warmup,9,9,tree,8,0,512,24,0.081004544,0.000158212,0.000000681,0.000331250,1
warmup,10,10,tree,8,0,512,24,0.077086510,0.000150560,0.000000741,0.000343914,1
warmup,11,11,tree,8,0,512,24,0.083139829,0.000162382,0.000000812,0.000361196,1
warmup,12,12,tree,8,0,512,24,0.076478915,0.000149373,0.000000781,0.000324878,1
warmup,13,13,tree,8,0,512,24,0.089011595,0.000173851,0.000001042,0.000348134,1
warmup,14,14,tree,8,0,512,24,0.079352208,0.000154985,0.000000891,0.000327664,1
warmup,15,15,tree,8,0,512,24,0.080860678,0.000157931,0.000000892,0.000340697,1
warmup,16,16,tree,8,0,512,24,0.074069141,0.000144666,0.000000912,0.000324397,1
warmup,17,17,tree,8,0,512,24,0.083097170,0.000162299,0.000000852,0.000352720,1
warmup,18,18,tree,8,0,512,24,0.076521901,0.000149457,0.000000942,0.000332944,1
warmup,19,19,tree,8,0,512,24,0.090728491,0.000177204,0.000001102,0.000375383,1
warmup,20,20,tree,8,0,512,24,0.074540635,0.000145587,0.000000871,0.000333004,1
warmup,21,21,tree,8,0,512,24,0.086036573,0.000168040,0.000000802,0.000361560,1
warmup,22,22,tree,8,0,512,24,0.077159330,0.000150702,0.000000791,0.000328315,1
warmup,23,23,tree,8,0,512,24,0.084358457,0.000164763,0.000000791,0.000372036,1
warmup,24,24,tree,8,0,512,24,0.078997049,0.000154291,0.000000911,0.000322163,1
warmup,25,25,tree,8,0,512,24,0.084615366,0.000165264,0.000000751,0.000349815,1
warmup,26,26,tree,8,0,512,24,0.078186784,0.000152709,0.000001062,0.000326170,1
warmup,27,27,tree,8,0,512,24,0.082832855,0.000161783,0.000000872,0.000367548,1
warmup,28,28,tree,8,0,512,24,0.074428461,0.000145368,0.000000831,0.000322985,1
warmup,29,29,tree,8,0,512,24,0.082111991,0.000160375,0.000000792,0.000354603,1
warmup,30,30,tree,8,0,512,24,0.075814841,0.000148076,0.000000902,0.000296575,1
warmup,31,31,tree,8,0,512,24,0.086011258,0.000167991,0.000000862,0.000343283,1
warmup,32,32,tree,8,0,512,24,0.080231937,0.000156703,0.000000972,0.000324127,1
warmup,33,33,tree,8,0,512,24,0.080918703,0.000158044,0.000000942,0.000348151,1
warmup,34,34,tree,8,0,512,24,0.077420426,0.000151212,0.000000751,0.000331149,1
warmup,35,35,tree,8,0,512,24,0.082315470,0.000160772,0.000000942,0.000356778,1
warmup,36,36,tree,8,0,512,24,0.078510467,0.000153341,0.000000892,0.000344365,1
warmup,37,37,tree,8,0,512,24,0.081189898,0.000158574,0.000000811,0.000348683,1
warmup,38,38,tree,8,0,512,24,0.077785484,0.000151925,0.000000822,0.000325129,1
warmup,39,39,tree,8,0,512,24,0.084851896,0.000165726,0.000000972,0.000349516,1
warmup,40,40,tree,8,0,512,24,0.079108176,0.000154508,0.000000852,0.000343743,1
warmup,41,41,tree,8,0,512,24,0.088986040,0.000173801,0.000000841,0.000353592,1
warmup,42,42,tree,8,0,512,24,0.076805023,0.000150010,0.000000801,0.000326221,1
warmup,43,43,tree,8,0,512,24,0.083647526,0.000163374,0.000000832,0.000336240,1
warmup,44,44,tree,8,0,512,24,0.077050482,0.000150489,0.000000821,0.000345076,1
warmup,45,45,tree,8,0,512,24,0.086426572,0.000168802,0.000005200,0.000354163,1
warmup,46,46,tree,8,0,512,24,0.075557275,0.000147573,0.000002254,0.000308858,1
warmup,47,47,tree,8,0,512,24,0.085518884,0.000167029,0.000000921,0.000330411,1
warmup,48,48,tree,8,0,512,24,0.073825544,0.000144191,0.000000862,0.000318115,1
warmup,49,49,tree,8,0,512,24,0.088331490,0.000172522,0.000000921,0.000348923,1
actual,0,50,tree,8,0,512,24,0.075062727,0.000146607,0.000000791,0.000288673,1
actual,1,51,tree,8,0,512,24,0.083161338,0.000162424,0.000000892,0.000369742,1
actual,2,52,tree,8,0,512,24,0.082608056,0.000161344,0.000001021,0.000339595,1
actual,3,53,tree,8,0,512,24,0.081281223,0.000158752,0.000000742,0.000346939,1
actual,4,54,tree,8,0,512,24,0.076822975,0.000150045,0.000000852,0.000349604,1
actual,5,55,tree,8,0,512,24,0.085230725,0.000166466,0.000000832,0.000345957,1
actual,6,56,tree,8,0,512,24,0.074065472,0.000144659,0.000000892,0.000310742,1
actual,7,57,tree,8,0,512,24,0.085315810,0.000166632,0.000004088,0.000354807,1
actual,8,58,tree,8,0,512,24,0.076238155,0.000148903,0.000001002,0.000314108,1
actual,9,59,tree,8,0,512,24,0.085147205,0.000166303,0.000000852,0.000341900,1
actual,10,60,tree,8,0,512,24,0.078103268,0.000152545,0.000000892,0.000327984,1
actual,11,61,tree,8,0,512,24,0.082502318,0.000161137,0.000000911,0.000365444,1
actual,12,62,tree,8,0,512,24,0.078636342,0.000153587,0.000000951,0.000336049,1
actual,13,63,tree,8,0,512,24,0.082809627,0.000161738,0.000000751,0.000342511,1
actual,14,64,tree,8,0,512,24,0.077005827,0.000150402,0.000000831,0.000350796,1
actual,15,65,tree,8,0,512,24,0.088362010,0.000172582,0.000000982,0.000364132,1
actual,16,66,tree,8,0,512,24,0.076013859,0.000148465,0.000000892,0.000325239,1
actual,17,67,tree,8,0,512,24,0.085135505,0.000166280,0.000000832,0.000341549,1
actual,18,68,tree,8,0,512,24,0.077863010,0.000152076,0.000000911,0.000326290,1
actual,19,69,tree,8,0,512,24,0.085465347,0.000166925,0.000000921,0.000354063,1
actual,20,70,tree,8,0,512,24,0.073346868,0.000143256,0.000000822,0.000319068,1
actual,21,71,tree,8,0,512,24,0.084590358,0.000165216,0.000001072,0.000335569,1
actual,22,72,tree,8,0,512,24,0.078727289,0.000153764,0.000005330,0.000326000,1
actual,23,73,tree,8,0,512,24,0.081678099,0.000159528,0.000000892,0.000337364,1
actual,24,74,tree,8,0,512,24,0.074375946,0.000145266,0.000000752,0.000302336,1
actual,25,75,tree,8,0,512,24,0.083087345,0.000162280,0.000000802,0.000328374,1
actual,26,76,tree,8,0,512,24,0.076088525,0.000148610,0.000000881,0.000330338,1
actual,27,77,tree,8,0,512,24,0.084885551,0.000165792,0.000000841,0.000353552,1
actual,28,78,tree,8,0,512,24,0.080166624,0.000156575,0.000001102,0.000328976,1
actual,29,79,tree,8,0,512,24,0.087382602,0.000170669,0.000000902,0.000347704,1
actual,30,80,tree,8,0,512,24,0.078442148,0.000153207,0.000000792,0.000340147,1
actual,31,81,tree,8,0,512,24,0.082376081,0.000160891,0.000000892,0.000335207,1
actual,32,82,tree,8,0,512,24,0.075821988,0.000148090,0.000000862,0.000329577,1
actual,33,83,tree,8,0,512,24,0.081470560,0.000159122,0.000000841,0.000361798,1
actual,34,84,tree,8,0,512,24,0.079815473,0.000155890,0.000001022,0.000336790,1
actual,35,85,tree,8,0,512,24,0.082200681,0.000160548,0.000002214,0.000334546,1
actual,36,86,tree,8,0,512,24,0.076060449,0.000148556,0.000000922,0.000327803,1
actual,37,87,tree,8,0,512,24,0.084578586,0.000165193,0.000002154,0.000350115,1
actual,38,88,tree,8,0,512,24,0.075155318,0.000146788,0.000000831,0.000324687,1
actual,39,89,tree,8,0,512,24,0.080239111,0.000156717,0.000000912,0.000320502,1
actual,40,90,tree,8,0,512,24,0.086407943,0.000168766,0.000001162,0.000338654,1
actual,41,91,tree,8,0,512,24,0.082774479,0.000161669,0.000000851,0.000359774,1
actual,42,92,tree,8,0,512,24,0.077138306,0.000150661,0.000000851,0.000355325,1
actual,43,93,tree,8,0,512,24,0.082622514,0.000161372,0.000000882,0.000344808,1
actual,44,94,tree,8,0,512,24,0.074497249,0.000145502,0.000000791,0.000307386,1
actual,45,95,tree,8,0,512,24,0.081710219,0.000159590,0.000000922,0.000368500,1
actual,46,96,tree,8,0,512,24,0.076163870,0.000148758,0.000000872,0.000332773,1
actual,47,97,tree,8,0,512,24,0.081567463,0.000159311,0.000001021,0.000335959,1
actual,48,98,tree,8,0,512,24,0.074997103,0.000146479,0.000000861,0.000326862,1
actual,49,99,tree,8,0,512,24,0.083626374,0.000163333,0.000000902,0.000338864,1
warmup,0,0,tree,8,0,512,32,0.076414546,0.000149247,0.000000922,0.000326011,1
warmup,1,1,tree,8,0,512,32,0.083047272,0.000162202,0.000000792,0.000380462,1
warmup,2,2,tree,8,0,512,32,0.075503244,0.000147467,0.000000811,0.000303007,1
warmup,3,3,tree,8,0,512,32,0.086519893,0.000168984,0.000001072,0.000352583,1
warmup,4,4,tree,8,0,512,32,0.075305530,0.000147081,0.000000862,0.000318576,1
warmup,5,5,tree,8,0,512,32,0.085759470,0.000167499,0.000002214,0.000354133,1
warmup,6,6,tree,8,0,512,32,0.077320540,0.000151017,0.000000791,0.000324467,1
warmup,7,7,tree,8,0,512,32,0.083289546,0.000162675,0.000001252,0.000346859,1
warmup,8,8,tree,8,0,512,32,0.077937939,0.000152223,0.000000782,0.000316433,1
warmup,9,9,tree,8,0,512,32,0.086662934,0.000169264,0.000000882,0.000350629,1
warmup,10,10,tree,8,0,512,32,0.080071006,0.000156389,0.000000961,0.000345487,1
warmup,11,11,tree,8,0,512,32,0.085411908,0.000166820,0.000000932,0.000376344,1
warmup,12,12,tree,8,0,512,32,0.079269786,0.000154824,0.000000902,0.000358080,1
warmup,13,13,tree,8,0,512,32,0.082852930,0.000161822,0.000000882,0.000343342,1
warmup,14,14,tree,8,0,512,32,0.077124328,0.000150633,0.000000852,0.000329737,1
warmup,15,15,tree,8,0,512,32,0.082996994,0.000162104,0.000000872,0.000338697,1
warmup,16,16,tree,8,0,512,32,0.077635446,0.000151632,0.000002284,0.000335969,1
warmup,17,17,tree,8,0,512,32,0.083210227,0.000162520,0.000000741,0.000357930,1
warmup,18,18,tree,8,0,512,32,0.075880240,0.000148204,0.000000832,0.000338523,1
warmup,19,19,tree,8,0,512,32,0.082234854,0.000160615,0.000000862,0.000325401,1
warmup,20,20,tree,8,0,512,32,0.079559644,0.000155390,0.000000921,0.000333664,1
warmup,21,21,tree,8,0,512,32,0.081261544,0.000158714,0.000000801,0.000341823,1
warmup,22,22,tree,8,0,512,32,0.075531030,0.000147522,0.000000882,0.000312785,1
warmup,23,23,tree,8,0,512,32,0.085993913,0.000167957,0.000005310,0.000347039,1
warmup,24,24,tree,8,0,512,32,0.078479833,0.000153281,0.000000902,0.000339185,1
warmup,25,25,tree,8,0,512,32,0.080802071,0.000157817,0.000000902,0.000366836,1
warmup,26,26,tree,8,0,512,32,0.073891270,0.000144319,0.000000861,0.000331300,1
warmup,27,27,tree,8,0,512,32,0.081643531,0.000159460,0.000000842,0.000341079,1
warmup,28,28,tree,8,0,512,32,0.074629060,0.000145760,0.000000892,0.000305041,1
warmup,29,29,tree,8,0,512,32,0.088630178,0.000173106,0.000005460,0.000352620,1
warmup,30,30,tree,8,0,512,32,0.079995407,0.000156241,0.000000872,0.000332102,1
warmup,31,31,tree,8,0,512,32,0.083094914,0.000162295,0.000000782,0.000339135,1
warmup,32,32,tree,8,0,512,32,0.074807169,0.000146108,0.000000891,0.000333865,1
warmup,33,33,tree,8,0,512,32,0.087489539,0.000170878,0.000000992,0.000342381,1
warmup,34,34,tree,8,0,512,32,0.079323335,0.000154928,0.000000831,0.000329186,1
warmup,35,35,tree,8,0,512,32,0.086604425,0.000169149,0.000000951,0.000378158,1
warmup,36,36,tree,8,0,512,32,0.074862402,0.000146216,0.000001052,0.000314499,1
warmup,37,37,tree,8,0,512,32,0.087282426,0.000170473,0.000000882,0.000351788,1
warmup,38,38,tree,8,0,512,32,0.078849245,0.000154002,0.000000832,0.000326712,1
warmup,39,39,tree,8,0,512,32,0.084964444,0.000165946,0.000000902,0.000352369,1
warmup,40,40,tree,8,0,512,32,0.078641281,0.000153596,0.000000761,0.000315480,1
warmup,41,41,tree,8,0,512,32,0.082955447,0.000162022,0.000000831,0.000355054,1
warmup,42,42,tree,8,0,512,32,0.079494495,0.000155263,0.000001122,0.000339285,1
warmup,43,43,tree,8,0,512,32,0.087186007,0.000170285,0.000000952,0.000335027,1
warmup,44,44,tree,8,0,512,32,0.075780677,0.000148009,0.000000952,0.000327123,1
warmup,45,45,tree,8,0,512,32,0.088708275,0.000173258,0.000000962,0.000348121,1
warmup,46,46,tree,8,0,512,32,0.078670928,0.000153654,0.000000972,0.000341740,1
warmup,47,47,tree,8,0,512,32,0.086555681,0.000169054,0.000005430,0.000385111,1
warmup,48,48,tree,8,0,512,32,0.081957277,0.000160073,0.000006051,0.000330439,1
warmup,49,49,tree,8,0,512,32,0.086375419,0.000168702,0.000001031,0.000371325,1
actual,0,50,tree,8,0,512,32,0.076054035,0.000148543,0.000000891,0.000325429,1
actual,1,51,tree,8,0,512,32,0.086279315,0.000168514,0.000000862,0.000383017,1
actual,2,52,tree,8,0,512,32,0.079889905,0.000156035,0.000004910,0.000313507,1
actual,3,53,tree,8,0,512,32,0.086999980,0.000169922,0.000000952,0.000351558,1
actual,4,54,tree,8,0,512,32,0.078167287,0.000152670,0.000000781,0.000330879,1
actual,5,55,tree,8,0,512,32,0.078945982,0.000154191,0.000005240,0.000331593,1
actual,6,56,tree,8,0,512,32,0.076951475,0.000150296,0.000000852,0.000333123,1
actual,7,57,tree,8,0,512,32,0.083528454,0.000163142,0.000000851,0.000345880,1
actual,8,58,tree,8,0,512,32,0.077764202,0.000151883,0.000000881,0.000329297,1
actual,9,59,tree,8,0,512,32,0.082893889,0.000161902,0.000000902,0.000344625,1
actual,10,60,tree,8,0,512,32,0.075433608,0.000147331,0.000000892,0.000327954,1
actual,11,61,tree,8,0,512,32,0.089002931,0.000173834,0.000001182,0.000371405,1
actual,12,62,tree,8,0,512,32,0.074827782,0.000146148,0.000000891,0.000302275,1
actual,13,63,tree,8,0,512,32,0.082450051,0.000161035,0.000000831,0.000343035,1
actual,14,64,tree,8,0,512,32,0.075236435,0.000146946,0.000000902,0.000308429,1
actual,15,65,tree,8,0,512,32,0.083070717,0.000162247,0.000004879,0.000378648,1
actual,16,66,tree,8,0,512,32,0.075867449,0.000148179,0.000000812,0.000346529,1
actual,17,67,tree,8,0,512,32,0.088244100,0.000172352,0.000000851,0.000374030,1
actual,18,68,tree,8,0,512,32,0.076186973,0.000148803,0.000004849,0.000315361,1
actual,19,69,tree,8,0,512,32,0.084087292,0.000164233,0.000000942,0.000335942,1
actual,20,70,tree,8,0,512,32,0.071936452,0.000140501,0.000000831,0.000305883,1
actual,21,71,tree,8,0,512,32,0.083793428,0.000163659,0.000000771,0.000345359,1
actual,22,72,tree,8,0,512,32,0.075236629,0.000146947,0.000000851,0.000312325,1
actual,23,73,tree,8,0,512,32,0.083619681,0.000163320,0.000000822,0.000352459,1
actual,24,74,tree,8,0,512,32,0.079463104,0.000155201,0.000005320,0.000317314,1
actual,25,75,tree,8,0,512,32,0.084185064,0.000164424,0.000000962,0.000351361,1
actual,26,76,tree,8,0,512,32,0.076131278,0.000148694,0.000000771,0.000346548,1
actual,27,77,tree,8,0,512,32,0.081711267,0.000159592,0.000000872,0.000348021,1
actual,28,78,tree,8,0,512,32,0.075390856,0.000147248,0.000000952,0.000322363,1
actual,29,79,tree,8,0,512,32,0.084214277,0.000164481,0.000000761,0.000362428,1
actual,30,80,tree,8,0,512,32,0.075295628,0.000147062,0.000000911,0.000338012,1
actual,31,81,tree,8,0,512,32,0.083336751,0.000162767,0.000001012,0.000349908,1
actual,32,82,tree,8,0,512,32,0.079357992,0.000154996,0.000000872,0.000334246,1
actual,33,83,tree,8,0,512,32,0.086744833,0.000169424,0.000000821,0.000359084,1
actual,34,84,tree,8,0,512,32,0.080412991,0.000157057,0.000000842,0.000322984,1
actual,35,85,tree,8,0,512,32,0.083187803,0.000162476,0.000000841,0.000356277,1
actual,36,86,tree,8,0,512,32,0.077086084,0.000150559,0.000000912,0.000290947,1
actual,37,87,tree,8,0,512,32,0.088858300,0.000173551,0.000001072,0.000344274,1
actual,38,88,tree,8,0,512,32,0.078175782,0.000152687,0.000001022,0.000326120,1
actual,39,89,tree,8,0,512,32,0.082437921,0.000161012,0.000000991,0.000340017,1
actual,40,90,tree,8,0,512,32,0.076796744,0.000149994,0.000000731,0.000340037,1
actual,41,91,tree,8,0,512,32,0.085388779,0.000166775,0.000000952,0.000366265,1
actual,42,92,tree,8,0,512,32,0.076187710,0.000148804,0.000000761,0.000323856,1
actual,43,93,tree,8,0,512,32,0.087716464,0.000171321,0.000000872,0.000390040,1
actual,44,94,tree,8,0,512,32,0.077253277,0.000150885,0.000001042,0.000324417,1
actual,45,95,tree,8,0,512,32,0.084414039,0.000164871,0.000000941,0.000366156,1
actual,46,96,tree,8,0,512,32,0.075226779,0.000146927,0.000000861,0.000317424,1
actual,47,97,tree,8,0,512,32,0.088980066,0.000173789,0.000000882,0.000368129,1
actual,48,98,tree,8,0,512,32,0.075225931,0.000146926,0.000000912,0.000337863,1
actual,49,99,tree,8,0,512,32,0.084872340,0.000165766,0.000000862,0.000366085,1
warmup,0,0,tree,8,0,512,48,0.077607159,0.000151576,0.000000992,0.000316873,1
warmup,1,1,tree,8,0,512,48,0.086661399,0.000169261,0.000000852,0.000351861,1
warmup,2,2,tree,8,0,512,48,0.075867485,0.000148179,0.000000902,0.000343833,1
warmup,3,3,tree,8,0,512,48,0.084429733,0.000164902,0.000004839,0.000349507,1
warmup,4,4,tree,8,0,512,48,0.074488705,0.000145486,0.000000891,0.000305552,1
warmup,5,5,tree,8,0,512,48,0.080986640,0.000158177,0.000000812,0.000332042,1
warmup,6,6,tree,8,0,512,48,0.075993816,0.000148425,0.000000922,0.000348753,1
warmup,7,7,tree,8,0,512,48,0.085284033,0.000166570,0.000000952,0.000345457,1
warmup,8,8,tree,8,0,512,48,0.077648106,0.000151656,0.000000962,0.000316292,1
warmup,9,9,tree,8,0,512,48,0.087749180,0.000171385,0.000000832,0.000356227,1
warmup,10,10,tree,8,0,512,48,0.079207415,0.000154702,0.000000952,0.000335338,1
warmup,11,11,tree,8,0,512,48,0.085114891,0.000166240,0.000000861,0.000355758,1
warmup,12,12,tree,8,0,512,48,0.077679783,0.000151718,0.000000852,0.000320299,1
warmup,13,13,tree,8,0,512,48,0.088536986,0.000172924,0.000001032,0.000354484,1
warmup,14,14,tree,8,0,512,48,0.077706316,0.000151770,0.000000942,0.000334466,1
warmup,15,15,tree,8,0,512,48,0.086429481,0.000168808,0.000000902,0.000346248,1
warmup,16,16,tree,8,0,512,48,0.079367897,0.000155015,0.000005120,0.000316963,1
warmup,17,17,tree,8,0,512,48,0.085242327,0.000166489,0.000000832,0.000376895,1
warmup,18,18,tree,8,0,512,48,0.074867134,0.000146225,0.000000852,0.000319147,1
warmup,19,19,tree,8,0,512,48,0.098425719,0.000192238,0.000001213,0.000379393,1
warmup,20,20,tree,8,0,512,48,0.074696322,0.000145891,0.000000862,0.000329917,1
warmup,21,21,tree,8,0,512,48,0.081601594,0.000159378,0.000000952,0.000345156,1
warmup,22,22,tree,8,0,512,48,0.078787609,0.000153882,0.000000892,0.000308127,1
warmup,23,23,tree,8,0,512,48,0.084519482,0.000165077,0.000002234,0.000357161,1
warmup,24,24,tree,8,0,512,48,0.079708088,0.000155680,0.000000861,0.000335528,1
warmup,25,25,tree,8,0,512,48,0.085858893,0.000167693,0.000008135,0.000351157,1
warmup,26,26,tree,8,0,512,48,0.078438918,0.000153201,0.000005210,0.000330779,1
warmup,27,27,tree,8,0,512,48,0.081618528,0.000159411,0.000004699,0.000335899,1
warmup,28,28,tree,8,0,512,48,0.076061718,0.000148558,0.000000862,0.000344825,1
warmup,29,29,tree,8,0,512,48,0.084764900,0.000165556,0.000000731,0.000359834,1
warmup,30,30,tree,8,0,512,48,0.073472540,0.000143501,0.000000911,0.000331421,1
warmup,31,31,tree,8,0,512,48,0.083380883,0.000162853,0.000001153,0.000375193,1
warmup,32,32,tree,8,0,512,48,0.079595347,0.000155460,0.000001012,0.000332442,1
warmup,33,33,tree,8,0,512,48,0.085861642,0.000167699,0.000007183,0.000349674,1
warmup,34,34,tree,8,0,512,48,0.075306264,0.000147083,0.000000842,0.000332893,1
warmup,35,35,tree,8,0,512,48,0.087948091,0.000171774,0.000000892,0.000356119,1
warmup,36,36,tree,8,0,512,48,0.075987713,0.000148414,0.000000901,0.000349444,1
warmup,37,37,tree,8,0,512,48,0.087459749,0.000170820,0.000000871,0.000357259,1
warmup,38,38,tree,8,0,512,48,0.076645143,0.000149698,0.000006993,0.000343593,1
warmup,39,39,tree,8,0,512,48,0.081770839,0.000159709,0.000001062,0.000342444,1
warmup,40,40,tree,8,0,512,48,0.080333818,0.000156902,0.000000902,0.000333033,1
warmup,41,41,tree,8,0,512,48,0.086172150,0.000168305,0.000000972,0.000345737,1
warmup,42,42,tree,8,0,512,48,0.074354741,0.000145224,0.000000901,0.000282531,1
warmup,43,43,tree,8,0,512,48,0.085501893,0.000166996,0.000000932,0.000354183,1
warmup,44,44,tree,8,0,512,48,0.076192105,0.000148813,0.000000832,0.000320339,1
warmup,45,45,tree,8,0,512,48,0.085960824,0.000167892,0.000001022,0.000348142,1
warmup,46,46,tree,8,0,512,48,0.076778677,0.000149958,0.000000962,0.000311363,1
warmup,47,47,tree,8,0,512,48,0.082923268,0.000161960,0.000000902,0.000337893,1
warmup,48,48,tree,8,0,512,48,0.078193220,0.000152721,0.000000972,0.000328835,1
warmup,49,49,tree,8,0,512,48,0.082661360,0.000161448,0.000000801,0.000343085,1
actual,0,50,tree,8,0,512,48,0.073591833,0.000143734,0.000000801,0.000316793,1
actual,1,51,tree,8,0,512,48,0.089293480,0.000174401,0.000000832,0.000341712,1
actual,2,52,tree,8,0,512,48,0.080520501,0.000157267,0.000005440,0.000318185,1
actual,3,53,tree,8,0,512,48,0.085689113,0.000167362,0.000000942,0.000340189,1
