phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,19,69,smp,4,0,64,6144,0.006739605,0.000105306,0.000067477,0.000141326,1
actual,20,70,smp,4,0,64,6144,0.006963853,0.000108810,0.000059171,0.000155963,1
actual,21,71,smp,4,0,64,6144,0.006779339,0.000105927,0.000062226,0.000146466,1
actual,22,72,smp,4,0,64,6144,0.006896597,0.000107759,0.000058610,0.000150874,1
actual,23,73,smp,4,0,64,6144,0.006891064,0.000107673,0.000065583,0.000153088,1
actual,24,74,smp,4,0,64,6144,0.006909190,0.000107956,0.000068238,0.000154000,1
actual,25,75,smp,4,0,64,6144,0.006918753,0.000108106,0.000072345,0.000157767,1
actual,26,76,smp,4,0,64,6144,0.006833793,0.000106778,0.000052558,0.000159821,1
actual,27,77,smp,4,0,64,6144,0.006539070,0.000102173,0.000062388,0.000149721,1
actual,28,78,smp,4,0,64,6144,0.006677605,0.000104338,0.000066776,0.000149000,1
actual,29,79,smp,4,0,64,6144,0.007088849,0.000110763,0.000071444,0.000147669,1
actual,30,80,smp,4,0,64,6144,0.006820515,0.000106571,0.000068398,0.000148650,1
actual,31,81,smp,4,0,64,6144,0.006823537,0.000106618,0.000069250,0.000158449,1
actual,32,82,smp,4,0,64,6144,0.006624860,0.000103513,0.000058991,0.000153048,1
actual,33,83,smp,4,0,64,6144,0.006785440,0.000106023,0.000064621,0.000154982,1
actual,34,84,smp,4,0,64,6144,0.006682526,0.000104414,0.000048781,0.000145474,1
actual,35,85,smp,4,0,64,6144,0.006971760,0.000108934,0.000063128,0.000157316,1
actual,36,86,smp,4,0,64,6144,0.007373396,0.000115209,0.000062818,0.000153089,1
actual,37,87,smp,4,0,64,6144,0.006842880,0.000106920,0.000066164,0.000158018,1
actual,38,88,smp,4,0,64,6144,0.007018224,0.000109660,0.000052849,0.000164850,1
actual,39,89,smp,4,0,64,6144,0.006562190,0.000102534,0.000065333,0.000157797,1
actual,40,90,smp,4,0,64,6144,0.006901517,0.000107836,0.000066014,0.000157056,1
actual,41,91,smp,4,0,64,6144,0.006804280,0.000106317,0.000060424,0.000151976,1
actual,42,92,smp,4,0,64,6144,0.006737430,0.000105272,0.000062648,0.000154261,1
actual,43,93,smp,4,0,64,6144,0.007126411,0.000111350,0.000066876,0.000155383,1
actual,44,94,smp,4,0,64,6144,0.007014696,0.000109605,0.000059311,0.000149922,1
actual,45,95,smp,4,0,64,6144,0.006613711,0.000103339,0.000062607,0.000148649,1
actual,46,96,smp,4,0,64,6144,0.007364621,0.000115072,0.000067948,0.000161314,1
actual,47,97,smp,4,0,64,6144,0.006825526,0.000106649,0.000068689,0.000154250,1
actual,48,98,smp,4,0,64,6144,0.007298813,0.000114044,0.000066976,0.000158879,1
actual,49,99,smp,4,0,64,6144,0.006700015,0.000104688,0.000065233,0.000155243,1
warmup,0,0,smp,4,0,64,8192,0.006986594,0.000109166,0.000053069,0.000157236,1
warmup,1,1,smp,4,0,64,8192,0.006729326,0.000105146,0.000058360,0.000157477,1
warmup,2,2,smp,4,0,64,8192,0.007656595,0.000119634,0.000071033,0.000168838,1
warmup,3,3,smp,4,0,64,8192,0.006991215,0.000109238,0.000064130,0.000160843,1
warmup,4,4,smp,4,0,64,8192,0.006987457,0.000109179,0.000064601,0.000162436,1
warmup,5,5,smp,4,0,64,8192,0.006810682,0.000106417,0.000064100,0.000150774,1
warmup,6,6,smp,4,0,64,8192,0.006807264,0.000106364,0.000053380,0.000157296,1
warmup,7,7,smp,4,0,64,8192,0.006670912,0.000104233,0.000061215,0.000156495,1
warmup,8,8,smp,4,0,64,8192,0.006769008,0.000105766,0.000063930,0.000154912,1
warmup,9,9,smp,4,0,64,8192,0.007348896,0.000114827,0.000074950,0.000147497,1
warmup,10,10,smp,4,0,64,8192,0.007558566,0.000118103,0.000064541,0.000168868,1
warmup,11,11,smp,4,0,64,8192,0.006724984,0.000105078,0.000067456,0.000147187,1
warmup,12,12,smp,4,0,64,8192,0.006966839,0.000108857,0.000062888,0.000162035,1
warmup,13,13,smp,4,0,64,8192,0.006367482,0.000099492,0.000059562,0.000148630,1
warmup,14,14,smp,4,0,64,8192,0.007251716,0.000113308,0.000063700,0.000164990,1
warmup,15,15,smp,4,0,64,8192,0.006772596,0.000105822,0.000060303,0.000156494,1
warmup,16,16,smp,4,0,64,8192,0.006605731,0.000103215,0.000050345,0.000149331,1
warmup,17,17,smp,4,0,64,8192,0.007167361,0.000111990,0.000069491,0.000162155,1
warmup,18,18,smp,4,0,64,8192,0.006815831,0.000106497,0.000063068,0.000155613,1
warmup,19,19,smp,4,0,64,8192,0.006986074,0.000109157,0.000059241,0.000157095,1
warmup,20,20,smp,4,0,64,8192,0.006900304,0.000107817,0.000055634,0.000156274,1
warmup,21,21,smp,4,0,64,8192,0.006322636,0.000098791,0.000054172,0.000143400,1
warmup,22,22,smp,4,0,64,8192,0.007886941,0.000123233,0.000074360,0.000169079,1
warmup,23,23,smp,4,0,64,8192,0.006813990,0.000106469,0.000063028,0.000159270,1
warmup,24,24,smp,4,0,64,8192,0.006841668,0.000106901,0.000064310,0.000156194,1
warmup,25,25,smp,4,0,64,8192,0.006673069,0.000104267,0.000061886,0.000153569,1
warmup,26,26,smp,4,0,64,8192,0.006913197,0.000108019,0.000062557,0.000161384,1
warmup,27,27,smp,4,0,64,8192,0.006613940,0.000103343,0.000061415,0.000155252,1
warmup,28,28,smp,4,0,64,8192,0.006827997,0.000106687,0.000056085,0.000156094,1
warmup,29,29,smp,4,0,64,8192,0.006555200,0.000102425,0.000061325,0.000153559,1
warmup,30,30,smp,4,0,64,8192,0.007161835,0.000111904,0.000065674,0.000158979,1
warmup,31,31,smp,4,0,64,8192,0.006870167,0.000107346,0.000061786,0.000154841,1
warmup,32,32,smp,4,0,64,8192,0.006976582,0.000109009,0.000066836,0.000157607,1
warmup,33,33,smp,4,0,64,8192,0.006876667,0.000107448,0.000069010,0.000160322,1
warmup,34,34,smp,4,0,64,8192,0.006889069,0.000107642,0.000059602,0.000156545,1
warmup,35,35,smp,4,0,64,8192,0.007567621,0.000118244,0.000074610,0.000163598,1
warmup,36,36,smp,4,0,64,8192,0.007074512,0.000110539,0.000063479,0.000156795,1
warmup,37,37,smp,4,0,64,8192,0.006960867,0.000108764,0.000068188,0.000152697,1
warmup,38,38,smp,4,0,64,8192,0.007205527,0.000112586,0.000060093,0.000160302,1
warmup,39,39,smp,4,0,64,8192,0.007069444,0.000110460,0.000067737,0.000159060,1
warmup,40,40,smp,4,0,64,8192,0.007308811,0.000114200,0.000068298,0.000166003,1
warmup,41,41,smp,4,0,64,8192,0.006670584,0.000104228,0.000058550,0.000153108,1
warmup,42,42,smp,4,0,64,8192,0.006894718,0.000107730,0.000055724,0.000157126,1
warmup,43,43,smp,4,0,64,8192,0.007120834,0.000111263,0.000067296,0.000159250,1
warmup,44,44,smp,4,0,64,8192,0.007036857,0.000109951,0.000059372,0.000157236,1
warmup,45,45,smp,4,0,64,8192,0.006588904,0.000102952,0.000061635,0.000153369,1
warmup,46,46,smp,4,0,64,8192,0.007340616,0.000114697,0.000068268,0.000166083,1
warmup,47,47,smp,4,0,64,8192,0.007047631,0.000110119,0.000066484,0.000162026,1
warmup,48,48,smp,4,0,64,8192,0.007043153,0.000110049,0.000061946,0.000160492,1
warmup,49,49,smp,4,0,64,8192,0.006961445,0.000108773,0.000065222,0.000155432,1
actual,0,50,smp,4,0,64,8192,0.007261503,0.000113461,0.000065473,0.000163889,1
actual,1,51,smp,4,0,64,8192,0.006955194,0.000108675,0.000064020,0.000153569,1
actual,2,52,smp,4,0,64,8192,0.007049503,0.000110148,0.000059893,0.000163859,1
actual,3,53,smp,4,0,64,8192,0.006948184,0.000108565,0.000067357,0.000149161,1
actual,4,54,smp,4,0,64,8192,0.007319174,0.000114362,0.000063519,0.000166243,1
actual,5,55,smp,4,0,64,8192,0.006746673,0.000105417,0.000061775,0.000153729,1
actual,6,56,smp,4,0,64,8192,0.006971020,0.000108922,0.000060203,0.000158058,1
actual,7,57,smp,4,0,64,8192,0.006987674,0.000109182,0.000065493,0.000161703,1
actual,8,58,smp,4,0,64,8192,0.007885663,0.000123213,0.000079509,0.000173817,1
actual,9,59,smp,4,0,64,8192,0.006714754,0.000104918,0.000059933,0.000161675,1
actual,10,60,smp,4,0,64,8192,0.007024762,0.000109762,0.000061005,0.000159270,1
actual,11,61,smp,4,0,64,8192,0.006678794,0.000104356,0.000069470,0.000146726,1
actual,12,62,smp,4,0,64,8192,0.006900247,0.000107816,0.000057148,0.000155182,1
actual,13,63,smp,4,0,64,8192,0.007156126,0.000111814,0.000069440,0.000159771,1
actual,14,64,smp,4,0,64,8192,0.006479676,0.000101245,0.000048150,0.000151025,1
actual,15,65,smp,4,0,64,8192,0.006911311,0.000107989,0.000068548,0.000152727,1
actual,16,66,smp,4,0,64,8192,0.006834342,0.000106787,0.000058069,0.000156434,1
actual,17,67,smp,4,0,64,8192,0.006662227,0.000104097,0.000068519,0.000145564,1
actual,18,68,smp,4,0,64,8192,0.007740453,0.000120945,0.000070542,0.000173256,1
actual,19,69,smp,4,0,64,8192,0.006703941,0.000104749,0.000052989,0.000150744,1
actual,20,70,smp,4,0,64,8192,0.007607065,0.000118860,0.000065453,0.000166944,1
actual,21,71,smp,4,0,64,8192,0.006533551,0.000102087,0.000055074,0.000153039,1
actual,22,72,smp,4,0,64,8192,0.007264290,0.000113505,0.000065032,0.000165592,1
actual,23,73,smp,4,0,64,8192,0.006602633,0.000103166,0.000059682,0.000152498,1
actual,24,74,smp,4,0,64,8192,0.007061800,0.000110341,0.000062938,0.000158689,1
actual,25,75,smp,4,0,64,8192,0.006783866,0.000105998,0.000055785,0.000155152,1
actual,26,76,smp,4,0,64,8192,0.007351002,0.000114859,0.000061425,0.000159099,1
actual,27,77,smp,4,0,64,8192,0.007407239,0.000115738,0.000073919,0.000167886,1
actual,28,78,smp,4,0,64,8192,0.006838204,0.000106847,0.000060834,0.000144793,1
actual,29,79,smp,4,0,64,8192,0.006943355,0.000108490,0.000069571,0.000164220,1
actual,30,80,smp,4,0,64,8192,0.007291769,0.000113934,0.000062488,0.000161624,1
actual,31,81,smp,4,0,64,8192,0.007318157,0.000114346,0.000070593,0.000161594,1
actual,32,82,smp,4,0,64,8192,0.006788140,0.000106065,0.000061595,0.000157878,1
actual,33,83,smp,4,0,64,8192,0.006849568,0.000107024,0.000070352,0.000147187,1
actual,34,84,smp,4,0,64,8192,0.007120536,0.000111258,0.000058910,0.000162526,1
actual,35,85,smp,4,0,64,8192,0.007173887,0.000112092,0.000069861,0.000164049,1
actual,36,86,smp,4,0,64,8192,0.006809082,0.000106392,0.000057999,0.000161614,1
actual,37,87,smp,4,0,64,8192,0.006904914,0.000107889,0.000065614,0.000158187,1
actual,38,88,smp,4,0,64,8192,0.006843166,0.000106924,0.000060694,0.000159981,1
actual,39,89,smp,4,0,64,8192,0.007160142,0.000111877,0.000070221,0.000166173,1
actual,40,90,smp,4,0,64,8192,0.007801789,0.000121903,0.000074730,0.000170501,1
actual,41,91,smp,4,0,64,8192,0.006849725,0.000107027,0.000070623,0.000149902,1
actual,42,92,smp,4,0,64,8192,0.007540655,0.000117823,0.000059712,0.000166544,1
actual,43,93,smp,4,0,64,8192,0.007028790,0.000109825,0.000069841,0.000160432,1
actual,44,94,smp,4,0,64,8192,0.007242565,0.000113165,0.000061616,0.000161454,1
actual,45,95,smp,4,0,64,8192,0.007175121,0.000112111,0.000065553,0.000159570,1
actual,46,96,smp,4,0,64,8192,0.007051541,0.000110180,0.000062116,0.000158379,1
actual,47,97,smp,4,0,64,8192,0.006767524,0.000105743,0.000064762,0.000156876,1
actual,48,98,smp,4,0,64,8192,0.007066485,0.000110414,0.000056106,0.000155623,1
actual,49,99,smp,4,0,64,8192,0.007037141,0.000109955,0.000068558,0.000165481,1
warmup,0,0,smp,4,0,64,12288,0.008139024,0.000127172,0.000080100,0.000183565,1
warmup,1,1,smp,4,0,64,12288,0.007575820,0.000118372,0.000075041,0.000172645,1
warmup,2,2,smp,4,0,64,12288,0.007228689,0.000112948,0.000065924,0.000168828,1
warmup,3,3,smp,4,0,64,12288,0.007421980,0.000115968,0.000076664,0.000159901,1
warmup,4,4,smp,4,0,64,12288,0.007193810,0.000112403,0.000070252,0.000165071,1
warmup,5,5,smp,4,0,64,12288,0.007531490,0.000117680,0.000075832,0.000170892,1
warmup,6,6,smp,4,0,64,12288,0.007134990,0.000111484,0.000064501,0.000163738,1
warmup,7,7,smp,4,0,64,12288,0.007621654,0.000119088,0.000072056,0.000170441,1
warmup,8,8,smp,4,0,64,12288,0.007338949,0.000114671,0.000068839,0.000164851,1
warmup,9,9,smp,4,0,64,12288,0.007951981,0.000124250,0.000084939,0.000174869,1
warmup,10,10,smp,4,0,64,12288,0.007375161,0.000115237,0.000070152,0.000169008,1
warmup,11,11,smp,4,0,64,12288,0.007514362,0.000117412,0.000076123,0.000168678,1
warmup,12,12,smp,4,0,64,12288,0.007177457,0.000112148,0.000072586,0.000171252,1
warmup,13,13,smp,4,0,64,12288,0.007758238,0.000121222,0.000078297,0.000172184,1
warmup,14,14,smp,4,0,64,12288,0.007607795,0.000118872,0.000074660,0.000170821,1
warmup,15,15,smp,4,0,64,12288,0.007800635,0.000121885,0.000077105,0.000174969,1
warmup,16,16,smp,4,0,64,12288,0.007411891,0.000115811,0.000069761,0.000170121,1
warmup,17,17,smp,4,0,64,12288,0.007570607,0.000118291,0.000077154,0.000171623,1
warmup,18,18,smp,4,0,64,12288,0.007216629,0.000112760,0.000068969,0.000169590,1
warmup,19,19,smp,4,0,64,12288,0.007603861,0.000118810,0.000079049,0.000171473,1
warmup,20,20,smp,4,0,64,12288,0.007530779,0.000117668,0.000067957,0.000169720,1
warmup,21,21,smp,4,0,64,12288,0.007649213,0.000119519,0.000084017,0.000169710,1
warmup,22,22,smp,4,0,64,12288,0.006928829,0.000108263,0.000057017,0.000162025,1
warmup,23,23,smp,4,0,64,12288,0.007616862,0.000119013,0.000080190,0.000171102,1
warmup,24,24,smp,4,0,64,12288,0.007214869,0.000112732,0.000064681,0.000173657,1
warmup,25,25,smp,4,0,64,12288,0.007746854,0.000121045,0.000085240,0.000173577,1
warmup,26,26,smp,4,0,64,12288,0.007417678,0.000115901,0.000067446,0.000174759,1
warmup,27,27,smp,4,0,64,12288,0.007479840,0.000116873,0.000073237,0.000167064,1
warmup,28,28,smp,4,0,64,12288,0.007248987,0.000113265,0.000070042,0.000167355,1
warmup,29,29,smp,4,0,64,12288,0.007462920,0.000116608,0.000075192,0.000169899,1
warmup,30,30,smp,4,0,64,12288,0.007335894,0.000114623,0.000069571,0.000166203,1
warmup,31,31,smp,4,0,64,12288,0.007578156,0.000118409,0.000074109,0.000172525,1
warmup,32,32,smp,4,0,64,12288,0.007124027,0.000111313,0.000063218,0.000162526,1
warmup,33,33,smp,4,0,64,12288,0.007529366,0.000117646,0.000074900,0.000165542,1
warmup,34,34,smp,4,0,64,12288,0.007268385,0.000113569,0.000068368,0.000165973,1
warmup,35,35,smp,4,0,64,12288,0.007420955,0.000115952,0.000074249,0.000170922,1
warmup,36,36,smp,4,0,64,12288,0.007765265,0.000121332,0.000073578,0.000169649,1
warmup,37,37,smp,4,0,64,12288,0.007489845,0.000117029,0.000074740,0.000172735,1
warmup,38,38,smp,4,0,64,12288,0.007584705,0.000118511,0.000069059,0.000172635,1
warmup,39,39,smp,4,0,64,12288,0.007631100,0.000119236,0.000074290,0.000171974,1
warmup,40,40,smp,4,0,64,12288,0.007014733,0.000109605,0.000064521,0.000165832,1
warmup,41,41,smp,4,0,64,12288,0.007488412,0.000117006,0.000070512,0.000168718,1
warmup,42,42,smp,4,0,64,12288,0.007964022,0.000124438,0.000076944,0.000181061,1
warmup,43,43,smp,4,0,64,12288,0.007777235,0.000121519,0.000079659,0.000171984,1
warmup,44,44,smp,4,0,64,12288,0.007085424,0.000110710,0.000062186,0.000170812,1
warmup,45,45,smp,4,0,64,12288,0.007587022,0.000118547,0.000076453,0.000172515,1
warmup,46,46,smp,4,0,64,12288,0.007056628,0.000110260,0.000067016,0.000159931,1
warmup,47,47,smp,4,0,64,12288,0.007562121,0.000118158,0.000083286,0.000166333,1
warmup,48,48,smp,4,0,64,12288,0.007228581,0.000112947,0.000067066,0.000167105,1
warmup,49,49,smp,4,0,64,12288,0.007797429,0.000121835,0.000076173,0.000174930,1
actual,0,50,smp,4,0,64,12288,0.007952133,0.000124252,0.000071043,0.000177204,1
actual,1,51,smp,4,0,64,12288,0.007676836,0.000119951,0.000079299,0.000175160,1
actual,2,52,smp,4,0,64,12288,0.007194015,0.000112406,0.000067727,0.000160933,1
actual,3,53,smp,4,0,64,12288,0.007588097,0.000118564,0.000076754,0.000170290,1
actual,4,54,smp,4,0,64,12288,0.007901296,0.000123458,0.000073709,0.000173647,1
actual,5,55,smp,4,0,64,12288,0.007438572,0.000116228,0.000074991,0.000170391,1
actual,6,56,smp,4,0,64,12288,0.007208965,0.000112640,0.000063259,0.000165702,1
actual,7,57,smp,4,0,64,12288,0.007562236,0.000118160,0.000074209,0.000167515,1
actual,8,58,smp,4,0,64,12288,0.007283726,0.000113808,0.000070602,0.000172024,1
actual,9,59,smp,4,0,64,12288,0.007660183,0.000119690,0.000076584,0.000175190,1
actual,10,60,smp,4,0,64,12288,0.007334275,0.000114598,0.000067446,0.000168608,1
actual,11,61,smp,4,0,64,12288,0.007293576,0.000113962,0.000074309,0.000164590,1
actual,12,62,smp,4,0,64,12288,0.007467118,0.000116674,0.000065313,0.000165411,1
actual,13,63,smp,4,0,64,12288,0.007566630,0.000118229,0.000074290,0.000170782,1
actual,14,64,smp,4,0,64,12288,0.007298539,0.000114040,0.000070643,0.000170191,1
actual,15,65,smp,4,0,64,12288,0.007439483,0.000116242,0.000073158,0.000171012,1
actual,16,66,smp,4,0,64,12288,0.007144560,0.000111634,0.000068168,0.000168738,1
actual,17,67,smp,4,0,64,12288,0.007672597,0.000119884,0.000082325,0.000171012,1
actual,18,68,smp,4,0,64,12288,0.007103092,0.000110986,0.000064731,0.000163418,1
actual,19,69,smp,4,0,64,12288,0.007669494,0.000119836,0.000082215,0.000168468,1
actual,20,70,smp,4,0,64,12288,0.007500631,0.000117197,0.000068058,0.000168527,1
actual,21,71,smp,4,0,64,12288,0.007476645,0.000116823,0.000075251,0.000167535,1
actual,22,72,smp,4,0,64,12288,0.007470780,0.000116731,0.000074540,0.000170992,1
actual,23,73,smp,4,0,64,12288,0.007725082,0.000120704,0.000074940,0.000173647,1
actual,24,74,smp,4,0,64,12288,0.007180633,0.000112197,0.000066255,0.000171182,1
actual,25,75,smp,4,0,64,12288,0.007629792,0.000119216,0.000079189,0.000172014,1
actual,26,76,smp,4,0,64,12288,0.007491972,0.000117062,0.000068599,0.000169359,1
actual,27,77,smp,4,0,64,12288,0.007721857,0.000120654,0.000078818,0.000172405,1
actual,28,78,smp,4,0,64,12288,0.007117565,0.000111212,0.000069290,0.000170131,1
actual,29,79,smp,4,0,64,12288,0.007650545,0.000119540,0.000075813,0.000173617,1
actual,30,80,smp,4,0,64,12288,0.007232266,0.000113004,0.000069059,0.000167565,1
actual,31,81,smp,4,0,64,12288,0.007561449,0.000118148,0.000076103,0.000167115,1
actual,32,82,smp,4,0,64,12288,0.007502075,0.000117220,0.000068669,0.000170841,1
actual,33,83,smp,4,0,64,12288,0.007436055,0.000116188,0.000070162,0.000166444,1
actual,34,84,smp,4,0,64,12288,0.007124093,0.000111314,0.000065824,0.000166673,1
actual,35,85,smp,4,0,64,12288,0.007485682,0.000116964,0.000073228,0.000173357,1
actual,36,86,smp,4,0,64,12288,0.007211601,0.000112681,0.000062958,0.000166093,1
actual,37,87,smp,4,0,64,12288,0.007609070,0.000118892,0.000073297,0.000170401,1
actual,38,88,smp,4,0,64,12288,0.007328188,0.000114503,0.000061486,0.000167555,1
actual,39,89,smp,4,0,64,12288,0.007653400,0.000119584,0.000076623,0.000174389,1
actual,40,90,smp,4,0,64,12288,0.007376918,0.000115264,0.000073618,0.000170010,1
actual,41,91,smp,4,0,64,12288,0.007610501,0.000118914,0.000075191,0.000169660,1
actual,42,92,smp,4,0,64,12288,0.007780386,0.000121569,0.000074429,0.000176041,1
actual,43,93,smp,4,0,64,12288,0.007779786,0.000121559,0.000081934,0.000171403,1
actual,44,94,smp,4,0,64,12288,0.007792295,0.000121755,0.000074519,0.000175631,1
actual,45,95,smp,4,0,64,12288,0.007509807,0.000117341,0.000077054,0.000173848,1
actual,46,96,smp,4,0,64,12288,0.007807134,0.000121986,0.000071824,0.000176061,1
actual,47,97,smp,4,0,64,12288,0.007675773,0.000119934,0.000070903,0.000171583,1
actual,48,98,smp,4,0,64,12288,0.007326275,0.000114473,0.000061135,0.000170251,1
actual,49,99,smp,4,0,64,12288,0.007419159,0.000115924,0.000073608,0.000173337,1
warmup,0,0,smp,4,0,64,16384,0.019235694,0.000300558,0.000264396,0.000343267,1
warmup,1,1,smp,4,0,64,16384,0.018936775,0.000295887,0.000269045,0.000325542,1
warmup,2,2,smp,4,0,64,16384,0.019926911,0.000311358,0.000277140,0.000351081,1
warmup,3,3,smp,4,0,64,16384,0.018859000,0.000294672,0.000261332,0.000331624,1
warmup,4,4,smp,4,0,64,16384,0.018949544,0.000296087,0.000258816,0.000325984,1
warmup,5,5,smp,4,0,64,16384,0.018865443,0.000294773,0.000256792,0.000331663,1
warmup,6,6,smp,4,0,64,16384,0.019527935,0.000305124,0.000264266,0.000344519,1
warmup,7,7,smp,4,0,64,16384,0.018652663,0.000291448,0.000255239,0.000319672,1
warmup,8,8,smp,4,0,64,16384,0.018834634,0.000294291,0.000260248,0.000325290,1
warmup,9,9,smp,4,0,64,16384,0.018669144,0.000291705,0.000252934,0.000318970,1
warmup,10,10,smp,4,0,64,16384,0.019134554,0.000298977,0.000264867,0.000334219,1
warmup,11,11,smp,4,0,64,16384,0.018845464,0.000294460,0.000257204,0.000325002,1
warmup,12,12,smp,4,0,64,16384,0.018943761,0.000295996,0.000267613,0.000328078,1
warmup,13,13,smp,4,0,64,16384,0.018979635,0.000296557,0.000259638,0.000325944,1
warmup,14,14,smp,4,0,64,16384,0.018664792,0.000291637,0.000260889,0.000322737,1
warmup,15,15,smp,4,0,64,16384,0.018742385,0.000292850,0.000268233,0.000322707,1
warmup,16,16,smp,4,0,64,16384,0.019321247,0.000301894,0.000266952,0.000330482,1
warmup,17,17,smp,4,0,64,16384,0.019175982,0.000299625,0.000255339,0.000331643,1
warmup,18,18,smp,4,0,64,16384,0.019232203,0.000300503,0.000258194,0.000345159,1
warmup,19,19,smp,4,0,64,16384,0.018328484,0.000286383,0.000257433,0.000313089,1
warmup,20,20,smp,4,0,64,16384,0.019281810,0.000301278,0.000257463,0.000333127,1
warmup,21,21,smp,4,0,64,16384,0.018902577,0.000295353,0.000257964,0.000330262,1
warmup,22,22,smp,4,0,64,16384,0.019016997,0.000297141,0.000274115,0.000328316,1
warmup,23,23,smp,4,0,64,16384,0.019085830,0.000298216,0.000259357,0.000329650,1
warmup,24,24,smp,4,0,64,16384,0.019093659,0.000298338,0.000259346,0.000336434,1
warmup,25,25,smp,4,0,64,16384,0.018911664,0.000295495,0.000264126,0.000322617,1
warmup,26,26,smp,4,0,64,16384,0.019539833,0.000305310,0.000265478,0.000342265,1
warmup,27,27,smp,4,0,64,16384,0.018806861,0.000293857,0.000264015,0.000325082,1
warmup,28,28,smp,4,0,64,16384,0.019587308,0.000306052,0.000267111,0.000338446,1
warmup,29,29,smp,4,0,64,16384,0.018887220,0.000295113,0.000267524,0.000330974,1
warmup,30,30,smp,4,0,64,16384,0.019192866,0.000299889,0.000262121,0.000329799,1
warmup,31,31,smp,4,0,64,16384,0.018583521,0.000290368,0.000262344,0.000317336,1
warmup,32,32,smp,4,0,64,16384,0.019210146,0.000300159,0.000261110,0.000328569,1
warmup,33,33,smp,4,0,64,16384,0.019129923,0.000298905,0.000263424,0.000329431,1
warmup,34,34,smp,4,0,64,16384,0.019253896,0.000300842,0.000262933,0.000334557,1
warmup,35,35,smp,4,0,64,16384,0.019115038,0.000298672,0.000267953,0.000334590,1
warmup,36,36,smp,4,0,64,16384,0.019604294,0.000306317,0.000276370,0.000333546,1
warmup,37,37,smp,4,0,64,16384,0.019434204,0.000303659,0.000265478,0.000340628,1
warmup,38,38,smp,4,0,64,16384,0.019311961,0.000301749,0.000261981,0.000339069,1
warmup,39,39,smp,4,0,64,16384,0.018629427,0.000291085,0.000256112,0.000322546,1
warmup,40,40,smp,4,0,64,16384,0.019184350,0.000299755,0.000263714,0.000341360,1
warmup,41,41,smp,4,0,64,16384,0.019221703,0.000300339,0.000255870,0.000339048,1
warmup,42,42,smp,4,0,64,16384,0.018394973,0.000287421,0.000256070,0.000323689,1
warmup,43,43,smp,4,0,64,16384,0.020331316,0.000317677,0.000279163,0.000350659,1
warmup,44,44,smp,4,0,64,16384,0.019317672,0.000301839,0.000266821,0.000332415,1
warmup,45,45,smp,4,0,64,16384,0.018825229,0.000294144,0.000264858,0.000320011,1
warmup,46,46,smp,4,0,64,16384,0.019505654,0.000304776,0.000267945,0.000340831,1
warmup,47,47,smp,4,0,64,16384,0.019060252,0.000297816,0.000259386,0.000329150,1
warmup,48,48,smp,4,0,64,16384,0.019851060,0.000310173,0.000271430,0.000344428,1
warmup,49,49,smp,4,0,64,16384,0.019260458,0.000300945,0.000271932,0.000336825,1
actual,0,50,smp,4,0,64,16384,0.018609767,0.000290778,0.000255561,0.000320974,1
actual,1,51,smp,4,0,64,16384,0.018966276,0.000296348,0.000267082,0.000328228,1
actual,2,52,smp,4,0,64,16384,0.019993309,0.000312395,0.000273333,0.000356580,1
actual,3,53,smp,4,0,64,16384,0.019412353,0.000303318,0.000267122,0.000332485,1
actual,4,54,smp,4,0,64,16384,0.019197174,0.000299956,0.000258905,0.000338637,1
actual,5,55,smp,4,0,64,16384,0.019096956,0.000298390,0.000264527,0.000328036,1
actual,6,56,smp,4,0,64,16384,0.018767505,0.000293242,0.000257694,0.000327534,1
actual,7,57,smp,4,0,64,16384,0.019330322,0.000302036,0.000266731,0.000331655,1
actual,8,58,smp,4,0,64,16384,0.018488498,0.000288883,0.000258787,0.000323650,1
actual,9,59,smp,4,0,64,16384,0.018937395,0.000295897,0.000255280,0.000335721,1
actual,10,60,smp,4,0,64,16384,0.019169505,0.000299524,0.000260449,0.000335823,1
actual,11,61,smp,4,0,64,16384,0.019363824,0.000302560,0.000260960,0.000336714,1
actual,12,62,smp,4,0,64,16384,0.020164533,0.000315071,0.000271219,0.000346242,1
actual,13,63,smp,4,0,64,16384,0.018876933,0.000294952,0.000259968,0.000322234,1
actual,14,64,smp,4,0,64,16384,0.019925335,0.000311333,0.000268785,0.000343905,1
actual,15,65,smp,4,0,64,16384,0.018891744,0.000295184,0.000255860,0.000327496,1
actual,16,66,smp,4,0,64,16384,0.019498297,0.000304661,0.000255871,0.000345519,1
actual,17,67,smp,4,0,64,16384,0.019160535,0.000299383,0.000270178,0.000331735,1
actual,18,68,smp,4,0,64,16384,0.017967673,0.000280745,0.000251812,0.000313461,1
actual,19,69,smp,4,0,64,16384,0.018852737,0.000294574,0.000252805,0.000326875,1
actual,20,70,smp,4,0,64,16384,0.018901698,0.000295339,0.000259799,0.000331453,1
actual,21,71,smp,4,0,64,16384,0.019025138,0.000297268,0.000267702,0.000328158,1
actual,22,72,smp,4,0,64,16384,0.020016234,0.000312754,0.000280618,0.000346680,1
actual,23,73,smp,4,0,64,16384,0.019197259,0.000299957,0.000259216,0.000335229,1
actual,24,74,smp,4,0,64,16384,0.019521968,0.000305031,0.000263034,0.000339339,1
