phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,33,33,pipelined_tree,7,0,512,4194304,33.097210871,0.064642990,0.009314838,0.096551251,1
warmup,34,34,pipelined_tree,7,0,512,4194304,33.028351289,0.064508499,0.009291314,0.096462798,1
warmup,35,35,pipelined_tree,7,0,512,4194304,33.094803433,0.064638288,0.009223366,0.096468008,1
warmup,36,36,pipelined_tree,7,0,512,4194304,32.999760427,0.064452657,0.009172831,0.096438894,1
warmup,37,37,pipelined_tree,7,0,512,4194304,32.975024005,0.064404344,0.009168463,0.096566930,1
warmup,38,38,pipelined_tree,7,0,512,4194304,32.943956409,0.064343665,0.008976382,0.096772731,1
warmup,39,39,pipelined_tree,7,0,512,4194304,33.328715434,0.065095147,0.008070601,0.096774494,1
warmup,40,40,pipelined_tree,7,0,512,4194304,33.314263092,0.065066920,0.009342922,0.097316054,1
warmup,41,41,pipelined_tree,7,0,512,4194304,33.007694451,0.064468153,0.009352650,0.096468289,1
warmup,42,42,pipelined_tree,7,0,512,4194304,33.044421214,0.064539885,0.009332352,0.097147813,1
warmup,43,43,pipelined_tree,7,0,512,4194304,32.995449655,0.064444238,0.009267910,0.096589232,1
warmup,44,44,pipelined_tree,7,0,512,4194304,32.961998910,0.064378904,0.009377527,0.097337985,1
warmup,45,45,pipelined_tree,7,0,512,4194304,32.943353595,0.064342487,0.009321150,0.096621261,1
warmup,46,46,pipelined_tree,7,0,512,4194304,32.933520217,0.064323282,0.009387145,0.096562452,1
warmup,47,47,pipelined_tree,7,0,512,4194304,32.965468503,0.064385681,0.009340087,0.096519603,1
warmup,48,48,pipelined_tree,7,0,512,4194304,33.097369406,0.064643300,0.009175716,0.096668919,1
warmup,49,49,pipelined_tree,7,0,512,4194304,33.019806378,0.064491809,0.009334115,0.096260274,1
actual,0,50,pipelined_tree,7,0,512,4194304,33.173323876,0.064791648,0.008903776,0.096614077,1
actual,1,51,pipelined_tree,7,0,512,4194304,33.085353752,0.064619832,0.009257871,0.096618487,1
actual,2,52,pipelined_tree,7,0,512,4194304,33.066465891,0.064582941,0.009256970,0.096301831,1
actual,3,53,pipelined_tree,7,0,512,4194304,33.068816743,0.064587533,0.009390631,0.096595754,1
actual,4,54,pipelined_tree,7,0,512,4194304,33.055173924,0.064560887,0.009065369,0.096385065,1
actual,5,55,pipelined_tree,7,0,512,4194304,33.101600840,0.064651564,0.009636312,0.096474030,1
actual,6,56,pipelined_tree,7,0,512,4194304,33.071097441,0.064591987,0.009595555,0.096451047,1
actual,7,57,pipelined_tree,7,0,512,4194304,32.922925842,0.064302590,0.009346267,0.096245818,1
actual,8,58,pipelined_tree,7,0,512,4194304,33.067168263,0.064584313,0.009456284,0.096613035,1
actual,9,59,pipelined_tree,7,0,512,4194304,33.016790733,0.064485919,0.009596187,0.096230970,1
actual,10,60,pipelined_tree,7,0,512,4194304,33.007562632,0.064467896,0.009176659,0.096567351,1
actual,11,61,pipelined_tree,7,0,512,4194304,32.999240297,0.064451641,0.009348000,0.096766910,1
actual,12,62,pipelined_tree,7,0,512,4194304,33.011285963,0.064475168,0.009325608,0.096530253,1
actual,13,63,pipelined_tree,7,0,512,4194304,33.000259618,0.064453632,0.009271136,0.096632241,1
actual,14,64,pipelined_tree,7,0,512,4194304,33.064666255,0.064579426,0.009325288,0.096817604,1
actual,15,65,pipelined_tree,7,0,512,4194304,33.026007435,0.064503921,0.009272719,0.096845675,1
actual,16,66,pipelined_tree,7,0,512,4194304,33.046832677,0.064544595,0.009555641,0.096361721,1
actual,17,67,pipelined_tree,7,0,512,4194304,33.123496594,0.064694329,0.009471233,0.096763373,1
actual,18,68,pipelined_tree,7,0,512,4194304,33.031796356,0.064515227,0.008854003,0.096796604,1
actual,19,69,pipelined_tree,7,0,512,4194304,32.980096290,0.064414251,0.009487333,0.096479880,1
actual,20,70,pipelined_tree,7,0,512,4194304,33.015174427,0.064482763,0.009222515,0.096705787,1
actual,21,71,pipelined_tree,7,0,512,4194304,33.039261616,0.064529808,0.009297105,0.096559146,1
actual,22,72,pipelined_tree,7,0,512,4194304,33.097298778,0.064643162,0.009728796,0.096970406,1
actual,23,73,pipelined_tree,7,0,512,4194304,33.044942335,0.064540903,0.009149868,0.096983680,1
actual,24,74,pipelined_tree,7,0,512,4194304,33.105659605,0.064659491,0.008818085,0.096908271,1
actual,25,75,pipelined_tree,7,0,512,4194304,33.096862389,0.064642309,0.009475170,0.096754894,1
actual,26,76,pipelined_tree,7,0,512,4194304,33.035052117,0.064521586,0.009386383,0.097001994,1
actual,27,77,pipelined_tree,7,0,512,4194304,32.989075045,0.064431787,0.009545592,0.096734460,1
actual,28,78,pipelined_tree,7,0,512,4194304,32.987779312,0.064429256,0.009296214,0.096921435,1
actual,29,79,pipelined_tree,7,0,512,4194304,33.007223522,0.064467233,0.009392434,0.096853750,1
actual,30,80,pipelined_tree,7,0,512,4194304,33.031302335,0.064514262,0.009185315,0.096969103,1
actual,31,81,pipelined_tree,7,0,512,4194304,33.016599473,0.064485546,0.008985320,0.096748326,1
actual,32,82,pipelined_tree,7,0,512,4194304,33.036851796,0.064525101,0.009273521,0.097084026,1
actual,33,83,pipelined_tree,7,0,512,4194304,33.048606183,0.064548059,0.009374521,0.096726174,1
actual,34,84,pipelined_tree,7,0,512,4194304,32.954925901,0.064365090,0.009271557,0.097180063,1
actual,35,85,pipelined_tree,7,0,512,4194304,33.005016415,0.064462923,0.009167622,0.096734911,1
actual,36,86,pipelined_tree,7,0,512,4194304,32.983819606,0.064421523,0.009398566,0.096500869,1
actual,37,87,pipelined_tree,7,0,512,4194304,33.071239936,0.064592266,0.009095807,0.096808326,1
actual,38,88,pipelined_tree,7,0,512,4194304,33.031333100,0.064514322,0.009437970,0.096636760,1
actual,39,89,pipelined_tree,7,0,512,4194304,32.963944858,0.064382705,0.009291144,0.096547665,1
actual,40,90,pipelined_tree,7,0,512,4194304,33.072803288,0.064595319,0.009162062,0.096759426,1
actual,41,91,pipelined_tree,7,0,512,4194304,33.071975234,0.064593702,0.009303838,0.096491441,1
actual,42,92,pipelined_tree,7,0,512,4194304,33.026760058,0.064505391,0.009413654,0.096574024,1
actual,43,93,pipelined_tree,7,0,512,4194304,33.061253981,0.064572762,0.009053207,0.096803969,1
actual,44,94,pipelined_tree,7,0,512,4194304,33.044096439,0.064539251,0.009000428,0.096652098,1
actual,45,95,pipelined_tree,7,0,512,4194304,33.054346807,0.064559271,0.009544710,0.096748505,1
actual,46,96,pipelined_tree,7,0,512,4194304,33.023047346,0.064498139,0.009684483,0.096669349,1
actual,47,97,pipelined_tree,7,0,512,4194304,33.067465612,0.064584894,0.009445133,0.096302382,1
actual,48,98,pipelined_tree,7,0,512,4194304,32.972899572,0.064400194,0.009369771,0.096473979,1
actual,49,99,pipelined_tree,7,0,512,4194304,32.979769946,0.064413613,0.009426578,0.096433464,1
warmup,0,0,pipelined_tree,7,0,512,6291456,50.290357821,0.098223355,0.013833787,0.147318987,1
warmup,1,1,pipelined_tree,7,0,512,6291456,50.177955935,0.098003820,0.014020298,0.144544727,1
warmup,2,2,pipelined_tree,7,0,512,6291456,50.173863835,0.097995828,0.014056927,0.144534498,1
warmup,3,3,pipelined_tree,7,0,512,6291456,50.264799242,0.098173436,0.013786519,0.145126431,1
warmup,4,4,pipelined_tree,7,0,512,6291456,50.221937187,0.098089721,0.012931793,0.144942982,1
warmup,5,5,pipelined_tree,7,0,512,6291456,50.206385105,0.098059346,0.013762733,0.145201669,1
warmup,6,6,pipelined_tree,7,0,512,6291456,50.323721112,0.098288518,0.013659490,0.144670259,1
warmup,7,7,pipelined_tree,7,0,512,6291456,50.206512645,0.098059595,0.014041517,0.144546209,1
warmup,8,8,pipelined_tree,7,0,512,6291456,50.247105373,0.098138878,0.013667465,0.144377407,1
warmup,9,9,pipelined_tree,7,0,512,6291456,50.222557043,0.098090932,0.013943053,0.144676525,1
warmup,10,10,pipelined_tree,7,0,512,6291456,50.178536415,0.098004954,0.013876909,0.144673173,1
warmup,11,11,pipelined_tree,7,0,512,6291456,50.223685548,0.098093136,0.014037621,0.144525280,1
warmup,12,12,pipelined_tree,7,0,512,6291456,50.149640031,0.097948516,0.014061024,0.144686468,1
warmup,13,13,pipelined_tree,7,0,512,6291456,50.273907304,0.098191225,0.014274065,0.144728917,1
warmup,14,14,pipelined_tree,7,0,512,6291456,50.161354358,0.097971395,0.014202971,0.144832788,1
warmup,15,15,pipelined_tree,7,0,512,6291456,50.152293379,0.097953698,0.013902567,0.144413544,1
warmup,16,16,pipelined_tree,7,0,512,6291456,50.094873466,0.097841550,0.014456097,0.144581345,1
warmup,17,17,pipelined_tree,7,0,512,6291456,50.075902261,0.097804497,0.013808240,0.144206722,1
warmup,18,18,pipelined_tree,7,0,512,6291456,50.198480921,0.098043908,0.013983540,0.144657906,1
warmup,19,19,pipelined_tree,7,0,512,6291456,50.229726062,0.098104934,0.014374243,0.144535500,1
warmup,20,20,pipelined_tree,7,0,512,6291456,50.159969391,0.097968690,0.014220564,0.145749151,1
warmup,21,21,pipelined_tree,7,0,512,6291456,50.219238422,0.098084450,0.013698143,0.144387111,1
warmup,22,22,pipelined_tree,7,0,512,6291456,50.132021560,0.097914105,0.013836292,0.144445152,1
warmup,23,23,pipelined_tree,7,0,512,6291456,50.164837807,0.097978199,0.013735082,0.144373901,1
warmup,24,24,pipelined_tree,7,0,512,6291456,50.230177726,0.098105816,0.013689726,0.144291107,1
warmup,25,25,pipelined_tree,7,0,512,6291456,50.142416689,0.097934408,0.014165330,0.144351373,1
warmup,26,26,pipelined_tree,7,0,512,6291456,50.186786820,0.098021068,0.013875175,0.144187486,1
warmup,27,27,pipelined_tree,7,0,512,6291456,50.274621034,0.098192619,0.013991444,0.144922694,1
warmup,28,28,pipelined_tree,7,0,512,6291456,50.171979786,0.097992148,0.014007423,0.144891609,1
warmup,29,29,pipelined_tree,7,0,512,6291456,50.183130553,0.098013927,0.014140624,0.144310163,1
warmup,30,30,pipelined_tree,7,0,512,6291456,50.256139554,0.098156523,0.013980023,0.144473594,1
warmup,31,31,pipelined_tree,7,0,512,6291456,50.206750530,0.098060060,0.013870497,0.144556248,1
warmup,32,32,pipelined_tree,7,0,512,6291456,50.232656188,0.098110657,0.013814471,0.144582918,1
warmup,33,33,pipelined_tree,7,0,512,6291456,50.283182646,0.098209341,0.013988588,0.145110440,1
warmup,34,34,pipelined_tree,7,0,512,6291456,50.219291361,0.098084553,0.013689587,0.144617091,1
warmup,35,35,pipelined_tree,7,0,512,6291456,50.248112427,0.098140845,0.014136255,0.145133574,1
warmup,36,36,pipelined_tree,7,0,512,6291456,50.228647680,0.098102827,0.013864415,0.144886950,1
warmup,37,37,pipelined_tree,7,0,512,6291456,50.406446922,0.098450092,0.013965004,0.144918366,1
warmup,38,38,pipelined_tree,7,0,512,6291456,50.253943437,0.098152233,0.013745692,0.145204254,1
warmup,39,39,pipelined_tree,7,0,512,6291456,50.274171683,0.098191742,0.013965886,0.144953972,1
warmup,40,40,pipelined_tree,7,0,512,6291456,50.251235397,0.098146944,0.014080281,0.144805889,1
warmup,41,41,pipelined_tree,7,0,512,6291456,50.224327008,0.098094389,0.013846381,0.144771302,1
warmup,42,42,pipelined_tree,7,0,512,6291456,50.162270544,0.097973185,0.013940248,0.144862694,1
warmup,43,43,pipelined_tree,7,0,512,6291456,50.323621411,0.098288323,0.013378352,0.144936260,1
warmup,44,44,pipelined_tree,7,0,512,6291456,50.233683397,0.098112663,0.014126949,0.144486166,1
warmup,45,45,pipelined_tree,7,0,512,6291456,50.226751611,0.098099124,0.013487797,0.144605861,1
warmup,46,46,pipelined_tree,7,0,512,6291456,50.239419622,0.098123866,0.014220925,0.144674280,1
warmup,47,47,pipelined_tree,7,0,512,6291456,50.239260512,0.098123556,0.014530105,0.144411179,1
warmup,48,48,pipelined_tree,7,0,512,6291456,50.352408306,0.098344547,0.014075452,0.145228082,1
warmup,49,49,pipelined_tree,7,0,512,6291456,50.334859982,0.098310273,0.013508797,0.145680142,1
actual,0,50,pipelined_tree,7,0,512,6291456,50.295325477,0.098233058,0.014169769,0.145041320,1
actual,1,51,pipelined_tree,7,0,512,6291456,50.214149304,0.098074510,0.014288151,0.143897469,1
actual,2,52,pipelined_tree,7,0,512,6291456,50.220992617,0.098087876,0.013501594,0.144265411,1
actual,3,53,pipelined_tree,7,0,512,6291456,50.263429798,0.098170761,0.013565043,0.144255582,1
actual,4,54,pipelined_tree,7,0,512,6291456,50.181951115,0.098011623,0.013821865,0.144016701,1
actual,5,55,pipelined_tree,7,0,512,6291456,50.208544080,0.098063563,0.014100008,0.143872285,1
actual,6,56,pipelined_tree,7,0,512,6291456,50.195602849,0.098038287,0.013890113,0.144051165,1
actual,7,57,pipelined_tree,7,0,512,6291456,50.231492540,0.098108384,0.014082925,0.143707841,1
actual,8,58,pipelined_tree,7,0,512,6291456,50.155120990,0.097959221,0.013571505,0.144000664,1
actual,9,59,pipelined_tree,7,0,512,6291456,50.126585974,0.097903488,0.013850519,0.143861374,1
actual,10,60,pipelined_tree,7,0,512,6291456,50.209208698,0.098064861,0.014015349,0.144209016,1
actual,11,61,pipelined_tree,7,0,512,6291456,50.145896544,0.097941204,0.013963481,0.144046580,1
actual,12,62,pipelined_tree,7,0,512,6291456,50.078040586,0.097808673,0.014162645,0.144044055,1
actual,13,63,pipelined_tree,7,0,512,6291456,50.296120302,0.098234610,0.013358304,0.144426919,1
actual,14,64,pipelined_tree,7,0,512,6291456,50.265242410,0.098174302,0.014288342,0.144674471,1
actual,15,65,pipelined_tree,7,0,512,6291456,50.326186810,0.098293334,0.014136416,0.144231317,1
actual,16,66,pipelined_tree,7,0,512,6291456,50.293671059,0.098229826,0.014089948,0.144055924,1
actual,17,67,pipelined_tree,7,0,512,6291456,50.254840382,0.098153985,0.013966757,0.144037460,1
actual,18,68,pipelined_tree,7,0,512,6291456,50.352472249,0.098344672,0.013487767,0.144483633,1
actual,19,69,pipelined_tree,7,0,512,6291456,50.273411020,0.098190256,0.014137098,0.144194750,1
actual,20,70,pipelined_tree,7,0,512,6291456,50.298889636,0.098240019,0.013942481,0.144689434,1
actual,21,71,pipelined_tree,7,0,512,6291456,50.187185276,0.098021846,0.014233799,0.144669336,1
actual,22,72,pipelined_tree,7,0,512,6291456,50.234887275,0.098115014,0.013817978,0.143961559,1
actual,23,73,pipelined_tree,7,0,512,6291456,50.213281157,0.098072815,0.014222298,0.144523888,1
actual,24,74,pipelined_tree,7,0,512,6291456,50.267746092,0.098179192,0.013540446,0.144837918,1
actual,25,75,pipelined_tree,7,0,512,6291456,50.188371432,0.098024163,0.014080802,0.143937605,1
actual,26,76,pipelined_tree,7,0,512,6291456,50.140293485,0.097930261,0.014226305,0.144269097,1
actual,27,77,pipelined_tree,7,0,512,6291456,50.328383871,0.098297625,0.013913818,0.145150305,1
actual,28,78,pipelined_tree,7,0,512,6291456,50.192595446,0.098032413,0.013892839,0.144839089,1
actual,29,79,pipelined_tree,7,0,512,6291456,50.281356619,0.098205775,0.014043000,0.144688743,1
actual,30,80,pipelined_tree,7,0,512,6291456,50.276292177,0.098195883,0.014012213,0.144611349,1
actual,31,81,pipelined_tree,7,0,512,6291456,50.225052104,0.098095805,0.014248075,0.145050103,1
actual,32,82,pipelined_tree,7,0,512,6291456,50.222456617,0.098090736,0.013593957,0.144670984,1
actual,33,83,pipelined_tree,7,0,512,6291456,50.342124417,0.098324462,0.014171762,0.144866642,1
actual,34,84,pipelined_tree,7,0,512,6291456,50.346941467,0.098333870,0.013664169,0.145350351,1
actual,35,85,pipelined_tree,7,0,512,6291456,50.287052015,0.098216898,0.014189686,0.146415523,1
actual,36,86,pipelined_tree,7,0,512,6291456,50.379343549,0.098397155,0.014147737,0.146305927,1
actual,37,87,pipelined_tree,7,0,512,6291456,50.737572841,0.099096822,0.013473541,0.164523710,1
actual,38,88,pipelined_tree,7,0,512,6291456,50.617814375,0.098862919,0.014364384,0.163666758,1
actual,39,89,pipelined_tree,7,0,512,6291456,50.677849598,0.098980175,0.014128121,0.164281214,1
actual,40,90,pipelined_tree,7,0,512,6291456,50.625234625,0.098877411,0.014103864,0.164163432,1
actual,41,91,pipelined_tree,7,0,512,6291456,50.718018083,0.099058629,0.013869204,0.163964438,1
actual,42,92,pipelined_tree,7,0,512,6291456,50.568269465,0.098766151,0.014312927,0.146356993,1
actual,43,93,pipelined_tree,7,0,512,6291456,50.501130939,0.098635021,0.014118532,0.146034567,1
actual,44,94,pipelined_tree,7,0,512,6291456,50.352915186,0.098345537,0.014021370,0.146391016,1
actual,45,95,pipelined_tree,7,0,512,6291456,50.339076240,0.098318508,0.013516551,0.145960048,1
actual,46,96,pipelined_tree,7,0,512,6291456,50.288721243,0.098220159,0.013663007,0.145606232,1
actual,47,97,pipelined_tree,7,0,512,6291456,50.248364867,0.098141338,0.013837044,0.146384464,1
actual,48,98,pipelined_tree,7,0,512,6291456,50.208847067,0.098064154,0.013849587,0.147712200,1
actual,49,99,pipelined_tree,7,0,512,6291456,50.244039410,0.098132889,0.013665663,0.145740203,1
warmup,0,0,pipelined_tree,7,0,512,8388608,67.391920129,0.131624844,0.017797183,0.194430321,1
warmup,1,1,pipelined_tree,7,0,512,8388608,67.466371380,0.131770257,0.018063273,0.194070736,1
warmup,2,2,pipelined_tree,7,0,512,8388608,67.482128339,0.131801032,0.017429413,0.194154333,1
warmup,3,3,pipelined_tree,7,0,512,8388608,67.481190029,0.131799199,0.017627906,0.194721680,1
warmup,4,4,pipelined_tree,7,0,512,8388608,67.406167061,0.131652670,0.017926186,0.194224785,1
warmup,5,5,pipelined_tree,7,0,512,8388608,67.391995230,0.131624991,0.017585656,0.194360780,1
warmup,6,6,pipelined_tree,7,0,512,8388608,67.419644880,0.131678994,0.017353610,0.194125789,1
warmup,7,7,pipelined_tree,7,0,512,8388608,67.355414531,0.131553544,0.017413763,0.194309474,1
warmup,8,8,pipelined_tree,7,0,512,8388608,67.563229063,0.131959432,0.017265524,0.196552851,1
warmup,9,9,pipelined_tree,7,0,512,8388608,67.515457675,0.131866128,0.017673331,0.194340683,1
warmup,10,10,pipelined_tree,7,0,512,8388608,67.410157277,0.131660463,0.017145269,0.194110019,1
warmup,11,11,pipelined_tree,7,0,512,8388608,67.283757292,0.131413588,0.017601556,0.193440972,1
warmup,12,12,pipelined_tree,7,0,512,8388608,67.331889766,0.131507597,0.017548897,0.194101804,1
warmup,13,13,pipelined_tree,7,0,512,8388608,67.297814103,0.131441043,0.017676737,0.193839782,1
warmup,14,14,pipelined_tree,7,0,512,8388608,67.372945244,0.131587784,0.018091456,0.193670404,1
warmup,15,15,pipelined_tree,7,0,512,8388608,67.466907687,0.131771304,0.017645268,0.194718022,1
warmup,16,16,pipelined_tree,7,0,512,8388608,67.530292224,0.131895102,0.017186586,0.194987108,1
warmup,17,17,pipelined_tree,7,0,512,8388608,67.444609208,0.131727752,0.018010724,0.194173469,1
warmup,18,18,pipelined_tree,7,0,512,8388608,67.309593017,0.131464049,0.018177578,0.193681454,1
warmup,19,19,pipelined_tree,7,0,512,8388608,67.309823914,0.131464500,0.018014321,0.193368817,1
warmup,20,20,pipelined_tree,7,0,512,8388608,67.394091977,0.131629086,0.017648013,0.194248830,1
warmup,21,21,pipelined_tree,7,0,512,8388608,67.342276896,0.131527885,0.018123707,0.193342697,1
warmup,22,22,pipelined_tree,7,0,512,8388608,67.424282870,0.131688052,0.018046873,0.193799966,1
warmup,23,23,pipelined_tree,7,0,512,8388608,67.363909931,0.131570137,0.018073202,0.193639454,1
warmup,24,24,pipelined_tree,7,0,512,8388608,67.283024285,0.131412157,0.018314445,0.193473273,1
warmup,25,25,pipelined_tree,7,0,512,8388608,67.297605762,0.131440636,0.017885208,0.193708706,1
warmup,26,26,pipelined_tree,7,0,512,8388608,67.353978969,0.131550740,0.017690363,0.194080444,1
warmup,27,27,pipelined_tree,7,0,512,8388608,67.403998310,0.131648434,0.017428711,0.194074624,1
warmup,28,28,pipelined_tree,7,0,512,8388608,67.336957460,0.131517495,0.017576648,0.193523697,1
warmup,29,29,pipelined_tree,7,0,512,8388608,67.315038735,0.131474685,0.018148653,0.193291902,1
warmup,30,30,pipelined_tree,7,0,512,8388608,67.266523203,0.131379928,0.018487109,0.193321257,1
warmup,31,31,pipelined_tree,7,0,512,8388608,67.266498837,0.131379881,0.017860181,0.193110581,1
warmup,32,32,pipelined_tree,7,0,512,8388608,67.281565160,0.131409307,0.018319715,0.193542893,1
warmup,33,33,pipelined_tree,7,0,512,8388608,67.354382238,0.131551528,0.018211572,0.193333981,1
warmup,34,34,pipelined_tree,7,0,512,8388608,67.266059702,0.131379023,0.018064886,0.193575575,1
warmup,35,35,pipelined_tree,7,0,512,8388608,67.190704104,0.131231844,0.017587520,0.192690391,1
warmup,36,36,pipelined_tree,7,0,512,8388608,67.281294364,0.131408778,0.018301120,0.192989805,1
warmup,37,37,pipelined_tree,7,0,512,8388608,67.270768301,0.131388219,0.017990146,0.193133144,1
warmup,38,38,pipelined_tree,7,0,512,8388608,67.451470094,0.131741153,0.017664113,0.193963405,1
warmup,39,39,pipelined_tree,7,0,512,8388608,67.266227935,0.131379351,0.017964917,0.193072760,1
warmup,40,40,pipelined_tree,7,0,512,8388608,67.238999677,0.131326171,0.017525532,0.192919672,1
warmup,41,41,pipelined_tree,7,0,512,8388608,67.264400679,0.131375783,0.018128395,0.193242439,1
warmup,42,42,pipelined_tree,7,0,512,8388608,67.328022692,0.131500044,0.017687377,0.193433849,1
warmup,43,43,pipelined_tree,7,0,512,8388608,67.268267331,0.131383335,0.017512047,0.193424130,1
warmup,44,44,pipelined_tree,7,0,512,8388608,67.199509967,0.131249043,0.017488674,0.193217853,1
warmup,45,45,pipelined_tree,7,0,512,8388608,67.349584172,0.131542157,0.017511957,0.193174621,1
warmup,46,46,pipelined_tree,7,0,512,8388608,67.272015313,0.131390655,0.017534059,0.193344551,1
warmup,47,47,pipelined_tree,7,0,512,8388608,67.370068684,0.131582165,0.017183230,0.193724786,1
warmup,48,48,pipelined_tree,7,0,512,8388608,67.224461574,0.131297777,0.017716461,0.193415644,1
warmup,49,49,pipelined_tree,7,0,512,8388608,67.265143824,0.131377234,0.017551962,0.193383243,1
actual,0,50,pipelined_tree,7,0,512,8388608,67.364427145,0.131571147,0.017374098,0.192989012,1
actual,1,51,pipelined_tree,7,0,512,8388608,67.366676554,0.131575540,0.017820807,0.193485095,1
actual,2,52,pipelined_tree,7,0,512,8388608,67.264630003,0.131376230,0.017321148,0.193641750,1
actual,3,53,pipelined_tree,7,0,512,8388608,67.257067911,0.131361461,0.017816459,0.193638364,1
actual,4,54,pipelined_tree,7,0,512,8388608,67.312708525,0.131470134,0.017158032,0.193585574,1
actual,5,55,pipelined_tree,7,0,512,8388608,67.263346897,0.131373724,0.017570667,0.193325945,1
actual,6,56,pipelined_tree,7,0,512,8388608,67.267713561,0.131382253,0.017386502,0.193533696,1
actual,7,57,pipelined_tree,7,0,512,8388608,67.220405140,0.131289854,0.017464388,0.193730556,1
actual,8,58,pipelined_tree,7,0,512,8388608,67.270340948,0.131387385,0.017135250,0.193821137,1
actual,9,59,pipelined_tree,7,0,512,8388608,67.283737048,0.131413549,0.017320238,0.193576086,1
actual,10,60,pipelined_tree,7,0,512,8388608,67.247761572,0.131343284,0.017256558,0.193598188,1
actual,11,61,pipelined_tree,7,0,512,8388608,67.239926800,0.131327982,0.017896720,0.192955901,1
actual,12,62,pipelined_tree,7,0,512,8388608,67.207064741,0.131263798,0.017657610,0.193168099,1
actual,13,63,pipelined_tree,7,0,512,8388608,67.245224158,0.131338328,0.017972122,0.193248551,1
actual,14,64,pipelined_tree,7,0,512,8388608,67.226421515,0.131301605,0.017766946,0.193569965,1
actual,15,65,pipelined_tree,7,0,512,8388608,67.215177289,0.131279643,0.017671276,0.192930763,1
actual,16,66,pipelined_tree,7,0,512,8388608,67.208896095,0.131267375,0.017710509,0.193763308,1
actual,17,67,pipelined_tree,7,0,512,8388608,67.256242079,0.131359848,0.017957444,0.193539297,1
actual,18,68,pipelined_tree,7,0,512,8388608,67.220881041,0.131290783,0.018135359,0.193541702,1
actual,19,69,pipelined_tree,7,0,512,8388608,67.145519646,0.131143593,0.017754393,0.193579373,1
actual,20,70,pipelined_tree,7,0,512,8388608,67.062086247,0.130980637,0.017587760,0.193309866,1
actual,21,71,pipelined_tree,7,0,512,8388608,67.260142933,0.131367467,0.017777336,0.192939570,1
actual,22,72,pipelined_tree,7,0,512,8388608,67.197540743,0.131245197,0.018106915,0.193342557,1
actual,23,73,pipelined_tree,7,0,512,8388608,67.388258299,0.131617692,0.017337370,0.193892851,1
actual,24,74,pipelined_tree,7,0,512,8388608,67.313011347,0.131470725,0.017288908,0.193467051,1
actual,25,75,pipelined_tree,7,0,512,8388608,67.229514136,0.131307645,0.017596366,0.193726919,1
actual,26,76,pipelined_tree,7,0,512,8388608,67.173843202,0.131198913,0.017251047,0.192877683,1
actual,27,77,pipelined_tree,7,0,512,8388608,67.110794510,0.131075771,0.017921737,0.193050999,1
actual,28,78,pipelined_tree,7,0,512,8388608,67.265527020,0.131377982,0.017519641,0.193637802,1
actual,29,79,pipelined_tree,7,0,512,8388608,67.187228355,0.131225055,0.017075627,0.193106794,1
actual,30,80,pipelined_tree,7,0,512,8388608,67.182252412,0.131215337,0.017892372,0.193133198,1
actual,31,81,pipelined_tree,7,0,512,8388608,67.147124462,0.131146727,0.017926707,0.192868516,1
actual,32,82,pipelined_tree,7,0,512,8388608,67.216468738,0.131282166,0.017126082,0.193516474,1
actual,33,83,pipelined_tree,7,0,512,8388608,67.240590379,0.131329278,0.017081268,0.193643102,1
actual,34,84,pipelined_tree,7,0,512,8388608,67.322397880,0.131489058,0.016804629,0.193727010,1
actual,35,85,pipelined_tree,7,0,512,8388608,67.196736919,0.131243627,0.017527366,0.193204929,1
actual,36,86,pipelined_tree,7,0,512,8388608,67.337023266,0.131517624,0.017454218,0.193732210,1
actual,37,87,pipelined_tree,7,0,512,8388608,67.246767494,0.131341343,0.017451984,0.193465699,1
actual,38,88,pipelined_tree,7,0,512,8388608,67.097975055,0.131050733,0.017294188,0.192844601,1
actual,39,89,pipelined_tree,7,0,512,8388608,67.118125358,0.131090089,0.017668000,0.192473654,1
actual,40,90,pipelined_tree,7,0,512,8388608,67.020995850,0.130900383,0.017338681,0.192282144,1
actual,41,91,pipelined_tree,7,0,512,8388608,67.204854082,0.131259481,0.017288731,0.193377893,1
actual,42,92,pipelined_tree,7,0,512,8388608,67.142804716,0.131138290,0.017412784,0.193047327,1
actual,43,93,pipelined_tree,7,0,512,8388608,67.248581301,0.131344885,0.016788317,0.193433288,1
actual,44,94,pipelined_tree,7,0,512,8388608,67.152543588,0.131157312,0.017615325,0.192838129,1
actual,45,95,pipelined_tree,7,0,512,8388608,67.209107901,0.131267789,0.017411361,0.193009071,1
actual,46,96,pipelined_tree,7,0,512,8388608,67.254053209,0.131355573,0.017283852,0.192562811,1
actual,47,97,pipelined_tree,7,0,512,8388608,67.169876106,0.131191164,0.017971146,0.192482681,1
actual,48,98,pipelined_tree,7,0,512,8388608,67.385320533,0.131611954,0.017469030,0.193227481,1
actual,49,99,pipelined_tree,7,0,512,8388608,67.328538538,0.131501052,0.018166053,0.193355912,1
warmup,0,0,pipelined_tree,7,0,512,12582912,101.409954506,0.198066317,0.024122478,0.288935014,1
warmup,1,1,pipelined_tree,7,0,512,12582912,101.326747077,0.197903803,0.025079161,0.288742782,1
warmup,2,2,pipelined_tree,7,0,512,12582912,101.394808024,0.198036734,0.024871971,0.288379648,1
