phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,6,6,pipelined_tree,7,0,1024,1048576,16.172156977,0.015793122,0.002233195,0.028589457,1
warmup,7,7,pipelined_tree,7,0,1024,1048576,16.137577112,0.015759353,0.001575931,0.028686360,1
warmup,8,8,pipelined_tree,7,0,1024,1048576,16.131101264,0.015753029,0.001645891,0.028563819,1
warmup,9,9,pipelined_tree,7,0,1024,1048576,16.167197496,0.015788279,0.001806613,0.028706638,1
warmup,10,10,pipelined_tree,7,0,1024,1048576,16.202877671,0.015823123,0.001829637,0.028774786,1
warmup,11,11,pipelined_tree,7,0,1024,1048576,16.172950534,0.015793897,0.002355375,0.028514938,1
warmup,12,12,pipelined_tree,7,0,1024,1048576,16.146298847,0.015767870,0.001145361,0.028751763,1
warmup,13,13,pipelined_tree,7,0,1024,1048576,16.158830319,0.015780108,0.001145613,0.028659940,1
warmup,14,14,pipelined_tree,7,0,1024,1048576,16.133960301,0.015755821,0.001156081,0.028657876,1
warmup,15,15,pipelined_tree,7,0,1024,1048576,16.179809606,0.015800595,0.001499967,0.028799513,1
warmup,16,16,pipelined_tree,7,0,1024,1048576,16.209711015,0.015829796,0.001712396,0.028689857,1
warmup,17,17,pipelined_tree,7,0,1024,1048576,16.193960334,0.015814414,0.001144620,0.028822165,1
warmup,18,18,pipelined_tree,7,0,1024,1048576,16.149254790,0.015770757,0.001140542,0.028685818,1
warmup,19,19,pipelined_tree,7,0,1024,1048576,16.211138112,0.015831190,0.002403725,0.028605848,1
warmup,20,20,pipelined_tree,7,0,1024,1048576,16.191586356,0.015812096,0.001146103,0.028769486,1
warmup,21,21,pipelined_tree,7,0,1024,1048576,16.121367293,0.015743523,0.001143217,0.028526679,1
warmup,22,22,pipelined_tree,7,0,1024,1048576,16.137207027,0.015758991,0.001162564,0.028590670,1
warmup,23,23,pipelined_tree,7,0,1024,1048576,16.174751578,0.015795656,0.001141324,0.028618101,1
warmup,24,24,pipelined_tree,7,0,1024,1048576,16.162134982,0.015783335,0.001145652,0.028802859,1
warmup,25,25,pipelined_tree,7,0,1024,1048576,16.173149741,0.015794092,0.001137407,0.028784274,1
warmup,26,26,pipelined_tree,7,0,1024,1048576,16.151325999,0.015772779,0.001144069,0.028647888,1
warmup,27,27,pipelined_tree,7,0,1024,1048576,16.202049158,0.015822314,0.001169577,0.028692041,1
warmup,28,28,pipelined_tree,7,0,1024,1048576,16.151751540,0.015773195,0.001149269,0.028614936,1
warmup,29,29,pipelined_tree,7,0,1024,1048576,16.160878929,0.015782108,0.001136796,0.028550464,1
warmup,30,30,pipelined_tree,7,0,1024,1048576,16.121593465,0.015743744,0.001149810,0.028594968,1
warmup,31,31,pipelined_tree,7,0,1024,1048576,16.221860952,0.015841661,0.001151022,0.028663868,1
warmup,32,32,pipelined_tree,7,0,1024,1048576,16.202958148,0.015823201,0.001155711,0.028801907,1
warmup,33,33,pipelined_tree,7,0,1024,1048576,16.137907091,0.015759675,0.001150050,0.028574530,1
warmup,34,34,pipelined_tree,7,0,1024,1048576,16.146204879,0.015767778,0.001144109,0.028638610,1
warmup,35,35,pipelined_tree,7,0,1024,1048576,16.155996539,0.015777340,0.001141975,0.028592173,1
warmup,36,36,pipelined_tree,7,0,1024,1048576,16.159533714,0.015780795,0.001143348,0.028511381,1
warmup,37,37,pipelined_tree,7,0,1024,1048576,16.212231986,0.015832258,0.001144940,0.028771399,1
warmup,38,38,pipelined_tree,7,0,1024,1048576,16.164016731,0.015785173,0.001119673,0.028747775,1
warmup,39,39,pipelined_tree,7,0,1024,1048576,16.178023759,0.015798851,0.001159168,0.028584749,1
warmup,40,40,pipelined_tree,7,0,1024,1048576,16.175012659,0.015795911,0.001141594,0.028699675,1
warmup,41,41,pipelined_tree,7,0,1024,1048576,16.168604623,0.015789653,0.001598102,0.028607892,1
warmup,42,42,pipelined_tree,7,0,1024,1048576,16.182357713,0.015803084,0.001146263,0.028646585,1
warmup,43,43,pipelined_tree,7,0,1024,1048576,16.195516884,0.015815934,0.001148067,0.028688755,1
warmup,44,44,pipelined_tree,7,0,1024,1048576,16.157125783,0.015778443,0.001503986,0.028799653,1
warmup,45,45,pipelined_tree,7,0,1024,1048576,16.188253526,0.015808841,0.001150341,0.028699514,1
warmup,46,46,pipelined_tree,7,0,1024,1048576,16.148897179,0.015770407,0.001136264,0.028557538,1
warmup,47,47,pipelined_tree,7,0,1024,1048576,16.181383300,0.015802132,0.001156151,0.028723529,1
warmup,48,48,pipelined_tree,7,0,1024,1048576,16.156906364,0.015778229,0.001144780,0.028697020,1
warmup,49,49,pipelined_tree,7,0,1024,1048576,16.167195265,0.015788277,0.001153687,0.028492285,1
actual,0,50,pipelined_tree,7,0,1024,1048576,16.140297546,0.015762009,0.001163656,0.028653738,1
actual,1,51,pipelined_tree,7,0,1024,1048576,16.180068132,0.015800848,0.001146273,0.028662055,1
actual,2,52,pipelined_tree,7,0,1024,1048576,16.153749670,0.015775146,0.001141835,0.028578467,1
actual,3,53,pipelined_tree,7,0,1024,1048576,16.208873898,0.015828978,0.001147074,0.028697120,1
actual,4,54,pipelined_tree,7,0,1024,1048576,16.179908458,0.015800692,0.001129642,0.028645502,1
actual,5,55,pipelined_tree,7,0,1024,1048576,16.216291941,0.015836223,0.001164758,0.028600759,1
actual,6,56,pipelined_tree,7,0,1024,1048576,16.212255192,0.015832280,0.001153086,0.028587435,1
actual,7,57,pipelined_tree,7,0,1024,1048576,16.198232404,0.015818586,0.002308977,0.028696889,1
actual,8,58,pipelined_tree,7,0,1024,1048576,16.193534095,0.015813998,0.001163185,0.028498367,1
actual,9,59,pipelined_tree,7,0,1024,1048576,16.199035828,0.015819371,0.002186618,0.028694144,1
actual,10,60,pipelined_tree,7,0,1024,1048576,16.185045904,0.015805709,0.001468639,0.028731274,1
actual,11,61,pipelined_tree,7,0,1024,1048576,16.167340096,0.015788418,0.001144500,0.028795435,1
actual,12,62,pipelined_tree,7,0,1024,1048576,16.574351243,0.016185890,0.001533421,0.029682040,1
actual,13,63,pipelined_tree,7,0,1024,1048576,16.282485166,0.015900864,0.001607860,0.028919557,1
actual,14,64,pipelined_tree,7,0,1024,1048576,16.221610148,0.015841416,0.001497703,0.028462289,1
actual,15,65,pipelined_tree,7,0,1024,1048576,16.194360603,0.015814805,0.001158015,0.028454293,1
actual,16,66,pipelined_tree,7,0,1024,1048576,16.333549708,0.015950732,0.001152325,0.028557477,1
actual,17,67,pipelined_tree,7,0,1024,1048576,16.235765170,0.015855239,0.001170299,0.028464232,1
actual,18,68,pipelined_tree,7,0,1024,1048576,16.188851712,0.015809426,0.002283189,0.028540746,1
actual,19,69,pipelined_tree,7,0,1024,1048576,16.192182944,0.015812679,0.001787838,0.028452110,1
actual,20,70,pipelined_tree,7,0,1024,1048576,16.181063764,0.015801820,0.001940485,0.028485001,1
actual,21,71,pipelined_tree,7,0,1024,1048576,16.192778336,0.015813260,0.002463608,0.028353064,1
actual,22,72,pipelined_tree,7,0,1024,1048576,16.140154185,0.015761869,0.002102500,0.028386977,1
actual,23,73,pipelined_tree,7,0,1024,1048576,16.138539489,0.015760292,0.002118990,0.028479752,1
actual,24,74,pipelined_tree,7,0,1024,1048576,16.172007960,0.015792977,0.001140622,0.028660140,1
actual,25,75,pipelined_tree,7,0,1024,1048576,16.128732714,0.015750716,0.001147786,0.028442622,1
actual,26,76,pipelined_tree,7,0,1024,1048576,16.184319207,0.015804999,0.001943591,0.028616379,1
actual,27,77,pipelined_tree,7,0,1024,1048576,16.200046306,0.015820358,0.001147325,0.028672584,1
actual,28,78,pipelined_tree,7,0,1024,1048576,16.202439537,0.015822695,0.001362009,0.028512472,1
actual,29,79,pipelined_tree,7,0,1024,1048576,16.172577898,0.015793533,0.001449583,0.028585861,1
actual,30,80,pipelined_tree,7,0,1024,1048576,16.176433280,0.015797298,0.001145942,0.028509568,1
actual,31,81,pipelined_tree,7,0,1024,1048576,16.120571600,0.015742746,0.001147506,0.028406664,1
actual,32,82,pipelined_tree,7,0,1024,1048576,16.160813889,0.015782045,0.001590738,0.028451368,1
actual,33,83,pipelined_tree,7,0,1024,1048576,16.196447141,0.015816843,0.001252092,0.028618492,1
actual,34,84,pipelined_tree,7,0,1024,1048576,16.149476737,0.015770973,0.001152615,0.028467579,1
actual,35,85,pipelined_tree,7,0,1024,1048576,16.164992860,0.015786126,0.001153026,0.028470283,1
actual,36,86,pipelined_tree,7,0,1024,1048576,16.172387614,0.015793347,0.001140743,0.028490572,1
actual,37,87,pipelined_tree,7,0,1024,1048576,16.139066541,0.015760807,0.001148908,0.028420681,1
actual,38,88,pipelined_tree,7,0,1024,1048576,16.166083279,0.015787191,0.001151854,0.028534645,1
actual,39,89,pipelined_tree,7,0,1024,1048576,16.148468418,0.015769989,0.001527579,0.028450736,1
actual,40,90,pipelined_tree,7,0,1024,1048576,16.123194836,0.015745307,0.001156412,0.028303340,1
actual,41,91,pipelined_tree,7,0,1024,1048576,16.165761688,0.015786877,0.001147936,0.028604236,1
actual,42,92,pipelined_tree,7,0,1024,1048576,16.123219745,0.015745332,0.001125494,0.028540205,1
actual,43,93,pipelined_tree,7,0,1024,1048576,16.127307213,0.015749323,0.001133789,0.028564881,1
actual,44,94,pipelined_tree,7,0,1024,1048576,16.139276618,0.015761012,0.001149348,0.028490912,1
actual,45,95,pipelined_tree,7,0,1024,1048576,16.118370793,0.015740596,0.001140071,0.028445888,1
actual,46,96,pipelined_tree,7,0,1024,1048576,16.145223186,0.015766820,0.001314960,0.028560443,1
actual,47,97,pipelined_tree,7,0,1024,1048576,16.151236032,0.015772691,0.001149679,0.028432423,1
actual,48,98,pipelined_tree,7,0,1024,1048576,16.118400872,0.015740626,0.001146433,0.028326454,1
actual,49,99,pipelined_tree,7,0,1024,1048576,16.149771992,0.015771262,0.001529864,0.028506191,1
warmup,0,0,pipelined_tree,7,0,1024,1572864,25.243641594,0.024651994,0.004124116,0.042193299,1
warmup,1,1,pipelined_tree,7,0,1024,1572864,25.212336928,0.024621423,0.003418020,0.041944120,1
warmup,2,2,pipelined_tree,7,0,1024,1572864,25.325590021,0.024732022,0.004304946,0.042057474,1
warmup,3,3,pipelined_tree,7,0,1024,1572864,25.236879948,0.024645391,0.004184700,0.042089694,1
warmup,4,4,pipelined_tree,7,0,1024,1572864,25.261020485,0.024668965,0.004645857,0.042126533,1
warmup,5,5,pipelined_tree,7,0,1024,1572864,25.295808539,0.024702938,0.004659632,0.042055058,1
warmup,6,6,pipelined_tree,7,0,1024,1572864,25.277618119,0.024685174,0.004530991,0.042099051,1
warmup,7,7,pipelined_tree,7,0,1024,1572864,25.232245022,0.024640864,0.004671785,0.042092159,1
warmup,8,8,pipelined_tree,7,0,1024,1572864,25.323312498,0.024729797,0.004567610,0.042274961,1
warmup,9,9,pipelined_tree,7,0,1024,1572864,25.258022311,0.024666037,0.004526863,0.042316660,1
warmup,10,10,pipelined_tree,7,0,1024,1572864,25.289224878,0.024696509,0.004018078,0.042258592,1
warmup,11,11,pipelined_tree,7,0,1024,1572864,25.195874990,0.024605347,0.004643523,0.041895990,1
warmup,12,12,pipelined_tree,7,0,1024,1572864,25.275757219,0.024683357,0.004251185,0.042150879,1
warmup,13,13,pipelined_tree,7,0,1024,1572864,25.234362727,0.024642932,0.004792332,0.042154456,1
warmup,14,14,pipelined_tree,7,0,1024,1572864,25.272299538,0.024679980,0.004815966,0.042126383,1
warmup,15,15,pipelined_tree,7,0,1024,1572864,25.252433967,0.024660580,0.004615609,0.042186626,1
warmup,16,16,pipelined_tree,7,0,1024,1572864,25.187157468,0.024596833,0.004518678,0.042296923,1
warmup,17,17,pipelined_tree,7,0,1024,1572864,25.208291727,0.024617472,0.004597506,0.042283708,1
warmup,18,18,pipelined_tree,7,0,1024,1572864,25.248602351,0.024656838,0.004483903,0.042254814,1
warmup,19,19,pipelined_tree,7,0,1024,1572864,25.222266281,0.024631119,0.004536852,0.042044960,1
warmup,20,20,pipelined_tree,7,0,1024,1572864,25.173382263,0.024583381,0.004778095,0.041971181,1
warmup,21,21,pipelined_tree,7,0,1024,1572864,25.242125778,0.024650513,0.003442446,0.042366093,1
warmup,22,22,pipelined_tree,7,0,1024,1572864,25.176044464,0.024585981,0.003965519,0.042145358,1
warmup,23,23,pipelined_tree,7,0,1024,1572864,25.209695314,0.024618843,0.004607285,0.042117315,1
warmup,24,24,pipelined_tree,7,0,1024,1572864,25.229822720,0.024638499,0.004107526,0.042205612,1
warmup,25,25,pipelined_tree,7,0,1024,1572864,25.222369595,0.024631220,0.003509923,0.042301993,1
warmup,26,26,pipelined_tree,7,0,1024,1572864,25.263279286,0.024671171,0.003801150,0.042401981,1
warmup,27,27,pipelined_tree,7,0,1024,1572864,25.309017119,0.024715837,0.001699251,0.042293177,1
warmup,28,28,pipelined_tree,7,0,1024,1572864,25.342695917,0.024748726,0.003794758,0.042554758,1
warmup,29,29,pipelined_tree,7,0,1024,1572864,25.383491816,0.024788566,0.003015744,0.042634498,1
warmup,30,30,pipelined_tree,7,0,1024,1572864,25.293772724,0.024700950,0.003686074,0.042238424,1
warmup,31,31,pipelined_tree,7,0,1024,1572864,25.238723092,0.024647191,0.003540400,0.042298998,1
warmup,32,32,pipelined_tree,7,0,1024,1572864,25.180838749,0.024590663,0.003341346,0.042051192,1
warmup,33,33,pipelined_tree,7,0,1024,1572864,25.187053251,0.024596732,0.004124808,0.042130380,1
warmup,34,34,pipelined_tree,7,0,1024,1572864,25.243082351,0.024651448,0.003999913,0.042315017,1
warmup,35,35,pipelined_tree,7,0,1024,1572864,25.213925378,0.024622974,0.003519672,0.042162742,1
warmup,36,36,pipelined_tree,7,0,1024,1572864,25.232504254,0.024641117,0.004342918,0.042022397,1
warmup,37,37,pipelined_tree,7,0,1024,1572864,25.242742307,0.024651116,0.003384117,0.042250345,1
warmup,38,38,pipelined_tree,7,0,1024,1572864,25.220072403,0.024628977,0.003528538,0.042326679,1
warmup,39,39,pipelined_tree,7,0,1024,1572864,25.217584472,0.024626547,0.003326930,0.042084743,1
warmup,40,40,pipelined_tree,7,0,1024,1572864,25.256861596,0.024664904,0.003854059,0.042225990,1
warmup,41,41,pipelined_tree,7,0,1024,1572864,25.191394286,0.024600971,0.003799327,0.042206493,1
warmup,42,42,pipelined_tree,7,0,1024,1572864,25.221640870,0.024630509,0.003476421,0.042184412,1
warmup,43,43,pipelined_tree,7,0,1024,1572864,25.184568630,0.024594305,0.003791452,0.042086458,1
warmup,44,44,pipelined_tree,7,0,1024,1572864,25.198442551,0.024607854,0.004285680,0.042011336,1
warmup,45,45,pipelined_tree,7,0,1024,1572864,25.204026816,0.024613307,0.003999012,0.042104732,1
warmup,46,46,pipelined_tree,7,0,1024,1572864,25.185833584,0.024595541,0.003459508,0.042135790,1
warmup,47,47,pipelined_tree,7,0,1024,1572864,25.204737420,0.024614001,0.003243493,0.042046072,1
warmup,48,48,pipelined_tree,7,0,1024,1572864,25.200296397,0.024609664,0.003483433,0.042102107,1
warmup,49,49,pipelined_tree,7,0,1024,1572864,25.190680665,0.024600274,0.004101976,0.042316570,1
actual,0,50,pipelined_tree,7,0,1024,1572864,25.269218024,0.024676971,0.004429701,0.042348620,1
actual,1,51,pipelined_tree,7,0,1024,1572864,25.254785196,0.024662876,0.004154173,0.042456432,1
actual,2,52,pipelined_tree,7,0,1024,1572864,25.265374063,0.024673217,0.003530622,0.042358990,1
actual,3,53,pipelined_tree,7,0,1024,1572864,25.228850069,0.024637549,0.003171047,0.042238594,1
actual,4,54,pipelined_tree,7,0,1024,1572864,25.196010703,0.024605479,0.003699289,0.042192267,1
actual,5,55,pipelined_tree,7,0,1024,1572864,25.221447364,0.024630320,0.004160895,0.042229186,1
actual,6,56,pipelined_tree,7,0,1024,1572864,25.248370349,0.024656612,0.004478993,0.042439000,1
actual,7,57,pipelined_tree,7,0,1024,1572864,25.233085037,0.024641685,0.004683688,0.042476651,1
actual,8,58,pipelined_tree,7,0,1024,1572864,25.124755468,0.024535894,0.003980247,0.042149686,1
actual,9,59,pipelined_tree,7,0,1024,1572864,25.202957371,0.024612263,0.003233273,0.042016326,1
actual,10,60,pipelined_tree,7,0,1024,1572864,25.170824122,0.024580883,0.003767407,0.042189662,1
actual,11,61,pipelined_tree,7,0,1024,1572864,25.187842954,0.024597503,0.004148844,0.042136312,1
actual,12,62,pipelined_tree,7,0,1024,1572864,25.221972338,0.024630832,0.004252488,0.042209309,1
actual,13,63,pipelined_tree,7,0,1024,1572864,25.210966998,0.024620085,0.004069935,0.042165096,1
actual,14,64,pipelined_tree,7,0,1024,1572864,25.167389140,0.024577528,0.004536511,0.042032827,1
actual,15,65,pipelined_tree,7,0,1024,1572864,25.142443757,0.024553168,0.003578391,0.041898264,1
actual,16,66,pipelined_tree,7,0,1024,1572864,25.185988126,0.024595692,0.003355993,0.042016256,1
actual,17,67,pipelined_tree,7,0,1024,1572864,25.204512056,0.024613781,0.003581307,0.042181065,1
actual,18,68,pipelined_tree,7,0,1024,1572864,25.172083959,0.024582113,0.004252137,0.042154195,1
actual,19,69,pipelined_tree,7,0,1024,1572864,25.215256130,0.024624274,0.004553764,0.042142393,1
actual,20,70,pipelined_tree,7,0,1024,1572864,25.207073947,0.024616283,0.003979064,0.042195242,1
actual,21,71,pipelined_tree,7,0,1024,1572864,25.232411733,0.024641027,0.003919633,0.042434070,1
actual,22,72,pipelined_tree,7,0,1024,1572864,25.282352371,0.024689797,0.003732441,0.042348861,1
actual,23,73,pipelined_tree,7,0,1024,1572864,25.192319431,0.024601874,0.004178399,0.042144447,1
actual,24,74,pipelined_tree,7,0,1024,1572864,25.179861108,0.024589708,0.003477753,0.042146521,1
actual,25,75,pipelined_tree,7,0,1024,1572864,25.229071149,0.024637765,0.003646670,0.042134518,1
actual,26,76,pipelined_tree,7,0,1024,1572864,25.156858153,0.024567244,0.003309427,0.042133196,1
actual,27,77,pipelined_tree,7,0,1024,1572864,25.191165089,0.024600747,0.003077361,0.042248974,1
actual,28,78,pipelined_tree,7,0,1024,1572864,25.216425056,0.024625415,0.004137041,0.042488684,1
actual,29,79,pipelined_tree,7,0,1024,1572864,25.203198429,0.024612498,0.004487139,0.042310318,1
actual,30,80,pipelined_tree,7,0,1024,1572864,25.145162082,0.024555822,0.004057231,0.042121012,1
actual,31,81,pipelined_tree,7,0,1024,1572864,25.187281036,0.024596954,0.003475509,0.042150007,1
actual,32,82,pipelined_tree,7,0,1024,1572864,25.196398637,0.024605858,0.003701974,0.041910978,1
actual,33,83,pipelined_tree,7,0,1024,1572864,25.190981904,0.024600568,0.004473544,0.042081659,1
actual,34,84,pipelined_tree,7,0,1024,1572864,25.313349999,0.024720068,0.004071308,0.042401991,1
actual,35,85,pipelined_tree,7,0,1024,1572864,25.570160220,0.024970860,0.004564874,0.043242630,1
actual,36,86,pipelined_tree,7,0,1024,1572864,25.164241430,0.024574455,0.003747610,0.042226641,1
actual,37,87,pipelined_tree,7,0,1024,1572864,25.155256720,0.024565680,0.003859279,0.042103099,1
actual,38,88,pipelined_tree,7,0,1024,1572864,25.200996208,0.024610348,0.003952715,0.042364730,1
actual,39,89,pipelined_tree,7,0,1024,1572864,25.219153015,0.024628079,0.004072409,0.042291453,1
actual,40,90,pipelined_tree,7,0,1024,1572864,25.180394594,0.024590229,0.004106434,0.042083412,1
actual,41,91,pipelined_tree,7,0,1024,1572864,25.195993846,0.024605463,0.003579173,0.042040762,1
actual,42,92,pipelined_tree,7,0,1024,1572864,25.145254926,0.024555913,0.004063914,0.042172249,1
actual,43,93,pipelined_tree,7,0,1024,1572864,25.126029351,0.024537138,0.004314294,0.042099813,1
actual,44,94,pipelined_tree,7,0,1024,1572864,25.188758908,0.024598397,0.003841005,0.042109702,1
actual,45,95,pipelined_tree,7,0,1024,1572864,25.164519091,0.024574726,0.004010123,0.042121844,1
actual,46,96,pipelined_tree,7,0,1024,1572864,25.077138899,0.024489393,0.003504603,0.041993603,1
actual,47,97,pipelined_tree,7,0,1024,1572864,25.132276304,0.024543239,0.003246608,0.041928441,1
actual,48,98,pipelined_tree,7,0,1024,1572864,25.169511855,0.024579601,0.004205710,0.042193038,1
actual,49,99,pipelined_tree,7,0,1024,1572864,25.201774065,0.024611107,0.003872624,0.042337659,1
warmup,0,0,pipelined_tree,7,0,1024,2097152,34.643445783,0.033831490,0.005782401,0.055653920,1
warmup,1,1,pipelined_tree,7,0,1024,2097152,34.557639175,0.033747695,0.005756764,0.055672364,1
warmup,2,2,pipelined_tree,7,0,1024,2097152,34.584028972,0.033773466,0.005800876,0.056010821,1
warmup,3,3,pipelined_tree,7,0,1024,2097152,34.472655219,0.033664702,0.005820193,0.055800435,1
warmup,4,4,pipelined_tree,7,0,1024,2097152,34.562934282,0.033752866,0.005905172,0.055826614,1
warmup,5,5,pipelined_tree,7,0,1024,2097152,34.637213908,0.033825404,0.005658909,0.056009498,1
warmup,6,6,pipelined_tree,7,0,1024,2097152,34.551287056,0.033741491,0.005817547,0.055752345,1
warmup,7,7,pipelined_tree,7,0,1024,2097152,34.587649144,0.033777001,0.005885455,0.055917475,1
warmup,8,8,pipelined_tree,7,0,1024,2097152,34.586130401,0.033775518,0.005586805,0.055581204,1
warmup,9,9,pipelined_tree,7,0,1024,2097152,34.442113315,0.033634876,0.005772202,0.055690348,1
warmup,10,10,pipelined_tree,7,0,1024,2097152,34.433704841,0.033626665,0.005643591,0.055428396,1
warmup,11,11,pipelined_tree,7,0,1024,2097152,34.453136782,0.033645641,0.005321846,0.055273155,1
warmup,12,12,pipelined_tree,7,0,1024,2097152,34.580168954,0.033769696,0.005329662,0.055526651,1
warmup,13,13,pipelined_tree,7,0,1024,2097152,34.503348395,0.033694676,0.005614085,0.055425080,1
warmup,14,14,pipelined_tree,7,0,1024,2097152,34.382658142,0.033576815,0.005667085,0.055329691,1
warmup,15,15,pipelined_tree,7,0,1024,2097152,34.420771178,0.033614034,0.005528144,0.055237097,1
warmup,16,16,pipelined_tree,7,0,1024,2097152,34.490412725,0.033682044,0.005563741,0.055699486,1
warmup,17,17,pipelined_tree,7,0,1024,2097152,34.478276914,0.033670192,0.005230986,0.055444567,1
warmup,18,18,pipelined_tree,7,0,1024,2097152,34.531985483,0.033722642,0.005532212,0.055662677,1
warmup,19,19,pipelined_tree,7,0,1024,2097152,34.408150827,0.033601710,0.005077548,0.055240683,1
warmup,20,20,pipelined_tree,7,0,1024,2097152,34.554689403,0.033744814,0.005522022,0.055487207,1
warmup,21,21,pipelined_tree,7,0,1024,2097152,34.495021153,0.033686544,0.005560856,0.055112122,1
warmup,22,22,pipelined_tree,7,0,1024,2097152,34.463598922,0.033655858,0.005222500,0.055410853,1
warmup,23,23,pipelined_tree,7,0,1024,2097152,34.500094038,0.033691498,0.005354668,0.055614907,1
warmup,24,24,pipelined_tree,7,0,1024,2097152,34.344407804,0.033539461,0.005531309,0.055092445,1
warmup,25,25,pipelined_tree,7,0,1024,2097152,34.379857727,0.033574080,0.005213503,0.055037332,1
warmup,26,26,pipelined_tree,7,0,1024,2097152,34.461130595,0.033653448,0.005278615,0.055266883,1
warmup,27,27,pipelined_tree,7,0,1024,2097152,34.579445340,0.033768990,0.005165653,0.055808350,1
warmup,28,28,pipelined_tree,7,0,1024,2097152,34.505133132,0.033696419,0.005420331,0.055646496,1
warmup,29,29,pipelined_tree,7,0,1024,2097152,34.433610808,0.033626573,0.005554128,0.055599227,1
warmup,30,30,pipelined_tree,7,0,1024,2097152,34.522781272,0.033713654,0.005125011,0.055471948,1
warmup,31,31,pipelined_tree,7,0,1024,2097152,34.475218858,0.033667206,0.005503282,0.055377260,1
warmup,32,32,pipelined_tree,7,0,1024,2097152,34.429738439,0.033622791,0.005349454,0.055439477,1
warmup,33,33,pipelined_tree,7,0,1024,2097152,34.390055696,0.033584039,0.005267800,0.055260691,1
warmup,34,34,pipelined_tree,7,0,1024,2097152,34.480142491,0.033672014,0.005456234,0.055790066,1
warmup,35,35,pipelined_tree,7,0,1024,2097152,34.439903343,0.033632718,0.005268973,0.055578198,1
warmup,36,36,pipelined_tree,7,0,1024,2097152,34.460795151,0.033653120,0.005500538,0.055429288,1
warmup,37,37,pipelined_tree,7,0,1024,2097152,34.456717790,0.033649138,0.005321882,0.055487988,1
warmup,38,38,pipelined_tree,7,0,1024,2097152,34.527207514,0.033717976,0.005052416,0.055363094,1
warmup,39,39,pipelined_tree,7,0,1024,2097152,34.409722348,0.033603244,0.005377908,0.055365609,1
warmup,40,40,pipelined_tree,7,0,1024,2097152,34.621892174,0.033810442,0.005281807,0.055775429,1
warmup,41,41,pipelined_tree,7,0,1024,2097152,34.422875382,0.033616089,0.005528039,0.055380917,1
warmup,42,42,pipelined_tree,7,0,1024,2097152,34.349939240,0.033544863,0.005489467,0.055462581,1
warmup,43,43,pipelined_tree,7,0,1024,2097152,34.442340373,0.033635098,0.005498684,0.055409390,1
warmup,44,44,pipelined_tree,7,0,1024,2097152,34.615319161,0.033804023,0.005344905,0.055958162,1
warmup,45,45,pipelined_tree,7,0,1024,2097152,34.509667920,0.033700848,0.005484037,0.055390906,1
warmup,46,46,pipelined_tree,7,0,1024,2097152,34.573442618,0.033763128,0.005291034,0.055744670,1
warmup,47,47,pipelined_tree,7,0,1024,2097152,34.563254149,0.033753178,0.006045823,0.055540196,1
warmup,48,48,pipelined_tree,7,0,1024,2097152,34.459656024,0.033652008,0.005775424,0.055645625,1
warmup,49,49,pipelined_tree,7,0,1024,2097152,34.503010079,0.033694346,0.005834946,0.055553932,1
actual,0,50,pipelined_tree,7,0,1024,2097152,34.479602559,0.033671487,0.005566601,0.055674148,1
actual,1,51,pipelined_tree,7,0,1024,2097152,34.494327969,0.033685867,0.005753102,0.055672435,1
actual,2,52,pipelined_tree,7,0,1024,2097152,34.571974202,0.033761694,0.005460462,0.055868103,1
actual,3,53,pipelined_tree,7,0,1024,2097152,34.516061581,0.033707091,0.005551563,0.055364456,1
actual,4,54,pipelined_tree,7,0,1024,2097152,34.494597320,0.033686130,0.005499235,0.055625277,1
actual,5,55,pipelined_tree,7,0,1024,2097152,34.479648404,0.033671532,0.004994387,0.055544074,1
actual,6,56,pipelined_tree,7,0,1024,2097152,34.465979619,0.033658183,0.005785123,0.055570052,1
actual,7,57,pipelined_tree,7,0,1024,2097152,34.378643372,0.033572894,0.005545492,0.055552620,1
actual,8,58,pipelined_tree,7,0,1024,2097152,34.388026361,0.033582057,0.005657934,0.055517494,1
actual,9,59,pipelined_tree,7,0,1024,2097152,34.448102789,0.033640725,0.005325959,0.055831103,1
actual,10,60,pipelined_tree,7,0,1024,2097152,34.388541750,0.033582560,0.005545662,0.055335602,1
actual,11,61,pipelined_tree,7,0,1024,2097152,34.534413903,0.033725014,0.005237935,0.055484742,1
actual,12,62,pipelined_tree,7,0,1024,2097152,34.446462853,0.033639124,0.005224369,0.055719954,1
actual,13,63,pipelined_tree,7,0,1024,2097152,34.448739909,0.033641348,0.005857108,0.055596241,1
actual,14,64,pipelined_tree,7,0,1024,2097152,34.456043159,0.033648480,0.005331259,0.055180981,1
actual,15,65,pipelined_tree,7,0,1024,2097152,34.497968813,0.033689423,0.005318505,0.055266953,1
actual,16,66,pipelined_tree,7,0,1024,2097152,34.452144026,0.033644672,0.005538749,0.055284105,1
actual,17,67,pipelined_tree,7,0,1024,2097152,34.430787330,0.033623816,0.004919996,0.055100119,1
actual,18,68,pipelined_tree,7,0,1024,2097152,34.601422240,0.033790451,0.005425316,0.055739821,1
actual,19,69,pipelined_tree,7,0,1024,2097152,34.439665151,0.033632485,0.005810220,0.055590781,1
actual,20,70,pipelined_tree,7,0,1024,2097152,34.566816286,0.033756657,0.005660047,0.055746544,1
