phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,28,78,scatter_recursive_doubling_allgather,5,0,1024,128,0.254247402,0.000248288,0.000181300,0.000348523,1
actual,29,79,scatter_recursive_doubling_allgather,5,0,1024,128,0.264752976,0.000258548,0.000176320,0.000390482,1
actual,30,80,scatter_recursive_doubling_allgather,5,0,1024,128,0.255659861,0.000249668,0.000157735,0.000347712,1
actual,31,81,scatter_recursive_doubling_allgather,5,0,1024,128,0.261063471,0.000254945,0.000177212,0.000375102,1
actual,32,82,scatter_recursive_doubling_allgather,5,0,1024,128,0.255764508,0.000249770,0.000170709,0.000391494,1
actual,33,83,scatter_recursive_doubling_allgather,5,0,1024,128,0.257873615,0.000251830,0.000146776,0.000403476,1
actual,34,84,scatter_recursive_doubling_allgather,5,0,1024,128,0.290985856,0.000284166,0.000192822,0.000439463,1
actual,35,85,scatter_recursive_doubling_allgather,5,0,1024,128,0.244686357,0.000238952,0.000162143,0.000377027,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,1024,128,0.250060440,0.000244200,0.000183914,0.000335561,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,1024,128,0.262164834,0.000256020,0.000173534,0.000378790,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,1024,128,0.255130986,0.000249151,0.000165850,0.000350356,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,1024,128,0.253901345,0.000247951,0.000166952,0.000363243,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,1024,128,0.254254415,0.000248295,0.000143017,0.000409537,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,1024,128,0.258962778,0.000252893,0.000180468,0.000381235,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,1024,128,0.253112196,0.000247180,0.000167783,0.000380785,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,1024,128,0.270845457,0.000264498,0.000173965,0.000392817,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,1024,128,0.248114869,0.000242300,0.000164507,0.000349094,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,1024,128,0.258676467,0.000252614,0.000169357,0.000392486,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,1024,128,0.257543055,0.000251507,0.000175961,0.000375244,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,1024,128,0.254017075,0.000248064,0.000173965,0.000339286,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,1024,128,0.263831328,0.000257648,0.000168817,0.000388448,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,1024,128,0.250600237,0.000244727,0.000158827,0.000395492,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,1024,192,0.268806054,0.000262506,0.000171321,0.000376205,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,1024,192,0.280702089,0.000274123,0.000156654,0.000430568,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,1024,192,0.263413274,0.000257240,0.000173594,0.000364824,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,1024,192,0.271659990,0.000265293,0.000166492,0.000424917,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,1024,192,0.257691694,0.000251652,0.000160530,0.000463850,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,1024,192,0.288285448,0.000281529,0.000134823,0.000391063,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,1024,192,0.254307692,0.000248347,0.000163227,0.000373620,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,1024,192,0.263466566,0.000257292,0.000175848,0.000385894,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,1024,192,0.248199217,0.000242382,0.000173364,0.000384694,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,1024,192,0.274583003,0.000268147,0.000190436,0.000389390,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,1024,192,0.258453121,0.000252396,0.000182912,0.000366318,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,1024,192,0.266432972,0.000260188,0.000176811,0.000421720,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,1024,192,0.262864078,0.000256703,0.000137928,0.000371346,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,1024,192,0.265673197,0.000259446,0.000181749,0.000447289,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,1024,192,0.258109705,0.000252060,0.000158967,0.000387286,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,1024,192,0.252309225,0.000246396,0.000170759,0.000360606,1
warmup,16,16,scatter_recursive_doubling_allgather,5,0,1024,192,0.274451183,0.000268019,0.000147787,0.000371697,1
warmup,17,17,scatter_recursive_doubling_allgather,5,0,1024,192,0.251760253,0.000245860,0.000164357,0.000407033,1
warmup,18,18,scatter_recursive_doubling_allgather,5,0,1024,192,0.271064546,0.000264711,0.000173645,0.000422683,1
warmup,19,19,scatter_recursive_doubling_allgather,5,0,1024,192,0.277756162,0.000271246,0.000175168,0.000437380,1
warmup,20,20,scatter_recursive_doubling_allgather,5,0,1024,192,0.268844401,0.000262543,0.000179395,0.000403697,1
warmup,21,21,scatter_recursive_doubling_allgather,5,0,1024,192,0.264062642,0.000257874,0.000179615,0.000388721,1
warmup,22,22,scatter_recursive_doubling_allgather,5,0,1024,192,0.255491219,0.000249503,0.000170398,0.000396143,1
warmup,23,23,scatter_recursive_doubling_allgather,5,0,1024,192,0.252018259,0.000246112,0.000174176,0.000378049,1
warmup,24,24,scatter_recursive_doubling_allgather,5,0,1024,192,0.279392140,0.000272844,0.000160471,0.000396123,1
warmup,25,25,scatter_recursive_doubling_allgather,5,0,1024,192,0.260342895,0.000254241,0.000169036,0.000421190,1
warmup,26,26,scatter_recursive_doubling_allgather,5,0,1024,192,0.253705684,0.000247759,0.000183765,0.000349555,1
warmup,27,27,scatter_recursive_doubling_allgather,5,0,1024,192,0.273666175,0.000267252,0.000185296,0.000416731,1
warmup,28,28,scatter_recursive_doubling_allgather,5,0,1024,192,0.252545986,0.000246627,0.000165709,0.000362339,1
warmup,29,29,scatter_recursive_doubling_allgather,5,0,1024,192,0.259164124,0.000253090,0.000179086,0.000413647,1
warmup,30,30,scatter_recursive_doubling_allgather,5,0,1024,192,0.266868914,0.000260614,0.000153768,0.000358481,1
warmup,31,31,scatter_recursive_doubling_allgather,5,0,1024,192,0.258033526,0.000251986,0.000161181,0.000376114,1
warmup,32,32,scatter_recursive_doubling_allgather,5,0,1024,192,0.256785673,0.000250767,0.000163104,0.000369994,1
warmup,33,33,scatter_recursive_doubling_allgather,5,0,1024,192,0.263231939,0.000257062,0.000185258,0.000374042,1
warmup,34,34,scatter_recursive_doubling_allgather,5,0,1024,192,0.269974213,0.000263647,0.000164779,0.000417122,1
warmup,35,35,scatter_recursive_doubling_allgather,5,0,1024,192,0.256021219,0.000250021,0.000182310,0.000387056,1
warmup,36,36,scatter_recursive_doubling_allgather,5,0,1024,192,0.260105261,0.000254009,0.000170210,0.000397775,1
warmup,37,37,scatter_recursive_doubling_allgather,5,0,1024,192,0.274401356,0.000267970,0.000144299,0.000449042,1
warmup,38,38,scatter_recursive_doubling_allgather,5,0,1024,192,0.242530748,0.000236846,0.000175379,0.000356829,1
warmup,39,39,scatter_recursive_doubling_allgather,5,0,1024,192,0.252820079,0.000246895,0.000170739,0.000402274,1
warmup,40,40,scatter_recursive_doubling_allgather,5,0,1024,192,0.251716988,0.000245817,0.000184355,0.000361538,1
warmup,41,41,scatter_recursive_doubling_allgather,5,0,1024,192,0.259084662,0.000253012,0.000174788,0.000427983,1
warmup,42,42,scatter_recursive_doubling_allgather,5,0,1024,192,0.271288242,0.000264930,0.000160792,0.000400541,1
warmup,43,43,scatter_recursive_doubling_allgather,5,0,1024,192,0.252056928,0.000246149,0.000167343,0.000385824,1
warmup,44,44,scatter_recursive_doubling_allgather,5,0,1024,192,0.268248627,0.000261962,0.000189224,0.000417733,1
warmup,45,45,scatter_recursive_doubling_allgather,5,0,1024,192,0.264475220,0.000258277,0.000186388,0.000373669,1
warmup,46,46,scatter_recursive_doubling_allgather,5,0,1024,192,0.258168732,0.000252118,0.000170449,0.000428463,1
warmup,47,47,scatter_recursive_doubling_allgather,5,0,1024,192,0.257547448,0.000251511,0.000171019,0.000397546,1
warmup,48,48,scatter_recursive_doubling_allgather,5,0,1024,192,0.261204725,0.000255083,0.000175530,0.000383730,1
warmup,49,49,scatter_recursive_doubling_allgather,5,0,1024,192,0.266765642,0.000260513,0.000148859,0.000375076,1
actual,0,50,scatter_recursive_doubling_allgather,5,0,1024,192,0.258246775,0.000252194,0.000178393,0.000336523,1
actual,1,51,scatter_recursive_doubling_allgather,5,0,1024,192,0.276575110,0.000270093,0.000188352,0.000424145,1
actual,2,52,scatter_recursive_doubling_allgather,5,0,1024,192,0.300392833,0.000293352,0.000134721,0.000407864,1
actual,3,53,scatter_recursive_doubling_allgather,5,0,1024,192,0.255796758,0.000249802,0.000164417,0.000397055,1
actual,4,54,scatter_recursive_doubling_allgather,5,0,1024,192,0.248962324,0.000243127,0.000161251,0.000409859,1
actual,5,55,scatter_recursive_doubling_allgather,5,0,1024,192,0.263328000,0.000257156,0.000183002,0.000365375,1
actual,6,56,scatter_recursive_doubling_allgather,5,0,1024,192,0.257810236,0.000251768,0.000185056,0.000359915,1
actual,7,57,scatter_recursive_doubling_allgather,5,0,1024,192,0.274246639,0.000267819,0.000176761,0.000389541,1
actual,8,58,scatter_recursive_doubling_allgather,5,0,1024,192,0.243466967,0.000237761,0.000168685,0.000382980,1
actual,9,59,scatter_recursive_doubling_allgather,5,0,1024,192,0.270191739,0.000263859,0.000187772,0.000373931,1
actual,10,60,scatter_recursive_doubling_allgather,5,0,1024,192,0.281298610,0.000274706,0.000186839,0.000379552,1
actual,11,61,scatter_recursive_doubling_allgather,5,0,1024,192,0.267486954,0.000261218,0.000182423,0.000394320,1
actual,12,62,scatter_recursive_doubling_allgather,5,0,1024,192,0.322118439,0.000314569,0.000183054,0.000425189,1
actual,13,63,scatter_recursive_doubling_allgather,5,0,1024,192,0.255428864,0.000249442,0.000174155,0.000383470,1
actual,14,64,scatter_recursive_doubling_allgather,5,0,1024,192,0.279161304,0.000272618,0.000196597,0.000383349,1
actual,15,65,scatter_recursive_doubling_allgather,5,0,1024,192,0.271333295,0.000264974,0.000148898,0.000398225,1
actual,16,66,scatter_recursive_doubling_allgather,5,0,1024,192,0.257692539,0.000251653,0.000178004,0.000378531,1
actual,17,67,scatter_recursive_doubling_allgather,5,0,1024,192,0.267214390,0.000260952,0.000173875,0.000373370,1
actual,18,68,scatter_recursive_doubling_allgather,5,0,1024,192,0.252494352,0.000246577,0.000169116,0.000385445,1
actual,19,69,scatter_recursive_doubling_allgather,5,0,1024,192,0.295437106,0.000288513,0.000203492,0.000375183,1
actual,20,70,scatter_recursive_doubling_allgather,5,0,1024,192,0.249676511,0.000243825,0.000152205,0.000363984,1
actual,21,71,scatter_recursive_doubling_allgather,5,0,1024,192,0.255148982,0.000249169,0.000170048,0.000369473,1
actual,22,72,scatter_recursive_doubling_allgather,5,0,1024,192,0.256744390,0.000250727,0.000174817,0.000354045,1
actual,23,73,scatter_recursive_doubling_allgather,5,0,1024,192,0.264093093,0.000257903,0.000140402,0.000387899,1
actual,24,74,scatter_recursive_doubling_allgather,5,0,1024,192,0.257237895,0.000251209,0.000186679,0.000351618,1
actual,25,75,scatter_recursive_doubling_allgather,5,0,1024,192,0.260472441,0.000254368,0.000182090,0.000409036,1
actual,26,76,scatter_recursive_doubling_allgather,5,0,1024,192,0.263396636,0.000257223,0.000151474,0.000377387,1
actual,27,77,scatter_recursive_doubling_allgather,5,0,1024,192,0.274163930,0.000267738,0.000186209,0.000442138,1
actual,28,78,scatter_recursive_doubling_allgather,5,0,1024,192,0.296977957,0.000290018,0.000155671,0.000426449,1
actual,29,79,scatter_recursive_doubling_allgather,5,0,1024,192,0.252209410,0.000246298,0.000159408,0.000417522,1
actual,30,80,scatter_recursive_doubling_allgather,5,0,1024,192,0.265958307,0.000259725,0.000157945,0.000377067,1
actual,31,81,scatter_recursive_doubling_allgather,5,0,1024,192,0.256314880,0.000250308,0.000176640,0.000380865,1
actual,32,82,scatter_recursive_doubling_allgather,5,0,1024,192,0.255534425,0.000249545,0.000160581,0.000347523,1
actual,33,83,scatter_recursive_doubling_allgather,5,0,1024,192,0.253302360,0.000247366,0.000164928,0.000377199,1
actual,34,84,scatter_recursive_doubling_allgather,5,0,1024,192,0.256665856,0.000250650,0.000181539,0.000359524,1
actual,35,85,scatter_recursive_doubling_allgather,5,0,1024,192,0.273463834,0.000267055,0.000152215,0.000387426,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,1024,192,0.240966887,0.000235319,0.000175278,0.000359213,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,1024,192,0.259374189,0.000253295,0.000166823,0.000388007,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,1024,192,0.264586799,0.000258386,0.000161734,0.000367409,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,1024,192,0.261375075,0.000255249,0.000188302,0.000393079,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,1024,192,0.245493602,0.000239740,0.000172071,0.000347832,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,1024,192,0.272717040,0.000266325,0.000164106,0.000391335,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,1024,192,0.267816812,0.000261540,0.000175158,0.000381706,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,1024,192,0.271536702,0.000265173,0.000145592,0.000441037,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,1024,192,0.265050197,0.000258838,0.000172524,0.000428944,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,1024,192,0.263655183,0.000257476,0.000175159,0.000391355,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,1024,192,0.260169087,0.000254071,0.000171340,0.000395011,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,1024,192,0.269561640,0.000263244,0.000147025,0.000391617,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,1024,192,0.259986744,0.000253893,0.000171110,0.000394660,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,1024,192,0.246946072,0.000241158,0.000178033,0.000372859,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,1024,256,0.305429993,0.000298271,0.000199353,0.000483076,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,1024,256,0.280923926,0.000274340,0.000181439,0.000468959,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,1024,256,0.309032491,0.000301790,0.000201426,0.000449486,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,1024,256,0.282539723,0.000275918,0.000177832,0.000453272,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,1024,256,0.323427771,0.000315847,0.000215102,0.000477094,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,1024,256,0.285776276,0.000279078,0.000170729,0.000488716,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,1024,256,0.279574516,0.000273022,0.000176249,0.000447692,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,1024,256,0.299315652,0.000292300,0.000209131,0.000454643,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,1024,256,0.284170453,0.000277510,0.000176981,0.000446437,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,1024,256,0.297250454,0.000290284,0.000186629,0.000469333,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,1024,256,0.274465543,0.000268033,0.000174015,0.000433737,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,1024,256,0.320658923,0.000313143,0.000217066,0.000456205,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,1024,256,0.290716030,0.000283902,0.000189454,0.000443872,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,1024,256,0.272624500,0.000266235,0.000154769,0.000475662,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,1024,256,0.299869340,0.000292841,0.000195395,0.000493274,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,1024,256,0.302283118,0.000295198,0.000194814,0.000445795,1
warmup,16,16,scatter_recursive_doubling_allgather,5,0,1024,256,0.342827106,0.000334792,0.000231072,0.000464212,1
warmup,17,17,scatter_recursive_doubling_allgather,5,0,1024,256,0.298160234,0.000291172,0.000187731,0.000512110,1
warmup,18,18,scatter_recursive_doubling_allgather,5,0,1024,256,0.275175316,0.000268726,0.000177632,0.000457949,1
warmup,19,19,scatter_recursive_doubling_allgather,5,0,1024,256,0.287462169,0.000280725,0.000170148,0.000440976,1
warmup,20,20,scatter_recursive_doubling_allgather,5,0,1024,256,0.285464165,0.000278774,0.000171690,0.000437363,1
warmup,21,21,scatter_recursive_doubling_allgather,5,0,1024,256,0.298249192,0.000291259,0.000190586,0.000452939,1
warmup,22,22,scatter_recursive_doubling_allgather,5,0,1024,256,0.289436557,0.000282653,0.000192831,0.000468558,1
warmup,23,23,scatter_recursive_doubling_allgather,5,0,1024,256,0.326113005,0.000318470,0.000216134,0.000497653,1
warmup,24,24,scatter_recursive_doubling_allgather,5,0,1024,256,0.292079080,0.000285233,0.000185768,0.000466425,1
warmup,25,25,scatter_recursive_doubling_allgather,5,0,1024,256,0.309012196,0.000301770,0.000195976,0.000477038,1
warmup,26,26,scatter_recursive_doubling_allgather,5,0,1024,256,0.268862800,0.000262561,0.000165148,0.000415468,1
warmup,27,27,scatter_recursive_doubling_allgather,5,0,1024,256,0.279057631,0.000272517,0.000163916,0.000471254,1
warmup,28,28,scatter_recursive_doubling_allgather,5,0,1024,256,0.309133680,0.000301888,0.000193962,0.000462998,1
warmup,29,29,scatter_recursive_doubling_allgather,5,0,1024,256,0.282621261,0.000275997,0.000176920,0.000474880,1
warmup,30,30,scatter_recursive_doubling_allgather,5,0,1024,256,0.278993084,0.000272454,0.000174586,0.000469804,1
warmup,31,31,scatter_recursive_doubling_allgather,5,0,1024,256,0.271199157,0.000264843,0.000157915,0.000422632,1
warmup,32,32,scatter_recursive_doubling_allgather,5,0,1024,256,0.305514581,0.000298354,0.000197982,0.000458830,1
warmup,33,33,scatter_recursive_doubling_allgather,5,0,1024,256,0.285420061,0.000278731,0.000184484,0.000437894,1
warmup,34,34,scatter_recursive_doubling_allgather,5,0,1024,256,0.300377566,0.000293337,0.000191367,0.000441608,1
warmup,35,35,scatter_recursive_doubling_allgather,5,0,1024,256,0.283378222,0.000276737,0.000175298,0.000477154,1
warmup,36,36,scatter_recursive_doubling_allgather,5,0,1024,256,0.320106147,0.000312604,0.000204282,0.000496300,1
warmup,37,37,scatter_recursive_doubling_allgather,5,0,1024,256,0.286783884,0.000280062,0.000181609,0.000441708,1
warmup,38,38,scatter_recursive_doubling_allgather,5,0,1024,256,0.281397899,0.000274803,0.000168074,0.000457798,1
warmup,39,39,scatter_recursive_doubling_allgather,5,0,1024,256,0.280267037,0.000273698,0.000166331,0.000431048,1
warmup,40,40,scatter_recursive_doubling_allgather,5,0,1024,256,0.306259148,0.000299081,0.000198841,0.000443385,1
warmup,41,41,scatter_recursive_doubling_allgather,5,0,1024,256,0.286236764,0.000279528,0.000188132,0.000482795,1
warmup,42,42,scatter_recursive_doubling_allgather,5,0,1024,256,0.274782887,0.000268343,0.000169948,0.000469891,1
warmup,43,43,scatter_recursive_doubling_allgather,5,0,1024,256,0.289781961,0.000282990,0.000178755,0.000485109,1
warmup,44,44,scatter_recursive_doubling_allgather,5,0,1024,256,0.299274786,0.000292261,0.000186759,0.000461816,1
warmup,45,45,scatter_recursive_doubling_allgather,5,0,1024,256,0.291349588,0.000284521,0.000182441,0.000487815,1
warmup,46,46,scatter_recursive_doubling_allgather,5,0,1024,256,0.294794973,0.000287886,0.000181269,0.000485430,1
warmup,47,47,scatter_recursive_doubling_allgather,5,0,1024,256,0.295136655,0.000288219,0.000186809,0.000500328,1
warmup,48,48,scatter_recursive_doubling_allgather,5,0,1024,256,0.280989343,0.000274404,0.000184084,0.000437019,1
warmup,49,49,scatter_recursive_doubling_allgather,5,0,1024,256,0.325235919,0.000317613,0.000196968,0.000471985,1
actual,0,50,scatter_recursive_doubling_allgather,5,0,1024,256,0.325362921,0.000317737,0.000185107,0.000477959,1
actual,1,51,scatter_recursive_doubling_allgather,5,0,1024,256,0.274648837,0.000268212,0.000158316,0.000443823,1
actual,2,52,scatter_recursive_doubling_allgather,5,0,1024,256,0.301365003,0.000294302,0.000202348,0.000478086,1
actual,3,53,scatter_recursive_doubling_allgather,5,0,1024,256,0.304721375,0.000297579,0.000211996,0.000491241,1
actual,4,54,scatter_recursive_doubling_allgather,5,0,1024,256,0.293590143,0.000286709,0.000184946,0.000426419,1
actual,5,55,scatter_recursive_doubling_allgather,5,0,1024,256,0.280974762,0.000274389,0.000171300,0.000492694,1
actual,6,56,scatter_recursive_doubling_allgather,5,0,1024,256,0.298910046,0.000291904,0.000197519,0.000461806,1
actual,7,57,scatter_recursive_doubling_allgather,5,0,1024,256,0.286775272,0.000280054,0.000183172,0.000451496,1
actual,8,58,scatter_recursive_doubling_allgather,5,0,1024,256,0.307211602,0.000300011,0.000199885,0.000451649,1
actual,9,59,scatter_recursive_doubling_allgather,5,0,1024,256,0.288088640,0.000281337,0.000186981,0.000484959,1
actual,10,60,scatter_recursive_doubling_allgather,5,0,1024,256,0.274221837,0.000267795,0.000158166,0.000451309,1
actual,11,61,scatter_recursive_doubling_allgather,5,0,1024,256,0.293985907,0.000287096,0.000166531,0.000447810,1
actual,12,62,scatter_recursive_doubling_allgather,5,0,1024,256,0.275753361,0.000269290,0.000163455,0.000455514,1
actual,13,63,scatter_recursive_doubling_allgather,5,0,1024,256,0.280250276,0.000273682,0.000180457,0.000426713,1
actual,14,64,scatter_recursive_doubling_allgather,5,0,1024,256,0.347591535,0.000339445,0.000234278,0.000489386,1
actual,15,65,scatter_recursive_doubling_allgather,5,0,1024,256,0.304288487,0.000297157,0.000190606,0.000452368,1
actual,16,66,scatter_recursive_doubling_allgather,5,0,1024,256,0.289980652,0.000283184,0.000186919,0.000421683,1
actual,17,67,scatter_recursive_doubling_allgather,5,0,1024,256,0.304715812,0.000297574,0.000206086,0.000448040,1
actual,18,68,scatter_recursive_doubling_allgather,5,0,1024,256,0.300719578,0.000293671,0.000203202,0.000461766,1
actual,19,69,scatter_recursive_doubling_allgather,5,0,1024,256,0.300003809,0.000292972,0.000169517,0.000485924,1
actual,20,70,scatter_recursive_doubling_allgather,5,0,1024,256,0.308653159,0.000301419,0.000195315,0.000448020,1
actual,21,71,scatter_recursive_doubling_allgather,5,0,1024,256,0.292559291,0.000285702,0.000189416,0.000491191,1
actual,22,72,scatter_recursive_doubling_allgather,5,0,1024,256,0.302079815,0.000295000,0.000194063,0.000467636,1
actual,23,73,scatter_recursive_doubling_allgather,5,0,1024,256,0.281896895,0.000275290,0.000179375,0.000481904,1
actual,24,74,scatter_recursive_doubling_allgather,5,0,1024,256,0.292806673,0.000285944,0.000170969,0.000457437,1
actual,25,75,scatter_recursive_doubling_allgather,5,0,1024,256,0.289189743,0.000282412,0.000184304,0.000480550,1
actual,26,76,scatter_recursive_doubling_allgather,5,0,1024,256,0.281365131,0.000274771,0.000187761,0.000435076,1
actual,27,77,scatter_recursive_doubling_allgather,5,0,1024,256,0.281330695,0.000274737,0.000184595,0.000438255,1
actual,28,78,scatter_recursive_doubling_allgather,5,0,1024,256,0.310179232,0.000302909,0.000215462,0.000468989,1
actual,29,79,scatter_recursive_doubling_allgather,5,0,1024,256,0.319207928,0.000311726,0.000193113,0.000452678,1
actual,30,80,scatter_recursive_doubling_allgather,5,0,1024,256,0.290812844,0.000283997,0.000182491,0.000435957,1
actual,31,81,scatter_recursive_doubling_allgather,5,0,1024,256,0.304454811,0.000297319,0.000195626,0.000468468,1
actual,32,82,scatter_recursive_doubling_allgather,5,0,1024,256,0.280309276,0.000273740,0.000178875,0.000461475,1
actual,33,83,scatter_recursive_doubling_allgather,5,0,1024,256,0.288725218,0.000281958,0.000183733,0.000453310,1
actual,34,84,scatter_recursive_doubling_allgather,5,0,1024,256,0.271221976,0.000264865,0.000166281,0.000456295,1
actual,35,85,scatter_recursive_doubling_allgather,5,0,1024,256,0.308199868,0.000300976,0.000198120,0.000449292,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,1024,256,0.280707586,0.000274129,0.000177201,0.000434435,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,1024,256,0.284310749,0.000277647,0.000175779,0.000483550,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,1024,256,0.298699210,0.000291698,0.000168154,0.000505618,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,1024,256,0.283621676,0.000276974,0.000174907,0.000453881,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,1024,256,0.286593832,0.000279877,0.000168034,0.000487835,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,1024,256,0.296165374,0.000289224,0.000192270,0.000503214,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,1024,256,0.299239120,0.000292226,0.000192550,0.000460222,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,1024,256,0.288505250,0.000281743,0.000179716,0.000450605,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,1024,256,0.294347419,0.000287449,0.000175888,0.000442049,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,1024,256,0.322662857,0.000315100,0.000210533,0.000472285,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,1024,256,0.293362705,0.000286487,0.000192780,0.000439564,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,1024,256,0.288948323,0.000282176,0.000174285,0.000466484,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,1024,256,0.288721088,0.000281954,0.000169497,0.000449312,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,1024,256,0.320770212,0.000313252,0.000215002,0.000505277,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,1024,384,0.305867607,0.000298699,0.000198791,0.000509836,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,1024,384,0.302380424,0.000295293,0.000196297,0.000461065,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,1024,384,0.299846189,0.000292819,0.000201026,0.000445786,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,1024,384,0.306823312,0.000299632,0.000203400,0.000488445,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,1024,384,0.284576717,0.000277907,0.000175027,0.000440957,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,1024,384,0.296545643,0.000289595,0.000188442,0.000443933,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,1024,384,0.301278313,0.000294217,0.000205574,0.000469931,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,1024,384,0.300083712,0.000293051,0.000196006,0.000505017,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,1024,384,0.297885308,0.000290904,0.000182411,0.000467817,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,1024,384,0.299771401,0.000292746,0.000188522,0.000443532,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,1024,384,0.300787612,0.000293738,0.000198381,0.000441408,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,1024,384,0.312814861,0.000305483,0.000212688,0.000476293,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,1024,384,0.283978204,0.000277322,0.000173013,0.000429735,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,1024,384,0.286957589,0.000280232,0.000184325,0.000434676,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,1024,384,0.287849607,0.000281103,0.000178925,0.000439936,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,1024,384,0.303854910,0.000296733,0.000191958,0.000453801,1
